id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJM9NzAFo_0i0RhTIaEyC8tlE,Mie Lidi Denpasar,-8.645943599999999,115.20077869999999,"Jl. Bung Tomo VIII No.B3, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=5888100408778961541,OPERATIONAL,+62 819-3652-4998,restaurant,"restaurant, food",4.4,196,,Wide options for frozen foods (local & korean) with reasonable price. They provide tasty homemade snacks that you rarely found in convenience stores or supermarkets.,Best place to buy frozen foods,Ok nice service and beautiful lady,Nice service😁,good
ChIJxwUCgK8_0i0RcBzlJjoJVZA,SAMSAM JERO TELAGA 2,-8.6435854,115.19967790000001,"Jl. Wibisana Bar. No.26, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=10400229059847330928,OPERATIONAL,+62 821-4662-3489,brunch_restaurant,"brunch_restaurant, restaurant, food",4.5,83,,"Great place if you love suckling pig and the typical Balinese warung. When I came here there were quite many people queueing, mostly Gojek/grab drivers delivering takeaways. No parking spot, the warung is in intersection, so not recommended to bring car here. They have small space for dine in, only +/-4 tables, so it's best to do takeaway. Serve fairly fast, despite many people ordering. This photo I post is the IDR 20k menu. As a famous warung, this place is still humbly reasonably priced and portioned.","I take away Samsam Babi Guling, couldn't say anything about the taste because its just too good in my tounge!

The place is quite narrow and no parking for car, so i recommend you to ride motorcycle if you want to go.

The Samsam Guling is the best part, skin is very dry and crispy, and the fat will melt in your mouth. Lawar taste not so strong but it is good since we will focus on the Samsam Guling. Don't forget to eat the chili pieces, it will make your food tastier.

I will recommend this place to some of you who come you Bali. This is totally authentic local delicacy!

See you again!",Good food and good serve,,
ChIJ60got1o_0i0REGOvD0qbHnk,Hotel Ferry Antho,-8.6413447,115.201921,"Jl. Bung Tomo No.16-26, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=8727583870283637520,OPERATIONAL,,hotel,"hotel, lodging",4.1,24,,Nice,Standart service,Cozy place,,
ChIJH7XjWLY_0i0R440gmpHbURU,OYO 3174 Ge They Wira Residence,-8.644186999999999,115.204464,"Jl. Kusuma Bangsa V No.6, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80118, Indonesia",https://maps.google.com/?cid=1536250366312615395,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4,15,,Nice place for daily or long term,Nice place! ;),,,
ChIJI12CXoU_0i0R2ZX9aW2-f0c,Kost Bung Tomo,-8.6410586,115.20090220000002,"Jl. Bung Tomo No.1D No. 8, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=5152045875874076121,OPERATIONAL,,,lodging,4.3,3,,,,,,
ChIJ-zXYXtI_0i0RSnMNREPeW0k,Nice Poci 3,-8.6442324,115.1995934,"Jl. Wibisana Bar. No.115, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=5286062968135316298,OPERATIONAL,+62 819-9137-8878,cafe,"cafe, food",5,4,,,,,,
ChIJ4dgw8_4_0i0Rr5405jEk6Ng,Hapies Terang Bulan,-8.6482165,115.20199229999999,"Jl. Wibisana Bar. No.63, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=15629782303523511983,OPERATIONAL,+62 813-3901-6262,restaurant,"restaurant, food",4.7,219,PRICE_LEVEL_MODERATE,Really great product and good services.. Hope their business grow well so they can upgrade to a better place,Yummy,"Ok,trims",Love it,Godd
ChIJ1e1qRFc_0i0RNhD4g3w0fVE,CV. Tunjung Bali Rental || sewa mobil murah di bali,-8.6470714,115.19967319999998,"Jl. Gunung Himalaya I No.24, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=5871907198555656246,OPERATIONAL,+62 853-3726-6980,car_rental,car_rental,4.4,81,,"This good rentcar,  good service,  good stap.",recommended,,,
ChIJLTlCb1o_0i0RYBEL26US5Bs,Warung Rujak Bu Man,-8.6442274,115.2024181,"Jl. Kusuma Bangsa No.37, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=2009751837267923296,OPERATIONAL,+62 851-0806-3535,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,159,,"Warung Rujak Bu Man is a hidden culinary gem that delivers an exceptional rujak experience. The flavors are perfectly balanced, and each bite is a delightful explosion of freshness. A must-visit for rujak lovers seeking an authentic taste of Indonesia. Highly recommended!","You could find tipat cantok (rice cake with veggie, tofu, mixed in Balinese peanut dressing, bulung boni (grape seaweed), rujak (mixed slice fruits with spicy palm sugar dressing), es kolak (banana, yam, cassava, put in sweet coconut milk soup, served with ice)",the best!!!,Top,Recommended !
ChIJvzlViC4_0i0Rq2f2rrtFaQw,Ditu Kopi,-8.6440431,115.2018997,"Jl. Bung Tomo No.37, Pemecutan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80111, Indonesia",https://maps.google.com/?cid=894322673406338987,OPERATIONAL,+62 822-1649-0111,coffee_shop,"coffee_shop, cafe, store, food",4.9,41,,"Nice place for relax
Excellent coffee... Friendly staff",Great place,,,
