id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJzZzGvnsR0i0Rc8hdbU-awyQ,Laklak Batan Bunut,-8.5110618,115.40190639999999,"FCQ2+HQF, Akah, Klungkung, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=2649130671751940211,OPERATIONAL,+62 878-6170-7824,restaurant,"restaurant, food",4.8,17,,,,,,
ChIJu-dAmakR0i0Ra4Lvy-fPUJA,Kubu makas,-8.5116742,115.40278639999998,"FCQ3+84M, Akah, Klungkung, Klungkung Regency, Bali 80864, Indonesia",https://maps.google.com/?cid=10399040134064341611,OPERATIONAL,+62 831-1993-7670,,lodging,4.8,14,,,,,,
ChIJCbGUBIQR0i0RQ04nK4wDCTA,hidden best river view,-8.5096784,115.40862899999999,"Unnamed Road, Selat, Klungkung, Klungkung Regency, Bali 80864, Indonesia",https://maps.google.com/?cid=3461301689165237827,OPERATIONAL,,tourist_attraction,tourist_attraction,4,1,,,,,,
ChIJXxqXn7QR0i0Rw16uxrEzKQc,Adi Erawan House,-8.5114855,115.40144509999999,"FCQ2+CH4, Jl. Raya Besakih, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=516000470946176707,OPERATIONAL,,park,park,,,,,,,,
ChIJR4RvuUQR0i0RPmWX6vdqE7M,HOUSE OF GODAMN BURGER,-8.5135758,115.4025998,"FCP3+H29, Jl. Bikes Only, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=12903774970371859774,OPERATIONAL,,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",5,2,,,,,,
ChIJ401Fn8cR0i0RWT_I1lZ4Nwo,Depot cahaya,-8.5108686,115.40204729999999,"Jl. Raya Besakih, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80761, Indonesia",https://maps.google.com/?cid=736189378464333657,OPERATIONAL,+62 858-4717-3270,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJ9QedG94Q0i0RRYGPJEzVeus,Warung Made Rai,-8.511401,115.4019843,"Jl. Raya Besakih No.222, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=16968109069079380293,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJtfFrBkMR0i0RlINAjf-79-g,Bali 319,-8.5121454,115.40217090000002,"FCQ2+4VV, Akah, Klungkung, Klungkung Regency, Bali 80716, Indonesia",https://maps.google.com/?cid=16787092842307683220,OPERATIONAL,+62 859-3610-6988,restaurant,"restaurant, food",,,,,,,,
ChIJSStYZ-cQ0i0Rm9DyqDuUpLU,Warung Makan,-8.5094762,115.40268830000001,"FCR3+634, Jl. Raya Besakih, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=13088749401003970715,OPERATIONAL,+62 819-9993-5191,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,5,,,,,,
ChIJWz-zjHYR0i0Ri-4R3J-gFJs,Green Century,-8.5135092,115.40166119999999,"Jl. Raya Besakih, Dusun Gingsir, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80751, Indonesia",https://maps.google.com/?cid=11174733183865450123,OPERATIONAL,+62 813-3293-7261,restaurant,"restaurant, food",5,1,,,,,,
ChIJr2DoLt4Q0i0RAvSGM9wSbIw,Warung Men Sih,-8.5129137,115.40179499999999,"FCP2+RPM, Jl. Raya Besakih, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=10118483199761249282,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJryQm1-oR0i0RcBJZkfcVPX8,Wr sukerti akah,-8.5153108,115.40251330000001,"Jln akah batu asri, Desa, Akah, Kec. Klungkung, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=9168508569435837040,OPERATIONAL,+62 878-0545-5011,restaurant,"restaurant, food",4.9,8,,😆😆,,,,
