id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ34KP7qNG0i0RpX9A85PWkRI,Waterbom Bali,-8.7285829,115.16929,"Jl. Kartika Plaza, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1338086495235375013,OPERATIONAL,+62 361 755676,amusement_park,"amusement_park, tourist_attraction",4.7,14187,,"Excellent water park! You can easily spend the day without getting bored.
Super organized and structured, they have a nice system of no cash no card payment, you just fill up a bracelet with a balance and use it inside the park to pay for F&B.
Tickets to be booked online as they have a discount for online bookings.","I’m 45, and Had a blast. Possible the best water park in Asia. No wait times, rode some slides multiple times in a row as fast as I could climb the stairs.  Waterflow was perfect on most of slides and lazy river.  Very beautiful and well kept grounds, you feel like you’re in a tropical paradise.   Reasonable priced too and staff very friendly.","Worth it the time and ticket! It was the best day we had in Bali. I recommend going as early as possible for virtually no lines for the more popular slides.

No cash or card payments in the waterpark, you have to use wristbands, but you can load it up with money easily & are refunded with cash when you leave.

The slides are fantastic & so much fun. They have a pretty wide variety.

Service & staff are so positive and lovely, they really go the extra mile to make you smile, even though some of their jobs are pretty tedious.

Food at the park was really good & decently priced for tourists. My only complaint is that they don’t allow outside food in & only allow you to bring one bottle of water per person & I didn’t see any water fountains. Annoying if you want to bring in healthy/cheap food options.

You’re allowed to leave the waterpark and reenter if you need.

The cabanas are totally worth it for group bookings for the water, towels, safe box & shady place to chill.","Awesome family water park. Get in quick to book/ reserve your nice shady bungalow, complete with safe, these bungalows are comfortable for small families right up to the bigger ones. The park itself was great, mapped well for easy navigation, clean and well maintained. There was a small wait in line to enter the park, wrist bands were handed out with money credit applied. This is returned on exit. Lines weren't too bad inside, however it was fairly busy with large groups of families. There was plenty of food to select from, from sushi, burgers, chips, pizza, smoothies, noodles and more all presented well and served and delivered to our bungalow or able to be brought on the spot. Showers and toilets were extremely clean and well maintained also.
Staff were friendly as I found in most of bali and happy to help with enquiries and just a chat in general. Photos avail from professional camera man also and developed for purchase There too. A fantastic day to spend here on slides , swimming in the lazy river or just watching the kids in the kids pool and splash area highly recommend.","From the moment we arrived it was a disaster.
We arrived right at 9am so the line was abit long but people were going through SLOWLY due to customer service.
when it was our turn the lady said we paid for the wrong tickets she then took over 25 minutes to fix the issue and charging us the remaining amount.
Their whole system is pathetic with their wrist bands and putting money on them - they need to do a better job and what’s convenient for tourists > she tells me it’s just money for the food and drinks so we put money on both our bands.
I then asked her about the huts to hire for the day and she pointed me where to go. I went to hire a hut and getting told to put more money on my band as we had to pay using our wrist band smh. They need to explain things properly and from the start.
Later on - I went to go on a slide ride with my husband and got a hello and go up. The staff working down there could of told me about my shorts being jeans that they weren’t allowed on any slides - it was annoying walking all the way up and getting told I can’t go on the slide with my shorts.
The service here from majority of the staff puts this place down.

The cafe and spa staff were nice and friendly but majority of the rides staff ARE NOT.

Over all - would recommend going anywhere else but here.

The spa place - that’s annoying aswell how you go to get services they’re standing there free yet you have to book in a time for hair , nails or massage."
ChIJF70-LKBG0i0RUO3m3-Jy9BM,The Anvaya Beach Resort Bali,-8.732239700000001,115.16591190000001,"Jl. Kartika Plaza, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1437900499782659408,OPERATIONAL,+62 361 2090477,hotel,"hotel, resort_hotel, lodging",4.7,10863,,"Overall hotel rooms and facilities are very good. A lot of facilities for in house guests to explore. Room very comfortable but light a bit dim and the wardrobe is inside the bathroom together with the place to put luggage but just next to WC. So, we decided to put our luggage on the floor near bedside.

Very nice sunset at beach front and pavement when people can do their morning or evening run. You can walk to nearby beach side which provide a lot other beach activities also.

Hotel have function room to cater for meeting groups also.

Short walk to local eateries, bar and massage centre.","Amazing property with great location and access to beach side. Theirs is a very huge property with all amenities like swimming, pool basket ball, pool volley ball, Hammock etc. they have 2 restaurants within the hotel premises. We loved everything about the property felt a sense of peace while staying here. Only disadvantage would be their breakfast options, there is not much for vegetarians even if there are options they are not good.
Other than that I would recommend to book the property to have nice quiet personal time",Beautiful. Staff very attentive and friendly. Love to feel the happiness of the staff not just because they are paid to be nice to guests. Relaxing by the pool was easy and didn’t have to struggle to find a place. Thank you to the staff from reception all the way to the gardeners everyone deserves a big thank you for the excellent job,"Our family had an amazing time on vacation. We enjoyed the superb service and the wide selection of Indian and Indonesian breakfast selections at The Sands Restaurant, which has a stunning view of the beach. The Lagoon Rooms were clean and nicely furnished. Because of the resort's excellent position in the heart of Kuta, exploring was fun and simple.","Really lovely hotel. The rooms are delightful and modern and the hotel itself has a lovely ambiance. The spa is incredible, and I wish I had more treatments there. That being said, I can not give this hotel 5 stars because honestly the service at the Sands restaurant is really bad, especially for the price you are paying. I had to wait over 15 minutes every time I went (other than breakfast) to be greeted or have my order taken. And the order itself takes much longer than you'd expect to arrive.
Don't let that steer you away from this hotel, though! The views of the ocean are great and you will have a wonderful stay here!"
ChIJzbAXMR5E0i0Rb96_M_Jb1rM,"Swiss-Belhotel Tuban, Bali",-8.7332129,115.1709632,"Jl. Kubu Anyar No.31, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12958646073613606511,OPERATIONAL,+62 361 4727177,hotel,"hotel, lodging",4.7,6930,,"Absolutely outstanding. Cannot fault staff on anything at all. Food, service, rooms, and facilities are all fantastic.
Location is brilliant to get to anywhere you want to visit. Great little restaurant across the road from the hotel on the corner. Amazing food!!!!
Massage place is located next to little restaurant and super cheap. I got a fabulous back, neck and shoulder massage for 30 minutes for only £3.50!!!!","It was an awesome experience staying at Swiss-Bel especially their customer service. Special mention to the manager Victor Effendi who went beyond to resolve my room issue that I had with its lock, not only he got my issue resolved but also he did follow it up each morning with me. Amazing customer service over all, Thank you all staff and Victor who is managing the team pretty well.","After staying at this hotel, now i know why they have high rated review. Here is why. Before we checked out they asked me to rate the hotel before leaving. While u were rushing out, u rated 5 stars and left no comments.

My room (room with pool view) was far from the lobby. Has balcony and 1 outdoor chair and table. Floor was a bit oily. We used room slipper all the time. The room was provided with coffee, tea, sugar, creamer, kettle, fridge, and toiletries.
The location is near laundry, convenience store and airport. Limited parking.",This is a very nice hotel. We searched for few hotels around Bali that we saw from guest review in tiktok this is a good hotel. Everything is good in this hotel. They also have affordable laundry. Nice and kind employees. Will definitely book again.,"one of the best hotel by price to performance category.
spacious room , good n clean bathroom, nice staff from Security to Cleaner were in good attitude n greeting.

Ask for room with pool view is the best option.

The beautiful and relaxing pool in the middle of the building and quite iconic scenery when entering the lobby was the best thing in this hotel.

Breakfast, lunch and dinner events are just good I cannot ask more, everything is just right and acceptable with quite  various menus from indonesian-western menu.

The location was not the best part, yes indeed this hotel is close to the airport, but not quite near from beach or shopping area, need online taxi or rent a car ."
ChIJ17pob6FG0i0RgPPcVKAcjR8,AMNAYA Resort Kuta,-8.7299278,115.1700662,"Jl. Kartika Plaza Gg. Puspa Ayu No.99, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2273504861836080000,OPERATIONAL,+62 361 755380,resort_hotel,"resort_hotel, hotel, lodging",4.7,3487,,"The hotel is rather close from Denpaser Airport as compared to hotels in centre of Bali. Also, lot of restaurants and shopping centre, beach at walking distance from the hotel. The staff is excellent and very polite. The breakfast options are great, we had a big breakfast each day. The hotel premises and the rooms are beautiful. They also organize an activity each morning for the guests and it was nice to learn about traditions and culture of Bali through activities. Totally worth the price, I recommend!","Pros: We enjoyed our stay here - the rooms are very well designed and create a relaxed and comfortable environment. The bed was comfortable with four pillows. The bathroom featured a rain shower head from the ceiling. The room was outfitted with a mini fridge, coffee/tea service, and safe. The balcony featured a comfortable Bali bed, cafe table, and overlooked the pool. We shared beautiful and serene moments watching the full moon rise through the palm fronds.
Cons: we could hear noisy people fairly easily in the hallway late at night and sometimes from the room next door. So, sound insulation wasn’t the greatest, but not a complete deal breaker. We were first given a room that faced a wall and alleyway, we showed them our booking upgrade payment for a pool-facing room and the staff changed us to the room we paid for. Location is not ocean front and down a narrow alley. The breakfast was ok, but not stellar.","Excellent resort for a leisure stay to relax and unwind yourself. The staff is very cooperative. They have an excellent in house spa who provide a great service.
Breakfast is a limited choice but a variety menu with sumptuous taste as well as quality, along with decent Vegetarian options also available. Their soap/ conditioner is of some really good brand. Overall a wonderful stay to wrap up our Bali visit- Added advantage is that it's very close to Airport , Mall and prime areas of Kuta.. Thank you team for your warm hospitality.","Excellent staff, perfect room, hotel was more beautiful than we could have imagined, a hidden gem! It was a little odd that staff were recording the audio of our check in process, but overall it went very smooth.

Hotel location is excellent, within 15 minutes of just about everything

Thank you for a great stay, we wish we had more time in kuta !","Not only is the location of this hotel fantastic, but the rooms are also clean and spacious. The staff here are incredibly friendly and helpful. The beautiful small swimming pool is perfect for a relaxing vacation. Considering the price I paid, this hotel is truly a great choice for staying in the Kuta area."
ChIJ3TSZXaBG0i0RNckODKX7Z8A,Eden Hotel Kuta Bali,-8.7331176,115.16757249999999,"Jl. Kartika Plaza No.42, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13864326664173832501,OPERATIONAL,+62 361 4726402,hotel,"hotel, cafe, spa, lodging, restaurant, food",4.2,3588,,"Hey everyone! I recently had an experience at a hotel in Bali, and I wanted to share my thoughts. Unfortunately, I encountered some issues with the night manager. When I approached him about a misplaced keycard, he was unhelpful and not very respectful. It was disappointing, especially considering he was the night manager. I hope the hotel management takes note of this behavior and addresses it. Despite this, the overall stay was decent, but I wanted to share this experience with fellow travelers. Remember to always consider the customer service aspect when choosing a hotel. Safe travels everyone! ✈️🌴","Budget hotel at a convenient location for an overnight stay after arriving in Bali, or the night transit before leaving. Good price, clean and spacious room, green landscape, pleasant breakfast buffet","Perfect place for couple but not for family or elderly. Primary concern is the see through toilet and bathroom. No privacy. Otherwise, breakfast is good. Swimming pool is good. Perfect place to explore the nearby area.","You get what you paid for. Room is cheap and size is quite OK. Location is good, near many restaurants and waterbom. There js balcony in every room to hang wet swimsuits.

But this hotel totally does not deserve to be called a 4 stars hotel.

The hotel is run down and gloomy. It is dirty, look at the disgusting water kettle! This is unacceptable. The hairdryer stopped working after 1 minute and cannot be turned on anymore. The bed is hard. The room is noisy, because there is a live music venue next door and room are facing the road. You need to get rooms facing the pool","Very ordinary hotel. Wouldn't visit again.
Moved to three different rooms during our 5 night stay. The air-conditioning didn't work in one room, the safe didn't work in another. The shower didn't work properly. The sinks were clogged and overflowing. The cleanliness of the rooms was very ordinary. Very dated hotel. Stayed at a nearby hotel before visiting this one, and for the money we paid at Eden Hotel. We wish we hadn't left our previous hotel."
ChIJt1wdoqFG0i0RMnW07pzilFQ,Discovery Kartika Plaza Hotel,-8.729564100000001,115.1658425,"Jl. Kartika Plaza, Kuta, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6094745359386703154,OPERATIONAL,+62 361 2001300,resort_hotel,"resort_hotel, hotel, lodging",4.4,4877,,"Impressive service and grounds, while the rooms are also nice. This is not a new hotel but very well kept. It's worth staying here for the swimming pool, location, and delicious breakfast.","Very nice hotel but the rooms are starting to show their age as we stayed here over 10yrs ago. You'd expect wear and tear but stuff like toilets always blocking and drains in shower not draining should be fixable. Great pool and breakfasts were a highlight. Would have been nice if the pool was open a bit later than 8pm. All in all, a very nice hotel but next trip we will be staying in legian.",My wife and I honeymooned at this resort. The staff and amenities were incredible. The location was delightfully situated along the beautiful coast. The resort is close to many attractions and they are all within walking distance. I really enjoyed the live music that they would play at each of the eateries.  We would recommend this resort to anyone looking to slow down and enjoy the professionalism that is displayed.,"I had a wonderful stay at Discovery Kartika Plaza Hotel in Kuta. The location is fantastic, right by the beach and close to shops and restaurants. The staff were friendly and helpful, always ready to assist. The rooms were clean and comfortable with great amenities. The pool area was relaxing and well-maintained. Overall, a delightful experience and I would definitely recommend it for a pleasant stay in Kuta","We are very enjoying our stay at Discovery Kartika Plaza Hotel, the staff are nice and helpful, they are very well prepared to welcome the guests during the long holiday. The breakfast is nice & fresh with so many varieties of menu, they also serve Indian food which my husband love it, as for me, I really love the salad corner and the blueberry yoghurt. The swimming pool is lovely, you can enjoy your time by the swimming pool and seeing the beautiful sunset. In overall it is one of the best holiday we have in Bali, thanks Discovery"
ChIJ-WwHzqFG0i0Rclv6u_ZP9FI,Bali Dynasty Resort,-8.7312998,115.1660484,"Jl. Kartika Plaza, Tuban, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5977490526561786738,OPERATIONAL,+62 811-3803-522,resort_hotel,"resort_hotel, hotel, lodging",4.5,4171,,"Fantastic resort for family with primary kids and high school kids . Kids club programs are well organized . We stayed in a room that closer to lagoon ,which is fantastic. We could play in the kids pool till 12pm then shift it to our lagoon as it gets shady in lagoon during noon time which is brilliant if you don't like to get sun burnt. Security check does really good job on checking cars and bags and people walk in so we felt very safe and relaxing in the resort . Foods and drinks in the resort are very reasonable price ,so much cheaper as compared to Hard rock . This is a very nice cozy family resort ,couldn't recommend enough ! Love their brekky and dinner too . Staffs there are all very friendly and smiley ! Will definitely back again !","Very nice place to stay. Staffs were amazing. Our kids enjoined the pools and they couldn't have enough 😜
Food was also good. We loved the buffet breakfast. They had buffet dinner as well which was reasonably priced. However two buffet meals daily were too much for us and we decided to have dinners outside. Lots of good restaurants around the hotel as well to choose from.
We stayed 7 nights but I would say 5 nights would have been enough for us. Not so many things to do around the hotel unless you want to travel around Bali in the hot and humid weather.","This is a great resort if you are traveling with a family and are looking for convenience and a fun time. Great location, easy checkin, great pools, cocktails are great, food is good also. Buffet breakfast is very handy. The family room was a little small but functional for everything we needed. Hotel, despite being very big and busy, is lovely, quiet, and relaxing. The art shop within the compound is amazing, quality is fantastic and prices are very affordable. They'll also package your paintings up safely if you are traveling by plane. We will certainly be back!!","We spent a tot of 5 nights in this amazing resort and we could not be more satisfied.

The room was spacious and fully equipped with a good selection of toiletries robes and linen, opened up to the fish pond and was super convenient and comfortable

The food and drinks served are great and so so reasonably priced it was so nice ordering cocktails without being afraid of being broken soon after

The pool area is simply amazing and has anything a kid can hope for, the kids club is so nice and clean and fully stocked with toys of all kind

The staff is the pillar and backbone of this place. Anyone was amazingly nice and welcoming and the service is top notch. Just the amazing staff would grant a visit back. The hotel is lucky to have such amazing employees from the reception, waiting staff, gardeners and room attendants, you name it

Overall if we could leave 6 stars we would. We will definitely be back on our next trip","Absolutely loved staying here. We had interconnecting rooms and they were dated but very clean and comfortable. The cleaners did a great job each day keeping the room cleaned to a high standard. We stayed with our children 3 and 1 years old and were obviously worried about them getting sick but they were well the entire stay thanks to this great hotel.

Swimming pools were great and my son loved the kids club and the water slide.

We will go back for sure."
ChIJh3s9Z6BG0i0RSqBaTpYHYcs,Grand Ixora Hotel,-8.733885299999999,115.1675295,"Jl. Kartika Plaza No.92, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14655003004581355594,OPERATIONAL,+62 361 759099,hotel,"hotel, lodging",4.2,2364,,Room was average but with this price I couldn’t complain. Fabulous location because it is so near to airport. Eateries and shops available within walking distance. Breakfast was slightly disappointing.,"We recently stayed at the Grand Ixora Resort.
The staff were so accommodating and helpful. We were grateful for their tips as it was our first time coming to Bali. They were all so friendly and kind. We loved our experience with the staff.

The location was perfect for a first timer.

Unfortunately the room was very small, smaller than we expected. And not as clean as we are used to. I would say because it was our first experience in Bali that we might let this one go. The pool was lovely too.

Actually what I really loved about staying at the Grand Ixora, was walking to our room and each time seeing private residences on the side street next door, just so beautiful!","The towels in the room were more grey than white, the bedding was stained and yellowing and the AC noise kept me awake for a good few hours. Such a shame as I chose to stay here again after enjoying my first stay so much however this time was a different experience. The rooms themselves are spacious and modern with modern amenities","Zero star hotel, worst 2 nights in Bali.
I would not recommend this hotel for anyone.

1- staff were not polite, very slow service, refused to provide cutlery in the room.
2- the bed sheets, towels and the room in general was not clean there were spots everywhere, nothing in this room was clean.
3- we booked for two adults room with twin bed and the only available room when we arrived was the room near the pool with no balcony. although we did book days ahead to avoid this.
the room was uncomfortable due to people’s noise coming from the pool and the music that was played until 10 pm.
5- the lighting is very poor and dim we could not see properly we had to open flash lights to look for our stuff in the bags.
6- the boiler smells like spices and it was very dirty we couldn’t use it.
7- the room space was too small.
8- we did not like the breakfast dishes most of them were Indonesian dishes, the glass cups were not cleaned properly we can see the stains and smell them.
9- the slippers in our room were used previously.
10- the Air conditioner is not working properly which is a big problem in Bali hot weather.
11- no one was answering the phone in the reception.
12- toilets did not have the normal bidet it was the eco bidet which was very poor quality and insufficient to do its purpose.
13- refrigerator was not maintained, we could not use the freezer because it was blocked with ice.

Everything seems old, dirty or bad quality in this hotel.
After what we saw this cannot be 4 stars hotel, also, this is NOT what resorts shall be like.","Lovely stay here, rooms were spacious and included a mini fridge. Only downside is the Air conditioning is quite loud.

The hotel is within walking distance for pretty much everything and only a 5 min drive from the airport.

Great location for a couple nights."
ChIJQVBqmaFG0i0RVNWBstf500U,favehotel - Kartika Plaza Kuta,-8.7302962,115.167758,"Jl. Kartika Plaza No.45X, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=5031639913511114068,OPERATIONAL,+62 361 4727799,hotel,"hotel, convention_center, lodging, restaurant, food, event_venue",4.5,2791,,"Here is good. Just need a few improvements:

1. Food should be local - like bali traditional food.
2. Internet - level 5 is not that good. Need to add more coverage there.
3. Probably add more iron in the future.

The rest all super good and it is blessed to be here. Such a beautiful place with beautiful people.

Services also tiptop! 10/10 ❤️","Booked this hotel for business transit purpose. Here is my review.
+ Room was quiet, which is good.
+ location was strategic. Near airport, near mall, near many groceries, med shop, etc
+ clean, include the towel
+ the windows were openable. Its a good feature for those who like heath air circulation.
+ has a rooftop. Good for sunset, it said. But i didt go there yet.
+- Amenities were standard, just toothpaste dan toothbrush. Still acceptable for men, dunno for women.
+- Not yet a smart tv but for me (personal opinion), it didnt matter. The tv also has many channels with good quality.
- No vitrase. Your option was only no natural ligth with the blackout curtain, or exposed from outside.
- my room was number 120, its shower drainage taller than the floor. I had to sweep the water to the sink.
- service was a bit poor. I requested drinking water, but until i checked out, the water didnt delivered. Maybe the staff went overwhelmed because i stay here when peak season.","I was great staff, great service from all the staff. I would recommend to them to upgrade breakfast and pool area. We were out in pool area no umbrella to relax under. When we asked the said they don't have. Even though showed in photo. The location great. Air conditioning was really good as well. And big shout out to Fredrick our guy that served us at pool bar. He was such good laugh. 👍 I did find pool bar didn't have all cocktails displayed on menu. But all round good. We thought we paid for 5 beds instead of 4. And asked to pay extra. Thank you for our stay and your patience 🙏 ❤️","Room , staff, breakfast all great. Receptionist Jenny very helpful. Thumbs up. Will repeat soon whenever i came to visit bali. 👍🏼👍🏼👍🏼","All very good for the price. They need to update the dingy halls with new carpet and paint. The breakfast was very good. The aircon was cold and the water was hot. Noise levels were ok, but I can see where some rooms might be too noisy. Room was clean.
Location to things is excellent. I would recommend especially if a good price is important to you."
ChIJ_yTPsKNG0i0Rifqxje5GuuY,Bali Garden Beach Resort,-8.727551199999999,115.1695628,"Jl. Kartika Plaza, Kuta, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16625678964785019529,OPERATIONAL,+62 361 752725,hotel,"hotel, lodging",4.4,1592,,"Everything about this resort is amazing. The breakfast is always fresh and the omelettes and pancakes are the best in Bali. They make everything so easy from paying in AUD  before u arrive if that suits to AUS plugs in the wall and bedsides. There are 3 pools so u can swap between them depending on your mood, from the swim up bar to the tranquil adults only. The resort is on the beach so the view is amazing at sunset. There are also beautiful gardens and at least 5 fabulous restaurants on site. All the staff are lovely which makes your stay just perfect.","Myself and my wife stayed at the Bali garden Beach resort last weekend for four nights. The staff were amazing, very friendly and always with a smile on their faces.Anything we asked for was no trouble at all. I had my 50th birthday celebration and management/staff helped my wife set everything up for a very memorable dinner under the gazebo. There is not a bad word I could say about this resort and I will definitely be back and if I could give this review 10 stars I would.

Room was large with air con, massages were amazing. Great breakfast, fantastic pools but the staff is what makes this resort the best.","Staying there for 8 nights, all staffs are warm and friendly, wheelchair accessible, ramps access can be improve.
love the massage in the resort and strongly recommended, lots of eateries along the street. hopefully there are nice Chinese food serve in future.","Bali Garden Beach Resort is a true gem. Its perfect beachfront location offers miles of scenic walks along the shore. All shopping centers, boutiques, and restaurants are just a step away from the resort.

The resort is renowned for its vast, beautiful garden. You'll feel like you're in a botanical wonderland filled with exotic plants, trees, and small ponds. As one of Bali's longest-standing resorts, it covers an enormous area. Among its three pools, the most impressive one is by the sea.

The food is fantastic, with excellent restaurants within the resort. The breakfast options include a buffet and à la carte.

Having stayed in 6-7 resorts in Bali so far, none of them compares to Bali Garden Beach Resort in terms of well-educated, trained, and courteous staff. Everything runs like a well-oiled machine.

The staff is exceptionally friendly and promptly responds to all requests. Candy, a staff member, approached us during breakfast and had a pleasant conversation, ensuring our satisfaction and comfort at the resort. The waitresses by the pool bar are delightful, always smiling and attentive.

This is the best accommodation in terms of value and experience. I will definitely return!","The resort was beautiful! Lovely staff and amazing food, with great pools and restaurants. Unfortunately we found the location in Kuta a bit far from most places we needed to be, but it was a perfect hotel if you want to stay in the resort and relax!"
