id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJKVb_-PYe0i0RzyyS5Y_CYBI,Ack Kayuambua,-8.3611309,115.3465622,"J8QW+GJV, Jl. Raya Kayuambua, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=1324272213734599887,OPERATIONAL,+62 819-9993-3835,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.1,69,,Tapss,Delicious food,I like it😀,,
ChIJ7XdyV_Ye0i0RT1B3fkNv8zs,Warung Men Rampag,-8.3608114,115.3466459,"J8QW+MMC, Jl. Raya Kayuambua, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=4319918803253678159,OPERATIONAL,+62 813-3923-5504,restaurant,"restaurant, food",4.6,29,,"Very, very good food.
We were a group of 10 people.
Everybody was happy.
I recommend for 100%.","Great food, spicy cap cay, enjoyed it!",So. Many. Flies.,Good place,
ChIJlUqBaOYf0i0RWolwPmudMg8,Warung bu megi,-8.3627495,115.34612249999999,"J8PW+WC5, Jl. Tampaksiring, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=1095110743339075930,OPERATIONAL,+62 831-1794-7473,restaurant,"restaurant, food",5,3,,"Wow! What a find! This humble food stall sells pork meats over rice, complete with Balinese veggies, shredded pork meat, egg, pork fritters, braised pork and more! (You can choose from the “touchscreen” display)

The Warung is opposite from Petrol station & indomaret, it looks clean, decent and most importantly delicious and affordable!

Must visit when in Kintamani 😍",,,,
ChIJveRLs_Ye0i0R2iPxghYq6CU,Warung Babi Guling Bu Sumari,-8.3634607,115.3479362,"J8PX+J57, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=2731479450174694362,OPERATIONAL,+62 819-9961-6001,restaurant,"restaurant, food",4.7,3,,,,,,
ChIJIejU-Usf0i0RAsOLFvADRGA,"Warung jawa banyuwangi, mbk dwi",-8.3635881,115.34803129999999,"J8PX+H67, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=6936673655762699010,OPERATIONAL,+62 859-3522-8884,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,,,,,,
ChIJRcsVq9Uf0i0Rzg8CiRslo1A,HOLLY TEA & MIE,-8.3627221,115.34695300000001,"Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=5810528744431030222,OPERATIONAL,+62 877-4322-5697,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,7,,"Good burger
Good service.
Happy faces to welcome.
Love from India.  🇮🇳",good food good drink and good vibes lets come you will come and come again,,,
ChIJkV99-PYe0i0RxctwdHTW6H4,Rumah Makan Ikan Mujair,-8.3610483,115.34654959999997,"J8QW+HJM, Jl. Raya Kayuambua, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=9144794839033891781,OPERATIONAL,+62 853-3741-3805,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJW9b6e_sf0i0RteBz3bZJOVU,Warung Me Dole,-8.3623681,115.346269,"Jl. Tampaksiring, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=6141020616644616373,OPERATIONAL,+62 813-3928-8733,brunch_restaurant,"brunch_restaurant, restaurant, food",5,2,,,,,,
ChIJ8aE7O_ce0i0RUPFmnTRf8Us,Warung Banyuwangi,-8.3626781,115.3458181,"J8PW+W8G, Jl. Tampaksiring, Penglumbaran, Kec. Kintamani, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=5472259701815570768,OPERATIONAL,+62 812-3762-9275,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJ95FtXvEe0i0Rk5maAJseLXE,Warung Makan Bambu,-8.364581,115.34863039999999,"J8PX+5F6, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=8155208151316732307,OPERATIONAL,+62 823-3970-3669,restaurant,"restaurant, food",5,1,,,,,,
ChIJyav2pfYe0i0RrqwAoei9EVQ,warung nasi jogha,-8.3627489,115.348507,"J8PX+WC2, Tiga, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=6057831780621266094,OPERATIONAL,+62 812-3749-0884,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJdaF9WfEe0i0RtzyOUEcc_Rw,Warung Sari Nadi Blahbatuh,-8.3638012,115.34827349999998,"J8PX+F8C, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=2088856894789532855,OPERATIONAL,+62 813-3732-1271,restaurant,"restaurant, food",4.3,18,,,,,,
ChIJ9fWAKPce0i0R2JK7X4SlH_w,Ice Break House,-8.3629413,115.3457885,"J8PW+R8F, Jl. Tampaksiring, Penglumbaran, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=18167421409796264664,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJsWtH-PYe0i0R5dM1fBlBGdw,Warung 78,-8.361112900000002,115.34662639999998,"J8QW+HM2, Tiga, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=15859779140475802597,OPERATIONAL,+62 831-1570-8209,cafe,"cafe, food",,,,,,,,
ChIJc2XGidsf0i0RAY91Qp5PFU8,Bali 221,-8.3651568,115.3449657,"J8MV+WXP, Penglumbaran, Susut, Bangli Regency, Bali 80661, Indonesia",https://maps.google.com/?cid=5698548444645658369,OPERATIONAL,+62 812-4651-581,restaurant,"restaurant, food",,,,,,,,
ChIJ228FTvEe0i0R3k514NWP9g0,Warung Desak Biyang,-8.3637679,115.3482594,"J8PX+F8R, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=1006149715520474846,OPERATIONAL,+62 822-4739-9502,restaurant,"restaurant, food",,,,,,,,
ChIJuzf0Jfce0i0Rvg_uE8krM2Q,BAKSO JAWA,-8.363013,115.34558399999999,"J8PW+Q6W, Jl. Tampaksiring, Penglumbaran, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=7220162770227826622,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJXT9ND0Mf0i0RB-mzkkR3b4k,Bali 223,-8.3637701,115.3481959,"J8PX+F7W, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=9903265242013755655,OPERATIONAL,+62 813-3732-1271,restaurant,"restaurant, food",,,,,,,,
ChIJieqoGG0f0i0RGXcszDVVvC8,Bali 222,-8.3637701,115.3481959,"J8PX+F7W, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=3439717904951310105,OPERATIONAL,+62 813-3831-3831,restaurant,"restaurant, food",,,,,,,,
ChIJ9eBkXvEe0i0RMgoecrdbiI8,Wr. Bu Ayu,-8.3644915,115.34861869999999,"J8PX+6C5, Jl. Kesumayudha, Tiga, Kec. Susut, Kabupaten Bangli, Bali 80661, Indonesia",https://maps.google.com/?cid=10342617387708058162,OPERATIONAL,+62 823-3970-3669,restaurant,"restaurant, food",,,,,,,,
