id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJU4Qel98V0i0RaHC-oSsGsoI,Lawar Pak Tarka,-8.5636054,115.3095161,"C8P5+HR2, Jl. Raya Gg. Ebu, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=9417596555252101224,OPERATIONAL,+62 878-6214-2555,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,50,PRICE_LEVEL_INEXPENSIVE,"This is the authentic balinese food! Spicy pork lawar, balinese pork soup (komo), balinese sausage (urutan)",Delicious,,,
ChIJT7i-khAV0i0RXVepeyNdSiM,Dapur liberty,-8.5661011,115.30707419999997,"Jl. Kebo Iwa No.46, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=2542947346584000349,OPERATIONAL,,restaurant,"restaurant, food",4.7,18,,"Pretty sure this warung has just opened as the electrician was still putting up the lights and brand new fans. The menus are on the wall and there is a wide selection. The overall impression is very good, clean and well organsed. Food was very well presented and delicious. I have a feeling the chef has just come off a cruise ship or similar. Wil definately be back to try some other dishes next time i'm buying bamboo furtinure in the area.",,,,
ChIJEYTF8uAV0i0Rgxea93XQtpE,Warung Barokah Mie Ayam & Bakso Pak Agus,-8.56587,115.3059323,"Jl. Kebo Iwa No.39, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10499808786344712067,OPERATIONAL,+62 823-4020-7607,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,44,,,,,,
ChIJ7_ZhuBgV0i0Rdud6rGo7JZo,Griya Anyar Belega,-8.569475599999999,115.30856120000001,"Jl. Ulun Carik, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=11107349385325504374,OPERATIONAL,,,lodging,5,1,,,,,,
ChIJYUMt5aoV0i0RGqLGu4XLy3U,Griya Gede Belong Belega Manuaba,-8.5638802,115.3102088,"C8P6+C3W, Unnamed Road, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=8488101697951277594,OPERATIONAL,+62 878-6025-7171,museum,museum,4.5,15,,My Family griya is amazing,,,,
ChIJIxNRP94V0i0REiEL3V-43Eg,Warung Makan Mertha Asih,-8.5658241,115.30566249999998,"Jl. Raya Belega No.37, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=5250273987477053714,OPERATIONAL,+62 852-3796-4997,restaurant,"restaurant, food",4.4,10,,Nice local Warung with good effordable food. The Mie Goreng was the best we've ever had. Just try it!,,,,
ChIJdUQk8-AV0i0RDyt2V6FXb1Y,nasi jinggo special ayam betutu,-8.565844799999999,115.30592089999999,"Jl. Kebo Iwa No.37, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=6228293160145398543,OPERATIONAL,+62 878-6183-6277,restaurant,"restaurant, food",4.8,13,,,,,,
ChIJHWWbr58V0i0RaHwavukM8Mw,Divsha olshop,-8.5699165,115.30858669999999,"C8J5+3C4 benjar, Jl. Kebon Gg. Kaja Kangin, Belega, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=14767317376204176488,OPERATIONAL,+62 818-0541-2413,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJE4Os0acV0i0RtExYiTyvChc,WDP(warung Dauh Pangkung),-8.5651728,115.310031,"Unnamed Road, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=1660332087176613044,OPERATIONAL,+62 878-5569-2168,restaurant,"restaurant, food",5,1,,,,,,
ChIJkXlDy-YV0i0REou0DQRD9xE,Rumah alvan,-8.567647299999999,115.30889409999997,"C8J5+WHR, Jl. Banjar Kb. Kelod, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=1294577102581173010,OPERATIONAL,,park,park,,,,,,,,
ChIJEUy9R9wV0i0RGz-NPT7H4zU,Wr.Aulin Sintya,-8.5688484,115.31126540000001,"Belega, Blahbatuh, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=3883166373858066203,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJe953BdwV0i0RNGnM4GJQr0U,Mata Air Suci Taman Megenda,-8.5680263,115.31283390000002,"C8J7+Q4P, Belega, Blahbatuh, Gianyar Regency, Bali 80581, Indonesia",https://maps.google.com/?cid=5021320495149902132,OPERATIONAL,,park,park,4.2,13,,Public restroom but with clean water and u can drink it,,,,
ChIJI_GxqeoV0i0RX0KLVpWCnpI,Warung Buk Cekol,-8.5693874,115.3094653,"C8J5+6QW, Jl. Padat Karya, Belega, Kec. Blahbatuh, Kabupaten Gianyar, Bali 80581, Indonesia",https://maps.google.com/?cid=10565025353771467359,OPERATIONAL,+62 819-9955-4133,restaurant,"restaurant, food",4.8,9,,,,,,
