id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJBaehYNA_0i0R69eEiV5mCoU,Kos-Kosan Cegeng Lestari 1,-8.614311899999999,115.27457939999998,"97PF+7RG, Jl. Subak Belaki, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9586587313031665643,OPERATIONAL,,hotel,"hotel, lodging",4,1,,,,,,
ChIJuQtJbdo_0i0RePgUt46VwSQ,Warung Banyuwangi Mba Santi,-8.6161392,115.2764114,"Jl. Batuyang, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2648562496060061816,OPERATIONAL,+62 821-4451-8022,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,19,,Good,,,,
ChIJZ1RH0BU_0i0R4EpPhhY_ZII,Bhas House,-8.6124735,115.2740566,"97QF+2J7, Jl. Subak Blaki Gg. Tirta Ayu, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9395704088576871136,OPERATIONAL,,motel,"motel, lodging",5,4,,Lovely place,Good,,,
ChIJq43xpzE_0i0R4z_vbhgSx80,RUMAH ANGGA,-8.615043499999999,115.27626300000001,"AAGg, Gg. Zebra No.2, Batubulan, Sukawati, Gianyar Regency, Bali 80582, Indonesia",https://maps.google.com/?cid=14827840194290335715,OPERATIONAL,+62 821-4488-2214,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJS0hpr9A_0i0R3MmLFYAYxik,G2 online / LAIZ GRILL,-8.6149955,115.27712469999999,"Jl. Batuyang gg zebra II No 24 br tangkeban Batuyang, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=3010120339340118492,OPERATIONAL,+62 878-6021-9880,restaurant,"restaurant, food",4.2,21,PRICE_LEVEL_INEXPENSIVE,love this placa,,,,
ChIJqXVpQZ0_0i0RWeDDK_01bl8,Pak Jaya,-8.614047,115.26897100000001,"Jalan Pasekan gang batu ngonjol VlllB, 97P9+9HQ, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6876493042518581337,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.7,3,,,,,,
ChIJz60D01I_0i0R3UKyuf3UZVw,Metaneman.bali,-8.6131197,115.27625069999999,"97PG+QG2, Gg. Jempiring, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6657961810344428253,OPERATIONAL,+62 813-3874-6463,park,park,4,2,,,,,,
ChIJjd2SwNE_0i0RNFMrndw2KN4,"POM"" Corner",-8.612067699999999,115.27329949999998,"Jl. Subak Belaki No.28b, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16008105196645995316,OPERATIONAL,,cafe,"cafe, food",3.8,5,,,,,,
ChIJ0UQxdLk_0i0RhFvISYGi_jw,D'warung BLA~Q,-8.613118,115.2733263,"Jl. Subak Belaki No.2, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=4395128962532531076,OPERATIONAL,+62 877-1643-7156,bar,bar,3,2,,,,,,
ChIJtbFkotk_0i0Rih6J0xC4koo,Komang mika aritawa,-8.6139415,115.27423979999998,"Jl. Subak Belaki No.1, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=9985245706241777290,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJrSBoVQs_0i0R1rskO9kTRck,UMKM UD. BAYU SARI BUAH,-8.6123253,115.2737039,"Gg. Tirta, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=14503019998737644502,OPERATIONAL,+62 898-1312-789,restaurant,"restaurant, food",,,,,,,,
ChIJpRU2aag_0i0RWPL4KSY1ieg,Unis cake,-8.6137096,115.2721423,"Jl. Subak Belaki No.200, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=16755982326637851224,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",5,4,,,,,,
ChIJU0HYzAE_0i0RYXjzhTaSQw8,Arta Cake&pizza,-8.616729099999999,115.27483739999998,"97MF+8W4, Jl. Pasekan, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1099883496881748065,CLOSED_TEMPORARILY,+62 857-3828-6862,pizza_restaurant,"pizza_restaurant, restaurant, food",4.5,2,,,,,,
ChIJXzWtb9o_0i0Roh29GywI000,Lawar Babi Tewel,-8.6162302,115.2758136,"97MG+G84, Jl. Batuyang, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=5607834946543361442,OPERATIONAL,+62 815-4721-5292,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,,the food menu is very good and the service is friendly.. very nice 👍,,,,
ChIJufAW7No_0i0RHAXtrWiAjcg,Warung mupos,-8.616964399999999,115.2738305,"97MF+6G8, Jl. Pasekan, Batubulan Kangin, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=14451347966384735516,OPERATIONAL,+62 818-0557-8776,restaurant,"restaurant, food",5,1,,,,,,
