id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJwVKXIuGD0S0R39HPdx4BOyM,Liberta Home Seririt Bali,-8.1917283,114.93643910000002,"Jl. Udayana II Jl. Seririt- Singaraja No.61, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=2538624045324161503,OPERATIONAL,+62 813-5371-3685,hotel,"hotel, lodging",4.8,57,,"Recomend Hotel  with Affordable price &  exceptional room design, facilites, breakfast. Yoga & Ayunda so friendly, kind and always put smile on everything that they do for us.","Convenient location of the hotel between the Jalan Seririt - Gilmanuk highway and the ocean. Friendly and hospitable staff. Clean and comfortable room. Clean snow-white linen and towels. I was pleasantly surprised by the presence of an electric kettle, a couple of new toothbrushes with toothpaste in the room. Of the minuses, I will note a very weak water pressure in the shower room and a faulty mechanical soap dish. In the combination of location, hotel room condition, cost and services, I recommend this hotel. Iurii Khmelevskoi","Clean room, strategic location, excellent services. Strongly recommended for groups touring North Bali","comfortable, clean with polite staff, and a rooftop heading to beach…, plus fast internet connection & internet tv. 😎👍🏼","Suitable hotel to stay in Seririt District. Cozy, clean, afordable room rate with nice, clean, and comfotable room"
ChIJzc2yTKKD0S0R8tUP8boDz20,HOMESTAY LORY,-8.189618399999999,114.9390539,"Jl. Wisnu, Pantai, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=7912547171756398066,OPERATIONAL,+62 899-3799-432,private_guest_room,"private_guest_room, lodging",4,9,,ok,,,,
ChIJ9dtXmxeD0S0Rc8mp2r3Crpw,Quick Pizza Delivery Seririt,-8.1927091,114.93520420000002,"Jl. Seririt- Singaraja No.25, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=11290175436537579891,OPERATIONAL,,pizza_restaurant,"pizza_restaurant, restaurant, food",4.1,48,,First time to quick pizza i wanted to send feedback to them but could not find the options. The sauce tasted just like tomato ketchup. Very sweet and sugary. Spoiled the whole thing. Left a strong sweet taste in my mouth. Very unpleasant. The dough was soggy and under cooked. I would not go back. The only pizza that was worse was from berutz and bule. The price was high for local only bule customers in the restaurant. But up to you. If you like over sweet sugary food then this is your place.,"A nice Pizza Place in Seririt-Singaraja, lovely choice of Pizzas, fresh ingredients, fast serving, lovely staff. And they also deliver home. Can highly recommend the Peperoni Pizza. Thank you for having me 🙏🏻",Very good pizza place in seririt ..just what we need here ...takeaways can be a little long wait ..but hey if you want tasty fresh ingredients then you have to wait for perfection😉 ...IV just eaten inside ..have to say the service is very good ..great prices ...fantastic pizzas ..try the potatoe mozza ..it's delicious ..thanks quick pizza 🍕🙏,Such a cozy instagrammable place,"Modern,clean, and very tasty food.  Ticked all my boxes"
ChIJnTKiRBeb0S0RyAREh6o0ud0,Burger Bangor Seririt,-8.192541199999999,114.9377615,"Jl. Sudirman No.61, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=15976859060092011720,OPERATIONAL,+62 813-3569-0594,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",3.4,39,,Didn’t expect to find both clean and affordable food around that area. This burger is absolutely nourishing and tasty. The price is good too,It took a long while to prepare our order. The burgers and hotdog where ready quite quick but the fries took another 15minutes. The burgers and hot sat at the pick up point with a fan blowing on them and two bottle of cold coca cola sitting next to them in the bag. By time the fries where added to the bag the coke was not cold and the rest of the food had no heat in at all. If i had not already paid i would have left without paying.,I ordered two hours ago.. And food not coming..,Had two cheeseburgers today ..meat very fatty ..need to have better meat ..also they had no french fries ..that's just crazy,
ChIJV9ciL8-C0S0Rl83JJZ-y6v4,Warung Mustri,-8.1927126,114.93400509999998,"Jl. Sudirman No.11, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=18368690426787515799,OPERATIONAL,+62 819-3660-0074,restaurant,"restaurant, food",4.4,161,PRICE_LEVEL_INEXPENSIVE,"Baliinese food restaurant situated in the centre of Seririt.
We arrived at lunch time.
The selection was very poor its a set menu.😟
Food did not look hygienic and wasn't well presented 😟

Would I come back again
No I would not 😞","They serve only a single dish, nasi campur. I really can not resist balinese seasoning foods like this one. For some people it might taste a bit salty, but it was ok for me. I heard this place is one of the legendary restaurants in Bali.",The taste is just perfect but a bit spicy. The chicken lawar is so good. You can dine in and take away.,What a delicious Bali mixed rice in Singaraja! The sambal very hot ...so tasty with affordable price ...,Great little warung for those who like local food ( It must be good the local police eat here)
ChIJw1SVLtCC0S0RMAWwv8EIJas,Warung Babi Guling O'ong Singaraja,-8.1921564,114.94027340000001,"jl. sudirman, seririt, RW5R+44J, depan polsek seririt, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=12332272782861665584,OPERATIONAL,+62 813-3862-5757,restaurant,"restaurant, food",4.1,88,,Cheap and tasty suckling pig. Local taste with semi outdoor seating.,Best!,Hot dog,,
ChIJme7t7LKD0S0Rqeye0RswtxI,Cipta hotel,-8.1915062,114.9403116,"Jl. Wisnu Jl. Bisma, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=1348599509459856553,OPERATIONAL,+62 813-3840-4900,hostel,"hostel, lodging",4.3,7,,,,,,
ChIJLd9sL8-C0S0RnOtFPceIH4o,Depot Siobak,-8.1926849,114.93454150000001,"RW4M+WRF, Jl. Singaraja-Gilimanuk, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=9952824090819947420,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,61,,"Located in the heart of Seririt city, this place offers very good taste of pork with black sauce. Not recomended to dine in, because lack of space. But don't worry, if you do 'take out', the food is still good and delicious! I hope later on they will able to have a proper place.",Always be my favourite stops if i went to Seririt. Must try! 👍👍👍,Great,Best of the original  Khe Lok Siobak Singaraja,Nice
ChIJsRNSh3CD0S0R6M55Z1jUwAc,ACK Fried Chicken Seririt,-8.192856899999999,114.9354097,"Jl. Sudirman No.38, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=558679829952188136,OPERATIONAL,+62 821-4473-3408,meal_takeaway,"meal_takeaway, restaurant, food",4,48,,Ok,i love the sunset there so beautiful and amazing..,Nice food,,
ChIJtToCK8mC0S0RiBptuzI7kX8,RM. PADANG GADIS MINANG,-8.192178499999999,114.9337922,"RW5M+4GF, Jl. Udayana, Seririt, Kec. Seririt, Kabupaten Buleleng, Bali 81153, Indonesia",https://maps.google.com/?cid=9192193403518786184,OPERATIONAL,+62 813-6741-6031,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.8,12,,Siipp👍👍,,,,
