id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJnVhuPtYv0i0R8jQGwJ58edY,Umadhatu Resort,-8.4987303,115.0533696,"Jalan Raya, Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=15454520617566876914,OPERATIONAL,+62 815-2920-6224,hotel,"hotel, resort_hotel, amusement_park, wedding_venue, lodging, event_venue",4.3,681,,"Just found this place from 1 of the balinese i nfluencer at Facebook. Decided to try and WOWWWW.. How come i just realized this place exist?.. Located at Desa Megati Tabanan, Umadhatu Waterpark is a perfect place to spend your family weekend. Large pool, good food and views and dont forget to mention, Its a child friendly place.🥰. Most recommended place to visit if you pas the Jalan Raya Denpasar Gilimanuk.","Positive: Best Vacation place for Family with litle children to teenager. Went we coming foam party at the pool are started which very fun activity for my little boy. The Hotel locate near farm field which will be the best view when it green on ricefields. The Food is good, the Cappuccino was Great I forgot what the brand of coffee they used. Staff also have good hospitality

Negative: room maintenance is needed, especially some spot at bathroom.","The staff are lovely and the location is great for seeing country side and authentic bali lifestyle. my daughter loved the water slides. The Cafe food was lovely
The rooms need alot of work.. the front door doesn't lock from the inside, it's just a padlock from the outside when you leave. There's no fridge to keep water and whatnot cold, there was a very strong mold smell on the mattress's and walls, cupboards falling apart, sink was gross, mold in the bathrooms.. rubbish all through the garden and court yard. all over just gross rooms. Safe didn't work
We left after the first night as we had young children and it didn't feel very safe for them.",The complex itself is great as it has a water park for activity. But the rooms need effort for maintenance. Smell damp and the cleanliness must be improved.,"New experience of my life.
I've been stay in this place with my friends for 2 days and it's really made my day."
ChIJ28tPKnIv0i0RanO9Qu3q3WI,Parkiran,-8.4929781,115.0478471,"G25X+357, Bantas, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=7124108490317853546,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,2,,,,,,
ChIJObLJU_cv0i0RM2s_wo1GBis,Umadhatu Coffee Shop,-8.498400799999999,115.05392479999999,"G323+JHM, Bantas, Selemadeg Timur, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=3100242968154434355,OPERATIONAL,+62 815-2920-6224,coffee_shop,"coffee_shop, cafe, store, food",4.3,6,,"A great place, there was a very delicious lunch and drinks! The territory is beautiful! Thank you very much!🔥🔥🔥",Saw signs starting in Belimbing and assumed it would be similar. Do yourself a favor and stop there for gorgeous views instead. Nothing special here.,Nice,Everything just 👍,
ChIJVcDS_n8v0i0RuMmd6UQ_PXw,Umadhatu Restaurant & Wedding Hall,-8.498935699999999,115.05388219999999,"Bantas, Selemadeg Timur, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=8952381199492172216,OPERATIONAL,+62 815-2920-6224,event_venue,"event_venue, restaurant, food",4.6,16,,The mango smoothie is delicious. A decent menu with good prices and friendly service.,Randomely stopped by when looking for (non-bali) coffee. Was really surprised to find a cafe in a beautiful setting. Coffee and food really good!,Looks nice and cheap beer,is the best,
ChIJAUzLqaIv0i0RjO2nXotn8RA,Babi Guling Nikmat 2,-8.497577999999999,115.0533527,"G323+W99, Bantas, Selemadeg Timur, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=1220870822280293772,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",4.6,7,,,,,,
ChIJiVEkBSow0i0R9L1WRl8URrY,"Uma Gati, Megati, Selemadeg Timur, Tabanan Bali.",-8.5001761,115.0519418,"Tim., F3X2+WQG, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=13134207762707168756,OPERATIONAL,+62 813-3868-8799,tourist_attraction,tourist_attraction,4.2,5,,to relax and in a tranquility place,,,,
ChIJTeOODyYv0i0RRbeTFpZuQlI,Warung Babi Guling Bu Okiana,-8.4961597,115.05022160000001,"G332+G3Q, Bantas, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=5927421650475923269,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJD1ocV0Yv0i0R8uun4Leig1U,Warung Jawa Kalibaru,-8.495813799999999,115.050034,"G332+M2F, Jl. Jelijih, tegeh, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=6161947625804786674,OPERATIONAL,+62 859-3106-8278,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,,"This warung makes the best nasi goreng in Bali! It’s a nice, clean restaurant with friendly owners and a fantastic atmosphere. Highly recommended.",,,,
ChIJU0dchdQv0i0RN5R6260xUOs,BAKSO KANGEN,-8.495358,115.0489001,"Bantas, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=16956107219831264311,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJ22EKwkUv0i0RrhNSzVZ7mAo,KEDAI ES A.K,-8.4954112,115.0489304,"Jelijih tegeh,ds megati, Jl. Raya Denpasar - Gilimanuk, Gilimanuk, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=763495749581411246,OPERATIONAL,,cafe,"cafe, food",5,1,,,,,,
