id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJqxdwnu-Q0S0RjngwNBykPq8,Tyaris Net,-8.1193638,115.12849619999999,"V4JH+795, Jl. Raya Penarukan, Jinengdalem, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=12627710846235080846,OPERATIONAL,+62 859-3526-2646,night_club,night_club,2.9,7,,,,,,
ChIJ0YT_ov6R0S0R7fAlBNRkRt0,Warung UD. Sari Manca,-8.1215648,115.13250000000001,"V4HJ+9XH, Jinengdalem, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=15944542392517259501,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.5,2,,,,,,
ChIJq6qqquWQ0S0Rbg53-VMT4PA,My Botanical Garden,-8.1189932,115.13258970000001,"V4JM+C24, Jinengdalem, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=17356894215274434158,OPERATIONAL,,park,park,4.1,17,,Good places,,,,
ChIJP3OmJ_OR0S0R5yeI6STFpOs,WR. Tuak JM Gading,-8.1189248,115.12991799999999,"V4JH+CXM, Jinengdalem, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=16979913257421121511,OPERATIONAL,+62 819-3605-8908,cafe,"cafe, food",,,,,,,,
ChIJ51bCJ6SR0S0Rbl9jtqtLRMg,Jinggo jenget,-8.1223837,115.13301330000002,"V4HM+26R, Jinengdalem, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=14430742306873368430,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.3,3,,,,,,
ChIJTe0eYwCR0S0RAUe1onJ2y3U,Home jro ketut ardika,-8.1189932,115.13258970000001,"V4JM+C24, Jinengdalem, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=8488008157437970177,OPERATIONAL,,park,park,,,,,,,,
ChIJMdzl4UKR0S0R0lGbSAEpySs,Warung de gobang,-8.1189932,115.13258970000001,"V4JM+C24, Jinengdalem, Buleleng, Buleleng Regency, Bali, Indonesia",https://maps.google.com/?cid=3155098099439587794,CLOSED_TEMPORARILY,+62 813-3832-4522,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJ4yNdlpyR0S0RRpNDJeUvM8Q,bali498,-8.1206877,115.12892430000001,"V4HH+PHF, Jl. Jinengdalem, Jinengdalem, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=14137696316465320774,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJ-1bm_HWR0S0RY1z1bhOrj9Q,Warung Kompyang,-8.1232344,115.12992279999999,"V4GH+PX3, Jl. Jinengdalem, Jinengdalem, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=15316648957664648291,OPERATIONAL,+62 857-3973-8982,restaurant,"restaurant, food",5,1,,,,,,
ChIJUex0uhSR0S0RQ-oUniSTw1U,Warung Bu Ketut sumiari,-8.122186899999999,115.12953720000002,"V4HH+4RF, Jinengdalem, Buleleng, Buleleng Regency, Bali 81119, Indonesia",https://maps.google.com/?cid=6179944899162729027,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,,,,,,
ChIJf7Wtde-Q0S0RfxjW8s_Mwf8,WR SARI UTAMI,-8.1191282,115.1283632,"V4JH+88X, Jl. Jinengdalem, Jinengdalem, Kec. Buleleng, Kabupaten Buleleng, Bali 81119, Indonesia",https://maps.google.com/?cid=18429236343681194111,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
