id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJjwVsIUlB0i0RBk16agfVjV0,Lapangan Puputan Badung (I Gusti Ngurah Made Agung),-8.656462699999999,115.21774219999998,"Dauh Puri Kangin, Denpasar Barat, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=6741278445071387910,OPERATIONAL,,park,park,4.7,3259,,"We came all the way from Kuta for the park and the playground. Visited the playground twice recently after a major renovation. They have removed all the broken, chipped, unsaved play spots with new safe ones. They spread imitation grass on the ground so it's clean for kids to play.
Lapangan Puputan is a big square. Particularly the corner where this playground is always busy with kids, parents, and food sellers. This playground is always crowded during the day and especially afternoons, couple hours before dusk.
I could only think of more sitting place for parents while attending the kids playing.","During an event, it's quite chaotic, but the police are helping the traffic, so it's under control.

We were visiting a festival event of ogoh-ogoh (demon visualization art), great time to bring your kids as long as you mature enough to describe what it is.","Perfect for walks and jogs. The many trees on this park really freshen up the air despite its surrounding traffic. They also have calisthenic bars to workout on, some swings for kids to play with, and sitting areas for people to chill at.","This field is located next to the official residence of the governor of Bali which has an area of 35,000 m2. This is my favorite place when I want to exercise. The place is nice, clean, beautiful with lots of beautiful plants around the field. The facilities here are parking lots and public toilets. The parking lot itself is spacious and clean, but the toilets are generally not clean and smelly. For this reason, the government must emphasize signs for the community so that they can maintain toilet cleanliness by giving warning signs and fines to people who do not maintain toilet cleanliness. Apart from the toilets, these warning signs must be posted in every corner of the field so that the community can maintain the cleanliness of the field.

Here there are also street swords who trade around the parking lot and the temple. The food is delicious but the price given is quite expensive in my wallet as a student. Here there is also a children's playground and a place that contains equipment for exercising which is still kept clean. However, in some children's toys there are damaged due to being climbed on by adults and for this reason the government also needs to put up warning signs to prevent adults from playing on children's games.","this park is clean and quite well maintained, activities of local usually take time in the morning and afternoon"
ChIJQ608L5pA0i0R2of-ez9pLfM,Bali Museum,-8.6575741,115.21859080000002,"Jl. Mayor Wisnu No.1, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=17522777446552602586,OPERATIONAL,+62 361 222680,museum,"museum, tourist_attraction",4.4,2906,,"Bali Museum is an ethnographic museum. They exhibit all the artifacts related to Balinese culture and present them into a very nice storyline. I visited this museum three times in 2019 because this museum is my research object and I still remember the storyline.

If you visit this museum you'll get charge a ticket (in 2019 it was 10k rupiah if I'm not mistaken) and there is a locker for you to leave your baggage. And you'll be guided to go to the first building (there are 4 permanent exhibition buildings as I remember).

The first building shows you stories and general facts about Bali and some artifacts from ancient times such as farming tools, stones, etc. The second building is more of some ritual things from birth, wedding, and funeral. The third building is an economic thing like the Chinese coins they used in the past, etc. The last building contains a keris collection and some big figures of their mythical creatures.

The museum administration was really helpful. They sell some souvenirs, snacks, and drinks in the reception area. They have an administration building, conservation building, collection building, and two (as I remember) bales. On my third visit, they held a Balinese traditional dance practice for young girls. That was so beautiful. Sadly I didn't document it.

I hope more tourists will visit this museum too, not just the beach clubs. I hope more people see Bali as a whole, their culture and history included not just the recreation things. They're historically beautiful.","The architecture is beautiful but the displays are just average. However, it's still a good starting point to learn a few things about the local culture. The biggest issue actually is the lack of air-con... even the fans are not working!",Great museum with lots of history. Had an excellent English speaking guide who took us all around telling us the history of Bali.,"Very small museum. Takes less than 20 minutes to see everything. Online it says tickets are 50k per person but they charged me 100k. There are fake “tour guides” who pretend to work there and show you around and later ask for ridiculous amount of money. Didn’t even ask for a guide, he invited himself.  I can’t believe this kind of scams are allowed to happen inside a government building! Be very careful when you go there.","Good cultural and historical information on Bali. Our Guide Made was friendly attentive and knowledgeable

Improvements would be better lighting on all displays and the installation of some fans to get the air moving as it is very hot and stuffy inside the buildings

Apart from that it was definitely worth doing if you want to know more about the history and true culture of Bali"
ChIJky6y2ZtA0i0RMPn08WYBq9E,Agung Jagatnatha Temple,-8.6562819,115.21864199999999,"86V9+FFJ, Jl. Surapati, Dangin Puri, Kec. Denpasar Tim., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=15108170916602116400,OPERATIONAL,,hindu_temple,"hindu_temple, tourist_attraction, place_of_worship",4.7,974,,I like it but there is no murti and I went when temp is too hot.and tample is so beautiful.. entry fee 20k per person and u have to wear saron same for boy also they will give u it was really nyc,"I was waiting to see the huge temple. Because as per the google it is very beautiful and big. Didn’t see that. Small average place. Nothing special. At the entrance it was a man asking for some money for the temple. I gave him 10000 rupees. They have a guest book where you can put your name, country and amount you gave. He entered with me snd after all tried to get from me more money. So bad experience. Unfortunately it destroyed all impressions I had.","I recently had the opportunity to visit the Jagatnatha Temple in Denpasar, Bali and it was truly an incredible experience. The temple is located in the heart of the city and is a beautiful piece of architecture. The intricate carvings and detailed statues are a testament to the skill and dedication of the craftsmen who built it.

The temple is dedicated to Ida Sang Hyang Widhi Wasa, who is considered to be the ruler of the universe and is believed to be the protector of the people of Bali. The temple is a popular place of worship for the local Hindu community and is also visited by many tourists.

The atmosphere inside the temple is peaceful and serene. The incense and the sound of the temple bells add to the spiritual ambiance. I was able to take part in a traditional prayer ceremony which was conducted by a Hindu priest. The ceremony was quite moving and I felt a sense of calm and tranquility wash over me.

The temple also has a rich history. It was built in the 17th century by the King of Bali, Dewa Agung Jambe, who was a devout Hindu. The temple has undergone several renovations over the years and is now a UNESCO World Heritage Site.

Overall, my experience at the Jagatnatha Temple was truly unforgettable. It was an opportunity to learn about the culture and religion of Bali and to gain a deeper understanding of Hinduism. I would definitely recommend a visit to this temple to anyone who is interested in learning more about the spiritual side of Bali. So, it is a must visit place for those who are interested in history, culture and religion.","Nice temple but scammed for sarrong and then he wanted more money once inside. Then hassle to buy stuff inside with one person following us for about half a mile down the street, ruinned the experience.","At first we only want to go to the museum and this guy stop us and ask if we need a tour, we said ok, he put ""sarung"" on us and charge 50k IDR per person for the sarung and ask for 10 USD for the tour which is in my opinion was not woth it, I feel tricked and I am sure many people feel the same. My advice just go straight to the Bali museum, and get a ticket there and also tour for 20k IDR"
ChIJ5WkezbNB0i0R0fZ7FUCSFOU,Koufu (Billiard & Cafe),-8.6615013,115.21518429999999,"Jl. Diponegoro No.59, Dauh Puri, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=16506979338155718353,OPERATIONAL,+62 851-5824-0771,cafe,"cafe, sporting_goods_store, sports_complex, store, food, event_venue",4.3,78,,Good place for practicing or just having fun and chill after🤙🤟,"Craving chinese food so I tried pork knuckles here. The knuckles is nice, not too sweet and not too salty. The sambal is a good company to it. The sayur asin is ok but I wish there are more leaves in it.",At least once a week I play here. The price are relatively cheap (50k/hour) because the pool table quality is better than most of the pool bar I’ve been in bali. And also the food is nice and relatively cheap. The owners are very friendly too!!!,"Will be great if there is a non smoking section in this place. We are non smoker and we got headache after finished playing here. Staff was great, food was also acceptable, toilet was also clean.  maximum only 3 space for carparking.",Good place to play some pool... They have 8 tables there
ChIJpfibSpZB0i0RVqEn6GrIEjA,Tetuek Sangmong,-8.661273800000002,115.21637600000001,"Jl. Sutoyo No.42, Dauh Puri Kangin, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=3464051424888332630,OPERATIONAL,+62 813-5353-9399,coffee_shop,"coffee_shop, cafe, store, food",4.8,85,,"Waitresses are friendly. Food is alright portion-wise. The juice I ordered was good as well. Place is cosy and I liked the warm lighting and overall ambience. However if you come here to work or study, keep in mind that internet is VERY, very SLOW. I brought this up to the waitress and all she said was ""Lots of people are using it"" even though it's a very small cafe and even if it's packed (it's not) Internet should not get this slow. This place is okay if all you need to do is hang out with friends and grab some snacks while you're at it, this place is okay- but avoid it if you come solely to work or do some studying. Although they provide charging station, the lack of good internet (which you can find at plenty other cafes) is a deal breaker.",It's a great cafe. I have tried the coffee before but I prefer to get their juice everytime I visit. They have a cozy atmosphere with wooden interior and art. The service was great and they offer free water refills (C**o) if you bring your own tumblr.,"when you enter this place, its like walking in small gallery.  my kids like the food & beverage. high value for money.
they have live music every Wednesday & Friday.
the beverages selection tempting my kids to try.
My sons favorite is Green tea latte & red velvet.

there's tattoos studio in the 2nd floor.

the place is cozy, neat & clean. the staffs are friendly and helpful.","Everything is great about this place. The place is very clean, lots of art display to admire, the food and drinks without doubt are amazing, fair prices, easy to find. I recommend this place highly.","pass by the place a lot and always wanted to come but never had the right timing until I decided to drop by to grab some quick coffee but when I enter the door the staffs are super friendly that I decided that I want to stay. Super cozy place, nice interior, good coffee (not like the best but still it's still very very much decent). I think it's the cool hip place for the Denpasar people I guess? Fast internet, they don't judge me when I open my laptop to work (many place has that staff with the stare when they know you bring your laptop to work there for long) instead they provide me a super comfy place with electricity socket nearby. Will definitely come back here to chill and read book, not for work because I'm tireeeeed. Anyway if I can say one thing to improve, that would be the music, I saw next to the place is a local music studio so I kind of hope that they would have a better music taste but overall it's a good experience, will recommend it to my friends, thank you!"
ChIJ5ShdzJVB0i0RbokFTYKMtQY,Kedai Bibi Lin,-8.6620074,115.2184005,"Pertokoan Kartika Udayana, Jl. P.B. Sudirman Kav.23 B, Dauh Puri, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=483447026278041966,OPERATIONAL,+62 878-4221-3099,restaurant,"restaurant, food",4.5,114,,"BEST nasi hainan in town!
It's pretty authentic to me.
The Bakso Goreng are crispy on the outside, fluffy on the inside

For the chicken hainan rice, I prefer the Fried one (Goreng, not crispy)

Will definitely come back!","really nice hainan rice 👍 i bought the crispy chicken hainan rice, i probaby should have bought the OG boiled/fried chicken

also got butter kaya toast, they make the kaya jam so it's nice..not too sweet 🥰

the ambience is nice too.. lots of parking space, i'll definitely come back","This place serve one of the best chicken rice in Denpasar. Meatball is very crispy and v delicious.

Kaya toast is very nice. It taste like home.

A must try is their jasmine milk tea with grass jelly too. It’s a perfect sweet drinks!

100/10 would recommend! ⭐️⭐️⭐️⭐️⭐️","Unexpectedly delicious Chicken Rice, the rice, soup, sauce and sambal taste very good and tasty. Need more spice for chicken. For me maybe need garlic and ginger.","Affordable Chicken Rice In Denpasar, The Quality Is Right There And Also The Drink They Made Are Authentic."
ChIJAfVR25lA0i0R4x0WmgnsaMI,Warung imeme sutoyo,-8.6594914,115.216382,"Jl. Sutoyo No.2, Dauh Puri Kangin, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=14008706166919929315,OPERATIONAL,+62 819-3875-9410,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,677,PRICE_LEVEL_INEXPENSIVE,"Great place for hanging out with your group while chatting casually. Food was great, affordable for an in-town warung, not a place you consider as quiet being beside of the busy road. Driving here with car would be quite challenging because lack of parking space, use your motobike instead. Their rujak and tipat was the best, not sure about the Mie Penggorengan though, tasted turmeric-y to me, but overall an enjoyable experience. You should try it!","Affordable price with quite good taste of food and beverage.
There is a children playground inside, for me it is too cramp, but for family with small or young children maybe fit.

I went there to read a book, not a perfect place to read because too loud (the music and customers, esp. with children). But overall : okay!.

You can just come and enjoy the menu served. Taste is good.","Good place!!
Good food good view also
I just take a pictures of my product of Oriflame. If u guys wanna no moree dont mind to contact me","In the middle of Denpasar, nice place with reasonable price.
If you lucky, you'll get parking space in front, if not, you need to park across the street.",So far ok
ChIJt4j_xMZB0i0RRfD9FobNQHg,Sate Babi Pak Botak,-8.6631027,115.21530059999999,"86P8+Q43, Jl. Diponegoro Gg. Semerka, Dauh Puri, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=8665151658855886917,OPERATIONAL,+62 898-0166-000,restaurant,"restaurant, food",4.5,40,,"Local taste pork cuisine. Recommend to who love local taste. Affodable prize. Limited space, small waroeng in the middle of Denpasar city.",Delicious Pork Satay.,,,
ChIJqTRQQYE_0i0Rs_nVtIaXMjI,Men Lotri Kayumas,-8.6572552,115.2209663,"Banjar Kayumas Kaja, Jl. Letda Winda No.9, Dangin Puri, East Denpasar, Denpasar City, Bali 80232, Indonesia",https://maps.google.com/?cid=3617120055547263411,OPERATIONAL,+62 812-3919-1150,restaurant,"restaurant, food",4.4,630,,delicious and budget-friendly. i’d say this is one of those “dont know what to eat so lets just go here” food. i enjoyed the food although almost everything is carbs 👌🏻,"Delicious food! Love their fried noodle, and the sambal is really spicy but tasty as well 🤤","A kind of mixed rice, IDR20K for this big portion. Quite tasty.","This kedai is clean enough, the sell foods like nasi campur ( mixed rice ) with satay, noodle, rendang, sambal, crips and drinks.
The price is relevan , and we can request on what price do we want.
Its fair enough.
We can request for take away as well.","Place was nice and cozy it's in a small road so kinda hard to reach by car, the price was ok I guess, Rp. 20k for one serving. The taste was average, maybe above average a bit. Also the service was good."
ChIJN_r8w5BA0i0RsTBC_Pib1po,Bodhi Leaf Eatery,-8.6614723,115.21967309999998,"Jl. Letda Made Putra No.2B, Dauh Puri, Kec. Denpasar Bar., Kota Denpasar, Bali 80232, Indonesia",https://maps.google.com/?cid=11157276620543373489,OPERATIONAL,+62 361 254307,vegan_restaurant,"vegan_restaurant, vegetarian_restaurant, restaurant, food",4.5,254,PRICE_LEVEL_MODERATE,"🌿 Culinary Vegan Delight at Bodhi Leaf 🍽️

Bodhi Leaf is a culinary haven, offering an extensive array of traditional Indonesian and Asian dishes. The portions are generous, and even the smaller plates burst with incredible flavors. Each dish exudes an exquisite taste, leaving you with the feeling that every meal was crafted with love and care.

The quality of ingredients is evident, making it a delightful experience for your taste buds. Bodhi Leaf goes beyond being just a restaurant; it feels like a place where food is not just sustenance but also promoting health and well-being.

What makes it even better is that this gastronomic journey comes at a reasonable price. Bodhi Leaf is a gem that combines taste, quality, and affordability, making it a must-visit for anyone craving a true culinary adventure.","Prices exclude surcharges, dodgy practice. Can pay for food via card tap. Mandatory parking ticket requires cash. Air conditioned.","Bodhi Leaf Eatery is a vegetarian cafe in Bali that I highly recommend. I love the healthy food and drink options, which are all affordable and good value for money. I tried the Cantonese platter, Quesadillas Minestrone Soup, mango smoothies and all were delicious. The service is friendly and attentive, and the atmosphere is relaxed and inviting. They sell organic items on the side and also serve coffee and tea! The only concern is they're too far from my place but I would definitely go back to Bodhi Leaf Eatery again.","Foods are delicious with variety of healthy choices. Most of the foods are baked and less oil yet still tasty. Their salad is one my favorite salad I ever had, coffee is great aswell. They also have Jamu a.k.a turmeric drink which the best in Bali. Try it yourself find yourself indulge by delicious food.","Very enjoyable food here. Quesadilla was tasty but could use some spicy salsa. Soto was spot on! Falafel was good as well. Favorite was the gyoza. Love the crunchy veggies. While some dishes lack some flavor, everything is very nice and the presentation is excellent. Unfortunately it can be extremely slow with takeout orders and apparent limited kitchen staff. The fresh food takes time, but it shouldn't be over an hour wait."
