id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJl_6DDAk_0i0RDXzjBfC9YNI,LUSI DAN PAKAN BY THE RIVER,-8.6097512,115.2392932,"Gg. VI No.1, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=15159325184317684749,OPERATIONAL,+62 821-4717-1577,restaurant,"restaurant, cafe, food",4.6,1149,PRICE_LEVEL_MODERATE,"Nice and calming restaurant! Can't believe there's a restaurant as good as this one.. I mean, it's not the one like five stars restaurant but good food good price good vibes.. the food is surprisingly awesome, it's delicate and simple, ain't complex at all.. this is a place you can hangout and talk for some time.. SN : for Honey Orange Chicken, dangg, the chicken still crispy even after saucing it makes every bite feel the crunchiness and crispiness, the chicken still tender, the sauce isn't overwhelmed.. and the buttery fried rice, that's something I can say it's good because of the butter feels sweet and savory, the rice wasn't wet or soggy, and that's a good thing!","Literally!!!!! OMG!!! This place is gonna be my top favorite cafe in Denpasar. I love the ambience, the place is so quiet and cozy, food is ok, drinks are all amazing!

I love the vibe and when you could be here before 3PM ish… you can see the weaving process up in the house. Definitely worth to visit while you’re down for a good food and chill. Yammy 😋","A beautiful restaurant which located in a beautiful garden. View is amazon but mosquito is a little disturbing.

Coffee quality is average but food is tasty, i have Tri ""Mahi-Mahi"", it was very tasty, everything was nice and also i have tried ""rice bowl ayam cabe garam"" which it was ok although it was not the best.

It is a very romantic place for dating.
Also it is a pet friendly restaurant.","Proven food by my father, because my father rarely says Delicious to a restaurant meal, so you can believe him that the food in this place is delicious! No wonder this place is very popular on social media it is so cozy, calm, and natural. Lovely place to chill with friends  and family","I came to this place for a meeting; the place is nice, though not extremely unique as there are many cafes of this kind. The parking space isn't too large, especially if you bring a car. The path to the cafe goes along a river, which is refreshing with lots of trees and bamboo. The river is small and not very clean. There's a footpath leading to the cafe, surrounded by intentionally planted greenery.

The cafe is mostly semi-outdoor, really aesthetically pleasing. There's a room for meetings or creative space, and a stylish boutique. The food is decent.

I wouldn't recommend coming here in the evening as it's quite close to nature, and there were flies when I visited, but it's understandable given the surroundings.

The staff is friendly, and they understand what they are selling, which I find excellent."
ChIJX1BExw0_0i0RY9xr5XLlykE,Villa D'Carik,-8.6148662,115.23638980000001,"Penatih, East Denpasar, Denpasar City, Bali 80238, Indonesia",https://maps.google.com/?cid=4740853839398952035,OPERATIONAL,+62 812-3768-8699,hotel,"hotel, lodging",4.6,83,,"Imaging the scene.  It is late at night and you finally arrive at the gates of a lost temple.   As you walk further, more temples emerge from the night.   Explore further, temples bless your path to eventually you reach your room.   The hotel is a temple.

The amazing location is five stars alone.  Yet the rooms also warrant a five star rating.  Clean and well kept, the owner and staff are proud of their spiritual oasis    away from the hustle and bustle of the world.","Stunning, secluded location, secret temple resort with majestic views, excellent food and the most attentive staff.","I absolutely loved the Villa D'Carik!

The room was very clean, and the location is absolutely perfect if you want a nice, quiet place to rest while in Bali, and the staff are AMAZING!!

Talk about luxury!
The room was cooled upon arrival, which was a very nice touch. Everything was very clean, and there is plenty of storage space to put your clothes up, lock valuables in the safe, store writing materials in the desk, and a very spacious area to store things like backpacks or luggage. The room is equipped with a TV, A/C, coffee maker, and mini fridge that is great to put water in for the next day. You are also given 2 bottles of water every day, which is greatly appreciated.
The deck area is also a great place to relax and unwind after a long day of tours, or a great place to enjoy a banana pancake in the morning for breakfast. The view overlooks the nearby rice paddies, which makes an absolutely beautiful photo scene at sunset! The deck sits over a koi pond, and it is extradition entertaining to watch the fish swim about. And, of course, let's not forget the pool for a nice dip in the cooling water!

The location is perfect if you're not looking for the night life, but rather prefer tranquility and relaxation. While it is a bit out of the way, it's serene and quiet at night, with no traffic or city noise. Instead, you'll enjoy the calming sounds of nature to lull you sleep, and the occasional gecko chirping and singing. If you happen to stay during a rainstorm, the sound of tree rain on the roof and pool make a very calming, soothing sound.

The staff is equally top-notch, and they truly go above and beyond to ensure your stay is both luxurious and ideal. If you need a delicious meal, simply send them a WhatsApp message, and they will bring your order right to your room to enjoy at the desk or on your deck. They helped me both on arrival and checkout by arranging a ride to and from the airport, and carried my heavy luggage. They were always kind, and asked about my day, if I needed anything, or how they could help. Truly genuine people with pure souls who are absolutely amazing, and I cannot thank each and every one of you so much for the amazing dedication you all put into making sure my stay was memorable!
Suksma 🙏

To any visitors thinking about booking a stay at the Villa D'Carik, I very highly recommend it!! A truly amazing, beautiful place to serve as a base of operations, and run by truly amazing, hard-working people.
Trust me, book the room.
You will have a great time, and enjoy your stay!","My daughter was really loves & excited to have a romantic bed she dreams of. Also we can have the spa service for all family. The owner is very kind & friendly, accompanied us visited around his complex, show his collection of 'little zoo', sanctuary places of worship, fish pool... All the staff are very helpful, picked us up from the park area with buggy car. We can order food anytime we need it, though the location a bit far from the roadway, with windy ricefield view. We also can swim in the pool freely. Quiet surrounding areas...wish to be back sometime.😀","It is very calm and meditative place. We stayed there for one night directly after flight. There are many temples on the territory of hotel. One come come there for longer to learn how to do Seva correctly. The territory is surrounded with rice fields. I cannot find enough words to describe, how i was impressed by this place...
Breakfast is very delicious ♥️
We asked two or three times for water, and it costed us nothing, since it was included in the price of our stay.
Of you are searching for the place where is absolutely calm and no town noises and loud music - you gonna be absolutely happy there🙏☀️"
ChIJXWexyas_0i0R2ma499-tygg,Adianom Costume,-8.6120585,115.23993229999999,"Jl. Trenggana No.115, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80236, Indonesia",https://maps.google.com/?cid=633509875044345562,OPERATIONAL,+62 813-3845-2452,clothing_store,"clothing_store, art_gallery, store",4.2,28,,"Kerta Art Ubud Bali , art space for Balineae Dance class, shadow puppet performance, balinese dance private and class. Balinese dance workshop and dance performance

Kerta Art programme every Friday and Saturday 3 pm until 5.30

Kerta Art Kids Programme.",,,,
ChIJEZSRS2M_0i0Rm9TAjKsBeys,Bangli,-8.6168672,115.23782270000001,"96MQ+744, Penatih, East Denpasar, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=3133099802078794907,OPERATIONAL,,hotel,"hotel, lodging",5,1,,,,,,
ChIJO6PQOSs_0i0RWJPRr217t1c,UMAH WAHYU,-8.6143165,115.2381924,"Jl. Kaswari Ujung 10, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=6320656313069179736,OPERATIONAL,+62 878-6055-5316,meal_takeaway,"meal_takeaway, restaurant, food",4.8,5,,,,,,
ChIJbUsN43g_0i0RAeO678LFqws,Varo cookies,-8.615171499999999,115.23932029999999,"96MQ+WPP, Penatih, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=840983196471059201,OPERATIONAL,+62 819-9994-3377,restaurant,"restaurant, food",4.6,14,,Nice,,,,
ChIJt1e09PI_0i0RZiLEEigHI_4,Warung Mbok Ayee,-8.6098336,115.2386826,"Jl. Trenggana No.123, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=18312488378513498726,OPERATIONAL,+62 821-4496-8834,restaurant,"restaurant, food",4.6,5,,,,,,
ChIJJwUH6tY_0i0R2tDY4YmFj2o,Batur Volcano Jeep Tour,-8.6112022,115.2398963,"Jl. Trenggana No.119, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=7678502716936081626,OPERATIONAL,,hiking_area,"hiking_area, park",5,1,,,,,,
ChIJh3zTg-s_0i0RufXA6z7D23Y,warung bu desak,-8.6110835,115.23982689999998,"Jl. Trenggana No.119, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=8564653791385810361,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,1,,,,,,
ChIJFccfS6c_0i0RuhMzCJxl2fU,Kedai Ono Kabeh,-8.6155385,115.23809089999999,"Jl. Kaswari No.41, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=17715302330065425338,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJEQUSdbU_0i0RjASP8eoCwlY,RARE Kopi (Bali),-8.6096092,115.23917929999999,"Gg. VI, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=6251562440841954444,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, food, store",4.9,43,,"Japanese-minimalist design coffee shop. The coffee was good; I ordered their signature menu: americano with yuzu syrup and mochacino with irish syrup. They also have cocktail drinks, which contains of arak; it tasted sweet! The barista is friendly. Btw, there's video mapping at night, such an interesting ideas! Maybe next time I'll have a visit at night. Keep up the good work!","A bit far from the city, nestled in between Denpasar and Ubud, Raré (means children in Balinese) is one of my favorite spot. Manual brew coffees are available. Don’t forget the speciality coffee; coffee+soda, and don’t forget their AR experience by using your phone and shots their packaging. It’s superb!","Rare kopi
espresso machine : bezzera arcadia
coffee grinder : mazzer super jolly, latina x50
coffee beans roaster : missibu
brew method : espresso

quite hidden but the pinpoint on the map is correct so dont worry, but the car park is quite limited and have to compete with the restaurant guest especially in the high season, but quite big foe motorcycle park","Hidden gem in East Denpasar. Such a nice place to drink coffee and talk. Will be back again there, but would suggest the cafe to provide stainless utensils other than plastic straws.",Visited at 1405 (maps says it opens at 1400) but the place was locked up with no one around. Plenty of barking dogs though. Maybe out of business. Maybe not. Will never know.
ChIJRxkDamU_0i0R8fH9TOlFQkY,Mrs. Adit’s Shop,-8.6130897,115.2400951,"Jl. Trenggana No.103, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=5062685799439266289,OPERATIONAL,+62 896-8612-2243,restaurant,"restaurant, food",,,,,,,,
ChIJqQBk4ss_0i0RFeC19owMQ5M,Mie Angkringan,-8.6168525,115.23762980000001,"Gg. XI No.7, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=10611338946589089813,OPERATIONAL,+62 853-3787-3413,restaurant,"restaurant, food",5,2,,,,,,
ChIJOVQwqxU_0i0R2Z1reoVAWps,Cafe baja,-8.6168672,115.23782270000001,"96MQ+744, Penatih, East Denpasar, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=11194330765811490265,CLOSED_TEMPORARILY,,bar,"bar, restaurant, food",,,,,,,,
ChIJV1RVFag_0i0RfQZav-uoffQ,OYO Life 93504 Kost Krisna,-8.616868,115.237822,"81152, Temukus, Buleleng, Penatih, Bali 81152, Indonesia",https://maps.google.com/?cid=17617423047824377469,OPERATIONAL,+62 817-788-016,hotel,"hotel, lodging",,,,,,,,
ChIJ_55AbUE_0i0RKZyjHNZj_Sc,Cafe,-8.6145521,115.2401614,"Jl. Trenggana No.87, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=2881569107841621033,CLOSED_TEMPORARILY,,bar,bar,,,,,,,,
ChIJFyTMbKk_0i0RKAR2CFYcYt4,Warung Telaga Sari,-8.6141496,115.2402928,"Jl. Trenggana No.74, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=16024401579972363304,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",5,1,,,,,,
ChIJxZAv9vs_0i0RHuvilvG142s,Warung Ikan Laut Pak Nyoman,-8.6159365,115.2405702,"Jl. Trenggana No.58, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=7774257430994807582,OPERATIONAL,+62 859-5407-1303,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,,,,,,
ChIJkaP_SqE_0i0Rb1oZZ-qXhbE,Laras Jati,-8.6120585,115.23993229999999,"Jl. Trenggana No.115, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=12791797349623618159,OPERATIONAL,+62 878-6091-3915,store,"art_gallery, store",2.5,2,,,,,,
ChIJRduZ-K0_0i0RJ8cQQ4lPaeY,ANEKA MINUMAN,-8.6097685,115.2388522,"Jl. Trenggana, Penatih, Kec. Denpasar Tim., Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=16602888952232331047,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
