id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJx0bX4vph0S0Rc0PPZZGYpTQ,SPOT ON 92399 Hotel Sekar Jagat,-8.3597354,114.60292149999998,"82218, Jalan Arjuna, Banjar Tengah, Jembrana, Baluk, Kec. Negara, Bali, 82218, Indonesia",https://maps.google.com/?cid=3793606011375272819,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3.8,18,,Good,,,,
ChIJm64DBKJh0S0RrSfiygWHXLY,Penginapan Pondok Ayu,-8.3652713,114.6014149,"JJM2+VHV, Jl. Danau Tamblingan, Baluk, Kec. Negara, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=13140526271708669869,OPERATIONAL,+62 877-0743-4984,hotel,"hotel, lodging",4.5,8,,,,,,
ChIJseyCEORh0S0RnSvihBUjoO4,Baluk Indah Cafe,-8.3621528,114.60222259999999,"JJQ2+4VQ, Baluk 2, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=17194781952631253917,OPERATIONAL,,cafe,"cafe, food",3.6,21,,,,,,
ChIJI7yqgOZh0S0R_UBKw-4SBHI,Parivara,-8.360996499999999,114.6004641,"Baluk, Negara, Jembrana Regency, Bali 82213, Indonesia",https://maps.google.com/?cid=8215712436918567165,OPERATIONAL,+62 823-3968-5429,cafe,"cafe, food",4.4,79,,Nice sound system,Up,Perfect place,,
ChIJh_tuLTNh0S0Rk4HnvGAnk_g,Baluk Indah Bar&karaoke,-8.362055600000001,114.6021148,"JJQ2+5RH, Baluk 1, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=17911703439422226835,OPERATIONAL,+62 812-3889-977,bar,bar,,,,,,,,
ChIJMSxP61lh0S0RHdLBCwRkjlQ,WARUNG CAK PRI,-8.3635208,114.5985623,"JHPX+HCV, Baluk, Negara, Jembrana Regency, Bali 82214, Indonesia",https://maps.google.com/?cid=6092917314418758173,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,,,,,,
ChIJs_sl5jJh0S0RdJhyXwIUchI,"Warung nongkrong Positif ""UMJ",-8.3602014,114.60242520000001,"JJQ2+WX7, Jl. Yudistira, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=1329146840451553396,OPERATIONAL,+62 878-1946-7169,tourist_attraction,tourist_attraction,,,,,,,,
ChIJJwQv2EZh0S0RKPBBPFgevMY,Waroeng KENCENG JUSS - Balinese Cocktail,-8.3600985,114.60342209999999,"Jl. Yudistira No.5, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=14320354279448244264,OPERATIONAL,+62 818-0556-6664,cafe,"cafe, food",,,,,,,,
ChIJrbROZuVh0S0RXFbDxUlYWFo,warung sarmini,-8.3659941,114.5981457,"JHMX+J72, East Tegal Badeng, Negara, Jembrana Regency, Bali 82214, Indonesia",https://maps.google.com/?cid=6510050335237822044,OPERATIONAL,,restaurant,"restaurant, food",4,2,,,,,,
ChIJJ0MEu-lh0S0R3_1L8nG-i40,Kts,-8.3610963,114.59991849999999,"JHQX+HX7, Baluk 3, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=10199455177716268511,CLOSED_TEMPORARILY,,bar,bar,,,,,,,,
ChIJBcFkUTZh0S0RbOWPabKwfhs,Warung Christopel,-8.3615237,114.59875620000001,"Jalan Baluk, Baluk, dekat parivara, Kabupaten Jembrana, Bali 68462, Indonesia",https://maps.google.com/?cid=1981215166411302252,OPERATIONAL,+62 821-4261-0846,restaurant,"restaurant, food",,,,,,,,
ChIJURxtAzVh0S0Rya7Zz4nv7Dw,HAPPY ROSE,-8.3608238,114.59696699999999,"JHQW+MQG, Baluk, Negara, Jembrana Regency, Bali 82213, Indonesia",https://maps.google.com/?cid=4390147111956098761,OPERATIONAL,,cafe,"cafe, food",5,2,,,,,,
ChIJRQW4c-Zh0S0RfX9_uUrIm4s,Warung Makan Oming,-8.3596846,114.60098779999998,"Jl. Yudistira No.25, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=10059854415927410557,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJi9rkjxth0S0RxL_ChpCezy0,Dapur 89,-8.359068299999999,114.5989328,"Jl. Yudistira No.56, Baluk, Kec. Negara, Kabupaten Jembrana, Bali 82213, Indonesia",https://maps.google.com/?cid=3301031395459252164,OPERATIONAL,+62 813-5335-0356,restaurant,"restaurant, food",,,,,,,,
