id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJgevJWB7x0S0RAreW8qnlfPE,Belonge farm,-8.2304517,115.40622589999998,"Jl. Pura Pemapagan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=17401035578334951170,OPERATIONAL,+62 812-3704-5774,,"campground, park, hotel, lodging",3.8,13,,"First thing first, I’d like to appreciate the owner who’s very fast resp. I knew this place in tt and instagram as “Garden Hill” but now it changes to “Belonge Farm”.

The facilities we get as same as what include in poster.
- a fan
- queen size bed
- hot water
- bathroom amenities (minus no toothbrush/toothpaste) etc. (you can see in the poster)

Maybe because this place is really new (so far I know one month?), some I notice are:
1. There are no windows so though the air was so fresh outside, but inside so hot.
it already get supported by a fan, but I didn’t think it really worked. I prefer to stay outside.
2. So many flies and bugs in Kintamani. But idk how they manage this. Maybe I expected too much
3. Not that worth the money as new place is more expensive than others.
4. The parking area is small and difficult to reach. But because there are only 4 rooms for 8 peeps. it’s not a major prob.
5. The taste of the food really 👍🏻.
Dinner & breakfast 👌🏻
6. Slow living vibes
7. You can’t swim in the small private pool. But it’s aesthetic enough to take a picture
8. They can offer you the jeep tour (catching sunrise and lava tour). Recommend.
10. Great view
11. No entertainment. You focus on the nature view","I would not recommend this place.
Pros - Good view
Cons -
1. The room is hot & stuffy. Has no fan or aircon. If you open the doors there are swarms of flies that accost you. I requested for a standing fan. The owner said his other customers are happy & don’t need it. The doors of the room have wide gaps so be prepared for flies from sunrise to sunset.

When I explained how uncomfortable it was the Owner was very rude saying we should leave if we don’t like it (at 9pm at night in the middle of nowhere)

2. We asked for a vegetarian breakfast (menu is only fried rice or pancake by the way) We were given meat fried rice with a large egg. So Ofcourse we had no breakfast. Great way to start the day. The owner didn’t care when informed.
3. The bed linen was dirty. Photos attached
4. Room was sparse with a cupboard like thing where you couldn’t put anything Photos attached.
5. We were told there is a restaurant on the premises. FYI the ‘restaurant’ has a menu of 2 items. Fried rice & pancakes that are served with a minimum of 6 to 10 flies perched atop

All in all a bad experience which the Indonesian owner made worse by being incredibly rude.",Beauty place. beauty room but they are smelty cause of bad évacuation. No Wi-Fi.,,
ChIJe0vdwD3x0S0Rg44qBQhdfsc,VILLA DANGKA,-8.2289464,115.4067693,"QCC4+CPC Jl. Pemapagan banjar yeh panes, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=14375029349640998531,OPERATIONAL,+62 813-3731-2232,hotel,"hotel, lodging",4.7,22,,"Honestly, I don’t usually leave reviews but this place truly deserves one.

First of all, the villa and rooms are MUCH better than it looks in pictures. Extremely clean room and bed with exceptional attention to detail. You won’t find a stain anywhere, not even in the walls. It also feels luxurious and fashionable, blending rustic luxury with Bali’s essence.

Second, it has the best pool in Bali, with its water taken directly from the thermal natural pools in the volcano. It gets super hot and comfortable.

The location is perfect, super close to the volcano for trekking and other activities.

The most important part of this review is the hospitality and kindness of the owners. A family who completely takes care of everything with the best of their heart. They’ll make sure everything is perfect. I don’t understand how just a family can have better service than 5 star hotels and the effort they put into making you have the best stance.

The dinner is fabulous as well.

They deserve you to come here, you won’t regret trust me.","I stayed here for New Year day.
I liked the area. Surrounded by green nature around. Farmers land. Great view to mountain.

Why 4 ⭐
No AC in the room. In the day very hot.
In the night is chill.
The pool is Hot springs water.
The owner & staff they are friendly.
When I came, they gave me ice tea as a welcome drink. Nice!","Overall...everything was great, except.... to many flies at day time😊","Thanks for Hospitality,  the owner and staff really Great and Good service,  they very friendly and fast response..
Really recommended to stay here , Room big , new and Nice ... pool Volcano spring water and Very clean",
ChIJ-XNkQADx0S0RMvIDp32p0I4,Bamboo mount batur,-8.2306741,115.40680630000001,"QC94+PPM, Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali, Indonesia",https://maps.google.com/?cid=10290911505679643186,OPERATIONAL,,camping_cabin,"camping_cabin, lodging",3.3,16,,amazing,,,,
ChIJOaZgxQDx0S0Rq6yrxEiFLHA,Bali Camps Park,-8.2317662,115.40270500000001,"Jl. Songan, Kutuh, Kec. Kintamani, Kabupaten Bangli, Bali 80353, Indonesia",https://maps.google.com/?cid=8082981978806922411,OPERATIONAL,+62 818-0555-1005,campground,"campground, park, lodging",4.4,40,,"Very disappointed with the actitude of the person in charge of the place. I asked him to accept a cancellation without charges in booking, and after hours of chatting, and saying that I could try in the application he just answer ""I can't try sorry"". They made me spend my time without being honest with me as client.",I'm very upset with the personal of this place. We had a reservation and we asked them by phone and WhatsApp if we could cancel it for free. They said yes but that we needed to manage it through booking. So we did it but they didn't confirm the cancellation so we lost the money. I don't recommend to trust them :(,"Really nice place. Amazing views. Toilets really good.
The staff were so welcome offer us dinner and breakfast.
Owner really friendly
Highly recommended","I highly recommend this place,, the place is clean, comfortable, the facilities are very good!
i am looking for a place to relax with natural scenery around and i got Bali Camps Park, i get serenity in this place, the service is super , i highly recommend this place, i will definitely come back again,❤️🙏,,","Recoment!!
Best deal cottages.  Strategic place, very satisfying service.  Clean rooms.  Convenient for staycation"
ChIJgRgUSlPx0S0RtSlGWxDhvn8,Kasmi Mount Batur,-8.2318733,115.4024646,"Jl. Songan, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80353, Indonesia",https://maps.google.com/?cid=9205042148758923701,OPERATIONAL,+62 813-3831-5172,hotel,"hotel, lodging",4.3,7,,,,,,
ChIJB3W-3h2P0S0REIs7DR8ijs8,petanu,-8.231871,115.40275700000001,"Kedisan, Kec. Tegallalang, Kabupaten Gianyar Jl. Songan, Kutuh, Kec. Kintamani, Kabupaten Bangli Jl. Sugriwa Dasong Pancasari No.4, Pancasari, Kec. Sukasada, Kabupaten Desa Adat Bugbug, Sengkidu, Manggis, Songan A, Ubud, Kabupaten Karangasem, Bali 80561, Indonesia",https://maps.google.com/?cid=14955928929305332496,OPERATIONAL,+62 812-3897-1747,campground,"campground, park, lodging",1,1,,,,,,
ChIJyxMCGfvx0S0RhSF4ugb_Lqg,Batur Jeep Sunrise,-8.2262471,115.4049476,"Banjar Jl. Serongga, Songan A, Kec. Kintamani, Bali, 80652, Indonesia",https://maps.google.com/?cid=12118904051663905157,OPERATIONAL,+62 819-7772-6651,tourist_attraction,tourist_attraction,5,7,,"Great experience! The guide came exactly on time to pick us up from the hotel. He offered blanket, so we won't feel cold while waiting for the sunrise. The breakfast and hot tea were included and we enjoyed it.
Nice and friendly guide, he was not only the driver, but also gave us a small excursion and took nice photos of us.

Highly recommended!",Greatfulllllll,Favorite place,,
ChIJJ7NXXjTx0S0RKPTaNHJ9_dY,Warung bu lusi,-8.2263359,115.4032783,"QCF3+F86, Jl. Serongga, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=15491676222690882600,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,1,,,,,,
ChIJNWi1I6bx0S0RuzgOjhl4N8s,Tempat nongkrong (NDT),-8.226360099999999,115.40170859999999,"QCF2+FM4, Jl. Bukit Serongga, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=14643304764571269307,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",1,2,,,,,,
ChIJmxpYshPx0S0RhHbPFPa_klE,"FISHTILA (Frozen Food), The Taste of Kintamani at Home",-8.229447799999999,115.408526,"SMK N 2, Br. Yeh Panes, Songan A, Kec. Kintamani, Kabupaten Bangli, Bali 80652, Indonesia",https://maps.google.com/?cid=5877971527303919236,OPERATIONAL,+62 818-0550-5003,food,"pet_store, market, store, restaurant, food, health",5,5,,,,,,
