id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJP_9eh1I60i0RO3qiNEyh4YU,Subak Museum,-8.5454359,115.13787280000001,"Jl. Gatot Subroto No.5b, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=9647169225476962875,CLOSED_TEMPORARILY,+62 361 810315,museum,"museum, tourist_attraction",4.2,378,,"Detailed study of rice and water politics, harvesting, management. Guided tour. Very detailed. Took about an hour. A bit confusing to drive to.","Great place to learns about rise production. Museum includes traditional Balinese family home.
Guide is included in the price.
Great museum for just 15K rp.
Strongly recommended.",We came here (Jan 2024) but it was closed. Information on Google all said it was open.  Extensive renovations going on. We were told it would be reopening in May. Would advise phoning to check before visiting.,"I had very pleasant experience. It is small exebittion very good guided by passionate staff. Now I get much clearer picture of traditional crop growing and rice terraces has whole new meaning for me. It took me about 30 minutes, and price of 15000idr is fair. I found this gem by chance while waiting for a bus to Java.",Newly renovated and will be open on the 20th of May 2024 initially for World Water Forum 2024
ChIJiWrValM60i0RXO-AH4OaqME,Masjid Al Muhajirin,-8.540382899999999,115.1399342,"Bukit Sanggulan Indah, Jl. Tukad Ayung No.2, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13954573333367418716,OPERATIONAL,+62 361 8205758,mosque,"mosque, tourist_attraction, place_of_worship",4.8,408,,Good place for pray in tabanan,Aways busy with five times prayer,Ajibbbbb,Very peacefull,Good place
ChIJeacH7cQ70i0Ru6nFKgSYNDc,Museum Mandala Mathika Subak,-8.545427199999999,115.137797,"F43Q+R4F, Jl. Kenyeri, Abian Tuwung, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=3977971514539878843,OPERATIONAL,,museum,"museum, tourist_attraction",4.3,39,,"small museum, but nice",👍👍👍👍👍👍,,,
ChIJ7TbIJTI70i0RUj-G_puGFbs,Betutu Panggang Biang Koripan 7,-8.5442585,115.14052449999998,"F44R+76R, Jl. Gatot Subroto, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13480829064151711570,OPERATIONAL,,restaurant,"restaurant, food",4.6,262,,"One of the best Betutu Panggang Biang Koripan branches serving delicious Nasi Ayam Betutu accompanied by a Lawar Kecombrang (Wild Ginger) side dish.

Affordable and very popular with both locals and domestic tourists. Plenty of parking for both scooters and cars.","Food, service are very good, atmosphere good only AC is not cool enough on second floor. Car park is limited I can say, cause there is no car park slot. If you are lucky, you get parking space area in front of restaurant if not you will park your car other place(park area). Food and beverage affordable prices, depends the menu.","The foods are yummy and cheap! Served many option of food and drink.. nice place to dine-in, I love the second floor table. Recommended!","Chicken dishes cooked with rich Bali spices and herbs. Rich taste, spicy, juicy chicken served with satai lilit and assorted vegetables in affordable price and fair portion. It’s good place to have lunch or dinner with small group and family. Overall it’s highly recommended.","I like tipat kuah betutu,after dine in,I have take away 1 more to give my mother favourite menu,I brougt to my mother home and she very like it.thank you"
ChIJzYCFBG870i0RAW8CGItG21c,DINILAKU CAFE,-8.5451181,115.14210469999999,"Jl. Gatot Subroto, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6330731264416575233,OPERATIONAL,+62 812-3809-0018,coffee_shop,"coffee_shop, cafe, restaurant, store, food",4.4,108,,"Affordable price and nice place to eat.. ah, the coffee tastes good as well. Recommended place.",We really love the food here and the staff is really great however there's something that's been bothering us about the cleanliness of the place. We saw at least two mice here. I'm not sure if the owner has no idea about their existence hence the lack of action or if they just don't care (maybe the building is old or whatever). One time one mouse even went into the seating area on the second floor. Please do something about it. Thank you.,Good place with a good coffee!,"Good place to spend your time with your loved ones.

They have a smoking area without AC and non smoking with AC.

Wide variety of menus with good prices.","Good place, but no parking space for car"
ChIJCWnm3K870i0RGoCAHF7IZyU,Topless Sanggulan,-8.5445248,115.14124749999999,"Jl. Gatot Subroto, Br Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=2695343208535195674,OPERATIONAL,+62 813-3887-6778,restaurant,"restaurant, food",4.7,27,,,,,,
ChIJJWPvrpA70i0R6_W14BlOdr0,Angkringan Gunungkidul,-8.5421807,115.13829589999999,"Sanggulan, Jl. Gatot Subroto, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13652185193471407595,OPERATIONAL,+62 857-3702-9835,cafe,"cafe, food",4.7,140,,"For all coffee lovers, Great place to try Kopi Joss on Bali!","I've been living in Bali for 7 years and often having homesick... Now I know where I need to go when I miss my hometown and my mum's food!!!

The BEST angkringan in Bali that taste like the very original. I know this as I tried so many of them and Angkringan Gunungkidul took place in my heart.

The owner is super NICE and friendly 🥰
Price? Don't even ask... Lol I have a food coma from paying less than 50k for two people 🥰🥰

HIGHLY RECOMMENDED!!",The owner claimed this is the only real Angrkingan in this area that runs by Yogya natives as himself. Happines is when you don't have to spend a lot of money hanging out with friends.,The one and only Angkringan Vibes in this city,Good...and cheap
ChIJNW-nh_g70i0RWkSZiHpnx6A,RUJAK SANGGULAN,-8.5424419,115.1395495,"Jl. Tukad Balian No.1, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=11585342342409307226,OPERATIONAL,,restaurant,"restaurant, food",4.1,22,,,,,,
ChIJgynhhzw70i0R90m6TYcGq_s,Kost Bali,-8.5387623,115.13962119999998,"F46Q+FRX, Jl. Tukad Pancoran, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=18134595502731839991,OPERATIONAL,,lodging,lodging,4.6,5,,,,,,
ChIJVWVU7lI60i0ROjIjerOky-4,Rumah Makan Selera Sakinah,-8.542368,115.13938649999999,"belakang kantor, DPRD Tabanan, Jl. Tukad Balian No.Kelurahan, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82123, Indonesia",https://maps.google.com/?cid=17207027892054340154,OPERATIONAL,+62 818-0557-5000,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,127,,"Regardless of the place called themself as Padang restaurant, I don't find any Minang cuisine taste here and I won't call it Padang restaurant.",we got sick from the food,ML Audio,They open 24 hours,Good
