id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJb0YCvS8i0i0RHDLKkQEqwto,Sacred Beji by Pramana Villas,-8.413912,115.246537,"l Raya, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=15763207831979438620,OPERATIONAL,+62 361 9086064,,lodging,4.8,17,,"Good and quiet place to take a rest. Private pool with jacuzzi for two villas. The place offers food, drinks for lunch, dinner etc... Amy is very good and friendly host. Everyone is ready to help you with everything you need. No car access to the villa, the pick you up and take off to special place from where you can go with a car. A lot of sightseeings are close. Rice fields aroun the villas are good for a short walk. Also a canyon with small river for a nice walk with clean air, just be careful for meeting some ""big"" lizards like small type of varans. Highly recommend the place for good and quiet vacation. The price is perfect for the quality.","when seeing the hotel, I couldn’t help but scream in awe. 💕🙌🏻 The interior is incredibly spacious, clean, beautiful and the staff are very friendly. You can truly feel the real jungle, and nobody disturbs this peace. It’s the perfect place to relax. I will definitely revisit next year.  But finding the way was too difficult. I arrived at 11pm, but there were no signs, and I thought I had come to the wrong place. The hotel is inside the jungle, so have to ride a small cart to get there. The hotel didn’t answer the phone in the evening. I had to ask the driver to take me there. There should be clear indications of the entrance, contact information.","Room and cleaness
Room was truly beautiful and clean, bathroom was stunning i think it was really great value for the price of the room. 10/10

Staff
Ami was great, very, friendly and helpful. Always smiling and giving out positive energy. Other staff members were also very kind to us. 10/10

Instructions and text response time of front desk
Instructions were crystal clear and front desk answered within minutes 10/10

Food at the hotel
Breakfast menu was big enough, so there was option for everyone. There is also restaurant which same as the room, is truly stunning. 7/10

Activities at the hotel
Hotel has very relaxed pool, jacuzzi and also provides (for fee) many activities around the area. Wifi in our room was great. 10/10

Sleep
Nothing bothered us during our stay. 10/10

Location
Since hotel is in outside ubud area it is more-less in the middle of nowhere, we found it difficult to rent a scooter since scooters at hotel are overpriced, also there are no restaurants and outside of hotel there is really nowhere to walk. Around hotel there is construction work, which however did not bothered us during our stay. 3/10

Overall
Hotel is located in very quiet area with jungle feeling. Vilas/restaurant are really beatiful and staff very friendly and is really working really hard to keep hotel, pool and surroundings extra clean. Overall i give this hotel 8.5/10","This place is just great. Very nice room, the environment is really cozy, quiet and relaxing. Great location if you need to unplug yourself for a while and Ubud close by too. The staff couldn’t be more friendly and helpful with excellent restaurants onsite providing a good mix of Asian and western food. Definitely a place I would recommend to visit. Plus the views from the room are amazing with lots of beautiful plants and birds to see!!","First we stayed in cabins on stilts under the trees. These are simply but tastefully decorated. Great for a retreat or to just get away from things. Really quiet relaxation on the balcony daybed.

We also got to stay in the two double rooms sharing a pool between a wooded river and rice fields. Really lovely and peaceful. Great warm and cool pools! We really enjoyed our stay here and felt very relaxed afterwards. The price is very reasonable compared to similar places in the area."
ChIJKQwz4igi0i0RQyKulvpp6ug,Babi Guling Men Gareng,-8.4090784,115.2454086,"H6RW+957, Puhu, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=16783343486340309571,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,157,,Very tasty local food that's only 2AUD for a plate. Went there at 10am and almost all the pork crackles were gone. The plate also includes deep fried lung and liver-very small potion. It wasn't as spicy as I thought and my stomach was still feeling okay the next day. The owner also speaks some English so it wasn't hard to communicate.,"The babi guling is veryyyy appealing and tasty. The pork skin was crunchy and tasty. The ‘Ares’ soup ( made of banana stems) was warm and savory and fresh. The pork meat was generous and juicy. They pour the rice with broth based soup.
The good news is, it’s only Rp 20k !

(Next to this restaurant, there’s a tukang gorengan selling fried sweet potato/ ubi goreng, and it’s warm, sweet and soft in the inside, i ate it on the way home. Love it.)","I can confidently say that this restaurant sells the tastiest pork rice in Bali with an affordable price tag. One portion is only 20 thousands Rupiah. The portion is also large. And the pork skin--my God I already missed it--is so tasty and its crunchiness is just right.

I am definitely coming back to this place again during my next visit. Definitely. I just can't have enough of the pork skin.",Very recommended balinese rice . Cheap and spice so good..,"Hidden gem along the way to padma ubud.. ❤️❤️❤️❤️ come early, usually gone before lunch"
ChIJ645WVQEh0i0R5NZkRbxU5tw,Babi Guling Bu Devi 2,-8.4065739,115.2458825,"H6VW+99C, Jl. Raya, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=15917503100582418148,OPERATIONAL,+62 812-3977-0200,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,28,,"Extremely good Babi Guling, the meat, soup and the sauce is really yummy. And the best part the crispy skin is crunchy and amazing. Lovely clean restoran with Rice field view. Thank you Pak Putu for recommending to us the homemade Tuak drink, very delicious 🥰",60k for 2 Babi guling with 2 bottle water… excellent price and very juicy Babi!!,,,
ChIJB7ITnPsj0i0RJm_Dx-42ByM,Warung Pojok,-8.4138593,115.24440039999999,"H6PV+HJ7, Jl. Raya, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=2524046515346042662,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,,,,,,
ChIJy0Hs9XQj0i0R2YQU7vzgIGY,Payangan Garden Villa,-8.4104373,115.24396150000001,"H6QV+RHG, Gang Villa, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=7359129168054093017,CLOSED_TEMPORARILY,,hotel,"hotel, lodging",3.9,9,,"We arrived to find a very run down villa that apparently no one had stayed in for months. The place was dirty, unkept and creepy.  Spa pool half full of green stagnant water and an indescribably filthy kitchen.  We made alternative arrangements and left.",Nice villa,,,
ChIJ2eI3OwIj0i0RWxWKLxQ4snM,Waroeng Kita Payangan,-8.412198499999999,115.2445492,"Jl. Raya Payangan, Melinggih, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=8336787519564289371,OPERATIONAL,+62 878-6162-4470,cafe,"cafe, food",5,2,,,,,,
ChIJAyOdC4oj0i0RKJhIqFzVsHY,Warung Jawa Bu Linda,-8.4088541,115.24552790000001,"H6RW+F62, Jl. Raya, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=8552570286313609256,OPERATIONAL,+62 852-3735-5956,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJ_xJ2Bmkj0i0RiP6ACpbTpBo,Lesehan Doenk'Y,-8.4090891,115.24574069999998,"Jl. Raya Semaon, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=1919891982541454984,OPERATIONAL,+62 851-0000-0544,brunch_restaurant,"brunch_restaurant, restaurant, food",5,1,,,,,,
ChIJtykam0kj0i0RgaY4pOlCpVY,Lalapan Payangan,-8.408907899999999,115.2454824,"H6RW+C5Q, Puhu, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=6243470029669049985,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJtZW2L1Uj0i0R5ToKpb-DoOw,Gerobak Ungu,-8.4092302,115.24539650000001,"H6RW+852, Jl. Raya, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=17050773048355601125,OPERATIONAL,+62 812-3846-6325,coffee_shop,"coffee_shop, cafe, store, food",5,1,,,,,,
