id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJjU_POVlj0S0Rk0Vwocj5L94,NEGARA HOTEL,-8.360382,114.629015,"Jl. Ngurah Rai No.107, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=16010289840422667667,OPERATIONAL,+62 365 41161,hotel,"hotel, lodging",4,881,,Nice and convy room. The parking area is also spacious. The room staff are friendly. Best hotel if you need to stay awhile when you want to go to Gilimanuk or from Gilimanuk.,"First of all the standard room is very dark, to be honest i cannot sleep, because the room is kinda scary, i don't like dimly lit room. I'm not taking photo the room because afraid something who should not be visible will be appear if i take the photo, it sound ridiculous but this is my honest opinion. Overall the service is good, staff is very nice and helpful to me.","Nice place at a very strategic location for transit. But make sure you call and book first. It's quite a busy hotel.
Some of the room doesn't have hot water shower and they only provide a bar of soap and towels. However, they do sell shower kit (soap, shampoo,etc) for $1.","the room is scary and dark. bad service. I ask if my room was ready, the “receptionist girl” didnt even look or answered me and just ask another staff through a walky talky to guide me. I can’t even charge my phone bcs there’s no electric plug in my room.","Very different with the pictures,smells bed and dirty. We was so dissapointed with this hotel. We got the different rooms from what we've booked. The breakfast lady was alone so we had to wait almost 40 minutes for the soto. Overall we can call this place as a motel rather than a hotel."
ChIJgxW12gVi0S0Ri7drQyzze94,KFC,-8.3605809,114.6290973,"Jl. Ngurah Rai, Pendem, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=16031674669990655883,OPERATIONAL,+62 21 14022,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,1205,PRICE_LEVEL_MODERATE,"The one and only KFC outlet in Town, need to improve the quality control of the food. The portion and taste a lil bit different from the outlet in Denpasar",The only fast food choice in Jembrana. Clean place but the queue always long. The service need to be accelerated.,"Very dirty and old KFC
A lot of positions from menu was out of stock.","The food and the service is great, even though there was only 1 cashier... I think the management needs to add more employees here. There is a long line when i get there. Maybe this KFC could add an automatic machine to order.",The good place for rest area in negara city
ChIJ3_YN-FRj0S0RYgOqpdAxK5w,HOTEL RATU,-8.3607237,114.6309768,"Jl. Ngurah Rai, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82211, Indonesia",https://maps.google.com/?cid=11253142866117657442,OPERATIONAL,,hotel,"hotel, lodging",4.3,245,,I previously karaoke with my friends at here and lost my phone. They found it and gave back to me. Damn recommend. Thanks for the services 🙏,☺,"Staff firendyly, hotel location close to every where especially to buy somethimg for dinner or coffee.
Hotel litle bit old, in the bath room water press not really good.
Breakfast you can choose as a lacarte menu.",Awesome stay here! Nice hotel in Jembrana with full facilities and affordable price. But I can't find this hotel in RedDoorz apps. Hopefully you can join to RedDoorz for get more guests easily.,"Jogolo was excellent... a pleasant experience close to city centre. The bar, karaoke and restaurant at front was great place to relax."
ChIJuTonJgNi0S0RJoLSRuuy0xk,Ireng Kopi,-8.360950400000002,114.6305467,"Jl. Ngurah Rai No.64, Dauhwaru, Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=1861027794609406502,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",4.3,526,PRICE_LEVEL_INEXPENSIVE,"One of the cozy nongky places in Negara. very suitable for doing assignments with friends, discussions, playing games together, wifian, or just quality time alone
The menu here is also cheap and delicious, suitable for young people. One of the menus that must be tried here is Escobar","Nice atmosphere my Favorite is Vietnam Drip Good Coffee, Good Price",Excellent coffee! Well worth a stop if you're in Negara.,"Rate 10/10
Serve time: 7/10
Drink: Vietnam Drip: 7/10
Seat: 8/10
Concept: 6/10
""Normal quality coffe bean. Add an exhaust fan inside cause smoking is allowed""",Good place to meet up
ChIJnQdkWVZj0S0Rlsd-G21Q-Ls,Bitedown (eatery),-8.363703899999999,114.62914989999999,"Ketugtug, Loloan Tim., Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13544664308859717526,OPERATIONAL,+62 838-5351-5780,restaurant,"restaurant, cafe, store, food",4.1,48,,The place is very nice and very suitable for use as a place to hang out and the menus sold are all delicious,Wow emejing,Good place,Nice place,
ChIJQRId4gVi0S0Rgi1EAYa0JAw,Sate Kambing Dan Gule Kambing H. Khalil,-8.3611269,114.6300578,"JJQJ+G2V, Jl. Gn. Batur, Dauhwaru, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=875022715256581506,OPERATIONAL,+62 895-3576-61009,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,86,PRICE_LEVEL_MODERATE,"They have several option of lamb dishes. Such as sate (grilled lamb with soya sauce), gule (lamb cooked with a lot of spices and coconut oil), grilled lamb ribs, tongseng (lamb with veggies). All the dishes is super. You need to wait in the peak hour especially near lunch time",The Indonesian food menu (goat satay and curry goat) does taste delicious,Delicious food at affordable prices!,Not goods,Awesome nice food
ChIJjZZnS5pj0S0R7hPsoH2luSI,Kampoeng Steak Khadijah,-8.363008800000001,114.6262241,"East Loloan, Jembrana, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=2502213026970342382,OPERATIONAL,+62 822-4449-9499,restaurant,"restaurant, food",4.7,24,,,,,,
ChIJqYWMEb9j0S0RRKoeRK0H0kA,Ramen Hill,-8.3607838,114.6262358,"Jl. Ngurah Rai, Loloan Tim., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=4670804204290222660,OPERATIONAL,+62 813-8899-5089,ramen_restaurant,"ramen_restaurant, japanese_restaurant, restaurant, food",4.6,45,,"The one and only ramen in jembrana , not bad .. good food",,,,
ChIJMc7s0AVi0S0R9L4BEDVO2XI,Ayam Kecak,-8.3610978,114.63102449999998,"Jl. Ngurah Rai, Loloan Tim., Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=8275731780078780148,OPERATIONAL,+62 877-1463-8126,restaurant,"restaurant, food",4.3,81,PRICE_LEVEL_MODERATE,The best ayam bakar (grilled chicken in Negara city),"It' a special tasty tender traditional home made chicken grills, with difrent choice  of flavour, with its nice traditional coconut milky season or original rice.",Cozy place for dinner w/ friend,Expensive,
ChIJg9F2bN1j0S0R1mmpke2JQew,Kost Bu Anjeli 1,-8.362988399999999,114.62454459999998,"Jl. Gn. Agung No.64, Loloan Tim., Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=17024039719881238998,OPERATIONAL,+62 819-3635-7035,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.3,4,,,,,,
ChIJK9m2MQRi0S0RbkKhOxb81f0,Han'z Bakery,-8.360536,114.6276759,"Jl. Ngurah Rai, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=18290802634055041646,OPERATIONAL,,cafe,"cafe, food",4.2,22,,"Small cake & bakery in town, they have many variant. Some of the bakery are tasty & the price is standart, but for other variant was too sweet for me and little bit pricey. I disappointed with the PIE SUSU, that’s the worst I ever ate the taste is even better I bought in the Traditional Market.",Rotinya lumayan dan fresh,,,
ChIJyW9iQX1j0S0RFJAKXZUxmb8,Kebab Turki Abunawas,-8.3605315,114.62538070000001,"Lingkungan Satria, Jl. Gatot Subroto No.35, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13806120650261827604,OPERATIONAL,+62 811-3855-657,turkish_restaurant,"turkish_restaurant, hamburger_restaurant, bakery, american_restaurant, store, restaurant, food",3.8,20,,Best kebab in town,,,,
ChIJd7uydARi0S0REXkKOuicOVE,Doremi Pizza & Chicken,-8.3601695,114.6256062,"Jl. Pahlawan, Pendem, Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=5852881711964780817,OPERATIONAL,+62 856-4591-3746,cafe,"cafe, food",4.3,92,,This restaurant have very cheap price and all their menu is very nice. Love it. You must try if you visit negara regency,Love it! But please make sure you'll have a free wifi next time,Good food good prize,Fresh n hot,Good..
ChIJZ6wyBwRi0S0RiH6K_BTK5tE,STAR KTV & BAR,-8.361105199999999,114.62536499999999,"East Loloan, Jembrana, Jembrana Regency, Bali 82218, Indonesia",https://maps.google.com/?cid=15124998590055480968,OPERATIONAL,+62 851-5637-1979,bar,"night_club, cafe, bar, food",3.8,103,PRICE_LEVEL_MODERATE,Nice place for reduce stress level. So many choise of song that we can sing,Nice,Cozy,Good,Nice
ChIJR9p7nD1j0S0Rd5KiCIzfcz0,ACK Loloan Timur,-8.3636661,114.6258603,"Jl. Gn. Agung No.64, Loloan Tim., Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=4428128651168617079,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,9,,,,,,
ChIJy3cP48Jj0S0RLLNW6gRxOgQ,Bubur ayam kang jaka,-8.3608634,114.62864689999999,"Jl. Ngurah Rai No.42, Loloan Tim., Kec. Jembrana, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=304680190726288172,OPERATIONAL,+62 813-3779-9667,restaurant,"breakfast_restaurant, restaurant, food",4.8,8,,,,,,
ChIJdyWYFFVj0S0RW-fGQg4VE7c,Penginapan Melayu Asri,-8.3624741,114.6260169,"Jl. Gn. Agung No.45, Loloan Tim., Kec. Negara, Kabupaten Jembrana, Bali 82218, Indonesia",https://maps.google.com/?cid=13191910884492371803,OPERATIONAL,,motel,"motel, lodging",4,1,,,,,,
