id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJwwCS2XFA0i0RwGKRquRfi2s,Big Garden Corner,-8.656860199999999,115.25365699999999,"Sanur, Jl. Bypass Ngurah Rai, Kesiman, Denpasar Selatan, Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=7749393019539907264,OPERATIONAL,+62 812-3810-2983,tourist_attraction,tourist_attraction,4.3,6023,,"Hello friends 😁😁😁 good location opposite sanur 🕉️,A small corner of nature, at the turn to Sanur, there are butterflies...tickets are $10, if you have kitas 50% off. Not bad stone sculptures...there are no people...There is a cafe on site but it doesn’t work... the place is not popular, which is a pity",Amazingly well set out and maintained. Lots to see as you wander through well kept grounds.  Butterfly enclosure was lovely. Free coffee tasting included.  Well worth a visit.,"We were bit sceptical if to go there or not. But its very very very nice place also good to do with kids.
It does not have any energy that comes from old temples or old fardens, but its very nice area with many things to find and enjoy. We took the tea / coffee and honey tasting and it was nice to do.
Kids - small kids, can enjoy also tiny ""splash"" water park & you can relax a little.
Very nice thing to do for 2-3h
Price its ok.","We visited (family of 4, children aged 5 and 2.5) in September 2023.

We really enjoyed our visit, the gardens are beautiful, there is plenty for the kids to see and explore and our 5y.o loved the splash park at the back. There is plenty of shade. Definitely recommended.","When I first came here in October 2019, I was in or of the gardens and statues and couldn’t wait to bring my friends here. Sadly now September 2023 it is a lot different. The entry price has significantly increased and presentation standard has dropped significantly. I understand that with the closure during COVID the gardens wouldn’t have been attended to like they were previously and they need to bounce back but to be charged more for entry with a lower presentation doesn’t sit well compared to other gardens we saw during our holiday. Furthermore there was a wedding reception in progress the day we attended, which we weren’t informed about. Whilst we weren’t told that we couldn’t enter those sections of the grounds, we chose not to, as the reception was still in progress and in respect to the bride and groom. Some of the guests were walking around the gardens and wanted to take photos with us, which we participated with and had some fun with them. If we had of been made aware there was a wedding reception in progress, we would have come back a different day so we could have seen all the grounds.
With that said, it is a nice place and hopefully over time the gardens will get back to their former glory.
Previously I rated the grounds 5 out of 5, unfortunately this time it is 3 out of 5. Good luck team and hopefully the gardens return to the former glory."
ChIJ1Ux3oKhB0i0RFa8e5mPxFDY,Warung Dapur Alam,-8.6639689,115.25530420000001,"Jl. Bypass Ngurah Rai No.72, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=3897004988947148565,OPERATIONAL,+62 361 4720449,restaurant,"restaurant, food",4.7,585,,"Delicious food, presentable food with average prices, open dining style resto, musholla and parking lot available, friendly sevices. Because this green open area beware of mosquitoes asking the staff for anti mosquitoes spray will keep you protected from mosquitoes.",The crispy duck was amazingly flavorful and melts in your mouth. The place was beautiful and spacious. The Sari Segara fish soup was very refreshing.,"I don’t know the price… cause we got this meal through the travel agency. You can taste local meals here, not bad. You know, taste is subjective. Try it by yourself 😚",Best crispy duck ever. Strongly recommended. Rest are also good,"We found this place completely by chance driving to Sanur. It's such a lovely place to have lunch, and the kids loved running about the lawn and playing on the swings. The staff were very charming and friendly. Food portions were very generous as well. We had a really lovely afternoon here."
ChIJbztFdqlB0i0RjoOrKSTTrJg,Babi Guling Chinta,-8.6585795,115.25339810000001,"Jl. Bypass Ngurah Rai No.108, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=11001400142030668686,OPERATIONAL,+62 881-0370-13725,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,85,,"Such an underrated place. Super delicious food. Spacious space, comfy, and simply lovely. It has a few sockets for you to charge your phone or laptop. The place also has wifi. The staff are super nice. You just simply gotta visit the place at least once. We ordered so much that day because the food is just that good. 11/10 Hell, I'd give it six stars if that's possible.","Will upgrade to 4* after they improve their fried pork and crackling pork skin, which is kinda hard.
Sambal matah in the picture is upon request, an add on which is not on the menu.
Their lawar has fried shallot more than any lawar i have tried in Bali. Satay is what my husband said ""B ajah"" (B=biasa, meaning so so).
I like their mixed spices they put on top of babi guling, the same spices they use to mix in cassava leaves and papaya leaves.
This place has no aircon, but its cool breeze.",Here With Family for Breakfast.. Good Food... Affordable Price.. Great Ambiance..  Excelent Services.. Family Friendly.. Kids Friendly.. Love to be here again soon 🥰,"Best suckling pig i ever tried so far. Underated place, come and try. Place is so awesome and cozy",One of the best Babi guling plates I had in bali (and I eat this stuff  3-4 times week)!!
ChIJHc3iAG5A0i0RSo6FD4FW7iQ,ASHOKA CAFE,-8.658131899999999,115.2542129,"87R3+PMW, Kesiman, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=2661159542133722698,OPERATIONAL,,cafe,"cafe, food",4.6,37,,nice place if u wanna sing a song,,,,
ChIJ1TrYnvFB0i0R7PRaqWwejps,GAE ** Genta Auto Executive Bali Trans **,-8.6634481,115.25453549999999,"Jl. Bypass Ngurah Rai No.88, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11208929974618354924,OPERATIONAL,+62 811-380-550,car_rental,car_rental,4.8,13,,Professional and friendly driver...best company with all  new cars.comfortable with reasonable price and excellent service,,,,
ChIJE-IseiFB0i0RFC9BG3nQtAk,221 Nusa Rent cars,-8.6594357,115.2520451,"Gg. Titi Batu No.2A no 2, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=699413060716146452,OPERATIONAL,+62 818-355-638,car_rental,car_rental,4.8,16,,Good,,,,
ChIJV-NWn_dB0i0ROSAWtOHmMJA,Kopi dari Kawan,-8.661129899999999,115.25389149999998,"Jl. Bypass Ngurah Rai, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=10390058197407113273,OPERATIONAL,+62 895-0516-7875,coffee_shop,"coffee_shop, cafe, store, food",5,110,,"Nice place, very humble & kind staff, & very nice coffee",❤,Nice,great place 👍🏻,good vibes
ChIJVXnVdHBB0i0R8DgIXDEqReA,Bali Arena Centre,-8.6612035,115.2509054,"87Q2+G96, Sumerta Kelod, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=16160369229374699760,OPERATIONAL,,tourist_attraction,tourist_attraction,5,7,,A lot of fun. kids and adults. great venue for creativity not just photos.,Easy  to find. Superb location.,,,
ChIJ25p4HuVB0i0RetJU6PyrMN0,Ayam guling kayu bakar,-8.6600003,115.2533131,"Jalan By Pass Ngurah Rai No.Padanggalak, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=15938428183982166650,OPERATIONAL,+62 819-0628-7952,restaurant,"restaurant, food",4.3,153,,"The chicken guling seasoning is pervasive plus the choice of seasoning is really great, the plecing is very tasty, perfect way for lunch
Shady place even it's sunny day",Mixed cuisine : Have several type of cuisine on menu Balinese - chinese - western,"I can strongly recommend if you want to have a really delicious meal for a very good price.
The team is really happy just like the whole atmosphere. Very simple but unforgettable. Thanks,
Csaba",Juice with alot of water. Waiter don't care even when you call them loud they don't. They just playing smartphone. They charge 15 percentage without prior mentioning. Worst restaurant in our 2 month stay in Indonesia,Very yummy!! Lots of seafood to choose from and dishes a little different. Great prices at Segara Mina and very clean. Highly recommend!!
ChIJRQ7UzNhB0i0R7Oe9gVrh2R4,Nasi goreng khas jakarta ibu salsa,-8.6579801,115.25608539999999,"Jl. Padang Galak, Kesiman Kertalangu, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=2223055669924063212,OPERATIONAL,+62 899-0433-878,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,15,,"Recommended for a place to have dinner or lunch, comfortable place and direct view of the beach with really delicious food",,,,
ChIJAWMqiZ1B0i0R6mflG27auDA,Cafe New Asri,-8.662890599999999,115.2549435,"Jl. Bypass Ngurah Rai No.9, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=3510796075984578538,OPERATIONAL,,cafe,"cafe, food",4.6,13,,,,,,
ChIJCR21259B0i0RCUYKnH_hPZw,Kost-Kost Pak wayan Sedap Malam Gg. TITI BATU,-8.6584713,115.25213450000001,"Gg. Titi Batu No.2, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=11258402581691123209,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4.5,2,,,,,,
ChIJ4yHiAQRB0i0RIeVRd8PuDBw,Kost krisna makmur,-8.659729,115.2545542,"Jl. Bypass Ngurah Rai Jl. Padang Galak No.170, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=2021252856070399265,OPERATIONAL,+62 822-3789-6078,private_guest_room,"private_guest_room, lodging",5,3,,,,,,
ChIJO3WlLRNB0i0RoDZjIrK6y1I,Cafe Dallang,-8.6625117,115.2547685,"parkiran 1, Gg. Pasiran Jl. Padanggalak Sanur, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=5966067405626226336,OPERATIONAL,+62 823-4020-3743,cafe,"cafe, food",4.5,8,,Quiet and calm and walk the sanur beach in the backyard,,,,
ChIJlao3865B0i0RZ9XLLB7hjk8,Acika cafe,-8.6623178,115.2553874,"87Q4+35C, Kesiman, East Denpasar, Denpasar City, Bali 80237, Indonesia",https://maps.google.com/?cid=5732766895406044519,OPERATIONAL,,cafe,"cafe, food",5,1,,,,,,
ChIJCV-nTCVB0i0RKTiBGIEpETA,baksoku 88 prasmanan,-8.6626903,115.2545648,"Jl. Bypass Ngurah Rai Jl. Padanggalak Sanur No.88AA, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=3463595222863263785,OPERATIONAL,+62 823-4024-3535,restaurant,"restaurant, food",4.7,13,,,,,,
ChIJtQz14WdB0i0RkzZDevd-5ZM,Rumah sawah,-8.6618218,115.252824,"87Q3+74G, Jl. Sedap Malam, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=10657063694615393939,OPERATIONAL,,campground,"campground, park, lodging",5,1,,,,,,
ChIJR47JK59B0i0Rfrrefa-l7Tg,Kafe Idola,-8.6623124,115.25540260000001,"Unnamed Road, 87Q4+35C, Kesiman Petilan, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4102117008753998462,OPERATIONAL,,cafe,"cafe, food",4.5,11,,Nice view with sweet mojito,Nice,,,
ChIJHwP1dw9B0i0RQWropiwPl0A,Wisma bulan ( sundari record),-8.6625429,115.2552111,"Kesiman Petilan, 87P4+X3P, Kesiman, Kec. Denpasar Tim., Kota Denpasar, Bali 80237, Indonesia",https://maps.google.com/?cid=4654205424363924033,OPERATIONAL,,motel,"motel, lodging",5,4,,"Good place,clean, and Soo safe",Good,Good,,
ChIJc828HABB0i0RiqIXw2mBx0s,Kesiman denpasar,-8.6597511,115.25708689999999,"87R4+3RW, Kesiman, East Denpasar, Denpasar City, Bali, Indonesia",https://maps.google.com/?cid=5460475364454670986,OPERATIONAL,,night_club,night_club,,,,,,,,
