id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ13feYaM70i0RL1AQNrx62fQ,The Sarining Hotel,-8.530052099999999,115.12426589999998,"Jalan Gelatik Dajan Peken No.18W, Dajan Peken, Tabanan, Tabanan Regency, Bali 82114, Indonesia",https://maps.google.com/?cid=17643267963980107823,OPERATIONAL,+62 821-5758-5945,hotel,"hotel, lodging",4.4,62,,"(+)
-Strategic location, cleanliness and hospitality.
- Well-maintained and proper condition of all equipments, aircon, lighting, hot water, drainage, etc.

Probably, still the best option for proper hotel, compares to others in Tabanan, so far.

(-)
- Wi-fi available on lobby only, NO in-room wi-fi. My suggestion to owner, you need to improve it or just re-write it on your advertisement, as it make a big difference.
The worst is, signal of some provider were ‘on-off’ also, in-room.
- Limited tv channel.
- No hook at all, to hang your clothes, whether in your bedroom, or bathroom.
Minor thing, but it would be perfect if it is available.","It was a really nice stay. The price is so affordable, the room and hotel itself are clean, the staffs are friendly, and they have restaurant that serves good food with affordable price as well. Will definitely comeback when I visit Tabanan again🥰",Quality and service with economic price...save our living cost budget...nice and it's worthed...,Recommended room to stay in Tabanan.,Best hotel in tabanan👍🔥
ChIJudva-MM70i0RttixW00HlN4,Warung Babi Guling Manis Jambe,-8.5316867,115.12348730000001,"Jl. Gelatik Dajan Peken No.14, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=16038452201805437110,OPERATIONAL,+62 813-6862-7652,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,67,,"So Far the best Roast pork in the area, the service is 5 star, the food is 5 star also, never taste like this before.
Should you came visit tabanan, please come and enjoy this restaurant by yourself, and rate it yourself
RECOMMENDED 👍👍👍👍👍","I haven't been able to make any purchases here actually, since the warung was closed when I was there. But I will come back here someday.",Cheap and delicious,cheap price 👍,
ChIJFVJ_vvY60i0RjTqY51pcIRo,Warung Buk Kembar,-8.531084900000002,115.12480959999998,"Jl. Pinguin No.12, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=1882887664719903373,OPERATIONAL,,cafe,"cafe, food",4,2,,Delicious and reasonable price,,,,
ChIJEwU3sL470i0RpbAFOvk0Quk,Pondok the sundri,-8.5296682,115.1244289,"F4CF+4QM, Dajan Peken, Tabanan, Tabanan Regency, Bali 82114, Indonesia",https://maps.google.com/?cid=16808055004325064869,OPERATIONAL,,lodging,lodging,5,1,,,,,,
ChIJz37hIMs70i0R1O9Upc_o234,Joglo Dijaya,-8.5276502,115.11916679999999,"F4C9+WMM, Wanasari, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=9141155847208234964,OPERATIONAL,+62 812-3899-336,restaurant,"restaurant, food",5,1,,Note we are actually located in Desa Subamia (Kelong) not Wanasari. Google doesn't have the written address right yet but the Pin location is correct! Its a private residence not restaurant.,,,,
ChIJg8yUQC870i0R_iXrGnzNZnU,PENGGAWA 3 ICE MILK,-8.530893299999999,115.12565829999998,"Jl. Camar No.14, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=8459674882973312510,OPERATIONAL,+62 821-4668-0690,coffee_shop,"coffee_shop, cafe, food, store",5,1,,,,,,
ChIJU7Q7XCw70i0RhFgPc3mao4E,Warung GB (Gusdek Balok),-8.5279188,115.1256191,"Jl. Gelatik Dajan Peken No.184, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=9341479898508646532,OPERATIONAL,+62 878-6097-9584,bar,bar,5,3,,,,,,
ChIJI4yfBgA70i0RJMboNtp3Skw,Serat Ketjil,-8.525778,115.127353,"F4FH+M24, Jl. Celuk Tuakilang, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=5497338074266912292,OPERATIONAL,,restaurant,"restaurant, food",5,1,,"Loveee it, great food but must order in advance ☺️ Delivery only",,,,
ChIJDxmNYXM70i0RNfF8hPMBwVM,Wr. Bu Murtini,-8.5292204,115.12694570000001,"Jl. Kakatua No.49, Dajan Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82114, Indonesia",https://maps.google.com/?cid=6035107121064636725,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJv3jtR4c70i0RR0iNdCvctNM,Warung Gendiz CFK,-8.525142899999999,115.1215838,"Jl. Rajawali Subamia Kelong (Utara kantor kelurahan Subamia Kelong depan, F4FC+WJW CV. Kantih Tani, Wanasari, Kec. Tabanan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=15255059917007833159,CLOSED_TEMPORARILY,+62 813-3823-0888,restaurant,"restaurant, food",5,1,,,,,,
