id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJi_2_yPaJ0S0RivAvmsWFLPQ,Kopi Luwak Baturiti,-8.3154992,115.1831214,"M5MM+R65, Jalan Raya, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=17594584927971569802,OPERATIONAL,+62 819-9975-2494,,"coffee_shop, cafe, food, store",4.5,573,,"We had an incredible experience at the coffee garden. Our guide warmly welcomed us and provided an informative tour of the garden, explaining the cultivation process. The complimentary tasting of around 15 different coffees and teas was a great surprise, and the flavours were exceptional. The reasonable prices at the shop made it easy to bring home our favorite blends. The picturesque view of the mountains added to the overall charm. Highly recommended!","We stopped over here to try the Luwak Coffee.  When we got out of the car, we were very nicely accompanied by a fluent English speaking guide.  He highlighted the 2 main coffee cherry trees found at the compound (Arabica & Robusta) and how they were different. Then he led us to the coolest animal ever found on the island, a Luwak or a Palm Civet Cat.  To end the tour, we were served samples of the different kinds of tea and coffee produced by Baturiti Coffee company.  The coffee, tea and visit was so lovely that it made my day!",What an amazing spot!  All the samples were delicious.   Free taste samples.  Beautiful scenery.  Nice store.  Friendly staff.,"This place is an amazing find! Everyone here is so friendly, helpful and they speak very good English!! They taught us all about the plants that grow and how they make the coffee and tea and what goes into it. We were able to taste lots of tea and coffee which tasted amazing and the views there were so lovely! We purchased our favourite tea and coffee and even a bracelet so that we could share the flavours with everyone back home! Absolutely loved this place, thank you so much!!","Absolutely amazing staff and atmosphere. Widi was very kind and walked us through the whole process from plant to plate. We are not huge coffee drinkers but we had to try their entire range. Needless to say, we loved it all. The teas were spectacular as well, and prices were very reasonable. Definitely check them out if you are in the area."
ChIJ3yMPXZuJ0S0RXFEhUaD04-Y,WADESA Warung Kopi & Resto,-8.3135057,115.1820242,"Batunya, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=16637410417829826908,OPERATIONAL,+62 823-3922-1193,restaurant,"restaurant, food",4.4,424,,"They had excellent latte art, wonderful. The coffee also taste great, except they dont have many types of desserts and foods. The atmosphere was nice for coffee  while rainning outside.","An oasis on the road, such a nice place to stop👍
Great food, great coffee and cozy atmosphere!
Very friendly staff, and clean environment. The toilet is clean as your home toilet and even have toilet paper 🧻👌🏻
If you are on the road and need a break, this is the place !
They also sell their local coffee beans or grinded, 40K for 250 gram, reasonably priced 👍☕️","My favorite coffee shop in this area. Bali Coffee only 10k + tax with amazing environment. Very fresh, all glasses and big open windows.",Nice and cool place. Been struggle looking for halal food around but fortunately at least they dont serve any pork.,"good place to stop on the road trip north / south . have large clean bathrooms. plenty of parking for cars. restaurant focuses on coffee but has western & indo offerings. food was fine, not amazing but not bad (tip for management; margarita pizza generally doesn’t have green peppers). indoor and outdoor seating including in a back garden. perfectly fine place to check out."
ChIJpQramfOJ0S0RYetsSjGFa2I,Samsam guling ULAM SARI & genyol,-8.312387,115.18173970000001,"Jl. Raya Baturiti, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=7091908484973521761,OPERATIONAL,+62 877-6247-9848,restaurant,"restaurant, food",4.8,66,,Delicious place to stop to have Babi Guling!,Delicious and affordable,good,,
ChIJewKFy_aJ0S0Rt-6BzVwgl0E,Warung Bu Soto,-8.3158251,115.18322300000001,"M5MM+M79, Jl. Baturiti Bedugul, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 80191, Indonesia",https://maps.google.com/?cid=4726281916905549495,OPERATIONAL,+62 852-3760-8969,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,20,,,,,,
ChIJ_8cxK5mJ0S0R89g2Oid8tr4,Warung makan de Paon,-8.314606999999999,115.1828544,"Batunya, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=13742307820889889011,OPERATIONAL,,restaurant,"restaurant, food",5,9,,"Nice small warung, with very tasty basic food for a cheap price. They also offer drinking water for free. Definitely worth a visit.
Not to forget, the owners are very very friendly.",,,,
ChIJXSl3l8uJ0S0RetCz-o2HLG8,Taman Usada Kebun Raya Bali,-8.3195187,115.1838864,"Jl. Raya Baturiti, Candikuning, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=8010926881051496570,OPERATIONAL,+62 368 2033211,park,park,5,1,,"Good, natural",,,,
ChIJA6l6kfOJ0S0RYz8zJDftrSg,Warung Sari Gemitir,-8.3129008,115.1817584,"M5PJ+RPJ, Jalan Raya, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=2931259753574383459,OPERATIONAL,+62 812-3398-95940,restaurant,"restaurant, food",4.3,39,,Best ever bali food ever had 😍😍 the location is worth the place.. scenic mountain view 😍 a must try away from busy city.. will definitely come back..,"Beware, more of this below.
Food tastes nice
Good service
Great view along the restaurant

You can fish your fish yourself to be cooked asap, its cool but my fish that i did fish myself isn't clean enough, it even had worms in it although cooked properly.","Not bad, but if you go get the fish by your own (fishing), dont. My food which is the one that i caught still hv worm in it","Food is acceptable. Service was very good, their staff accompanied us from the car with the umbrella when its raining",Nice view
ChIJ-xCc6_OJ0S0Re4wkErfSxOo,Widhi's Coffee Shop & Cafe,-8.3131141,115.18184360000001,"M5PJ+QP4, Batunya, Baturiti, Tabanan Regency, Bali 82191, Indonesia",https://maps.google.com/?cid=16916877784035658875,OPERATIONAL,,restaurant,"restaurant, food",4,3,,Comfortable place to relax my mind,,,,
ChIJ64FS4_mJ0S0ROMsQg8RxpSo,Waroeng D'DAUN,-8.3195958,115.1840003,"Jl. Raya Baturiti No.2, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=3072987409576676152,OPERATIONAL,+62 818-0552-1372,restaurant,"indonesian_restaurant, restaurant, food",4,87,PRICE_LEVEL_INEXPENSIVE,My husband loved their babi guling. They hv few varieties of pork on the plate. Crispy skin. A lot cheaper than those in restaurants. They have vegetarian choices. The only downside is that there are many flies around and i have to kept chasing them off our plates.,"Real noodles (rarity in Bali/lombok) good price, and good view. Nice waitress, but order dish per dish otherwise you will get soup at the same time as desert.","ordered their babi guling set. surprisingly, only 1 small square piece of crispy skin from the roast pig. the meat was re-fried and was tough.

The bad part was the staff used her hands to get the meat and skin and put on our dish! 4 dishes, all hands. then the plates were delivered to our table with the fingers all oily and shiny.","Just an okay food, portion is big. Nice view. But taste nothing special.","...a stop over between Denpasar and Bedugul @ Baturiti , cool climate and fresh air, surrounded by natural farms..."
ChIJYX7Ynk-J0S0RENwo63c1btc,Warung Sudi Mampir,-8.3148181,115.1827732,"M5PM+34C, Jl. Raya Baturiti, Batunya, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=15523403754755382288,OPERATIONAL,+62 882-1904-3409,restaurant,"restaurant, food",5,2,,,,,,
