id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJT8gY9a850i0Rhb_WJo1MojA,Wisma MSI Tumbak bayuh-bali,-8.6148679,115.14461920000001,"Tumbak Bayuh, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=3504447629173374853,OPERATIONAL,+62 811-3144-420,hotel,"hotel, lodging",4.7,54,,"We paid 200K, okay for this price. AC, TV with Netflix, Hot Water, 2 Towels, and free drinking water 💦

Parking for bikes inside the ground floor under the roof 👌

But the room is not in the best condition, even the bathroom looks a bit dirty and moldy 😬","Fair price and nice room, toilet could be better. The staff is friendly and the location is not in the canggu's busy area(very calm honestly)",Great experience,,
ChIJ3y6YhcU50i0R1AeLBeZu8sQ,Village Cafe,-8.6153017,115.1450762,"Pererenan, Jl. Raya Tumbakbayuh - Pererenan, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=14191527310012385236,OPERATIONAL,+62 821-4073-4064,cafe,"cafe, food",4.8,81,,"What a amazing place! We went with our kids and we loved everything 🥰🥰 the decoration is incredible, the kids loved the playground and the food was super tasty 🤗🤗
Totally recommend 🥰","Nice open and wonderful space for adults and kids.

I come here almost every morning with my 1 year old and we play and have breakfast together. She really likes the Kids platter with scramble eggs and sourdough, they use real butter!

Highly recommend checking it out. They also have an incredibly friendly staff and a caretaker that can oversee and play with your kids while you’re having lunch or coffee.","Great atmosphere. Friendly staff. Nice food.
Quiet place to work! One of my favorites","This place ❤️ is the best, I am here now and my heart is singing, if I had a cafe myself, it would be like this ❤️ I absolutely love it, and the food is really really good, all organic and great quality! The playground is so cute and there is so much to do for the kids 🎉 I absolutely love it 🙏","Village is a lovely place, especially if visiting with kids.

They have a nice coffee place in front with a playground and sitting area in the courtyard and another joglo style enclosed and airconed building in the back.

The playground is great for kids with a slide, some water plays and a play kitchen."
ChIJW6wjl0Q50i0ROyJNBlG4lEQ,Bali Sevilla Residence,-8.612370499999999,115.1471756,"Jl. Raya Tumbakbayuh No.9, Pererenan, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=4941777349269856827,OPERATIONAL,,hotel,"hotel, lodging",3.9,136,,"A bit far from everything, it wont work out unless you drive your own vehicle to get around. The room was spacious enough but the AC didn’t work in room 105, sheets were dirty, room was smelly, and we didn’t get towel on our first night they said they run out of towels that day which was weird.",Not very clear rooms. Low budget hotel. Can spend a night but in Bali there are so many options you could just avoid this one,"Spacious n clean room. Affordable price. No children playground, but there is small pool. Only adequate place for stop by and sleep before continuing the journey.","Always come back , clean n cozy","Great hotel especially the price 11$ for two ppl per night. The rooms are really clean, the shower is good and it contains an AC. They do have motorcycle rental and the stuff are really friendly. Though it's a bit far for the center.

I highly recommend this hotel"
ChIJsXMtW6Y50i0RmwrauPoXPZg,Barking Lot,-8.6130019,115.14712539999998,"Jl. Raya Tumbakbayuh - Pererenan, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10969950632954956443,OPERATIONAL,+62 818-0492-5234,dog_park,"dog_park, cafe, park, food",4.8,89,,"We just found a new favorite place to hangout with our furbaby! Definitely a perfect place for the dog lovers. You can meet many dogs here with different breed. They provide food for the hoomans & coffee. Also you can buy dog treats here and share to them. Such a lovely experience! Just come & visit, you'll find your happiness. Woof you! 🐾🧡🐶 - Hiro & the pawrents","I have found my favorite dog park in Bali, where I take my short male Balinese dog, Doko. During Doko's puppyhood, he had difficulties socializing with other dogs and was averse to being sniffed by them, as noted by his previous owner. On my first visit to the dog park, I was apprehensive and entertained numerous negative scenarios in my mind, questioning whether Doko would integrate seamlessly, whether he would bite, cry, and so on.

However, I must commend the staff of Barking Lot for their exceptional work. They carried Doko to the main arena and allowed him to relax and wait for the right moment to release him to the field. I was pleasantly surprised when Doko began to play with Luna, another Bali dog, and I felt relieved and overjoyed that my beloved pet was capable of socializing. Since that time, I have regularly visited Barking Lot. The staff's patience and attentiveness to the dogs' needs have been remarkable, even when Doko was moody due to hormonal changes during his ' 'Teenage Phase' stage. They always ensure Doko's safety and separate him from reactive dogs. Doko is improving his socialization skills, which is gratifying.

Furthermore, I must admit that I cannot get enough of their chicken wings and lychee tea. Every bite is delectable, and you can request to add different sauces, such as mushroom or barbecue.

Therefore, I express my gratitude for the exceptional service at the dog park, and I always feel secure and welcomed whenever I bring Doko there.","The best part about barkinglot is the cleanliness. The staff is super warm and kind. They've been passionate to take care of the dogs. Today, I just had my dog birthday party at barkinglot. Wasn't expected much, but they prepared everything from the mini stage to food very organize and initiative.
Love this place! I would recommend for any fur moms outhere.","A dog park and an outdoor cafe all in one. What a find in the neighborhood, and our puppy loves it with the empty space to run around all over. The best part is they do doggie day care too where you can leave your pet here while you go on with your day, with food and caretakers provided for your baby. The rates are very friendly - at 80K for 6hours and 120K for 12hours, and they do 15% discount for introductory sale.

They are actually open 8am to 8pm for day care, and worth a day visit your doggie for some play fun.",Best doggy day care / on-boarding. Always super friendly and I feel really safe leaving my dog with them when I can’t take her with me. Also the staff is always welcoming & they send you some cute pictures during their stay!
ChIJtc9R4QA50i0RWzWz-ao5aGk,aBaliHouse,-8.609903599999999,115.14526159999998,"Jalan Raya Tumbak Bayuh 1, Gg. Jepun Bali No.9, Cepaka, Kediri, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7595384178056836443,OPERATIONAL,+62 822-4701-3310,guest_house,"guest_house, hotel, lodging",4.5,105,,"We stay here for few months. Perfect place to stay for long or short term! Calm, clean, your own fridge, and fast internet. The staff is super nice and ready to help for your stay and travel 🙏. Our experience in Bali was a success with that place.
Big bonus with the sunset view on the rooftop! 🌅","A beautiful, quiet location nestled at the end of the road, tucked into rice fields with a magnificient view of the night sky. The rooms are outstanding, quiet, clean, comfortable. Showers take a minute to warm up but they are strong and relaxing. The pool is beautiful and clean. Kitchen is very nice place to sit and chat into the night. Well stocked fridge available in every room. Highly recommend a stay here. You will need a scooter as it is about 2k to the nearest beach, but for the relaxation quotient you cannot beat staying here. Photos to come!","a nice and very confy place to stay! it has a big room, big pool, big kitchen and most importantly good view! I like stay there and recommend it to everyone. The owner is also very nice, helpful and so humble! thank you.","Had a great stay here for 5 nights. Big room with a nice comfy bed, clean bathroom and a hot powerful shower. Fridge is well stocked and very reasonably priced. Small self catering kitchen for small meals which is a nice ameniti. Location is approximate 10 mins on a bike from main Canggu.","Great place! Quiet, relaxing atmosphere, good vibes. Abalihouse is super clean, the rooms are big and comfortable. The owner is very kind and always helpful. Highly recommended!"
ChIJxajnnS450i0RQam1cvTN_Sw,VILLA NISARA,-8.6122376,115.14850690000002,"Jl. Raya Tumbakbayuh No.83, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3241973756556847425,OPERATIONAL,,lodging,lodging,5,4,,One of my favorit villa .,,,,
ChIJIwHKtLk50i0RZ4w_3aJDkGM,Villa Blue Bayu Real Estate PMA PT,-8.6150821,115.1438282,"94PV+5P8, Tumbak Bayuh, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7174308573176892519,OPERATIONAL,+41 76 576 13 86,,lodging,5,2,,,,,,
ChIJB2AKGAA50i0RRaj72PjzeCQ,Bunga Ayu Homestay,-8.6111949,115.14530409999999,"Jl. Raya Tumbakbayuh I No.81, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2628118632688494661,OPERATIONAL,+62 812-3974-8131,hotel,"hotel, lodging",4.7,31,,"Really nice place, we got it at a discount so even better. Is far from the mess which is great for us but it may not be your fit, you can rent a bike there so you can move easily. Rooms are clean and big, there is air con and the breakfast is lovely, of course a plus point is the pool.","This place is amazing. The rooms are spotlessly clean and modern, the pool is beautiful, there is AC and wifi and they will rent you a motorbike to use at a very fair rate! I would give this place ten stars if I could.",Peaceful place to stay surronded by paddy fields and views of the Bali Island volcanoes. Sunrise and sunset views. Amazing friendly couple who went out of there way to make us feel welcome,"Great place ,nice view of ricefield",Five star hotel service.hope will be back soon
ChIJU8oEvAE50i0RZgae6ImXL8E,Villa Privado,-8.6128371,115.14555519999999,"94PW+Q42, Jl. Gn. Batukaru Jl. Gn. Batukaru II No.104, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13920511591794476646,OPERATIONAL,+62 895-3337-96703,lodging,lodging,4.1,10,,"Good place, good neighborhood",Nice view and quite,,,
ChIJDzqd9f040i0Rd00CPOH-szA,Villa Tukad,-8.6142752,115.1487092,"94PX+7FP, Jl. Gunung Agung, Tumbak Bayuh, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3509428777979628919,OPERATIONAL,+62 819-9956-0469,hotel,"hotel, lodging",4.6,18,,"Villa tukad is a true Bali experience. The property is a tastefully maintained oasis away from the madness. It gives the feel of seclusion and peaceful privacy, while only being a short drive from the trendy areas and beaches. Contrary to many of the villas you will find in this part of the island, villa tukad has tasteful and charming details throughout the property. Such as a small office room, a beautiful piano, many areas to sit and reflect, mahogany floors, and a wonderful staff to make you feel at home.

If you are lucky enough to find an opening I cannot recommend it enough.","We stayed 9 great days at Villa Tukad. The staff goes the extra mile and beyond to make your stay an experience you will not forget. The cook makes wonderful dishes and the driver takes you anywhere you like. The rest of the staf sees to all the rest without you noticing them (de stille kracht).
Highly recommend 🙏","Very nice and quiet villa located a little outside in the landscape, approx 15mins with moto to echo beach. The breakfast is rich and individual, stuff very friendly and helpful. Beds are comfortable and big. The garden is beautiful and looks like a Personal Jungle. I will come again",Bali at its best! Spacious villa and great pool in tropical gardens. Nothing else like it in the crowded canngu area. Staff brilliant. Especially the cooks. Excellent value for money.,"Good places & nice view. So
Cozy"
