id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJha7uhJ9H0i0R2aYDY-3wRb0,07.AM Baker's Club,-8.6562825,115.1523761,"Jl. Bumbak Dauh No.88, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13638571948920514265,OPERATIONAL,+62 811-3850-303,bakery,"bakery, brunch_restaurant, cafe, restaurant, food, store",4.5,1198,,"Cannot give more than 4 stars level since a lot of food options and for me considered as overrated with fancy names.

However, they have nice pastries and worth to try. On the other hand, we tried to order latte but appeared flat white. As a coffee enthusiast, i feel it was quite a mistake from the waiter/barista.

Anyway, the staff were super friendly and it is the most important things. Not differentiated between local or foreigner which is a respectable gesture that I felt from this place.","I think I’ve found my favorite bakery. I visited here for the first time for breakfast on Sunday, and the staff were very friendly, even though it was so crowded and busy. The owner himself was serving as the staff, communicating with customers, taking orders, etc., which is great to see for high-quality service. If you were to open another branch in Tokyo, Japan, I’m sure it would succeed 100%.","It has quite many table, for the downstair and upstair.
But the parking lot is suck!! They should have prepare more parking lot as it busy a lot and exactly next to the ‘small’ main road of Bumbak Dauh.

There are a lot of pastry, sandwich, bread, and cakes to buy.
The coffee is also nice.","Usually come here with coworkers for a quick lunch and coffee. There are many options for pastries. Service was fast, although it can be a bit hard to find seating since it's always full of people. I particularly love their crombolini! 🩷","Croissant is nice but not the best as far, strawberry pie is ok, velvet egg is actually very good, but the knife makes it difficult for us to enjoy the bread and the croissant at their best condition. The knife is not sharp enough, so it ruined the croissant and the sourdough as we cut them 🥲 Danish berries is the best of my orders 😊"
ChIJKxHGN4I40i0RmzizflQdE1w,Warung Goûthé,-8.652684700000002,115.14881599999998,"Jl. Pantai Berawa No.7A, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6634678924787005595,OPERATIONAL,+62 819-1211-6121,french_restaurant,"french_restaurant, breakfast_restaurant, restaurant, food",4.6,1813,PRICE_LEVEL_MODERATE,"Brunch restaurant with rustic decor. Serves all day brunch menu with sourdough bread selections made in location.

I think they also smoke their own selection of meat & seafood which they sell by weight.

We opted for their breakfast set (avail 7.30 -10.00) with choices of any brunch menu + choice of fruit juices + choice of coffee/tea all for only 95k which is a very good deal, as their menu already priced at around 80-105k

Food was tasty & unique, with ingredients mostly home made. A fresh option for you if you are bored with typical Australian style breakfast menu.

Service was prompt & kind. (As they have to cover both inside and outside seating). We chose outside seating as they were comfortably covered with enough trees and shrubbery. It is located right next to a main road though, if pollution is your concern.

Limited parking, better if you are using motorbike. But the parking attendant will help you park your car & find parking spot.

Non halal. Using pork ingredients.","Great Place to have Breakfast, Lunch or Dinner.
Super friendly Staff, delicious food with an amazing display.
Highly recommended.","I’ve been to Warung Goûthé about five times in the past and always enjoyed delicious food with perfect service. However, tonight was a disaster. We waited at our table for 15 minutes without anyone taking our order. Eventually, we realized we had to order and pay at the cashier, where there was a long queue.
The terrace was dirty, the staff unfriendly, and several other customers left. It's disappointing that they no longer provide any service.
With so many other fantastic options available, it won't be long before they close down.
We won't be returning, a party of four who wanted to enjoy a nice meal!","Food was pretty good but can get quite rich for the palette,  heavy from the cheese & cream, so very French.  The portions are very generous, definitely European sized but would advise to share if you arent big eaters. Its self service which is fine, but our only issue was that the furniture in the garden area was partially rusty and had sharp edges so we had to be very careful that we didn't hurt ourselves on it. Overall it was a decent place and meal but nothing too special and slightly pricey albeit the large portion sizes.","It's wrong to put the sauce on the octopus without knowing if people would like it. I would have liked to dip the octopus in the sauce myself. The sauce was disgusting and ruined everything. The white dog was happy though.

Update: After eating at this restaurant, I felt sick and had a bad time. I don't recommend it or suggest they serve the sauce separately."
ChIJDftOFMJH0i0RAzYRepCobsI,LIGA.TENNIS Center & Academy,-8.6549335,115.1517221,"Kerobokan, Kuta Utara, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=14010320829272897027,OPERATIONAL,+62 877-7140-0500,sports_club,"cafe, sports_club, clothing_store, sporting_goods_store, food, store",4.6,282,,"I tennis ball machine, stingy with court times, low quality of service, just kind of a dead atmosphere in the lobby area.
They could easily turn it into a Restaraunt or a bar, have comfortable couches and make it a place to lounge and socialize.
Overpriced for tennis courts.  Island Tennis and Bali Social Club, and Jungle Padel have much better pricing and “happy hour “ deals and specials on various days throughout the week.  The management needs to do a much better job and the club would be a better atmosphere and generate more income because more people would go there.","We had a super fun lesson with Coach Diwan 🤩
Can't wait for the next session!","The service and coaches are great, love this place.

The only thing that became worse is there is no clock at the court 1,2 and also you covered everything with big banners around each court which makes it really hard to breathe as it blocks all the air together with a view of other courts🥲","Facilities are great really - had a two hour coaching with Kevin and it was not only super fun but very productive. He helped to fix my second serves with just a few instructions, really appreciate!

The only not so good thing is that the rental rackets arent that great (but good enough if you're just in town for a few days and dont wanna bring your own)",Good place to play tennis in Bali
ChIJczH3O4I40i0Rui3BYNH3WpA,Indigo,-8.6530834,115.1484369,"Jl. Pantai Berawa No.7A, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10401898768009080250,OPERATIONAL,+62 819-9888-8018,japanese_restaurant,"japanese_restaurant, restaurant, food",4.7,858,PRICE_LEVEL_EXPENSIVE,"I randomly chose a place for dinner and discovered this stunning Japanese restaurant, was arrived without a reservation and seated outdoors. The menu was phenomenal, and I enjoyed every dish served from appetizers to main courses to desserts. A must-visit!","We were in Bali for 10 days and 5 out of 10 days we were eating at Indigo because it is exceptional!  The service, the quality of the food, the preparation of the food is authentic and shows the passion of the owners/chef, both from Japan (Kyoto/Lake Biwa I think).  Can't say enough good things about Indigo and if you are in Bali this is a must eat if you love Japanese - and their Japanese drink list, including delicious sake, is fantastic.  Indigo is awesome and highly recommend!","My fav place to take friends who are first time in bali or for quick dinner because it’s near my house.

Love to order soup and tuna Zuki, some sushi. This delicious welcome drink I love it so much, feels healthy.

Try vegetables tempura

Secret hack: with friends it’s easy to share ☺️

Book a table in advance!","One of the BEST Japanese restaurant in Bali! Everything is always served fresh and delicious. But my all time favorite is their lunch set menu with the most delicious salmon teriyaki😍😋

There’s no salmon teriyaki written on the dinner menu but they still can provide salmon teriyaki ala carte after I request it.

Servicing at their best, they’re always give compliments (in my several visits). Waiting forward to be back here😊💕","Always enjoyed dinner with friends at Indigo, I had my birthday dinner there as well xx
Maybe not the best Japanese restaurant in the world, but definitely the best Japanese restaurant in Bali… everything is super fresh and delicious, the only place in Bali where I can trust the sashimi and oysters.
As a Japanese restaurant, I didn’t have high expectations on the cocktail menu, but was happily surprised by the sake menu. I also think the price is reasonable for the quality of food.
I’ll just complain difficult to find a table, if you just walk in :)"
ChIJm0k490dH0i0RTguIw-WDCqU,Usha Cafe & Bakery Umalas,-8.6561919,115.1527144,"Jl. Bumbak Dauh No.88, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11892462788876438350,OPERATIONAL,+62 819-1340-4877,cafe,"cafe, food",4.3,1070,,"Just found out that Usha has a number of branches in Bali (Ubud, Umalas and Uluwatu) but such a great introduction for me to Russian cuisine!

Very much enjoyed both the Chicken Dumplings and the sweet Sryniki Cream Cheese Pancakes, both delicious and filling. Good coffee here too.

Excellent service by the waitresses who were very attentive and friendly. Special mention to Mbok Elsa who offered a number of dish suggestions for me to try!

Plenty of parking for motorcycles, some for cars if not crowded.","I had a brunch here with my friend, and i love this place! Cool with air conditioning, very comfortable seating and the cake is amazing 😍, i try the syrniki, honey cake, and Napoleon all was good 😊, the staff was also friendly and helpful, we are serve by Wahyu, good experience, will come back for sure ! ~@rnisaeats","Love to come here when I’m missing Slavic foods! Something similar, weekend dishes; meat piroshki, duck with mushrooms and potatoes are delicious! The staff are lovely, and make it a great dining experience!
The only thing I dislike about coming here is that I often notice some people at the restaurant can be rude (don’t have common curtesy) towards staff, I often think the staff are undervalued and it makes me sad!
Some people notice and we appreciate you guys! 🙂 Thank you Yuni and the other staff!","The food was amazing and amazing coffee too.
Elsa our server is very friendly and helpful. Nice place to get sryniki!",Kushera is an amazing waitress!!! And USHA is my favourite cafe in Bali! I love here crepes with cheese and ham or with salmon — so here is really tasty Russian food😍  and also here I can drink the best matcha latte in the island
ChIJ7Z6F9DM50i0RlUxDkKR9CaQ,Belle Astina Villas,-8.6506101,115.1488437,"Gg. Semar No.1, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11820116842759015573,OPERATIONAL,+62 898-4596-969,lodging,lodging,4.8,110,,"We stayed here for 2 nights at the one bedroom villa with private pool, the location was very great near the main road and the service was really great. The ambience super comfy and quiet. On our last day, the water didn't work, but the staff repaired it immediately. They have a parking lot for motorbike or car, and you can ask the staff if you would like to rent a motorbike near the villa.","Strategic location close to market, indomart, cafe, and food stall.

Clean room, complete amenities, many power plugs on every side, smart tv with netflix n chills.

The swimming pool is very private and comfortable.

The downside is that the noise of the neighbors (foreigners) who are chatting is not filtered and the music is playing too loud. Hahaha

Overall is incredible place, worth value for money.","Caggnu is in the middle exactly so if you are planning to stay all day doing the visits up north and spending the night at kuta this is a great spot

Hotel staff are nice and friendly

Rooms are not the best at all we could stay in a better place with the same amount of money",I had a great stay at Belle Astina Canggu for 3d 2n. I booked 3 bedrooms and all the room are clean and the smells really good. The service good and all the recepcionist is so kind. The rice field in front of this villa really nice to see. Super cozy to spend time with your loves one. Obv would book this villa again for another time ❤️,"Our stay at Belle Astina villas was excellent through and through. The reception staff were friendly and always willing to help and assist us. The room was very comfortable, especially the bed, and the shower was also very good. Having a private pool was so nice. We could just jump in after a day in the heat!"
ChIJB16jf_c50i0RV_ZNcOqgaVg,Kenji (Menya Kenji),-8.6542985,115.14845559999999,"Jl. Pantai Berawa No.13B, Tibubeneng, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6370800076659226199,OPERATIONAL,+62 811-9525-857,restaurant,"restaurant, ramen_restaurant, japanese_restaurant, food",4.9,2551,,"The signature ramen and gyoza were both fantastic. In fact, the gyoza was the best I've ever tasted. The basil drink was also excellent. The staff were attentive and warm and made me feel like a VIP. The only thing I wish would be better is the lighting. I felt it was too dark for a ramen place.","5 Stars all the way!
Incredible vegetable gyoza and Karage chicken to start.
2 Ramens were sensational - one we swapped chicken for tofu. Tried the curry and DanDan.
Very very very very good pho! And either The Perfect Egg!
And 50k happy hour Ramen Deal Mon-Fri to top it off!
Can’t wait to come back and explore the other 5 types of Ramen as well as the salads which looks really good.
Thanks guys - really loved it.","My first ramen ever and I loved it. I took the signature pork ramen and then I went back 4 more times the same week, that’s how much I liked it. However, the meat on it wasn’t tasty and by the end of our visits we asked them to just serve the broth and the noodles.",One of the best ramens ever! We went because we stayed in the hotel right next door and it was late and we were tired. Boy was it such a surprise how great the house ramen is !!! We went back two more times,"We had a wonderful dinner at Kenji (which was our second experience with the brand - we've also eaten in Seminyak's Kenji, which was equally as great!) and loved everything from the service and the atmosphere to the food. We've had the vegan gyozas, vegan ramen and vegan yakisoba - everything was served quickly and was absolutely delicious and filling, but not heavy. Very good value for money!
Servers Putra and Erik were fantastic - they went above and beyond to make us feel welcomed. The rest of the team was absolutely lovely, too.
We'd return with no hesitation!

One thing to keep in mind is that the vegan menu is quite small - three dishes to choose from (each excellent!). We wish it was a bit bigger, as the non-vegan/non-vegetarian options on the menu sound delicious as well!"
ChIJ1b4gCyQ50i0RYIUmEwF5kHI,Tacos Aqui,-8.6540998,115.1536743,"Jl. Bumbak No.79-81, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8255231162493338976,OPERATIONAL,+62 817-9688-882,mexican_restaurant,"mexican_restaurant, restaurant, food",4.7,683,PRICE_LEVEL_MODERATE,"We recently had the pleasure of dining at Tacos Aqui that truly exceeded my expectations. What stood out immediately was the incredible hospitality of both the manager and the server. They were not only friendly but also exceptionally considerate, ensuring us that they used HALAL meat and taking special care to avoid any cross-contamination in the kitchen. This level of attention to dietary needs is much appreciated.

The culinary experience began with fresh chips paired with some of the best guacamole I've ever tasted. The guacamole was fresh, creamy, and perfectly seasoned, setting a high bar for what was to come. And the main event, the tacos, did not disappoint. Each taco was a delightful mix of flavors and textures, with the ingredients tasting exceptionally fresh and the meats cooked to perfection. The combination of spices and fresh toppings in each bite made for a truly delicious experience.

This restaurant not only excels in its food quality but also in creating a warm and welcoming atmosphere. The dedication to customer satisfaction and dietary needs, combined with their culinary excellence, makes this spot a must-visit for anyone craving authentic and considerate Mexican cuisine.","Wasn’t expecting the flavor to be great but turns out to be great.

They have this Taco Thursday, IDR 30.000 for all tacos and happy hour too !

I tried the chicken, pork and the shrimp tacos, the shrimp was still juicy and tasty.

Definitely come back here.","Came for burrito bowls but there was live music and it was amazing!
Loved everything about the place.
A bit hot inside though.",I bought lunch at tacos Aqui and had to come back for dinner that same day it was so good! The frozen margis were to die for and the tacos were great. The staff were very friendly and the place had a great vibe to it.,"Oh.my.goodness.
It’s very hard to get good Mexican in Australia, so we thought we’d give this place a go.
It far exceeded our expectations. We loved it so much. Happy hour is 70k margaritas. And they are good.
But the nachos-oh my golly- I had to stop my husband licking the plate!
We are coming back tomorrow for night 250k tacos."
ChIJLX4nDOJH0i0R633pp_jCDIA,Brekkie Bali,-8.652604,115.15514079999998,"Jl. Bumbak No.55x, Kerobokan, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9226964109800078827,OPERATIONAL,+62 813-3767-9573,brunch_restaurant,"brunch_restaurant, park, restaurant, food",4.5,474,,"We decided to try Brekkie Cafe near the villa we were staying at. They have a kids club with a nanny so I was able to have a quiet breakfast with my husband while the kids played. They have a nice shaded outdoor area or an indoor air conditioned area too.
They had a good variety of breakfasts to choose from and the coffee was amazing. The poached eggs were perfect.
Dewi our waitress was really friendly and helpful, so were all the other staff.
The kids were well occupied with the nanny who played with them in the kids area.
Would highly recommend Brekkie cafe, especially to anyone with kids who wants to have a peaceful meal.","Amazing brunch spot close to our villa. Highly recommend the 62C sandwich, such a great breakfast sandwich. Coffees were lovely, well made and great flavors. Not too sweetened or anything like that. Only thing I would have changed was the Bloody Mary, which was a bit light and did not have enough tomato for my typical taste. Still not a big deal though, certainly not enough to drop any stars. We came with a big group and they were accommodating and professional. Nice bathrooms and there is also a kids play area which was a nice unique touch","We ordered a margarita pizza, Tuscan egg, kuning jamu drink, and the meat platter for 2. Everything was so tasty, the pizza dough was delicious, for me the star was the meat platter. Our kid enjoyed the daycare/indoor playground area. Our server Kadek was so friendly. Indoor area has AC, and outdoor place is nicely shaded with fans.","We find their breakfast average taste.
Some towards salty side.
For healthier lifestyle, less salt please.
Thank you.","All Day Breakfast resto with KIDS CLUB!! We can have our breakfast, coffee and cakes while the kids having their own time enjoying the Mini Brekkie (premium kids club that are well maintained). Get their 50% deals on the pastries and bread after 3pm"
ChIJtSGM2VU50i0RXLYzq5JIcwk,Canggu Hype Suites,-8.650531299999999,115.14854229999999,"Gg. Semar No.2, Canggu, Kec. Kuta Utara, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=680967763437794908,OPERATIONAL,+62 881-0375-37333,hotel,"hotel, guest_house, extended_stay_hotel, lodging",4.8,147,,"Centrally located but quiet,good conditions for digital nomads who lives in hotel! Big and clean shared kitchen,cafe on a territory with good food,bakery and coffee! Will definitely come again","Nice place with a view over rice terraces, there is a common kitchen for guests for self cooking etc.","This Hotel is absolutely amazing
Great breakfast, super clean and amazing people","I’ve stayed in Canggu Hype for a few months while I was in Bali and it was a great experience! The accommodations have everything you would expect from a guesthouse. During my time here, I stayed in different rooms and for longer stays I recommend booking a room on the upper level, as they have more privacy and are better lit. The common area is really nice, with a great view of the rice field located in front of the building. And the staff is amazing! Everybody is really friendly and willing to help with any of the guests needs! Highly recommended!","We had the sky room, it was a beautiful room with an outdoor feeling in the bathroom. The pool was smaller then we thought, also less space then we expected (just a few sunbeds). Service was overall good."
