id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ0ZGWygEB0i0RlWjkSXLCjVw,Warung Makan Babi Guling (SENTRAT),-8.342767499999999,115.61395449999999,"Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=6669200419327338645,OPERATIONAL,+62 818-553-269,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,56,PRICE_LEVEL_INEXPENSIVE,"A local recommended this place to us and we were not disappointed. Incredible babi guling, as you can see in the pictures very generous portion of super crispy skin.

Will definitely come back here and if you like pork you will not be disappointed.

This place is so busy so you know their food is fresh.

Enjoy!!!",Great food !!!!! So tasty !!!! Really enjoyed it ❤️,The food is delicious and fresh! We came here 3 days in a row! Best babi I've ever had! Thank you so much!,"Babi Guling is always personal preference but I love Babi Guling Sentrat because of the flavor of the sambal, meat, veggies, and most importantly the crackling pork skin!!! Local people call this place ""Babi Guling Santri"", so if you ever find yourselves got recommended by the locals ""Babi Guling Santri"", go to this place. I think this place is open from 5AM-10AM, then 5PM-9PM, but need to double check on this.",Very good and tasty babi guling😁
ChIJm9KsQQAB0i0RSekM6zvc3qI,"Warung Kita Culik (Bakso,mieayam,burger)",-8.3417651,115.6138039,"Banjar Dinas Griya, Culik, Kecamatan Abang, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11736059828878764361,OPERATIONAL,+62 878-6301-1387,indonesian_restaurant,"hamburger_restaurant, american_restaurant, indonesian_restaurant, restaurant, food",4.3,103,PRICE_LEVEL_INEXPENSIVE,"Very affordable prices, and the food is quite tasty! We ordered bakso ayam, cap cay taiwan and mie goreng telur, if you are a budget traveler this is quite an option for you! Just keep in mind to use translator so communication will not be a problem","If you're in the area, stop here for food. So delicious.
Great vegetarian options.
If you eat meat the chicken here is a real treat.","Sambalnya mengancam banget! Come here to experience local food. If you can't take the sambal heat, I suggest stay away from it.",My after diving lunch stop. Great staff. Fast service. Amazing prices.,"It’s one of our favorite restaurant in Amed.
Lots of choice and good taste. Many locals also eat here.
The only thing is you have to wait for long time if you dine in there. They prioritize the online orders or take away orders.. there were twice we have to wait for more than 1 hour for our order.. just unbelievable…"
ChIJ53XKC_gB0i0ReotD8M4m7dk,Kin Homestay,-8.3398826,115.61408720000001,"Jl. Ida Wayan Bajra Gang Sudamala No.1, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=15703250145946864506,OPERATIONAL,+62 877-6276-2665,private_guest_room,"private_guest_room, lodging",4.9,7,,"This place is simply amazing. The family is amazing and the grounds are amazing.
Bathroom, kitchen and bedroom are great and you won’t be disappointed. Have your own privacy in this place tucked away from the town. Bedroom and Bathroom are very well kept with the shower outside being very dreamy. Will return.
WiFi is a bit lacking if you wanna stream.","It was our best stay in bali. Sadly we only spend there 3 days. The room was clean and comfortable, far better than some Hotels we stayed for double the price.

The family was also very nice with us. We has dinner together one night and was wonderful, we learned a lot about balinese culture.","Great place for great price, however need motorbike",Amazing.,
ChIJH9i8maoB0i0RH6ucw8N2yK0,Warung Makan Babi Guling Pudak 2,-8.339684499999999,115.6136593,"MJ67+4FF, Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=12522389347076188959,OPERATIONAL,+62 819-1625-0101,restaurant,"restaurant, food",4.1,28,,"Tasty but 40,000 is a bit too much. Had equally yummy one in Kuta for 20,000. Or it was a tourist price, perhaps.",my experience in Warung pudak1.2 .3  very nice I like this food this really really Balinese food I like eating babi guling,We eat there 4 time this week really nice baby gulling if you stay in amed is really close.  just the soup really salty....,It was ok.... cheap price... good service... we came at 15.05 they are running out of everything... they open at 07.00 close at 16.00....,
ChIJB95HnQMB0i0RBbO4cp_HFJs,Warung makan nasi kuning dan nasi campur,-8.3418624,115.61372459999998,"MJ57+7F5, Gg. Teratai, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=11174776063051477765,OPERATIONAL,,restaurant,"restaurant, food",4.3,3,,,,,,
ChIJNRQ7wxMB0i0RoIMu-t_lrvA,WACHI MOJITOZ,-8.3420311,115.61372750000001,"MJ57+5FQ, Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=17343051965188178848,OPERATIONAL,+62 831-4782-4418,brunch_restaurant,"brunch_restaurant, restaurant, food",5,5,,Nice and good,,,,
ChIJp1gLQwAB0i0RRYOMAXiYMwY,Rumah Sukerta,-8.3417408,115.61341669999999,"MJ57+893, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=446868429229294405,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJxzreZIsB0i0RctSi0X8COxI,Warung LEKERS,-8.3404726,115.61348540000002,"Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=1313646464309843058,OPERATIONAL,+62 812-4655-1246,restaurant,"restaurant, food",,,,,,,,
ChIJ067Xe9cB0i0RvRmM5GY7nsE,Warung Bokor,-8.3401368,115.613433,"MJ57+W9V, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=13951654008747465149,OPERATIONAL,,restaurant,"restaurant, food",5,2,,Maybe the most authenical warung I've been during my one month stay in bali - just delicious! And of course spicy.,,,,
ChIJsT8tFT0B0i0RtFvEV052ZZQ,Nice Grillspieße,-8.3368656,115.61280850000001,"MJ77+743, Jl. Ida Wayan Bajra, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=10693082969113123764,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJK1fOPEIB0i0RYBhA8ZSw9Og,Wr.Makan bu nengah,-8.3359864,115.6123341,"MJ76+JW4, Laba Sari, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=16786235864865839200,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJd4cBqQgB0i0RBQAST6i84Ng,Lesehan Amerta Segara,-8.3388806,115.61336299999999,"MJ67+C8X, Jl. Ida Wayan Bajra, Kerta Mandala, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=15627698138042728453,OPERATIONAL,+62 857-3933-5230,restaurant,"restaurant, food",2,1,,,,,,
ChIJU5tlfjkB0i0R0KOjXNW8-eQ,Pondok Ngetis,-8.339933199999999,115.61486019999998,"MJ67+2WH, Culik, Abang, Karangasem Regency, Bali, Indonesia",https://maps.google.com/?cid=16499426334416806864,OPERATIONAL,,,lodging,,,,,,,,
ChIJoSzj_ZsB0i0R0XC5lKnBoXE,Boga Pertiwi,-8.341783999999999,115.6129036,"Gg. Bayu, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=8188038531625087185,OPERATIONAL,+62 818-0536-8812,ice_cream_shop,"ice_cream_shop, restaurant, food, store",5,2,,,,,,
ChIJAW9p3NgB0i0R8NJy7k4K89c,Pondok d'abian,-8.3427832,115.6124584,"MJ46+VXP, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=15560792471619425008,CLOSED_TEMPORARILY,,lodging,lodging,,,,,,,,
ChIJQ030_lYB0i0R14YoE3FgwNo,DODOhome,-8.3422526,115.6133701,"MJ57+38X, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=15762704734565730007,OPERATIONAL,,,lodging,,,,,,,,
ChIJdbMfVlQB0i0RlevhVVA1yJY,Dek ari house,-8.3429041,115.61335869999999,"MJ47+R8Q, Gg. Rama, Culik, Kec. Abang, Kabupaten Karangasem, Bali 80852, Indonesia",https://maps.google.com/?cid=10864992720185846677,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJ0eyRqMcB0i0R4K5vxp3zdrQ,Warung Me Siki,-8.3431041,115.6140899,"MJ47+QJ4, Culik, Abang, Karangasem Regency, Bali 80852, Indonesia",https://maps.google.com/?cid=13003848833043508960,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
