id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJpySgx1wF0i0RSFfbMJgv8Ps,Griya tengah jungutan sibetan karangasem,-8.4349524,115.53870549999999,"Jl. Telaga Tista, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=18154062428631684936,OPERATIONAL,+62 817-4754-898,art_gallery,art_gallery,5,6,,,,,,
ChIJR8YD8s4F0i0Rz1piPDNoN74,Bakso Jinggo,-8.4336044,115.53873010000001,"HG8Q+HF5, Jl. Telaga, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=13706538560191093455,OPERATIONAL,+62 857-3926-2551,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,,,,,,
ChIJIzTbtIAF0i0RFTwU9xSO_Ys,Warung Pak Kumpul,-8.4329837,115.5383195,"HG8Q+R84, Jalan Raya, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=10087374961075567637,OPERATIONAL,+62 857-3713-5399,brunch_restaurant,"brunch_restaurant, restaurant, food",,,,,,,,
ChIJWW2FVX4F0i0RjMCN5UJK2LM,Pura Merajan Tunon,-8.4353422,115.5406168,"Jl. Raya Jungutan, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=12959189578938171532,OPERATIONAL,,museum,museum,5,2,,,,,,
ChIJDVncNrEF0i0RqOEkF2L3x88,Warung Men Sadri,-8.4326695,115.5381681,"Jl. Raya Jungutan Desa No.Br, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=14972207486883652008,OPERATIONAL,,cafe,"cafe, food",4.1,11,,,,,,
ChIJVxBSExYF0i0RKHS6BFHRGhU,Warung Makan Candra Dewi,-8.4364855,115.53997070000001,"Jungutan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=1520757970092848168,OPERATIONAL,+62 817-9773-366,restaurant,"restaurant, food",,,,,,,,
ChIJy8SlJaYF0i0RdcK6f8TimSU,Warung Bu Jepun,-8.4358542,115.54148989999997,"HG7R+MH5, Jalan Raya, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=2709445984424477301,OPERATIONAL,+62 857-3743-2367,coffee_shop,"coffee_shop, cafe, food, store",5,1,,,,,,
ChIJbUByQF4F0i0RfznrmcJz6mY,Warung Ayam Mumbul,-8.432487499999999,115.5420032,"HG9R+2R2, Jungutan, Bebandem, Karangasem Regency, Bali 80861, Indonesia",https://maps.google.com/?cid=7415867016062122367,OPERATIONAL,+62 815-5854-0401,restaurant,"restaurant, food",,,,,,,,
ChIJaaISm4UF0i0RgzlLAvhpxqU,Rumah men rai,-8.4310422,115.5375641,"HG9Q+H2P, Jalan Raya, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=11945351575558109571,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJJUSJm90F0i0RtVhmbcsMizI,Warung buk putu Remi,-8.4319182,115.54480809999998,"Jl. Bangkak, Jungutan, Kec. Bebandem, Kabupaten Karangasem, Bali 80861, Indonesia",https://maps.google.com/?cid=3642018791512496309,OPERATIONAL,+62 858-2924-3821,coffee_shop,"coffee_shop, cafe, food, store",4,1,,,,,,
