id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJKxwu13HZ0y0RGHopNg9UC1o,Yande Homestay,-8.374763999999999,114.7110074,"JPG6+3CR, Penyaringan, Mendoyo, Jembrana Regency, Bali 82261, Indonesia",https://maps.google.com/?cid=6488372112467261976,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,6,,,,,,
ChIJuxG4XH7Z0y0RvcRHLYfaaUQ,Jajan Bendu Bu Komang Sumandri,-8.3814578,114.7091174,"Banjar Anyar Klod, Penyaringan, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=4929711541248836797,OPERATIONAL,+62 812-3795-4733,meal_takeaway,"meal_takeaway, restaurant, food",5,1,,,,,,
ChIJn0hM1krZ0y0RqtcA6qB9ttw,warung mak'e Banyuwangi,-8.3772862,114.708663,"JPF5+3FM, Jl. Kresna, Penyaringan, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=15904037264179648426,OPERATIONAL,+62 822-6681-9468,restaurant,"restaurant, food",4.5,2,,,,,,
ChIJ93lk3ibZ0y0RAZNrJWgfATU,warung kurnia,-8.3791051,114.70768269999999,"JPC5+933, Jl. Kresna, Penyaringan, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=3819368491151758081,OPERATIONAL,,cafe,"cafe, food",,,,,,,,
ChIJqQ0fSCDY0y0RIytl7Gs-lvE,PONDOK AJIK GEBOR,-8.3822733,114.7119793,"Penyaringan, JP96+3QX, Mendoyo, Penyaringan, Kec. Jembrana, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=17408170042895706915,OPERATIONAL,+62 857-9202-8000,lodging,lodging,4.4,17,,,,,,
ChIJ_QbtewHZ0y0R4Zbk9SUqJGg,WR Sudarmi,-8.3759587,114.7098706,"JPF5+JW9, Jl. Yudistira, Penyaringan, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=7504169221633644257,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJeZTEaiXZ0y0RsSPqLuCJbZg,wr linda,-8.376042199999999,114.71009040000001,"JPF5+8FP, Penyaringan, Mendoyo, Jembrana Regency, Bali 82261, Indonesia",https://maps.google.com/?cid=10983586662179283889,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
ChIJbXrjbOvZ0y0RoAdI8FFEiKg,Sate Pak Encok,-8.3776831,114.7085563,"JPC5+WCF, Jl. Kresna, Penyaringan, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=12144031513918834592,CLOSED_TEMPORARILY,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,,,,,,
ChIJ16LCg7bZ0y0RUGC-OQ7Xvj4,Sedia,-8.3777745,114.70846010000001,"JPC5+V9W, Jl. Kresna, Penyaringan, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=4521287532024848464,OPERATIONAL,+62 819-9935-8857,restaurant,"restaurant, food",2,1,,,,,,
ChIJ1ftlhLvZ0y0RG7L9ZQsYnUg,warung makan ena ena,-8.3743357,114.71110000000002,"JPG6+6CX, Penyaringan, Mendoyo, Jembrana Regency, Bali 82261, Indonesia",https://maps.google.com/?cid=5232364779309216283,OPERATIONAL,+62 813-3752-1941,food,"restaurant, food",5,1,,,,,,
