id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJDUPSe4Nb0i0R3VlF6OTFZ0o,Villa Melasti Wardana,-8.840080799999999,115.15359459999999,"Jl. Karma Kandara No.42, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=5361471468347939293,OPERATIONAL,+61 402 911 404,hotel,"hotel, lodging",4.3,90,,It’s a beautiful place with huge rooms. We felt very comfortable. There is a nice corner behind the pool for yoga and meditation. We used the pool for swimming in the morning. You should try their breakfast as well ! We recommend this accommodation!,"Nice enough place, but many little things that just weren’t ok. Room not fully prepared, booked a room with TV but couldn’t connect to Netflix due to internet issues, pool area very basic, service none excising  as there is  no staff on site. Some items on breakfast menu not available, kitchen locked after breakfast so only cold coffee available, no milk and and and.The location is very, very remote. Should be marketed as Air BnB at best.","I went trough the 1 Start reviews, it’s funny what things people complain about, terrible. This place is amazing, nice staff, nice pool and garden area. Love it.","ATTENTION - ongoing construction!
The manager Zuzana refunded us 50% of the price of the accommodation that we requested (she didn't offer it) and asked me to take the review into account. However, this doesn't change the fact that it would at least be appropriate to inform the guests that the house next door is currently being renovated and very noisy!!

From eight o'clock in the morning, jackhammers were pounding right behind our heads, so much so that the wall was shaking. Even over the weekend. Earplugs didn't help. After asking if it would be possible to at least change the room, we were directed to the garden house :)) I consider it a shame not to include this information and thus spoil the vacation of people who are looking forward to this beautiful destination and have made a long journey and invest to nice accommodation. Manager Zuzana is unprofessional and wrote me personal and insulting messages to my private phone number. It destroys all the efforts of the staff, who, on the other side, are very kind and helpful. The manager should learn kindness from the Balinese. I am from the Czech Republic and I am ashamed  for such behavior of Czech manager.","Can’t recommend this villa enough. The rooms are huge. The garden is absolutely gorgeous. Well located to the new beach clubs in southern peninsula of Uluwata like White Rock, Tropical Temptations, Minoo and many more. You need to get a grab or use a scooter to go to most places, as that’s cheap and easy. The slightly rural location makes it very quiet. Perfect. The breakfast quality is superb. I recommend the English breakfast. Excellent value for money."
ChIJjWvpOuRb0i0RH0p3Yorp6xI,Villa Valeria,-8.8380413,115.15054199999999,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=1363440092776450591,OPERATIONAL,+62 821-4605-7543,hotel,"hotel, guest_house, lodging",4.9,14,,"What a great find! We just popped down for the night and really loved the place, beautiful pool and nice new rooms. There isn’t much nearby from a food perspective but grab/gojek were awesome. Nice and close to the beach clubs. The team on reception were super friendly and helpful 😊","A stunning property with wonderful staff! We booked this place because it was affordable and the pool was gorgeous. We had a comfortable stay for three nights, our room was tidied everyday, the staff were always kind & helpful and the two resident doggies are so cuuute!
The only thing that can be improved on is the cleanliness of the shared kitchen area and the bathrooms in the villas. It just needs a deep clean.

This location is great if you’re wanting something affordable, that’s close to the beach yet in a quiet area. There are many cafe’s, restaurants and marts nearby (not walkable but around 5-10min by bike).","Spent one week in this hotel. Nice vibe, beautiful territory, rooms are modern and stylish. As I see this hotel just opened, because second floors are still not finished and are not available for rent.
Every evening we spent hours and hours with friends outside and it was such a big pleasure to be outdoor. Big like to open kitchen!","Wonderful place! Totally new, beautiful pool and great outdoor bar zone! VERY CLEAN!!! I don’t know how they maintain such a big totally white area so clean, good job!
The only thing is absence of full body size mirror, but manager promised us buy it till our next visit )
Recommend!","Big villa is super nice! Owners made it for themselves, and you can see that clearly. Best working place that you can imagine, couldn’t find anything like this on Bali, when you are working in IT working place and internet are super important. So you will be lucky if will catch it free))

For one week we also tried room in hotel, was also nice, but hope they will open second floors soon. On second floors sealings are super high and ocean view is amazing.

Recommend!!! Specifically for people who works online"
ChIJ1wM1kX1b0i0Rc3CB2LPI64M,Karma Kandara A1 Project,-8.844216399999999,115.15188029999999,"5542+8Q6, Ungasan, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=9505912113252626547,OPERATIONAL,,hotel,"hotel, lodging",5,5,,Ok,,,,
ChIJZSHvbRhb0i0RPpdHJuxUg90,Villa Safia,-8.837676199999999,115.15139029999997,"5562+WHC Sel, Jl. Pura Masuka Gg. Bugenville, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15961694877562410814,OPERATIONAL,+62 813-3877-3818,,lodging,4.5,13,,"Best place to stay for family gathering... Great view, you can see melasti Beach from here... Specially from 3rd floor, roof top",nice place to stay,Nice place,,
ChIJbwl_DRhb0i0RA6nMBqzdSEw,Pondok Utari by Bukit Vista,-8.8375643,115.15152719999999,"5562+XJC, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=5496887076123879683,OPERATIONAL,,lodging,lodging,4.3,12,,Nice view...,,,,
ChIJDxtEcs9b0i0RvAnGNpKLHZg,Rumah Kandara,-8.8399454,115.15356080000001,"Jl. Karma Kandara, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=10961070528190089660,OPERATIONAL,+62 813-8531-8000,private_guest_room,"private_guest_room, lodging",5,4,,Thanks for welcoming,,,,
ChIJc8gkrNRb0i0RCpgi7v-8FcY,WARUNG LALAPAN AE,-8.8369614,115.1519909,"Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=14273522401418582026,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,6,,"Delish food and family run, always recommend getting some Nasi goreng here👌🏽
Until next time, Widhi :)",Good local food,,,
ChIJuXi38yZb0i0RbDmWwPD3FBo,Villa Kaiyana (Wooden Traditional Cozy House),-8.837503,115.14862000000001,"Gang Kaiyana, Jl. Anggrek Br. Kertha Lestari No.3, Ungasan, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=1879399557915621740,OPERATIONAL,+62 816-765-248,lodging,lodging,4.4,14,,"Very relax and good atmosphere nearest Pandawa And Melasti Beach which is the place to get view and closed to recreation in Uluwatu and pecatu area , good for rent in daily,monthly and yearly , for long staying and only short trips to Bali this place highly recommended.","Love this cozy beautiful clean house. A good place for honeymooners. So quite & peaceful.  Woke up with the sounds of roosters & cow bells. Love it!!
Have a very good wifi connections, made our stay even better..
Will definitely come again and stay longer.","A cozy and comfortable villa, with great access to some wonderful beaches in Bali. Very recommended for honeymooners","We were very disappointed with this house! When we already negotiated renting this villa, arrive  there and in a last minute the owner told us that she decided not to give it for rent to us.
Be careful if you rent this property, because the owner can throw you out like a homeless dog whenever she sees fit.
It’s horrible behaviour, not appropriate!",Quiet and cozy private space. Ideal for a romantic weekend. Very close to some of Bali's upscale beach clubs.
ChIJU0Pj9cpb0i0RWeoCWQDqcK8,Ungasan Rasa Land,-8.8426321,115.1485832,"Ungasan, South Kuta, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=12641861441243245145,OPERATIONAL,,hotel,"hotel, lodging",4.5,4,,,,,,
ChIJ89OyVtZb0i0RO668m2JgvGE,Anjoe Melasti Garden Cafe,-8.8428942,115.15371989999998,"Jl. Karma Kandara No.41, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=7042609893936508475,OPERATIONAL,,bar,bar,1,1,,,,,,
