id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJqyXOVEc70i0R7PWkFkPyNu0,Penginapan Utari,-8.561085199999999,115.17477160000001,"C5QG+723, Jl. Samba, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17093115805687936492,OPERATIONAL,+62 812-3782-0761,,lodging,4.1,12,,,,,,
ChIJ_zbVlUI70i0RnGKsPyEVmDg,Greenbumi Cafe,-8.5569929,115.17982549999999,"Jl. Gulingan, Mengwitani, Kec. Mengwi, Kab. Badung, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=4078032695130350236,OPERATIONAL,+62 819-3430-0054,cafe,"cafe, food",4.7,200,PRICE_LEVEL_MODERATE,"Nice little spot surrounded by green rice fields and a beautiful view of the sunset. There is a kid's swing and small climbing frame so it's good for families too, with kids options on the menu.
They serve Indonesian and Western staples (e.g. nasi goreng, tipat cantok, spaghetti & pizza etc)
Very reasonably priced. I wish the chairs were more comfortable as it's a relaxing place to come for a bite but the seats are too hard!","I was here a couple of years ago and now I'm back again.  I was very hungry, I made food quickly.  Everything was delicious and inexpensive.  I'll be back again for sure",Excellent place after you have visited some temples around. The staff is super friendly and smiling. The prices are reasonable and the food and drinks came fast. The ambiance is ni e and they have a pretty cool pond of koi fish. The fish (nyat-nyat) was delicious!,"We are fans of Green Kubu and found out that they have GreenBumi just nearby from home.
Nice cozy place.
This evening was our 6th times to dine here.
Food was good and affordable.","A very nice place, the scenery around is beautiful and natural, instagramable. Reasonable prices."
ChIJIV3xWv050i0RhLKjexFEAjM,OYO 1892 Lilis Aksito Akusara,-8.5618039,115.17705900000001,"C5QG+7RF Shivaji Nagar, Kurud Road, Kohaka, Bali, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3675575087767204484,OPERATIONAL,+62 21 29706666,hotel,"hotel, lodging",4.4,90,,"A quite nice place where you can take your quality time with your family. A swimming pool waits for you to enjoy. The staf is friendly, but the kitchenwares need some improvements.","The best views ever 🥰 cozy and so quiet here, thanks for serve and amazing experience here 😇","Penginapan yang cocok buat family trip, sgt intimte..it was very much fun during our stay, it's pretty, clean, neat..","New hotels with great design. Such a good place, good services, and good price. Not too crowd, good for contemplation.",I would never ever coming back here bestiee 💕
ChIJmYNCMOk70i0R1H6c9KAkk-U,My kost,-8.558532,115.1794963,"C5RH+HQQ, Jl. Raya Pengadangan Mengwi, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16542606129979227860,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJ9VvdQfA70i0RSrqNJEZkyt0,RedDoorz Near Taman Ayun Mengwi,-8.5630265,115.17772450000001,"Jl. Raya Pengadangan Mengwi, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=15981696480101382730,OPERATIONAL,+62 21 80629666,hotel,"hotel, lodging",3.9,20,,"Quiet place ..comport and very clean, services was very good..thank u so mauch","Nothing special, average.",good,Up,
ChIJxS1xu4Q70i0RUBxlo0uCO1M,Kos-kosan Dewik,-8.5620119,115.17565069999999,"C5QG+57R, Mengwitani, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=5997530590149418064,OPERATIONAL,+62 819-9995-4460,hotel,"hotel, lodging",5,1,,,,,,
ChIJbfoM0L470i0RBFe-jPsMOig,Warung Bu Wika,-8.558795,115.17920420000002,"C5RH+FMP, Jl. Gulingan, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2898643584703944452,OPERATIONAL,+62 819-3303-4917,brunch_restaurant,"brunch_restaurant, restaurant, food",4,2,,,,,,
ChIJSRRpJHM70i0RNTNDFffJUPY,Kost Sumun,-8.556265,115.1796974,"Jl. Raya Pengadangan Mengwi, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17748908194517955381,OPERATIONAL,+62 819-3729-6030,,lodging,,,,,,,,
ChIJB5nNCoY70i0R_6HVdc_XWCI,Esa garden,-8.5557895,115.17994889999999,"Jl. Gulingan No.8, Beringkit, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2474965281275224575,OPERATIONAL,+62 819-9950-8143,park,park,,,,,,,,
ChIJJex2n2s70i0RwJFz7_l1oKs,Kos pengadangan,-8.556447799999999,115.18102420000001,"C5VJ+CCC, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=12367014293084017088,OPERATIONAL,+62 813-3876-5430,,lodging,5,3,,,,,,
ChIJmXM0QvA70i0RfBaQbpdkemo,Warung Andijaya,-8.560138199999999,115.1789967,"C5QH+WHX, Jl. Raya Pengadangan Mengwi, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7672555516736837244,OPERATIONAL,+62 823-4070-1185,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,4,,,,,,
