id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJLRPGhj070i0RSG91LvMD-T0,McDonald’s Tabanan,-8.5516408,115.1306982,"C4XJ+87W, Jl. Dr. Ir. Soekarno, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4465604848505941832,OPERATIONAL,,restaurant,"restaurant, food",4.5,1777,PRICE_LEVEL_MODERATE,"Great fast food restaurant, always have new special menu. This time they got Chicken spicy or Beef Alfredo sc, so Italian 😋👍👍👍 and of course it's delicious, but the size need to improve for that price.. 60K++ menu package with large fries  and italian soda (you can add ice cream on top for floating with additional charge).

The Staff very friendly and helpful, nice atmosphere inside, aircon building, and safety check outside. Clean restaurant barea, clean Toilet and clean washtafle. The sauce cup, drink cup and straw need to replace with eco friendly materials.

This located at Jl. Kediri across of Fuel station before the bridge from Soekarno Statue, on the right side. Easy to find, they have big Red M logo. They also provide Musholla on the corner of parking, cleaned and sanitized too 😁🙏","The employees are friendly, The food taste really good. There's nothing I can describe though, But overall, It's good!","24 hours open, drive through is available but service so poor when we got here at 3.15 am. Need wait too long for a burger.",Always good. Also late night. Staff super friendly and helpful. Clean place!!!,"Pay cash or used non cash both can be use,  as usual the main food is chicken but in here i found fish and cow menu...last but not least the rest room is clean good job 👍"
ChIJp_IPf2Q70i0RTwU2H8NkVtg,Lusi & Pakan Tabanan,-8.554658,115.1272678,"Jl. Rambutan, Kediri, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15588757949394584911,OPERATIONAL,+62 822-6726-8796,restaurant,"restaurant, cafe, food",4,118,,"I came here twice in a week, I don’t understand the bad reviews in this cafe cause service was good and the food wasn’t the best but still ok. The v60 coffee was good, nothing special about the coffee & the food. But the best part of this place was next to jungle and river, so if you looking for nice work from coffee shop i think i recommend this place cause it’s quite and good ambiance.","The service was nice, the food taste isn't similar to the one in Denpasar, the options are very less because many of the menu aren't available yet (we arrived at 12 for lunch).

No coaster provides for the glass, our table was all wet because of the melting ice.

Need improvement here and there","Foods are amazing! Desserts are amazing, we ordered Mango and Passion fruit Panna Cotta, is sweet and soury, the pannacota is good as it is and the bread pudding, maybe they can add coconut or brown sugar instead of caramel so it won't be too sweet even with the ice cream..The carbonara feels so good with grated Parmesan and the mushrooms gave some earthy taste to it.. it's a good combo..
The BBQ beef ribs nailed the taste, still need some char and maybe it's better to smoke it than boil it, so the fat could rendered even more.. the fries? It's sooo good, with their lot of drinks varieties, the menu's diverse than the denpasar ones.. For me? It's an amazing places to eat!","Good, cozy place for eating with serene jungle vibes. The service was very good. The drinks especially the fresh juices were very good. However, some of the food needs improvement. We tried Nasi Goreng Inkjection which was quite good, but the Soto Betawi tasted more like lontong cap gomeh instead.

Hope it can get better 😊","Lusi & Pakan Tabanan, the second family cafe opened after Lusi & Pakan, Denpasar city. I came here one week right before the 1946 Caka New Year celebration on the island of Bali in year of 2024.

Strawberry tea was the first hot drink I ever enjoyed. At 16 WITA that time I arrived. Walking 350 meters to the cafe made the gastronomy enough to process my dinner carbohydrates at Cafe Lusi & Pakan. Mahi mahi with rich matah chili sauce.

The Lusi & Pakan Tabanan cafe menu is not much different from the first cafe. Delicious menu with large portions, creative presentation, attractive to the eye. Balinese, Indonesian, Italian and Western fusion cuisine. All menus are suitable for everyone's taste. One person only needs to spend 50 - 100K for food & drink. The feeling of comfort in the physical body certainly makes people come again and again.

The unique and identical characteristic of the Lusi & Pakan cafe is that it was built near the river, located in a forest that still remains among the dense city. A healthy place for tired eyes from a week of work.

Lusi & Pakan takes approximately 1 hour/ 24 km from the city of Denpasar to Kediri, Tabanan - Bali. You can use public transportation, Kawan Bus, if you have enough time. From Central Parking Kuta at 6 am via Denpasar to the final stop terminal in Pesiapan, Tabanan. Head to Lusi & Pakan, the nearest stop at Simpang Grogak Selatan - Jl. Ir. Soekano, Tabanan. Bus operating hours are 06:00 to 21:00 WITA. If you want to take the bus back to Denpasar, try to be at the stop at 17 WITA.

The morning jogging agenda might be an alternative in the Banjar Demung area, it has cool air in a green area, that's how smart Lusi & Pakan cafe was built. Perfect for enjoying coffee & lunch in a cafe with tropical architectural style - semi-Mediterranean, wooden and semi-joglo. The main entrance is made of a beautiful arrangement of river stones. Casual clothing boutiques, jewelry, aroma therapy products are part of the community cafe. This cafe is pet friendly.

After walking through the village of Jalan Rambutan, a winding asphalt road and forest, at the end of the bridge that divides the two villages, just to the right of the road, Lusi & Pakan cafe will reward your exploration."
ChIJkUl45hQ70i0Rc7X4DCs4O1s,Starbucks Tabanan,-8.5521879,115.13072199999999,"Jl. Dr. Ir. Soekarno No.17, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6573909838629746035,OPERATIONAL,+62 361 7997367,coffee_shop,"coffee_shop, cafe, food, store",4.7,358,PRICE_LEVEL_MODERATE,"This Starbucks location provides a positive experience for its visitors. The coffee and cake offered have good taste and quality. The atmosphere is calm and quiet, making it an ideal destination for completing tasks at around 10 am. The staff at this location is friendly and greets customers as they arrive, promptly inquiring about their orders. Fast and reliable wifi is available for customer use, allowing patrons to comfortably spend an extended period at the cafe. The establishment is also suitable for family gatherings and leisure time. Ultimately, the overall experience provided by this Starbucks meets and exceeds expectations, providing a satisfactory environment for visitors while emphasizing straightforward facts about the establishment without any unnecessary embellishments 👍","Come here to working from cafe, atmosphere is cozy, but music to loud. Toilet to stinky, i think there a problem with exaust fan.","Always have a great service in starbucks, a nice spot here in Tabanan, ordered cinnamon rolls (taste great as always) & oreo cheese cake (my kid is not a fan for this cake).","Food or drink quality : Amazing
Taste : Amazing
Ambiance : Amazing
Price : Affordable
Parking lot : Motobike & Car
Service : Super Good

Consumed : Asian dolce

This starbuck has 2 open air areas and very spacious

NB for the rating;
average-good-super good-amazing","Just opened in April 2020, it is New / second outlet in Tabanan regency, after outlet located at famous tourist destinations : Tanah Lot. The premise ocated at mainroad Denpasar/Tabanan to Negara (west Bali), just inf front of MC Donald's and close to KFC fast food, This is a perfect place for relax and enjoy coffee. Standarized products and services with kind staffs, also spacious parking at backyard..."
ChIJ-bgJDYY70i0Rj27mYdAS8BM,Samma Coffee & Eatery,-8.551287799999999,115.1244882,"Jl. Rambutan No.5, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=1436668967336177295,OPERATIONAL,+62 877-5250-7250,coffee_shop,"coffee_shop, cafe, food, store",4.6,213,,"4.7 from me!

We just moved to Tabanan around this cafe's area. So happy found this spot
Foods are delicious, drinks are great. Staff are super friendly without too much in your way, very helpful, atmosphere is super cozy!

Mos-def to visit!","nice place to stop if in the area. clean, indoor and outdoor seating. pretty good menu. drinks are very sweet but tasty and food is fine. cool interior. plenty of parking. worth a shot.","Everything is great... Almost.

Food is great. Coffee is great. Staff is great. Atmosphere is great. Prices are great.

Wifi is terrible and won't even load a webpage most of the time. I always have to use my hotspot. It makes it difficult to work here so I come less and less.

Better wifi and this place would be perfect.","coffee is very tasty, but two cappuccinos waited 15 minutes","Affordable price, great service and helpful staff. Wonderful place to work and study."
ChIJz2Gyszw70i0RVBzrZ_oEWiA,Burger Bangor Tabanan,-8.551613999999999,115.1295591,"Jl. Dr. Ir. Soekarno No.88, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82123, Indonesia",https://maps.google.com/?cid=2331181230649449556,OPERATIONAL,+62 812-8516-7623,hamburger_restaurant,"hamburger_restaurant, american_restaurant, restaurant, food",4.1,193,,"The dish was a kind of grab and go food, but the taste was good. I really liked the hotdog. The burger was also nice, but they might need a better way to seal the packaging because it was very difficult to open.",the burger buns are too soft. but the taste is ok and unique. But too small for burger size....,"Well...

Just ok from me
The food not as big as the picture","I tried Burger Bangor Hotdog, Krispy chicken and fries yesterday and it was good, you can check my review here:
https://youtu.be/S9ye1VEKACc","This burger have a unique taste than other burger, the bun not like others and not my type. But the patty is quite good. The place is not really big, and the store don't have a good circulation. So the air inside is not really comfortable, need to increase their shop."
ChIJIaGQ-Eg60i0RnT9pzyD_gvM,Chatime Tabanan,-8.5519652,115.1319731,"Jl. Dr. Ir. Soekarno No.768, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17546867614572691357,OPERATIONAL,+62 21 5829099,cafe,"cafe, food",4.4,595,PRICE_LEVEL_MODERATE,"Wajib mampir,, matcha milk tea with pearl, my best variance ever ,, 😁",So I tried ordering and my first 5 choices were all kosong (out of stock). Thoroughly frustrating,"It’s not difficult to find its location in Tabanan because it is located in the central of Tabanan
The place is quite small, but you still can order any of your favorite chatime beverages","Always loving chatime, good tea for good time,
Well for some people it might be too expensive to buy a drink over idr 15.000 but actually it worth the prices
Love chatime 💓💓","This place is small, but crowded. At least 1 hour wait, but the taste still good"
ChIJpXxPOJ470i0RdBmvKvl266I,Warung Lalapan Malika Nur,-8.5516541,115.13023840000001,"C4XJ+83Q, Jl. Dr. Ir. Soekarno, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=11739607666206382452,OPERATIONAL,,restaurant,"restaurant, food",4.3,31,,,,,,
ChIJe9j72y070i0RSHSMih3cgf4,Wizzy Kitchen dan Bar,-8.549154999999999,115.123618,"Jl. Mawar No.50, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=18339181177065993288,OPERATIONAL,+62 856-9774-8414,bar,bar,4.7,15,,"Management is not really care with customer. I felt being ignored when i need and when i want to request song. Honestly i felt need to improve management skill’s. I have been in hospitality for 8 years, never been treat like this on such a place for having fun. What they care is about who they now whom is the person.",thanks for your drink.,,,
ChIJV8ZHtRo70i0Rpue4wkeXEtM,Bakso Kein Zo,-8.549129299999999,115.12385450000001,"F42F+9H2, Jl. Mawar, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15209385226048956326,OPERATIONAL,,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.7,18,,,,,,
ChIJB0-TX8E70i0RUJ7USPLB2FQ,Ayam Gepuk Pak Gembus Tabanan,-8.5497052,115.12368439999999,"Jl. Mawar No.53, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=6113849740503588432,OPERATIONAL,+62 877-1753-4617,restaurant,"restaurant, food",4.2,123,,"While waiting for the car job done in the workshop I got this place for the very first time to visit. Tbh, the chicken is kinda similar to any other places ever visited with KFC style, but they add something that you'll find in traditional fried chicken stall lalapan style.

The sambal was something different for the chicken with flour, they add sesame oil and peanut or candlenut I think? Overall I liked it but will not for everyday since this all comes with a price beyond average.","Great chicken dishes with special peanuts chilli sauce on side and you can ask as many chillis you want and free refill 🤤😃🔥🥵👍👍👍

It's located in Tabanan, near main road of Kediri district. Affordable price, friendly and helpful staff. Thank you for your kind hospitality 🙏🙏🙏😊",Came for lunch with my brother. The service was good but the food were average. But they give free refill for rice and sambal.,Not good,Ok
