id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJFzPNrswH0i0R-XVv7nfvmTI,Warung Blayag Mek Sambru,-8.4454599,115.61594099999999,"Subagan, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=3646208671713555961,OPERATIONAL,,restaurant,"restaurant, food",4.7,104,PRICE_LEVEL_INEXPENSIVE,"The food was okay, but as a Balinese who loves of strong spices, this blayag was too light to my taste. But I love the tempe tho! It is recommended for you to take away the foods as there are only limited seats available and might not so comfortable for dine in.","If you're looking for local food, it's one of the best. Not recommended for dine in if you're not local. 😅 Coz it's just some kind of street food vendor.","We came here after seeing one of the video of food vlogger. We tried the usual  menu of tipat blayag. The shop it self is very modest and simple but has been opened since 50 years ago. The food it self is delicious. A mix of balinese traditional and rice cake called blayag. Dont forget to add the chicken skewer.
Not only delicius, but also cheap. This place is a must visit in amlapura city","The best local food i've had so far in Bali for this trip
A must try if you come to Karangasem
Everything are delicious","Legendary Balinese food in Amlapura,better take away and say how much you will spend on the portion (for example mix rice 20k or 30k the she will choose or you choose whatever you want)"
ChIJy1rfOTMG0i0RVBinBb-QP48,"Warung Belayag ""Dek Ani""",-8.4470063,115.6147201,"HJ37+5VX, Jl. Diponegoro Gang Batu Aya, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=10322128021064456276,OPERATIONAL,+62 363 21039,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,481,PRICE_LEVEL_INEXPENSIVE,Authentic delicious Indonesian food! We’ve tried different Warungs and also different fancy hotels looking for the real deal during the past week. Most of them cook their food thinking in pleasing international people so the food is normally very mild. We’ve been very disappointed until now as we were looking for the real Indonesian food. So far the best food we had in Bali after a week. The place is very modest and simple but the food is extraordinary. They serve one plate  and the lady adds different little portions from different plates.,"I had the pleasure of indulging in the exquisite flavors of Belayag Karangasem cuisine at this remarkable restaurant. The moment I took my first bite, I was transported to the enchanting landscapes of Karangasem in Bali. The Belayag, a traditional dish that combines fragrant rice, tender meat, and aromatic herbs, was an absolute masterpiece.

Each element of the Belayag Karangasem dish was a harmonious symphony of flavors. The rice, cooked to perfection, carried the essence of the Balinese countryside. The meat, so succulent and rich, was marinated in a blend of spices that brought out its natural juices. The use of aromatic herbs, meticulously infused into the dish, added layers of depth and complexity that truly delighted my palate.

What truly sets this restaurant apart is their dedication to authenticity. The Belayag Karangasem was prepared using traditional methods and locally sourced ingredients, staying true to the essence of Balinese culinary heritage. The presentation was a work of art, capturing the spirit of Karangasem's vibrant culture.

For anyone seeking an unforgettable journey into the heart of Karangasem's cuisine, this restaurant is an absolute gem. The Belayag Karangasem dish is a testament to the rich culinary traditions of Bali, and a dining experience here is a true celebration of Balinese flavors and culture.",The best meal we have had in Bali! It's the first time we have ever had tipat and it did not disappoint. It was the right level of spice and it was so flavoursome. Definitely recommend on the trip back from Tirta Ganga! We had the vegetarian option which is a bonus!,"Omg, i dont expect too much when for the first time I came here. Their place in a small gang, but surprisingly the ""Blayag"" was sooooo good! Bomb taste in one plate, sweetness, saltiness, crunchiness, acidity, freshness was in there. Definitely come back! The price for Blayag just 25k.","The Good: Food was flavorful and delicious. The Bad: The location is just slightly off the main path. The Ugly: The lady who serves the food grabs all the food with her bare hand and puts it on your plate. I am not too much of a prude to immediately run out, but she's the same lady who collects cash and cleans the tables. Not certain if she washes her hands each time she grabs food for customers. I noticed this after we ate and went to pay for our food. Needless to say, I will never come back despite the great food. They need to use utensils or wear a glove when plating. Might be ok for Bali regulars who have normalized to the local bacterium and environment, but tourists could have their trip ruined because of this situation."
ChIJWw9FMcAH0i0RByRK4fhl9Rw,Chic'nCozy,-8.4517578,115.60997409999999,"GJX5+8XQ, Jl. Pesagi, Subagan, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=2086686121962120199,OPERATIONAL,+62 813-3867-6146,brunch_restaurant,"brunch_restaurant, restaurant, food",4.6,46,,"We came here 18 months ago when recently opened and the meal was certainly ok but now well its improved to basically well i would call our visit a perfect light meal. We are lucky to have Cafes like Topaz, Cafe Surf Point, Warung Biker, Petanis and restaraunts like Bali Asli here so add one more to the list. The menu also catered for all tastes from Local to Asian to Western. The price well it certainly did not break the bank.","Real chic, nice service, food ok, price reasonable..nice drink especialy kiwi pandan juice","We had lunch here yesterday at this new cafe in Amlapura. We enjoyed our meal and were impressed with the planning and ideas obviously taken in to consideration in opening an establishment like this.
Open plan with a rice paddy next door certainly was a nice atmosphere.
Good car parking as well and a mini mart just in case need to take home some basic necessities.
The menu had plenty of choices and was very reasonable pricing.
Please try. I am sure will not be disappointed. We were happy with our lunch for sure here.",Very tasty food and good prices. The waiter was very accommodating. Definitely recommend!,"Nice and cozy place with real beautiful fish Koi. I ordered Pad Thai, I like it 👍🏻 will come again!"
ChIJOWbKoDMG0i0RuD3RyqlRSI4,Masjid Baiturrahman (Masjid Putih),-8.447815700000001,115.6115873,"HJ26+VJG, Jl. Diponegoro, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=10252534341402967480,OPERATIONAL,,mosque,"mosque, tourist_attraction, place_of_worship",4.7,169,,Beautiful mosque located in Karangasem. This mosque is also called White Mosque.,Iconic mosque in Bali,it was extremely beautiful design with so many open spaces that gets so much breezy and fresh air too..,Clean cozhyy.. modern building and green. Love it,"Clean, mosque with beautiful architecture"
ChIJL8u-8DYH0i0RmH_KcOj-Zl4,Kost Wisma Jempiring,-8.4531303,115.6123308,"Jl. Pesagi Gang Jempiring, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=6802404561467899800,OPERATIONAL,+62 853-3815-6028,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.3,16,,,,,,
ChIJx24kavcH0i0R80B7S4QGdXo,Warung Mitha Aulia Masakan Padang,-8.4488627,115.61588289999999,"Jl. Gajahmada, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=8823966210174173427,OPERATIONAL,+62 819-3663-2221,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,91,PRICE_LEVEL_MODERATE,Best market-esque chepo still-quality padang eatery.. The place is very quiet as well.. Nice to just sit and listen chirping swallows across the road..,"Sapi rendang, nanka, sambal iyo are tge best here... loved it. You can see and taste the time into the cooking. Wish i could eat here everyday. Enak!",Good place for buy Indonesian Food from Padang City,Delicious but service is bad,Cheap and make me full
ChIJV1LLM9oH0i0RXc0s4DHXyEM,Kost Pondok ASRI,-8.453137,115.6125461,"GJW7+P2V, Karangasem, Karangasem Regency, Bali 80811, Indonesia",https://maps.google.com/?cid=4884390405097704797,OPERATIONAL,+62 857-3764-1030,,lodging,4.9,8,,,,,,
ChIJ--TgJOIH0i0R8M_gr9Fn0ws,Bed & Breakfast Oemah Gebagan Karangasem No.78,-8.4448169,115.61478659999999,"Jl. Kapten Gebun No.78, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=852138904799727600,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,1,,"Me and wife made a trip to Karangasem because our friend was born and raised in the area. We were unsure about the place because our lack of knowledge. However, we fell in love immediately with the area. The place is serene. You can hear only the birds singing in the morning, sound of gecko, and quietness for your thoughs.

The area of Oemang Gebagan is quite large, however, since Karangasem is not popular as Nusa Dua, Kuta, Seminyak or Ubud, the place were only occupied two couples. Our room is humble with clean with modern bathroom. And for living space, we can go to dining area where the host greet and chat with us.

In the morning, the host bought us fruits, dessert from local market, breakfasts (yellow rice, savoury rice cakes). Note that the food came out for the generosity of the host.

At night, we spent 3 - 4 hours chatting with the host about Balinese philosophy and area to go around Karangasem such as Amed beach area, BugBug village, Samsara Living museum, Virgin beach, route for tracking on padi field.

The host made our experience extra ordinary because of the EXTRA attention (& love) to the guests.

Please visit this humble Bed and Breakfast, and have an EXTRA ordinary experience.",,,,
ChIJRV-RUhwH0i0Ro4IYST4yuJo,ACK FRIEDCHICKEN KARANGLANGKO,-8.4474889,115.6111487,"Jl. Diponegoro No.45, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=11148716120651367075,OPERATIONAL,+62 812-3781-3766,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.2,10,,,,,,
ChIJe5gkuvkH0i0RtGiRyBI6D1Y,Rumah Makan Kurnia,-8.4475842,115.6114724,"Jl. Diponegoro No.48, Karangasem, Kec. Karangasem, Kabupaten Karangasem, Bali 80811, Indonesia",https://maps.google.com/?cid=6201239064261257396,OPERATIONAL,,restaurant,"restaurant, food",4.2,5,,"I came with my kids and wife and we have a great time, beautifull restaurant, place that kids can play, food was great and amazing price. Definitely we are coming back. Thank you",,,,
