id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJL0HsdRs70i0RRIDTcR1ZAig,The Doggo House Bali,-8.522322599999999,115.18191309999999,"Jl. Soka, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2882964694469148740,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,6,,"The Doggo House is new so doesn’t have many reviews. Although I was a bit apprehensive at first I visited the place myself and met Dea and her staff. I saw that the place was clean and the dogs have an amazing space to play around. Dea clearly loves the dogs and sends me regular video updates.

Payment is very easy through Wise and the experience is professional.

I would highly recommend and not hesitate to use their services again.",Amazing place and so cute and lovely dogs 💕,Good place good service happy dog happy me,,
ChIJDUEaaJE70i0RQdANhWOw-eU,"New Shinta Cafe, Bar & Room Karaoke",-8.518686599999999,115.18245239999997,"banjar gegaran, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=16571470245366976577,OPERATIONAL,,bar,"night_club, bar",4.1,18,,No good,Prison,,,
ChIJqcIzLYU70i0RgF1rUkpneAY,GRIA GEK INTEN,-8.5224809,115.18194760000002,"Jl. Ratna, Werdi Bhuwana, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=466236130340855168,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJAcsQX5o70i0RoTVtjsEcuKQ,Wts cafe and karaoke,-8.523732299999999,115.1817162,"F5GJ+GM4, Werdi Bhuwana, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=11869268435578729889,OPERATIONAL,+62 815-2986-5548,bar,bar,5,7,,Purelx joss😃😂😂,Good place,,,
ChIJY9sFlK470i0RLjlFL6lP6HI,KOS KOS,-8.5203056,115.18211939999999,"F5HJ+VR4, Baha, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=8279955502981789998,OPERATIONAL,,motel,"motel, lodging",,,,,,,,
ChIJRWwpPqw70i0RkrYrs906SaE,Agus Kost AS,-8.5203539,115.18208770000001,"Br,Gegaran, F5HJ+VR4, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11621885037274445458,OPERATIONAL,+62 812-3874-2705,lodging,lodging,5,3,,,,,,
ChIJzSjLIvE70i0RHE4kBTZp4Eg,Jeroan Panti,-8.5190058,115.17912890000001,"Banjar Sunia, Werdi Bhuwana, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5251312846249414172,OPERATIONAL,+62 877-6147-2889,,lodging,4.7,3,,,,,,
ChIJ909SFYI90i0RP0QzRbidpNQ,USUG BALI,-8.518695,115.1848778,"Jl. Aigsoka, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=15322545246981801023,OPERATIONAL,,bar,bar,5,4,,,,,,
ChIJCYbnyNQ70i0REdG1mPF2Jbc,Warung Pak Dodo,-8.5211291,115.1857821,"F5HP+G8V, Baha, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=13197085063100354833,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,,,,,,
ChIJ0yPu3lQ70i0RjWa0BfHzgVs,HMJ Karoke dan bar,-8.5186,115.18291939999999,"Br.Gegeran, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6593819545955493517,OPERATIONAL,+62 817-7503-1756,bar,bar,5,2,,,,,,
ChIJZzJEj_870i0R6Kdjm_bE2q4,Plamtrees,-8.5174026,115.18526500000002,"Banjar gegaran, F5MP+24J, desa, Baha, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=12599599470970382312,OPERATIONAL,,park,park,,,,,,,,
ChIJQUCi2m470i0RsMXymIu2YLs,Gubuk perjuangan,-8.520277,115.18219400000001,"F5HJ+VR4, Baha, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=13501992393539503536,OPERATIONAL,,campground,"campground, lodging, park",,,,,,,,
