id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJNb1WpxM_0i0R49B5mcx00a0,LAWAR SATE SOTO SAMPI WR. WAWAN,-8.6000926,115.2119208,"Jl. Apit Telaga No.17, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=12524920460791107811,OPERATIONAL,+62 812-3704-1624,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,69,,Highly recommended for those who want to try Balinese cuisine but halal,My favorite Balinese food...,good food good place,,
ChIJG4nri8E-0i0Re_t7_EAqJ38,Warung Nasi Be Genyol 'Bu Edik',-8.594338500000001,115.2108316,"Jl. Jempiring No.21, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=9162338425510820731,OPERATIONAL,+62 821-4423-5153,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,210,PRICE_LEVEL_INEXPENSIVE,"Nice backyard place. Tricky frm outside. Good food, simple and delicious. Good toilet. Price affordable. 18k per portion.","Man, this is the authenticity of ‘finest pork’ on town. A legit non halal-balinese food at its finest! The taste are over delicious! 15k you had one package of rice with some balinese lawar and ‘be genyol’, a bowl of soup and a glass of drink.
Ps: they sold really quick, rarely you get them on lunch cause they normally run out by 11a.m","Very cheap be genyol, taste very delicious",Local food with soto. Nice and cheap 👌,The food was very delicious
ChIJASJgZkI_0i0RfBpn5rtIltk,Nasi Soto Br Bersih,-8.5982209,115.2067171,"I, Jl. Katjong Seleman No.2, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=15678799124598561404,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,17,,,,,,
ChIJhTg7UN0-0i0RLNN1VrMIIGU,Warung Lawar Bali Begenyol Odah Wawan,-8.6000972,115.21180109999997,"Jl. Apit Telaga No.16, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=7286833763428193068,OPERATIONAL,+62 818-540-390,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,30,,It's a home taste Balinese food.,,,,
ChIJ25IDhsQ-0i0Rp1ExgeShlpQ,Warung Makan Soto Sapi Pak Doni (Lebe),-8.5977405,115.20602869999999,"Jl. Katjong Seleman II No.21, Sading, Kec. Mengwi, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=10706923166912041383,OPERATIONAL,,restaurant,"restaurant, food",4.9,19,,Always craving for soto sapi here. The price was very cheap! The best soto in town so far.,GOOD FOOD SOTO SAPI RECOMMEND,GOOD FOOD SOTO SAPI RECOMMEND,,
ChIJYcU6Q8I-0i0R-Q4kIgdLcCI,"Warung Dadong Wilasa ,lawar Empas",-8.5965866,115.21091269999998,"C636+997, Darmasaba, Abiansemal, Badung Regency, Bali 80238, Indonesia",https://maps.google.com/?cid=2481565888690786041,OPERATIONAL,,restaurant,"restaurant, food",4.6,37,,Good,,,,
ChIJucMoRZo_0i0RKVSMVFjtNUA,Dapur Seray Bali,-8.5990521,115.2133432,"Jl. Apit Telaga No.9, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=4626865155824440361,OPERATIONAL,+62 817-9179-417,restaurant,"restaurant, food",5,3,,,,,,
ChIJLURdkS4_0i0RSXh32tbMry0,Nyoman Junaedi house,-8.597285,115.21296699999999,"Jl. Apit Telaga No.555, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80238, Indonesia",https://maps.google.com/?cid=3292075075791452233,OPERATIONAL,+62 815-4761-4050,restaurant,"restaurant, food",,,,,,,,
ChIJm7ZC3ew_0i0RkDwMJrpLAQA,Royal Fried Chicken,-8.598011099999999,115.20670030000001,"C624+QMW, Darmasaba, Abiansemal, Badung Regency, Bali 80115, Indonesia",https://maps.google.com/?cid=364737851047056,OPERATIONAL,+62 815-5867-4211,meal_takeaway,"meal_takeaway, restaurant, food",4.3,7,,,,,,
ChIJ33FCQZA_0i0R4x7kCgtLcGw,Alisha Le Cuisine,-8.597228399999999,115.21255959999999,"Jalan Pura Sari III No.15 Banjar Taman Tegal, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80238, Indonesia",https://maps.google.com/?cid=7813827864287256291,OPERATIONAL,+62 878-5245-7984,restaurant,"restaurant, food",4,3,,,,,,
ChIJoWMSM7E_0i0Ruzb-k2ncQIs,WAROENG ANEKA MAKANAN,-8.5970669,115.2120018,"Jl. Kamboja No.29, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80238, Indonesia",https://maps.google.com/?cid=10034262315794052795,OPERATIONAL,,restaurant,"restaurant, food",4.5,2,,,,,,
ChIJw6ETIlk_0i0RBuEYlVDBpVE,Penyetan 88 cabang Darmasaba,-8.5965335,115.20600019999999,"C634+9CJ, Jl. Katjong Seleman, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=5883321040072401158,OPERATIONAL,,restaurant,"restaurant, food",3.8,8,,,,,,
ChIJxxuWMOdB0i0RjocGcT9A074,Cod fried chicken darmasaba,-8.599128199999999,115.2090108,"Br umahanyar, C625+8j4, Jl. Tunjung Tutur II, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=13750404728515626894,OPERATIONAL,+62 877-6154-1488,meal_takeaway,"meal_takeaway, restaurant, food",4.6,23,,"Quality determines quantity, It's not good as another famous branded fried chicken but its worth in price.",,,,
ChIJiXVxr-I_0i0RLVc7AWmNKqM,Royal Coffee Bali,-8.5980408,115.20659479999999,"Br. Bersih Desa Adat Tegal, Jl. Katjong Seleman I No.2, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=11757365259335849773,OPERATIONAL,+62 812-3866-7261,coffee_shop,"coffee_shop, cafe, store, food",5,2,,recomended bangett and must try guyss🌟👍🏼,,,,
ChIJx38lc8Q-0i0RPDFCrjmmY_I,Wr Merta Mesari,-8.5963688,115.2062234,"Unnamed Road, Darmasaba, Abiansemal, 80115 no.53, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=17465986546539835708,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJz5PsYYE_0i0RvNvuj54LJ40,Geprek sambal ijo BAR_BAR,-8.5992857,115.20880849999999,"C625+7GP, Darmasaba, Abiansemal, Badung Regency, Bali 80115, Indonesia",https://maps.google.com/?cid=10171111059087088572,OPERATIONAL,+62 877-3550-1559,breakfast_restaurant,"breakfast_restaurant, restaurant, food",5,3,,,,,,
ChIJNWcd7co_0i0R7_nj9FsGI3Y,Nasi Be Genyol Bu Dedi,-8.597492599999999,115.20851180000001,"darmasaba banjar umahanyar,jln sutoyo nomer, C635+2C2, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=8512654712680741359,OPERATIONAL,+62 899-0158-587,restaurant,"restaurant, food",,,,,,,,
ChIJ_-Hl1Ts_0i0RFV5cR97Qevk,SKR goldfish,-8.597413999999999,115.2114072,"C636+2HM, Darmasaba, Abiansemal, Badung Regency, Bali 80239, Indonesia",https://maps.google.com/?cid=17976910515701308949,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,2,,,,,,
ChIJ0Qe3UN0-0i0RoOADWkA04iU,Warung Bu Agus Lawar Babi,-8.6002238,115.21219269999999,"Jl. Apit Telaga Br. Batur, Peguyangan Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80115, Indonesia",https://maps.google.com/?cid=2729801775132696736,OPERATIONAL,+62 813-3737-7319,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,43,,Favorite,Good food 🍲,Great place,,
ChIJeadnaZ8_0i0RW4UrrAHTIAE,Warung men kembar jp,-8.5997743,115.2065869,"Jl. Hasanuddin No.4, Darmasaba, Kec. Abiansemal, Kabupaten Badung, Bali 80115, Indonesia",https://maps.google.com/?cid=81296797429630299,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,5,,,,,,
