id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ29cjIO450i0RIEsdTsJSIrw,OYO 828 Lilis Cempaka Mas Guesthouse,-8.6057033,115.13234639999999,"Jl. Raya Kaba-Kaba Br. tegal Kepuh No.999X, Kaba-Kaba, Kec. Kediri, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=13556488822826289952,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",4.3,118,,"The best service, a bit out of the Canggu mania. All the hosts were very friendly and helpful + the room and the pool are perfect as the location! Will come back for sure",Rooms are great! Recommended if you wanna stay a bit out of the crowd of Canggu but still 10 minutes drive in between rice terraces.,"Wifi isn't good. My room smells like urine constantly. The blankets were wet when I arrived.

The location is beautiful and cheap but the price reflects the room quality.

The staff is really nice and the view is beautiful but if you want a clean place with adequate internet this isn't it.

After I moved rooms the smell went away so it was definitely urine in that particular room.","terrible location, staff are rude and unhelpful, room was infested with ants all over the bed coming out of the floor, staff were moody and rude when i asked for a refund to leave absolutely do not stay here","The hotel is cheap but old. all the curtains are dirty and moldy, as are the bed sheets. One night I woke up because a rat was running all over me. I asked the staff to refund the money for that night, they refused and said that it was normal.

if you want to save money be prepared for rats in the room and in the toilet"
ChIJlb87Afg50i0RC4gyI59mFGk,Lilis Cempaka Mas Cafe,-8.6056707,115.1323511,"94VJ+PWQ, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7571789707192993803,OPERATIONAL,+62 819-1640-5579,restaurant,"restaurant, food",4.4,24,,"The linen is quite dirty and ripped, the air conditioner works properly, breakfast is excluded, but over all the place is fair good",Nice places. Cheaps food,Beautiful place with beautiful view. The place is quiet.,,
ChIJbRb-Oag50i0R8U3ONiNTmbA,KabaCliff Villa,-8.608983199999999,115.13408229999999,"94RM+CJ4, Banjar Tegal Kepuh, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=12725293632820497905,OPERATIONAL,+62 811-385-065,lodging,lodging,4.9,8,,Beautifully designed and very comfortable villa in very good location. Love it..,Hidden idyllic villa at the cliff river view is one of the best for long term or short to stay.....,"Delicious food, polite staff, delicious coffee, amazing view!  everything you need for a wonderful weekend",,
ChIJ8dfiwa450i0ReB5TCmRUmW4,Villa Shanti Sari,-8.6085957,115.1340774,"Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7969493804255485560,OPERATIONAL,+61 419 166 250,lodging,lodging,4.6,32,,"Villa Shanti Sari is like staying in your own paradise!  My husband and I travel all over the world and have stayed at some of the most amazing places, this quickly became one of our top favorite places we have stayed at.   The detail of the décor was stunning, and kept true to the Bali culture.   I am detail OCD, so I pay attention to every detail!  I can tell the love and passion that went into designing and decorating this villa. It shows in every detail from the grounds, the furniture, the accents, the layout, to the comforts the villa provides.

Villa Shanti Staff; I say staff, but they became friends quickly.  They were amazing!  They were so attentive, so gracious, and such lovely people.  My husband and I celebrated our anniversary there, and they arranged for a special ceremony and saw to all the details, making it a very special moment we will never forget.  There was never a detail or request they didn’t attend to in the most professional manner.  (I might add, we may not have been the easiest group to see after, we had our 5 kids with us, our numbers alone were overwhelming :)

Jo was amazing to work with and make sure every thing was attended to before we arrived.  And through out our 2 week stay in Vila Shanti Sari, was in constant communication with the staff assuring our stay was perfect.  We experienced a bit of bad weather when we first arrived, and she was gracious enough to even give suggestions of things we could do in the area when it was raining.  Jo went far beyond what we ever would have expected to make sure every thing was just right for us.
The only negative part of our experience was that we had to go home, and leave this paradise.  It is a villa that once you walk in the doors, you won’t want to leave.   We are already in planning mode of how soon we can get back!",Shanti Sari to tranquility,Nice place to get some rest after long trip,open 07am - 10pm,Exotic!
ChIJr1wkIM450i0RilNXJw4Y-t4,Villa Awatea Kaba Kaba,-8.6083243,115.1342797,"94RM+MPC, Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=16067181069666309002,OPERATIONAL,,lodging,lodging,5,10,,Such a beautiful garden with the view out the front if feels like your in a tropical forest. Very hospitable. 10 out of 10 👍,Life just passes you by... butterflies and birds,Prettiest place in Bali!! Also the coolest spot to hang out because I heard they’ve got a dog called Beans and he’s pretty damn epic 😎,,
ChIJ1WCxKa850i0Rysg9rISkSqI,Bakso Ayam Bu Jero,-8.6074906,115.1350231,"Kaba-Kaba, Kediri, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=11694340272153282762,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJm5IdvK450i0RlVhoywu2VU0,Cliff Villa,-8.6091929,115.13433349999998,"Jl. Raya Munggu No.99, Cepaka, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=5572560275714365589,OPERATIONAL,,hotel,"hotel, lodging",4.8,5,,Adorable dog stole my cinnamon bun,,,,
ChIJfXE6Xs050i0RqvRycxW6ayE,Villa Wayan,-8.609037599999999,115.13009199999999,"Munggu, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=2408223027053655210,OPERATIONAL,,,lodging,,,,,,,,
ChIJEXMKE7450i0R-dimmDtbTpI,Umah Barrel,-8.6068102,115.13327380000001,"Kaba-Kaba, Kediri, Tabanan Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=10542464089243179257,OPERATIONAL,+62 819-0519-5888,,lodging,5,1,,Drop pin valid,,,,
ChIJj4FEq6850i0RHOdKwahNwOg,ricefieldhouse,-8.607750099999999,115.13233559999999,"94RJ+VWW, Jl. Raya Kaba-Kaba, Kaba-Kaba, Kec. Kediri, Kabupaten Tabanan, Bali 80351, Indonesia",https://maps.google.com/?cid=16771490399520483100,OPERATIONAL,,restaurant,"restaurant, food",4.3,6,,Beautiful peaceful place amongst the rice fields..yummy food and great value,"beautiful location, nice and relaxed - good value",,,
