id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJLYH-zBJB0i0RPgZ9aqCBDfk,Platinum Executive Club,-8.7109738,115.223267,"Jl. Suwung Batan Kendal No.20, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=17946142616122623550,OPERATIONAL,+62 361 8950599,bar,"bar, night_club",4.5,570,PRICE_LEVEL_EXPENSIVE,"Looking for an unforgettable karaoke experience in Bali? Then Platinum Executive Club might be your perfect pitch! Located on Jl. Suwung Batan Kendal, this upscale karaoke bar offers a luxurious ambiance with top-notch facilities.

From what I've seen online, the private rooms boast a five-star feel, complete with impressive sound systems and comfortable seating. Reviewers rave about the friendly service and the extensive song selection.  If the pictures are true, the vibe seems perfect for a fun night out with friends or a special occasion.

However, it's important to consider that there's limited information available online besides what appears to be a social media presence.  While some reviews mention value for money, others seem to suggest it might be on the pricier side.

Overall, Platinum Executive Club seems like a promising option for a high-end karaoke experience in Denpasar. If you're looking to splurge on a night of belting out your favorite tunes in style, this spot could be worth checking out!  Just be sure to do some extra research on pricing and maybe even contact them directly before heading down.",Nice atmosphere for karaoke but small people wjo.can speak Japanese and poor list of Japanese song.,the best pokoe,"It was really good time with friends priceable staff was so friendly
My friend was book for VIP room but when we arrive there's not available for the VIP room and they are send to regular room and it was not bad and we have funny stories that we are ordered some chivas and white wine and there complete with some fruits we don't understand it was separate bill if I Know I would like to take  away home so if you guys want to visit this karaoke platinum make sure make clear the order for the bill so you don't waste , enjoy your day  "" cheers ""","Good place,  good service,  good for lady room (ms.rika),  good room,"
ChIJOYJELz1B0i0RzdZuTzVlt24,Wei Wei Xin Taiwanese Restaurant,-8.711172,115.22444940000001,"Jl. Pemelisan Jl. Suwung Batan Kendal No.52C, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=7977956544550459085,OPERATIONAL,+62 813-3731-1544,restaurant,"restaurant, food",4.8,102,,"Recommend to eat their Fried Chicken with rice.
I think that their fried chicken is one of the best in town.
Only 55K for package of fried chicken, rice, soup, and some side dishes. It's really worth to try!!","Food is cheap, good tasting and clean. Service people are friendly. I had pork bone soup, braised pork rice (lu rou fan) and pot stickers. I recommend the pot stickers.","The best dining place around Serangan area!
It’s the most authentic Taiwanese cuisine you can get in Bali and it’s just really-really good!
One of those Asian gastro-treasures in the middle of a random street.
Even if you never been to Taiwan I bet you’ll love it!
WeiWei became our ‘must stop by place’ when we go to Sanur or Serangan.
Oh! And these rice cakes, ohh!
Yumm!","Generous portions and worth the price. The taste is authentic and delicious. The area is clean and spacious, and the service is friendly. There is a huge parking area.

The downside might be that if you are dining alone, it can make you feel self-conscious. It could also be crowded during Lunar New Year.","Amazing authentic Taiwanese food!! We drove all the way from Canggu to have dinner here. It was totally worth the drive :) I am half Taiwanese and haven’t had such good Taiwanese food outside of Taiwan in a long time. They even have papaya milk 😍 The service was perfect, the girls were very friendly and fast. The price is very good as well.
100% coming back again ❤️❤️"
ChIJTRYplrZB0i0RCduWbcmsF7w,Rose Garden Residence,-8.710800899999999,115.22400669999998,"Jl. Suwung Batan Kendal No.30, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=13553491584721804041,OPERATIONAL,,lodging,lodging,4.8,6,,,,,,
ChIJxTxAJmxB0i0RIvOkt7HjHxE,The Grill House Restaurant,-8.715199,115.220681,"Banjar Suwong Batan Kendal, Sanur, Jl. Bypass Ngurah Rai No.999X, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80221, Indonesia",https://maps.google.com/?cid=1233955175352562466,OPERATIONAL,+62 361 4487030,korean_restaurant,"korean_restaurant, restaurant, food",4.1,188,PRICE_LEVEL_MODERATE,"A delicious Korean Restaurant that suits my taste! I ate 비빔국수 here and it was the best 비빔국수 that I‘ve ever tasted in Bali!
The price is good as well!
A worth to try Korean Restaurant in Bali!🫶",The best Korean Restaurant In Bali 🙌🏻✨,Found this Korean restaurant near our house. And it tastes so authentic (of course since the owner is Korean) and the portion is good too. Recommended ;),"Looks like an older restaurant. Ordered samgyupsal, bkg portion! It uses gas/flame rather than charcoal, and has not many condiments, compared to other korean grill restos.","i like the food, it's best pork galbi food for me~ taste is good"
ChIJDa7JpqxB0i0RWlNyMzW-Nww,Autobagus Rent Car,-8.712959999999999,115.225313,"Jl. Bypass Ngurah Rai No.439, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=880381387879895898,OPERATIONAL,+62 361 722222,car_rental,car_rental,5,11,,"Very good service at good prices. They are friendly and thoughtfull. It was no problem at all to get the car delivered and picked up at different places, which saved us a lot of trouble.",Best car rental,,,
ChIJg_2w62xB0i0RIh-uNxII8GA,Apartemen Agus,-8.712096299999999,115.2202969,"76QC+547, Jl. Raya Sesetan, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=6985091896388230946,OPERATIONAL,+62 823-4018-3293,lodging,lodging,4.6,53,,Good,Enjoy,,,
ChIJbW1epZtB0i0R7cM5817L0fA,Kost Ayarra,-8.7162242,115.21970359999999,"Jl. Bypass Ngurah Rai No.471, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=17352874447903245293,OPERATIONAL,+62 877-8709-1392,,lodging,,,,,,,,
ChIJgQy1kfRB0i0R0JjMhE6Ek3s,Kos wiragraha2,-8.7131167,115.22332460000001,"Gg. Lele No.26, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=8904606361011919056,OPERATIONAL,,hostel,"hostel, lodging",4.2,5,,,,,,
ChIJC8SxnbVB0i0R1r2wiw3t1dE,Warung Makan Khas Semarang,-8.7156129,115.2196912,"Jl. Bypass Ngurah Rai No.640, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=15120251966400282070,OPERATIONAL,+62 859-5414-0555,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,,,,,,
ChIJS-jzOu5B0i0RA6MMmYMpOGk,BBG Kos,-8.712259399999999,115.22497290000001,"Jl. Pemelisan Gg. Bojo Galak, Sesetan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=7581855617863426819,OPERATIONAL,+62 821-4694-0742,,lodging,4.5,4,,,,,,
ChIJjyO7PUxB0i0R9q8m7ua5THQ,Pamelisan Sesetan,-8.7147697,115.2279464,"76PH+35W, Jl. Suwung Batan Kendal, Sesetan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=8380277408118779894,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
ChIJEQ7iR41B0i0RGXPGaSCbzAM,Istana Regency T-2,-8.713934199999999,115.21967439999999,"76P9+PRX, Pedungan, Denpasar Selatan, Denpasar City, Bali 80223, Indonesia",https://maps.google.com/?cid=273764240878629657,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,2,,Best ever,Best~,,,
ChIJBfJW2-RB0i0R0SlpWQ24tRg,Kost Pojok Ikan Bandeng,-8.7119026,115.223814,"76QF+6GP, Jl. Suwung Batan Kendal gg. Ikan Bandeng, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=1780531595169049041,OPERATIONAL,,,lodging,4.2,5,,Nice place,,,,
ChIJhRpImW5B0i0RWqWtf_5RFlI,Rumahnya Christine Ku,-8.7165918,115.2197341,"Jl. By Pass Ngurah Rai 471, Pesanggaran, Densel, Pedungan, Denpasar Selatan, Denpasar City, Bali 80223, Indonesia",https://maps.google.com/?cid=5915005314103354714,OPERATIONAL,+62 813-1440-6587,guest_house,"guest_house, lodging",4.3,35,,Awesome place and the Landlord is ssooo friendly .. the price also not expensive!! U must come here and feels by ur self,nice place & nice price 👌👍👍,yesssss,Great Homestay,Already closed
ChIJG6RoPoFB0i0R-CSonKM8wPM,Jero Pemelisan kost kodang,-8.7141848,115.22727529999999,"Jl. Pemelisan No.11, Sesetan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=17564105220150535416,OPERATIONAL,,lodging,lodging,4.8,5,,Ok,,,,
ChIJF7vxDP5B0i0R__1uBBDAy6M,Sambadahouse,-8.7173752,115.2198287,"Jl. By Pass Ngurah Rai Gg. Mina Utama No.16, Pedungan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=11802738423480909311,OPERATIONAL,,lodging,lodging,5,2,,,,,,
ChIJ65ND1VhB0i0R2MJTTtjm7gg,Es Teh Poci Manis,-8.7116849,115.22519539999998,"76QG+839, Jl. Pemelisan, Sesetan, Denpasar Selatan, Kota Denpasar, Bali, Indonesia",https://maps.google.com/?cid=643705613461996248,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.8,4,,Must come and try!🌼👏,,,,
ChIJD0nNcGhB0i0Ro-9ksJmGA6A,Kost Bawal Bawel,-8.7125645,115.2203661,"Gg. Bawal No.88, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80223, Indonesia",https://maps.google.com/?cid=11530207465646124963,OPERATIONAL,+62 812-3871-0394,,lodging,4.8,4,,cozy place to stay,good place,,,
ChIJgyQ3mQRB0i0Rc6wZei65bqE,Bu Ning Restaurant,-8.711417599999999,115.224967,"Jl. Pemelisan No.7, Sesetan, Denpasar Selatan, Kota Denpasar, Bali 80222, Indonesia",https://maps.google.com/?cid=11632438496812706931,OPERATIONAL,+62 853-3833-1144,restaurant,"restaurant, food",4.6,5,,good,,,,
ChIJNT_wewBB0i0Ri1HEgDaQ2bM,Warung pondok bawang cabang lottemart,-8.7146334,115.2216034,"Jl. Bypass Ngurah Rai No.222X, Pesanggaran, Denpasar Selatan, Kabupaten Badung, Bali 80223, Indonesia",https://maps.google.com/?cid=12959547966498296203,OPERATIONAL,+62 822-2040-8181,seafood_restaurant,"seafood_restaurant, restaurant, food",5,10,,"Of you have to go to Lotte for a shop up, go hungry. I highly recommend having a bite at wr pondok bawang. We had the a package  ikan. Came with rice and veggies. Also really
Good sambal.","Had Ikan Bakar , udang, placing,kerang, nasi....it was delicious...the different sambals were very tasty too...seafood was very fresh...cute little outdoor , breezy space...great if you shopping at Lotte.","Seafood Warung, with likewise prices and splendid food. Good service, gorgeous food, cheap drinks and foodpackages are a real bargain for 2, 3 up to 6 people , you get a feast on your palate, well done.",,
