id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJIXwYQs7X0y0RYrnhQApuCr8,Jaya fried chicken,-8.391841099999999,114.75375989999999,"JQ53+7G6, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=13765936201328605538,OPERATIONAL,,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",4.6,17,,Good vibe,Nice,This is verry fast food,Good,
ChIJjUhdCSTX0y0RoyfNRZPyeoE,Pondok Ayam Mekepu,-8.393326799999999,114.75765419999999,"JQ45+M36, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=9330036292396591011,OPERATIONAL,,restaurant,"restaurant, food",4.8,9,,,,,,
ChIJl4uEpq7X0y0R4iU2wh1Wh_U,Warung Nirmala Devi Yeh Emban,-8.392447299999999,114.75550450000001,"Yeh Embang, Mendoyo, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=17692204346960651746,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJK8vI36jX0y0RWM74ESzEQKs,Warung Wtp,-8.3946563,114.7527337,"JQ43+43Q, Jl. Kurusetra, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=12340078672554282584,CLOSED_TEMPORARILY,+62 817-4774-729,seafood_restaurant,"seafood_restaurant, restaurant, food",4.3,14,,,,,,
ChIJRxnBN7DX0y0R_zuitdbfIN8,Bakso bu dayu,-8.39289,114.7574227,"JQ44+RXV, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=16078096782975974399,OPERATIONAL,+62 819-3655-7764,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJq-fSfn7X0y0RoyP0bEZ3Hvg,Waroeng Nirartha,-8.3952356,114.7522701,"JQ32+WW2, Jl. Kurusetra, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=17878858715066803107,OPERATIONAL,,restaurant,"restaurant, food",5,4,,"Great place to sit outside in a baruga, tasty local food and desserts.",,,,
ChIJqRLfxKjX0y0RdK9UgOhiobI,Warung Wtp Yehembang,-8.3942713,114.75206259999999,"JQ42+7RW, Yeh Embang Kauh, Mendoyo, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=12871677960726556532,CLOSED_TEMPORARILY,+62 851-0088-4795,restaurant,"restaurant, food",4.2,11,,,,,,
ChIJx82z3qPX0y0RqvBGC8V-7Kk,WARUNK LOLI,-8.3909434,114.7560363,"JQ54+JCF, Yeh Embang, Mendoyo, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=12244300871676391594,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,6,,,,,,
ChIJ4-T6lI_X0y0RBYWiV5SUiZA,Warung Nasi Buk Desak,-8.3925102,114.756099,"JQ44+XCX, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=10415018978117321989,OPERATIONAL,+62 878-6037-3047,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,2,,,,,,
ChIJQaLYGFXX0y0RukepIKd-pAY,Warung Classic,-8.3922229,114.7551934,"JQ54+438, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=478646716680718266,OPERATIONAL,+62 878-5971-2677,restaurant,"restaurant, food",4.5,2,,Nice family. Very tasty barbecued chicken.,,,,
ChIJ2SgORuPX0y0RMuANLLbmejo,Kedai Bébéga (ᬓᭂᬤᬿᬩᬾᬩᬾᬕ),-8.392791299999999,114.75668339999999,"JQ44+RP, Yeh Embang, Mendoyo, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=4213934071456063538,OPERATIONAL,+62 831-1615-1261,restaurant,"restaurant, food",,,,,,,,
ChIJQRVWs0TX0y0Rb510gwskoAQ,Warung Lokal,-8.392495499999999,114.75607289999998,"JQ54+2C4, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=333306004294114671,OPERATIONAL,+62 878-6156-0824,restaurant,"restaurant, food",,,,,,,,
ChIJVzrsHa_X0y0RrUU_m46P7xg,Warung Sate Madura Ibu Lia,-8.3917821,114.75283359999997,"Samping jembatan, Yeh Embang Kauh, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali, Indonesia",https://maps.google.com/?cid=1796812618996860333,OPERATIONAL,+62 878-6325-6777,restaurant,"restaurant, indonesian_restaurant, food",5,10,,,,,,
ChIJ65tao67X0y0Rl9YOd8KYYes,Dapur Dian Kitty,-8.3922937,114.7551602,"Yeh Embang, Mendoyo, Jembrana Regency, Bali, Indonesia",https://maps.google.com/?cid=16961005632642537111,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJK5W-A8XX0y0Rxi98zrcr0JU,Warung Bu Dewa,-8.392242699999999,114.7550834,"JQ54+424, Jl. Raya Denpasar - Gilimanuk, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=10795176375250333638,CLOSED_TEMPORARILY,,cafe,"cafe, food",,,,,,,,
ChIJ-UnR7a7X0y0ROVQG130PfNY,Warung Jabbril,-8.3919792,114.75423649999998,"Unnamed Road, JQ53+6M5, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=15455245054381544505,OPERATIONAL,+62 819-3304-5720,restaurant,"restaurant, food",4.2,5,,,,,,
ChIJzQwj9nXX0y0RHNNrIaIZ1G0,Senjaya Yeh Embang,-8.3942018,114.75862889999999,"JQ45+8F6, AH2, Yeh Embang, Kec. Mendoyo, Kabupaten Jembrana, Bali 82261, Indonesia",https://maps.google.com/?cid=7913978629332914972,CLOSED_TEMPORARILY,,tourist_attraction,tourist_attraction,,,,,,,,
