id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJtfkfJJ8T0i0RqMpE1Lj5vH8,Kos Putra Adnyana,-8.5657711,115.3877502,"Jl. Prof. Dr. Ida Bagus Mantra, Dsn. Lepang Kangin No.117, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=9204506310669028008,OPERATIONAL,+62 819-1639-8182,lodging,lodging,5,3,,,,,,
ChIJa4AEg-8T0i0RIazEtCvpefM,Warung Ginarif,-8.5674084,115.39317270000001,"C9MV+27M, Jl. Prof. Dr. Ida Bagus Mantra, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=17544310197324131361,OPERATIONAL,+62 823-3944-3339,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,17,,,,,,
ChIJPWRWiXIT0i0RQvBUknLtpv8,KOSAN TORIS SIDAYU,-8.5678877,115.39270610000001,"Takmung, Banjarangkan, Klungkung Regency, Bali, Indonesia",https://maps.google.com/?cid=18421672402142687298,OPERATIONAL,+62 819-9975-0883,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJIdlEke8T0i0RTuU8LmovLcw,"LALAPAN ""Men Dika"" SAMBEL BRERONG",-8.5678655,115.3923204,"C9JR+VW4, Jl. Prof. Dr. Ida Bagus Mantra, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=14712467690778060110,OPERATIONAL,+62 857-3949-9239,restaurant,"restaurant, food",4.5,2,,,,,,
ChIJgWLxL4kT0i0RGyoX7kbIFhY,Warung yanti,-8.567836999999999,115.3928845,"C9JV+V78, Jl. Prof. Dr. Ida Bagus Mantra, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=1591679725289810459,OPERATIONAL,+62 823-6185-4489,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJZ1oXiukT0i0Rew3fCgaongY,WARUNG LALAPAN DEVA DEVI,-8.5677939,115.3932607,"C9JV+V8J, Jl. Prof. Dr. Ida Bagus Mantra, Gunaksa, Kec. Dawan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=477003354453511547,CLOSED_TEMPORARILY,+62 852-4675-5845,restaurant,"restaurant, food",,,,,,,,
ChIJEcYtd-8T0i0R4tlW-XIKbt8,Warung Mabilah,-8.5678433,115.39338419999999,"Jl.Bay Pass Prof.Ida Bagus Mantra, C9JV+V96, Jumpai, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=16099817206821870050,OPERATIONAL,+62 812-3621-5468,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,2,,,,,,
ChIJP5M1ne8T0i0R7NQhyGWubho,Café Jamu,-8.5674802,115.39326569999999,"C9MV+282, Jl. Prof. Dr. Ida Bagus Mantra, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=1904651444596888812,OPERATIONAL,,cafe,"cafe, food",,,,,,,,
ChIJ_58SAvAT0i0R1RGSsBY2MGg,Warung Timur Bengkel,-8.5674382,115.39035810000001,"C9MR+24H, Jl. Prof. Dr. Ida Bagus Mantra, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali 80716, Indonesia",https://maps.google.com/?cid=7507560049906160085,OPERATIONAL,+62 819-3626-8881,restaurant,"restaurant, food",,,,,,,,
ChIJA8lta_0T0i0R2jlPjHXsbmg,Warung men devi,-8.5690505,115.39246430000001,"C9JR+9XG, G Wibisana, Takmung, Kec. Banjarangkan, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=7525212016992008666,OPERATIONAL,+62 818-0558-0500,cafe,"cafe, food",5,2,,,,,,
ChIJN08GZQAT0i0R2oLekyi-uwI,Warung Lalapan Qiana,-8.567841999999999,115.3872046,"C9JP+VV8, Takmung, Banjarangkan, Klungkung Regency, Bali, Indonesia",https://maps.google.com/?cid=196960090209551066,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJVb02hvAT0i0RxS6WjtLXTx0,WARUNG MAKAN WONG JOWO,-8.5678585,115.387234,"C9JP+VV5, Jl. Prof. Dr. Ida Bagus Mantra, Tojan, Kec. Klungkung, Kabupaten Klungkung, Bali, Indonesia",https://maps.google.com/?cid=2112144049595363013,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
