id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ06rJGBZt0i0Rkdtti7E24J0,"Ohana's - Beach Club, Restaurant & Boutique Beachfront Resort",-8.669275599999999,115.44805249999999,"Nusa Lembongan, Gg. Nusa Indah Jl. Jungutbatu, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80228, Indonesia",https://maps.google.com/?cid=11376152794914216849,OPERATIONAL,+62 811-3960-0787,resort_hotel,"resort_hotel, hotel, lodging",4.2,1177,,"We stayed at Ohana's for 3 nights with 2 young children and it was great!

The staff were super friendly, always greeting us with a hello and putting in the effort to make our kids smile.

Location was superb! Great beachfront views and amazing sunsets.

We enjoyed both pools. When the beachfront pool got a bit busy with outside visitors, the quieter back pool was perfect for the kids.

The food, drinks and cocktails we ordered were 👌🏼. Tuna poke bowl and funghi pizza were delicious!

The vibe of the whole place with the lush greenery, styling and upbeat music is highly infectious! Our last night having sunset drinks upstairs was perfect.

Room was comfortable and easily accommodated our family. Daily complimentary water bottles were greatly appreciated!
Just some feedback, our tap in room #7 was wobbly and too close to the sink edge making it tricky at times with young kids and the shower grout could use a deep scrub (only minor issues that didn't dampen our stay!).

Overall great stay for our first time on Lembongan Island!!","Nice setting. Food was very average, prices were very high for Lembongan, and service was non existent. We were there for 3 hours and not once were we asked if we’d like to order food or drink. Had to keep going up to the counter to order. When we ready to leave I asked if they could call us a taxi and they informed me that they charge 50% extra just to call a taxi. There’s many better options on the island, this place seems to price gouge.","Perfect stay in a perfect spot.  Staff were simply wonderful and very attentive.
The vibe is chill, with some funky lounge beats.  Some reviews say music is very loud - no issue for us as a family.  Very pleasant relaxing tunes.  Could not hear from our room.  This is not Nusa Lembongan’s Finns beach club!
Food was great, pricier than other places we stayed on the mainland, and available locally elsewhere, but we weren’t moving from the Ohana’s atmosphere and staff were amazing.
Thanks for a great stay - wish we had longer on the island - will be back soon!","Amazing food, staff and facility.

We were worried where we would have spent a relaxing lunch time and we came across their beach club.
We had wonderful, authentic pizza (we are Italian!) and their burgers and Indonesian salads were superb.
We could have a drink in the pool, in the shadow making it the perfect spot where we could relax without sunburning.
Also chilling playing cards under the palms was a plus!","We stayed at Ohanas for a couple of night in a family suite and had a fantastic time. Great room overlooking the pool. Good sized bathroom and close to the sea.

Good central location and amazing ambience throughout the property.

The restaurant was good, but a bit pricey when you have many other options nearby. Breakfast was good but service was a little slow.

The sea looked good, but quite a lot of sharp coral and a few boats parked up, so not the best to swim in.

Wouldn't hesitate to stay here again."
ChIJl48d-I5t0i0RaHs4FMhSQrg,Ombak Cafe & Huts,-8.667034,115.44833069999999,"Jungutbatu, Nusa Lembongan, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=13277265670727826280,OPERATIONAL,+62 813-9909-9784,restaurant,"restaurant, food",4.6,626,PRICE_LEVEL_MODERATE,The food here is DELICIOUS and still reasonable priced! We ate here almost every day of our Nusa Lembongan stay in February and everything was great. The staff were very friendly and good at their jobs too. I highly recommend the passionfruit smoothie bowl,"My absolute favorite on the island! I love the food, the location and service. People are so nice and vibes are just sooo enjoyable! You can spend hours here. Thanks for creating this beautiful place 💙 can’t wait to be back soon! ✨try the snickers bar and thank me later! 😛😄","This place has a GREAT location.

My long black was very mediocre. I love my coffee.

Three times I asked for my scrambled eggs to be well done. They came runny so I returned them to be cooked well done.

As my order was a few cents under their 100,000 rp minimum for cards, they charged me an extra 3% for using my DEBIT card.

Overall not impressed. I doubt if I'll return.","Lovely place which serves both delicious food with many vegan and vegetarian options as well as supporting good initiatives like zero waste. We also liked their home made coconut cream which was on the coconutty milkshake. We went both for lunch and breakfast and both times the food was good and tasty. Staff is friendly, they don’t charge extra when using creditcard. Also great that they have free water available.","Loved this place :) had the corn fritters and hand cut fries for a quick snack - both were sensational. Lovely servers. Relaxed atmosphere - you could choose to lay in the deck chairs on the edge of the beach or at a table inside or outside. I think I paid around 150k (~$15nzd) for the two dishes, a sprite and a dessert."
ChIJVVVVVZlt0i0RXSr-FDflZ1w,Ginger & Jamu,-8.668990899999999,115.44798080000001,"Jungutbatu, Nusa Penida, Klungkung Regency, Bali 80771, Indonesia",https://maps.google.com/?cid=6658542598828730973,OPERATIONAL,+62 813-5334-8230,restaurant,"restaurant, food",4.5,900,PRICE_LEVEL_MODERATE,"If you want a cute little spot to eat at on the beach with healthy yummy food, this is the perfect place to go. I ate here several times while staying on the island and still didn’t get to try everything I wanted to on the menu. I love the music that they play and the overall atmosphere and just being able to have a comfy spot to chill on the beach and eat yummy food is absolute bliss. Everything I ate there was amazing as well.","A fantastic range of food, excellent service with delicious, affordable healthy food. Food is always presented beautifully, full of colour, flavour and texture. The staff are very friendly, and the service wonderful!
Definitely recommend 🙂",My absolute favourite smoothie bowl on the island. They are beside Ohanas on the beach and there is a yoga teacher training upstairs so lots of surfers/vegans/yogis around. Food is delicious!!!! Staff is so friendly. Highly recommend the big breakfast and the smoothie bowls and probably anything they have!,"We came here twice! Friendly staff and interesting menu choices. Be warned that the drinks here usually have some kinda healthy twist(ginger, parsley etc). We LOVED the ceviche. We tried and enjoyed their new dish: Avocado Bacon sandwich(gluten free bread). I really liked that the staff came over afterwards to ask for written feedback on the dish. We also really loved the nachos. Ended up bringing it back to our Inn to eat because we were too full.

We also tried the Pad Thai, indo fishcakes(was expecting ampeh but it wasnt). They were not bad.

If we are ever back in Lemongan, we will definitely drop by Ginger & Jamu ☺️","We've been here twice.  breakfast menu, coffee, jammu - great.  The staff is friendly and the food is prepared quickly.  One regret we weren't here for a lunch.  I'm sure it would be delicious as well.  The cafe is located on a white sand beach with quite a lot of boats.  nevertheless it is very pleasant to swim there"
ChIJtyxZygpt0i0RnOnelbdsHh0,Bali Eco Deli,-8.6719799,115.44931030000001,"Gg. Nusa Indah, Batu, Jungutbatu, Nusa Lembongan, Kabupaten Klungkung, Bali 80000, Indonesia",https://maps.google.com/?cid=2098234012150458780,OPERATIONAL,+62 821-3732-7521,cafe,"cafe, restaurant, food",4.6,1356,PRICE_LEVEL_MODERATE,"I first visited this restaurant over 6 years ago, and recently returned. I couldn’t be happier with the experience. Amazingly, the food and service have only improved, if that’s even possible.

Quality of products is at the top of what I have seen in all of Bali, and the taste it’s simply unbeatable. Please order the beetroot tartare and the hummus. Also the sauce in the chicken wrap it’s amazing. This place has become my favourite spot.

If you are around, don’t miss out on this exceptional spot.","the banana bread is so good i had to return! the brownie is great too

love that this place encourages recycling. brought my water bottles and other plastics to them to recycle and got a sweet 10% off the bill. love that they provide a one-time refill for your water bottle if you’re a patron too","What a fantastic place! Hidden among greenery, so cool and eco. Healthy and tasty food, fresh fruit, veggies, lovely coffee and tea. Fruit bowl with seaweed did my day. Very friendly staff, go and check yourself!","One of the best coffees I've had so far in 2 months traveling in Indonesia 😍. Love the place, it's relaxed and also cheap. 65K for a smoothie bowl included tax + service.

It's not the best/biggest smoothie bowl I had but for this price it's good. You can refill your water bottle for free and they do as much as possible to contribute to a greener environment ☘️.","Mmm, the rating didn't quite match the expectations it created. Very nice atmosphere, ultra clean location, but the taste wasn't 4.6. Everything was OK, but nothing more. Feels more like a 4 than a 4.8. The best coffee I have ever had is my Mushroom Espresso. This is Tasting No. 6."
ChIJOxNgZgtt0i0RAOajrmmedKs,Indiana Kenanga Boutique Hotel & Restaurant,-8.6685368,115.4479656,"Jl. Pantai Jungut Batu No. 56, Desa Jungut Batu, Nusa Lembongan, Jungutbatu, Kec. Klungkung, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=12354673854522844672,OPERATIONAL,+62 859-3506-5565,restaurant,"restaurant, resort_hotel, hotel, lodging, food",4.1,409,,"Restaurant food is amazing, but overpriced and small portions. Waiter staff friendly, but very bad service... They just stand around talking to each other & always having to call them to order. I got there a few times now, and same same. Expensive service fee automatically charged, but no service? Maybe this should be removed so the staff actually make an effort to offer better service...","Be careful for sensitive people. Many many insects. Way more than what we saw in Ubud of other parts of Bali and Lombok. I don’t know exactly if it is the same all around or just in Indiana Kenanga.

The people are amazing. Very smily kind and professional. The restaurant is not a french restaurant as said. Their prices are excessively high comparing to the plates they serve.

Cool fact is that there’s this local fish restaurant at a 5 min walk. Go left when in the main street","Wow.... We've been to Bali 14 times and thos was the first visit to Nusa Lombogan.
The Island is free of harassing hawkers, Aussie Hogan's, drunken and loud fools, and is so peaceful, It is truly our new go to place for a 100% peaceful, forget the World trip.

Indiana Kenangan (Villa accommodation) is set between the main street in the North West of the island, backs in to the beach where the beautiful sea look restaurant will both surprise and impress you. It's probably the most expensive place to.stay innthe island and you can get better accommodation nearby for 3 night for the price of one at this place. Way too expensive for what it promises. If you like.you TV, forget this place as there is no TV in the rooms, (which is great) and there's no milk or creama in the rooms, but it is readily available from a terrific little mini mart on the left of the entrance next to the villas. Very nice place but if they dropped their prices by 2/3rds in comparison to nearby places and those in other beachside areas of the island, that would be about the right price.","When we arrived here we were immediately blown away by the location. It really is excellent

However there are some key details which dragged the experience down and dampened the stay here’s

1- BREAKFAST. The additional charge breakfast is poor, and not worth it. It is on a VERY restricted basic menu. It is not worth the additional 150k charge, you can find much better just next door in several places. They actually tried to charge me for a 2nd cup of coffee and juice. I refused to pay for this and was not charged.

I asked for our money returned and no hard feelings. However the manager refused and said to deal directly with our booking agent. Disappointing.

2-price. I would not say it’s good value for money here. Location is Excellent however drinks and food are on the expensive side and there is a further 10% charge added for service.

3-Service. This was poor. There is an abundance of staff at the resort of which are not proactive and seem to just hang in groups out of sight of guests who are sunbathing at the front of the restaurant.

4-rooms, very spacious, which was great. The room AC however is not suitable for the size of the room so is not effective. There was never any hot water. Coupled with there being lots of mosquitos and no management of this by the hotel in terms of fumigation.

5-premises. For what is a more premium location for the island the premises needs some tlc. The pool was dirty and not cleaned through the day which was required to to the location of trees around  the pool and insects.

6. On exit I was not asked by the receptionist how my stay was I was just asked to pay the bill.

As noted location really is excellent and with local bars and restaurants all in local walking distances. I would not however stay here again or recommend following our overall experience.",Had a three night stay here. It was a luxury boutique suite with a secluded private garden. The amenities were fantastic with our favourite part being the truffle fries and the included breakfast at the beachfront restaurant as well as the spa and pools. Our travel to and from the island was all organised through the hotel and made it seamless and stress free.
ChIJGaUSNQtt0i0RjAl9rlti_GI,Lemongrass,-8.6702862,115.44978689999999,"Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=7132684055756999052,OPERATIONAL,+62 812-3808-999,restaurant,"restaurant, food",4.3,941,PRICE_LEVEL_MODERATE,"We came here for a coffee, and decided to get some food too. Both were really nice. I usually eat a bit more, so I was able to order extra eggs too, which is great. A normal meal and a coffee would cost you under 140k, which isn't bad at all.","We had their pizza and lasagne, the pizza had a thin crust that was crispy and delicious. The cheesy topping might be a bit too much for some people who prefer a lighter cheese ratio on their pizza
The layers of pasta, meat sauce, and cheese in the lasagne were well balanced, and had good flavour.

The overall dining experience at Lemongrass was great. The staff was friendly we enjoyed the atmosphere

The prices were reasonable too.","Meals were pretty damn good very tasty and beautiful presentation.
Happy hour we had buy 1 cocktail get one free and they were quite strong but still very nice.
Live music was great and service was excellent. Great night had by all.","The atmosphere was cheery and light. The staff greeted me quickly and allowed me to choose any seat I wanted. I ordered a cleansing smoothy and  cheesy,  chicken, and bacon dish that was out of this world. VERY delicious food. I can recommend this establishment highly.","We've walked past a few times and have seen and heard the live music, which always draws a great crowd. When we dined there was no live music, but great tunes playing from the speakers. The staff are friendly and attentive. The service was quick. The food was delicious and well priced."
ChIJhUKmYQtt0i0RacCS2I1JLU0,Lembongan Beach Club & Resort,-8.6697887,115.44795909999999,"Jalan Jungut Batu Beach, Nusa Lembongan, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 87500, Indonesia",https://maps.google.com/?cid=5561181988445143145,OPERATIONAL,+62 821-4642-5043,,"resort_hotel, hotel, lodging",4.1,775,,"Swifto's review is bang on the money.
This is a great resort.
Great location, great pool and the villas with private pools are fantastic.
There are definitely some maintenance issues with the decking around the main pool area.
The gardens are beautifully maintained and cleaned every day and throughout the day.
The beer! It wasn't cold and it was expensive, which is a shame. We would've probably bought beer at the resort if it was cold and just accepted the price as it's an in resort purchase and really convenient.
Other drinks at the bar were expensive and their happy hour dropped the scam 21% service tax. Not really much of a happy hour.
The restaurant was unfortunately, pathetic. Lots of staff waiting around and not actually knowing what to do. I don't believe this reflects on the staff as much as it does on the management.
I had the same thing occur to me as Swifto, someone removing my plate before I'd actually finished eating my breakfast!
The buffet breakfast was just adequate. Compared to other resorts it doesn't rate. There's a real feeling of a miserly approach to the buffet offerings. Half to quarter filled bain maries that are not always topped up as they frequently ran out of whatever was inside!
We had one dinner on a seafood BBQ night and unfortunately it was a debacle. So much so that we left the restaurant and ate dinner outside.
This is a resort that misses the one percenters.
There is a real opportunity to make this a great resort with experienced management and leadership.
The abundant staff were all very friendly and attentive , but lacked direction and experience.
I hope this resort takes on some of the feedback provided by it's guests.","While following the beach road, I found it and settled on a sunbed.

I ordered mango juice, margarita pizza, and fruit, and it was fine. It was 320k in total.

This is a great location for sunset viewing.

The pool is not available unless you are a guest.","Great location, easy opportunity to make it an awesome destination.

Ok so this is a great place to stay. Yes we would come back. Location is great. On the beach. Good restaurants, shops, bars, within easy walking distance. We travelled the whole island and this was the best area from that perspective.

We had a villa with a private pool. The villa was very nice inside. Well appointed. Comfy bed. Modern TV which you can cast to or sign in to. WiFi is good. Everything else we needed was there. Pool was good size. Regularly maintained.

Overall the staff were polite and attentive. Gardens and pool areas are clean, tidy, well tended and look great.

So it’s a good place to come to. But opportunities exist for this resort.

A lot of the decking (villa external and public pool area) is loose or bowed and would be considered unsafe in areas.

Unfortunately the restaurant just doesn’t meet the expectations set by its surroundings. We had breakfast included. There were lots of staff but nobody seemed to own the service, most were just stood around on their phones. There was plenty they could have been doing to make a difference. Seems like they lacked direction or experienced supervision and some equipment. Things management should be looking in to supporting their staff with!

The food offering was of below average quality. The sliced fruit was left uncovered for hours and was a haven for flies. Flies also massed on vacant tables which indicated poor cleaning. Staff didn’t seem troubled by that. There is an omelette station which was decent. But pastries were left in an overheated “pie warmer cabinet” which just baked them to a crisp. There were a good range of buffet options overall. Including fresh bread. It just wasn’t well presented or supported by the staff or the equipment.

Coffee.  There is barista coffee. There is obviously no barista (at breakfast - we didn’t try it again after breakfast). The coffee was weak and bitter. It occasionally had some coffee art on it (which is secondary to flavour anyway IMO). Didn’t see or hear the coffee grinder going. Never heard the knock of the portafilter being emptied. You get a free barista coffee with breakfast, which is just as well because I wouldn’t pay for it based on what we had! This is probably about training and is a great opportunity for support for the team as well as commercially.

One thing the restaurant staff did do quickly was take your plate. On a couple of occasions they were clearing my actual breakfast plate as I had the toast in my hand. Always very polite. But made us feel like they wanted the table back which clearly they didn’t need. It took the leisure out of the leisurely breakfast, which given the lovely beachside location was such a pity. It’s such shame because sitting in that location enjoying (and happily buying) a nice coffee or two to relax with would be a great offer.

Afternoon Tea was offered as an included option for us. We stayed for 6 days. We went 3 times. Then gave up. It simply wasn’t nice. Two food options. No food labels, probably because it seemed like the leftovers from previous meals re-heated. That’s how it was presented/tasted and the staff were similarly uninterested. Be better off not doing it. It’s damaging the guest experience.

We never ate lunch or dinner at the hotel restaurant because of our breakfast / afternoon tea experience. There are plenty of nearby alternatives.

Snorkels and Fins - they had them, plenty. And we were led to believe from the hotel info that they were available to hire. But on enquiring we were told they were only for use with a formal tour, not just for guests to use in the adjacent ocean. Never had that one before!

Overall. We enjoyed the resort and would come back but there’s a great opportunity for management. Great location. Great accommodation. Only the Restaurant and some Maintenance lets It down. Hence it’s a 3.75 - 4.25. Not a 5 at the moment. But could be easily.","The rooms do have a nice private pool however a lot if mosquitos and despite nets there were gaps between the doors and windows.
AC didn’t really work despite being on lowest temp setting
Breakfast was not good and basic
As was the service, lots of staff but they are not on the ball.","Lovely place to relax.
The breakfast was the best one in the whole island.
The service and staff were really kind and helpful."
ChIJ4eanYFNt0i0R6MxYKTz-PgI,Kayu Lembongan,-8.6710195,115.44979090000001,"Jl. Jungutbatu, Nusa Lembongan, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=161846170977094888,OPERATIONAL,+62 878-5180-6128,cafe,"cafe, vegan_restaurant, vegetarian_restaurant, breakfast_restaurant, brunch_restaurant, bar, coffee_shop, restaurant, store, food",4.7,392,,"Went here twice and I’d go back again. First time got the avocado toast with scrambled egg and espresso banana smoothie. Both were really good and filling. Ingredients were fresh and the service was great. Second time I got the mango passion fruit smoothie bowl. One of the better smoothies bowls I’ve had in Bali. It was thick, toppings were unique and it was a good size for the price. Good vibes all around.","Have tried many restaurants and this one is our favorite!!! Great food, great desert, great location and great staff! Great prices too, We even did co-working during the day, it was just perfect!! Came here 6 times in a row and tried the whole menu, we loved it. The pancakes, caramel desert and brunch were our favorite, even the pasta was amazing!","Easily my favourite spot to eat on the entire island, came back here everyday we were in Nusa. The poached eggs were cooked to perfection and the natural ingredients were very obviously fresh and local. I really would recommend coming here for breakfast. The vibe was very calming and the variety of juices and detox shots was vast. The ladies working in the front of house were very pleasant. Come here for sure !","Best secret in Lembongan. The food is delicious and looks so pretty! The staff are friendly and efficient. The decor is modern Balinese. The seating comfortable. Menu is varied and not too much. The portions are enough, the right size. The prices are insanely good. The seared tuna is the bomb and the aglio olio is chefs 😘. Unfortunately I’d eaten 2/3 of the takeaway linguine before I thought to photographed so🤷‍♀️","We went for breakfast and dinner, and pancakes are incredible.
For dinner we had kayu poke bowl and yoga burger and it was so tasty and with fresh ingredients.
100% recommended"
ChIJxyJDyWht0i0RyiJzvpqhQ5E,Curry Traders Restaurant and Bar,-8.6672347,115.4506428,"Jl. Jungutbatu, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=10467387644931416778,OPERATIONAL,+62 821-4668-4894,restaurant,"restaurant, food",4.7,338,,"I recently dined at Curry Traders in Nusa Lembongan, and I must say, it was an absolute delight. The food was delicious, bursting with flavor and authenticity.

Our favorite dishes were the fish curry and the water bubble shots, which were divine. My husband did mention that he wished the cigars had a meat version, but nonetheless, the culinary experience was fantastic.

The interiordecor at Curry Traders is stunning, with a five-star table setting and a backdrop of a beautiful pool and outdoor area.

I particularly loved the outdoor kitchen setup, adding to the overall charm of the place. Additionally, their wine menu is fantastic, offering a perfect complement to the flavorful dishes.

My only regret is that I wish this gem was located in Sydney, especially during the cooler weather, as we struggled to finish our meal due to the heat but they allowed us to take away with us.","If you want to try something different in the islands this is your place, we went for dinner and ordered the chicken butter and tandoori, both were very good, we also tried the pistachio and carrot dessert, they were nothing special but they were nice too. Also, what we stood out the most and what we liked the most was the fresh garlic naan bread that they made on the spot. It seems like they have put a lot of effort into the restaurant making the food with fresh ingredients. We really liked the decoration of the restaurant and the staff was very friendly too, we will come back :)","Best Indian we have ever had! Loved the whole atmosphere of the restaurant and super friendly staff. We stumbled across it merely by how busy it was each night while driving past.

We had the paneer tikka masala, beef rendang and the coconut green beans (an absolute must!) along with a super fresh naan bread. Highly recommend and we even booked for the following night straight away! So many delicious meals to try 😀","Absolutely stunning Indian food, the best Indian I’ve had, and I’ve eaten Indian all over the world! Beautiful restaurant and atmosphere. 2 people well fed for $60aud ❤️","I ate here with my partner and we had the Asian fish curry and the tandoori king prawns - both were absolutely sensational! The fish and prawns were tender and not dry. The fish curry sauce was fresh with a delectable coconut flavour and the prawns were lemony. Salt, fat, sugar and acid were perfect. Would 100% recommend!"
ChIJgY8hEaVt0i0RPfMfc2D-N7w,Bonzer Cafe,-8.6649429,115.45167339999999,"8FP2+2M7, Jl. Jungutbatu, Jungutbatu, Kec. Nusa Penida, Kabupaten Klungkung, Bali 80771, Indonesia",https://maps.google.com/?cid=13562588493051327293,OPERATIONAL,+62 823-3992-3439,restaurant,"restaurant, food",4.7,311,,"I recently visited Bonzer Cafe and was thoroughly impressed by the entire experience. From the moment we walked in, the service was unbelievable—attentive, friendly, and efficient. The cafe itself has a wonderful vibe, making it a cozy spot for a relaxing meal.

I started with an ice oat milk latte that was perfectly balanced and refreshing, paired beautifully with an almond croissant. The croissant was a delightful surprise, featuring a generous custard filling that elevated it beyond the ordinary. The cinnamon roll was another highlight, with just the right amount of sweetness and a perfect texture.

For our mains, the avocado scramble and mushroom toast were exceptional. Both dishes were made with high-quality ingredients that were fresh and flavorful, showcasing the cafe's commitment to excellence. Every bite was a testament to the chef's skill and attention to detail.

Overall, our visit to Bonzer Cafe was a memorable one. The combination of superb service, excellent food, and a vibrant atmosphere makes it a must-visit spot. Highly recommended for anyone looking for top-notch cafe fare in a delightful setting!

Overall rating: 10/10 - Must Visit","Bonzer is a fantastic restaurant deserving of five stars! The chicken burger I had was delicious, and the cheesecake for dessert was absolutely divine—it's a must-try! The service was prompt and friendly, adding to the overall enjoyable dining experience. The restaurant's location is great too, offering a pleasant atmosphere. I highly recommend visiting Bonzer for a satisfying meal and delightful desserts!","A must-try! Beautiful cafe, with great service, great selection of fresh baked croissants, and the best coffee in Lembongan.
The food is very tasteful and they have a nice twist to their recipes. Loved this cafe and highly recommend it ❤️","honestly such a hidden gem in Nusa Lembongan, I had to write a review ☺️ I stayed in Lembongan for a week and I honestly went there everyday. They serve amazing food, more into the western direction but their menu definitely includes something for everyone. It’s also very clean, has an open kitchen and I never got Bali Belly or any kind of stomach bug. The staff is super cute too, very attentive and friendly. There was also 2 restaurant dogs, coffee and zuzu, and as I am a big dog lover they really made my stays there unforgettable and I had the cutest cuddle parties, wish I could have taken them with me. The place itself is beautiful and totally aesthetic, not too many people and somehow a little quiet oasis with a wonderful energy. I really adored everything and I miss it so much already!!! I will definitely come back ;) highly recommend getting their juices, they are insane 💙","We had the most amazing experience. I cannot recommend this place enough, will give it 12 stars out of 10 if I could. Best food I had in Bali, please go support this restaurant! You will not regret it!"
