id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJpVexGmsj0i0RSv0cf75YYZA,Sangeh Uma Dong Loka Villa,-8.4646092,115.21053359999999,"Jl. Subali No.23, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=10403694189402193226,OPERATIONAL,+62 812-1235-4443,,lodging,4.4,111,,"This villa is located in sangeh, abiansemal district, the location is not far from sangeh monkey forest. You can come with motorcycle or car. They have 3 types of room such as private pool, garden view, and pool access. Incidentally, I've only ever stayed in pool access room type, so I'll tell you a little bit about my opinion. I stayed here 3 days 2 nights, for the price per night is around IDR 350,000 please correct me if I'm wrong cause I forgot the price. The room is clean, tidy and fragrant, also big. For the bathroom is also clean, there is a bath tub, shower, there is a water heater too but sometimes it doesn't work. But shampoo and soap are not provided.  The air conditioner works fine but the wifi signal is so bad. The pool is clean and spacious. Actually this villa has a good vibes because the view is rice field it makes the atmosphere is really calm and cozy. The service is good and the owner is very humble. Oh ya the price is include breakfast for 2 persons but if you want to cooking by your self they provide a kitchen, it's just that the location of the kitchen is far away, then it's not well maintained, for me at night it's a little bit scary hehehe. But overall it's worth it for me. 🤗🤗","Really good guest house, the hosts are really customer oriented. Recommend 100%","Stunning location,  small and intimate villas surrounding a garden and pool. I love this place, the quiet atmosphere surrounding lush rice fields. Helpful family, good service, outdoor bathrooms under the stars. Very clean and comfortable rooms and beds. I will return.","I recently visited  this villa while holding an event with UKM functionaries. The cheap villa located not far from the city center, this villa offers a large number of rooms and spacious common bedroom, two swimming pools, of which 1 main swimming pool and one small swimming pool, with a wide enough area this villa is very suitable to be chosen to hold a celebration or party with a big group of people.","The that I loved to stay here is the room size, other than the room that comfort and nice for family rest, the service is not good as it's room.

Foods are food enough, but there too many Balinese food, it'll good for culinary lover, but not for me.

Parking area are nice, it's enough for up to seven cars, ""Great place for family rest, but bot for the food""."
ChIJx-z1wWoj0i0RI7vVS_XRWMA,Puri Gerana,-8.4669578,115.2114472,"G6M6+6H8, Jl. I Gusti Ngurah Rai, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=13860058704702192419,OPERATIONAL,,historical_landmark,historical_landmark,4.7,90,,Built on 1902,Occupied by families of the previous ruler,Home Sweet Home,Hometown,
ChIJIWrbSWsj0i0RxWofq9_7B5A,Warung Babi Guling,-8.4645999,115.21219839999999,"G6P6+5V8, Jl. Gusti Ngurahrai, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=10378540804365839045,OPERATIONAL,+62 831-1909-2907,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJk-R_EnAj0i0RKjUQsNt1Fqg,Warung Nasi Men Noli,-8.465944499999999,115.2114746,"G6M6+JHH, Sangeh, Abiansemal, Badung Regency, Bali 80352, Indonesia",https://maps.google.com/?cid=12111997834271667498,OPERATIONAL,+62 852-1117-2988,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4,1,,,,,,
ChIJ6w9aQ_Qj0i0RFCQe2n2A6FI,Sate babi senggol gerana,-8.467249299999999,115.2114189,"G6M6+4H3, Jl. Subadra, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=5974166183725638676,OPERATIONAL,+62 813-3855-4408,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJW0KmxYwj0i0RfoSDjUtBXF0,Taman puri,-8.466339099999999,115.2117244,"Gerana, G6M6+FM9, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=6727323736137237630,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
ChIJsXsKHCkj0i0R182hgY9bUfs,Jero Kawan Gerana,-8.4662641,115.21121099999999,"G6M6+FFW, Jl. I Gusti Ngurah Rai, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=18109356248546790871,OPERATIONAL,,,lodging,5,7,,,,,,
ChIJ0aoOs2oj0i0Ra53FSUbud00,Tempat Ngumpul Anak Gerana,-8.4676162,115.21250649999999,"G6J7+X22, Jl. Subadra, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=5582192248801828203,OPERATIONAL,+62 813-3918-4920,restaurant,"restaurant, food",,,,,,,,
ChIJdfRJvmoj0i0RYDh6hTawK58,Warung Masari,-8.467676899999999,115.2110306,"G6J6+WCC, Jl. Raya Sangeh, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=11469454624243202144,OPERATIONAL,+62 812-4636-8834,restaurant,"restaurant, food",4.2,6,,,,,,
ChIJ5RAM9hAj0i0RSo_jwy8tvAM,Puri Saren kangin,-8.4667981,115.21180550000001,"G6M6+7PM, Banjar Tegal gerana, Sangeh, Kec. Abiansemal, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=269139760908570442,OPERATIONAL,,park,park,2,1,,,,,,
