id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJIyqdiDc70i0RDzTTYjUIt_w,Rumah Kost Gede Adi,-8.5543814,115.12386769999999,"Jl. Ceroring Gg. VII No.1, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=18210032643680187407,OPERATIONAL,+62 815-2933-6175,,lodging,4.7,7,,,,,,
ChIJA4pNIXY70i0Ryc0DtfeoBco,Jfc bongan,-8.5570843,115.1211421,"Jl. Mawar No.142, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14557227152392310217,OPERATIONAL,+62 852-3777-2814,restaurant,"restaurant, food",4.2,70,,"Indonesian chicken fastfood resto with good quality and service. Cheap prices, got wifi there","Since it's near to my house & work place. Pretty much great, the staffs are also friendly.",Good place goodfood,,
ChIJ920unEw70i0REUI1y8DD-gI,Mutiara harapan,-8.560139699999999,115.12182109999999,"Jl. Beji No.5, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=214699165063922193,OPERATIONAL,,lodging,lodging,3,1,,,,,,
ChIJo_YYpLY70i0Rt-rL8KUQykI,Warung Soto Ayam Khas (LAMONGAN) Mas Bejo,-8.554198099999999,115.1222101,"C4WC+8VG, Jl. Mawar, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=4812677456694340279,OPERATIONAL,+62 822-5932-0034,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,3,,,,,,
ChIJ42mGcj860i0R3I9L8oa49I4,Warung Mawar,-8.5565856,115.12137930000002,"Jl. Mawar No.138, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=10301061137433333724,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJzVL-BlQ70i0RCHMa8fi-QXQ,Paon mama,-8.5556634,115.1227146,"Gg. XIX, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=8377186758292042504,OPERATIONAL,+62 896-3646-5193,chinese_restaurant,"chinese_restaurant, restaurant, food",3.3,11,,,,,,
ChIJ0_C7BT860i0RdGw44RE0eow,Warung Papa,-8.5576718,115.12100670000001,"Jl. Mawar No.144, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82111, Indonesia",https://maps.google.com/?cid=10122460363866270836,OPERATIONAL,+62 878-6563-1509,cafe,"cafe, food",4.4,85,PRICE_LEVEL_MODERATE,"I came to this cafe a few months ago, the staff is not friendly. They didn't ask what we want to do. No greeting we just enter the cafe staff was silent so we greet them first. What an extremelly bad service. I ordered some food. They served wrong food from what we ordered. This is very bad! However they charged us also for service (but the service was terrible). Compare to another small warung they even smile to me. Very not recommended! Never go back here again!",The best place for karaoke and watching movies,Nice😊,Hbd my wife,Nice place
ChIJ2eHKoFs70i0RPQt7sKuG7uo,kost yudha,-8.554457,115.1246968,"Jl. Ceroring No.11, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=16928616121290656573,OPERATIONAL,,motel,"motel, lodging",5,2,,,,,,
ChIJrct8pT470i0RPY9ZsOJ2IG4,BCA Residence,-8.5576961,115.1233951,"BCA Residence, Perumahan mutiara harapan Jl. Beji, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=7935473259420159805,OPERATIONAL,,lodging,lodging,,,,,,,,
ChIJpRtlbz860i0RClp1IC2_j_g,Warung Rujak,-8.556084199999999,115.12177260000001,"Jl. Mawar No.135, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17910744443614747146,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.5,6,,Low price,,,,
ChIJgbHp46c70i0RhG8HCtWdcc8,Siobak Singaraja Bu Arini,-8.558101599999999,115.1209789,"Jl. Mawar No.145, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=14947902176541241220,OPERATIONAL,+62 877-6175-9588,restaurant,"restaurant, food",,,,,,,,
ChIJHU9Y46s70i0RdP6uAX8yz1A,Manik Coffee,-8.559107,115.1204235,"Jl. Mawar No.42-46, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=5822928364283821684,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4,2,,Easy to get and low price,,,,
ChIJv7fFDT860i0RcKM14adnsCU,Puri Anom Homestay,-8.5569878,115.12134159999998,"Gg. XVIII, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali 82100, Indonesia",https://maps.google.com/?cid=2715784546039997296,OPERATIONAL,+62 852-3982-7958,hotel,"hotel, lodging",4.2,5,,,,,,
ChIJj5XHFTI70i0RjpCHyiQ_gFE,Miracle,-8.5567016,115.12240249999998,"Jl Mawar ggXXIII no 9, Delod Peken, Kec. Tabanan, Kabupaten Tabanan, Bali, Indonesia",https://maps.google.com/?cid=5872763341340381326,OPERATIONAL,+62 812-3678-5677,car_rental,"car_rental, travel_agency",5,1,,,,,,
ChIJY0M6BA470i0RdDe4avM2w7o,Warung babi guling INTAN,-8.558245,115.12096589999999,"C4RC+P94, Jl. Mawar, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13457660530608584564,OPERATIONAL,,restaurant,"restaurant, food",4.9,7,,,,,,
