id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJYxX1pRkv0i0RIQcubeEdNpQ,Wr.men dogler,-8.498334999999999,115.05630269999999,"G324+MG7, Jl. Megati-Bantas, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=10679756420392290081,OPERATIONAL,,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,,,,,,
ChIJocKZ0X0x0i0Rh1gXH3fXxEQ,Warung Babi Guling Keluarga 2,-8.5000796,115.059281,"F3X5+XP6, Jl. Raya Megati, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=4955322396637091975,OPERATIONAL,,restaurant,"restaurant, food",4,1,,,,,,
ChIJEbBAotAv0i0RE5saWxoKbyk,Sate Pak Mangku,-8.4961861,115.0575066,"Bantas, Selemadeg Timur, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=2985616186283825939,OPERATIONAL,+62 812-3965-7976,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,,"A simple street side eatery with delicious food, kind and attentive service. Thank you!",,,,
ChIJqwrZb9cv0i0RkQpypfzhjMY,Bakso Nyoman Moglong,-8.4960089,115.05753680000001,"G335+H2V, Jl. Arjuna, Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=14307058591472945809,OPERATIONAL,+62 819-1601-0355,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJrXOAptAv0i0RpFJZwWf6Z1s,Warung Mek Hendra,-8.4933322,115.05809719999999,"G345+M69, Megati Kaler, Selemadeg Timur, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=6586508303585071780,OPERATIONAL,,bar,bar,5,1,,,,,,
ChIJr0eCcdcv0i0RnWYrSrBGdoU,Rumah Makan Setia,-8.4962039,115.0573925,"G334+GX6, Jl. Megati-Bantas, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=9616951777268819613,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,9,,,,,,
ChIJhYspPKYv0i0RWQm8ee-Jmzc,Dipa kitchen's,-8.498187,115.0567524,"Jl. Arjuna Jl. Raya Megati No.12, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=4006947955108743513,OPERATIONAL,+62 821-4403-0234,restaurant,"restaurant, food",,,,,,,,
ChIJO8l1fjov0i0R9kXHcMwTBLs,JAMU POK EMPON,-8.4964283,115.05765149999998,"G335+C3C, Jl. Arjuna Desa, Megati Kaja, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=13475917753785730550,OPERATIONAL,+62 812-3683-1877,cafe,"cafe, food",,,,,,,,
ChIJPeOd2tcv0i0R3_B5PEBBcVg,Wr. Makan Bu Rama,-8.4985687,115.05629230000001,"G324+HGF, Jl. Raya Denpasar - Gilimanuk, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=6372946691854299359,OPERATIONAL,+62 819-1663-1875,restaurant,"restaurant, food",3,1,,,,,,
ChIJEbJbrI0v0i0RWw5PgWwAbq8,Dewa Ayu Putri,-8.4962603,115.05763309999999,"G335+F3R, Jl. Jelijih, tegeh, megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=12641041670101470811,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJy_H4BAAv0i0R5wbstlO-HIo,Sate Pak Mangku,-8.4961793,115.0574907,"G334+GX6, Jl. Megati-Bantas, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=9952038543342438119,OPERATIONAL,+62 812-3965-7976,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,Very good sate and friendly people. Would recommend eating here!!!!,,,,
ChIJnfIwQdkv0i0ROVq952YIdeU,Pondok Kak Arif,-8.4948231,115.0632407,"Tim., G347+37H, Dalang, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=16534130845028276793,OPERATIONAL,,,lodging,5,1,,Very nice,,,,
ChIJP6wwxtcv0i0R9TRuFXhI5tk,WarKop Gurun ayu,-8.4982285,115.0563069,"Tim., G324+PG3, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=15701316831466632437,OPERATIONAL,,cafe,"cafe, food",3,1,,,,,,
ChIJcbFnzCwv0i0Rc8fJDONeHtQ,The Dukuh Eco Life Bali,-8.4970239,115.06338780000002,"G337+59R, Bantas, Selemadeg Timur, Tabanan Regency, Bali 82162, Indonesia",https://maps.google.com/?cid=15284758514607179635,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
ChIJB-mAHygw0i0R4wbbGbb8rIU,Warung Nasi Wo De,-8.4993871,115.057079,"G324+6RW, Jl. Raya Denpasar - Gilimanuk, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82161, Indonesia",https://maps.google.com/?cid=9632351562086680291,OPERATIONAL,+62 852-3732-8686,indonesian_restaurant,"indonesian_restaurant, restaurant, food",2.7,3,,,,,,
ChIJr8q_z9cv0i0RjUwcEZWAUzo,Istana Bakso Solo & Mie Ayam Mas Razzaq,-8.4985742,115.05611189999999,"Bantas, Selemadeg Timur, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=4202844254992354445,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJd6uAjEAv0i0RAfsqsUCcEHc,Nasi campur buk ari,-8.4985967,115.056113,"Jl. Megati-Bantas No.39, Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=8579529091805018881,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,,,,,,
ChIJNx24h9Av0i0RkD8kWOD3rYw,Tridhatu 2,-8.4918064,115.05783830000001,"Tim.,, G355+74G, Bantas, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=10137030879204360080,CLOSED_TEMPORARILY,,lodging,lodging,4.7,3,,Compfort and good service,,,,
ChIJf3wAJeov0i0RyVlRwKxo-5M,Warung Pengkolan,-8.498927000000002,115.05629189999999,"Jl. Megati-Bantas No.10, Megati, Kec. Selemadeg Tim., Kabupaten Tabanan, Bali 82162, Indonesia",https://maps.google.com/?cid=10663231633900001737,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, store, food",,,,,,,,
