id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJR8iDa2k_0i0R_vQzdZGh5BM,McDonald's,-8.635278,115.22272,"Jl. Gatot Subroto Barat Jl. Nangka Utara No.238, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=1433448227519329534,OPERATIONAL,+62 361 9009168,fast_food_restaurant,"fast_food_restaurant, restaurant, food",4.4,5604,PRICE_LEVEL_MODERATE,"The food at McDonald's consistently meets expectations with its familiar and delicious flavors. The menu variety caters to different tastes, and the quality is reliable. A reliable go-to for a quick and satisfying meal.

The service, while efficient, could benefit from a bit more warmth and personal touch. a bit slower for service. There's room for improvement in creating a more welcoming customer experience.

The atmosphere at McDonald's strikes a balance between casual and comfortable. The clean and well-maintained space adds to the overall dining experience. A pleasant environment for enjoying a quick meal.","Not worth for 70k for 1 product. It says large but it isn't. They have different standard of the spicy and size of the product I guess. I ordered my late dinner 3 times and 2 times at another store and compare to others, is only them who always gave me the smallest, no-to-spicy of spicy chicken, and fish fillet burger with no MAYO🤣. What they doing there? Treat the custs like a joke. Sadly is tonight I couldn't order my food from another store cus they didn't open on the app today. It is what it is, I guess.","One of the strategic fast-food restaurants in Denpasar, they have a huge parking area, and they provide a pre-school program for kids under 5 years called MC Kids.",One of recommended Mc Donald's to visit in denpasar area. The place is wide enough with huge parking area. The staff was very humble and fast in doing service. There is self-service order machine with cash and non-cash payment method. I really really love their spicky chicken because it tastes so delicious! They also provide drive-thru service so you dont need to go in to the restaurant for ordering meals😍,This is the saddest and smallest cheeseburger I have ever seen across numerous countries. And coffee tastes like … why they don’t keep up with McDonald’s worldwide standards I wonder
ChIJw6fTtW8_0i0RuZz6kKbNtlA,Bakmi Akiu est.1985,-8.6371938,115.22282329999999,"Jl. Nangka No.176, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=5816062084076182713,OPERATIONAL,,chinese_restaurant,"chinese_restaurant, restaurant, food",4.3,954,PRICE_LEVEL_INEXPENSIVE,"Yumm.. Many selections of 'bakmi' and dimsum, affordable, fast service, friendly staff, indoor and outdoor, crowded during meals time, available parking only for motorcycles while cars parking on the street.",The taste of the soup and noodles in the noodles I ordered was very light and delicious. I ordered original noodles and my sweet friend. I prefer and recommend the original. all the dimsum variants are delicious. but my choice is chicken spring rolls,"I like it, but the taste is just so so, like any other bakmi. The condiments are many. The price is affordable tho (not included tax yet). The tax is 11%+service 5%, well, too high I think.
The place is nice, clean. They have indoor and outdoor seats, the interior is modern industrial which looks so cool. The rest is OK.","I love this bakmi since I came to Bali, the Taste was so good, also with affordable price, I always order Bakmi ayam pangsit. Very Recomended","Wondering why so crowded finally we tried this noodle house, there is no pork and lard so only beef and chicken. For food just ok and so so, there is too much ice for drink. Appreciate for non-smoking and smoking area. Overall its just ok with friendly price"
ChIJGxAjEEM_0i0RI-WLgVb5V5I,KFC,-8.635194,115.22319999999999,"Jl. Gatot Subroto Tim., Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10545171202447238435,OPERATIONAL,+62 811-7157-519,fast_food_restaurant,"fast_food_restaurant, breakfast_restaurant, cafe, meal_takeaway, restaurant, food",4.3,3384,PRICE_LEVEL_MODERATE,"IT IS JUST A FAKE KFC not an original !!!  - the taste is 🤮 disgusting. I took a crispy burger like always and it was just terrible. First of all the sice it’s a half of an original! Additional the taste was typical bali sh1t with some fish souce🙈 the potatoes were micro small and thinly not like the jammy originally one, the size of the cove is just a joke… NOT RECOMMENDED!!! Waste of money!!!",I have been there for quite many times. I like to get back here because the restaurant is not too crowded. Other things are all the same like other outlets.,"Friendly Service
KFC, one of famous Fast Food brands in Indonesia and world",The chicken wings are better than Australia,What time actually  you get ready to serve? Today we drop off and we see a person make video around and approached us and say “we open 8 o’clock am. Then we wait it no problem. When time about to serve we come in inside to make an order. And what the staff said make me surprise “ we not ready at all whatsoever you order. Coffee machine in patio give me answer we just turn on the machine to get heat the water. Wow. ….. what’s going on not like usually we came early always ready.
ChIJw49itW8_0i0REzDCZD_KO4M,SUPER OYO 1952 Hotel Dewata Indah,-8.637042,115.22304400000002,"Jl. Nangka, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=9456374216216686611,OPERATIONAL,+62 361 227796,hotel,"hotel, lodging",4,424,,"I don’t reccoment you this hotel for stay even its cheap. I mean the room is dirty, forget about the washroom, horrible. I stay solo and they give me corner room in 3rd floor.

And its near by traffic, noisy, the blanket is dirty with lipstick stain, table was dusty, their mirror like didn’t wipe for a year.","Comfy room, so, very cheap, but watch out for room 101, the hot water doesnt work but still very good, other than that, the staffs are nice and theres free wifi, one of the best hotels ive been to, U NEED TO GO HERE🥰🥰🤩🤩( btw the TV is working very well, just need to add Cartoon Network pls)","The room is so old. The bathroom is dirty and flush didn't work well. The TV isn't working. The bed sheet is dirty and lot of stain. The worst thing is the blanket. Seemed full of dust,I couldn't sleep well and sneezing all the time.","The room was so dirty and smelly. There was water leaking as well. Only the location is good, that is easy to find","Plus point: The hotel is located in the middle of the city. It is easy to find and is affordable. There is an extra bed in my room so it can accommodate up to 4 people. There are also some shops of Bali's specialty, pie susu (milk pie), nearby. Minus point: When I first entered the room, it had pungent smell that I had to let the door open for a few minutes to neutralize the smell. No toiletries are provided by the hotel, so make sure you bring your own. I'm not sure that the bed, the pillow and the blanket are cleaned thoroughly, just found a white hair on the blanket."
ChIJTZwQmXE_0i0RsQToHvTViz8,Koneo Indonesia,-8.6343506,115.2230269,"Jl. Nangka Utara, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 83661, Indonesia",https://maps.google.com/?cid=4578988690619499697,OPERATIONAL,,cafe,"cafe, ice_cream_shop, store, food",4.8,204,,"One of the places to try Korean desserts in Denpasar. The location is close to home so I came by motorcycle because parking there is quite difficult, especially close to the traffic light on Jalan Nangka-Gatot Subroto. The Matcha Bingsoo and Rice Bowl are delicious, free wifi available, the place is small but there is a rooftop on the 2nd floor but it's a bit hot because without AC.",Love the korean ice cream and the chicken rice also good! Only hard to park if you're using a car. I found a cute cat outside too!,"I would say they have one of the BEST Bingsoo in Bali! You should try their creamy, silky and milky Bingsoo. The matcha Bingsoo is my favorite by far. Also they have some snacks to enjoy with your Bingsoo. Worth a visit! 🥳","Food choices very interesting, suitable for you to hang out with friends. The ambience also nice. But the table is not really safe, it's not stable enough.
Parking area very limited, and no car park area provided, we just can parking at the road side.","I love their bingsoo, not too sweet but very soft, it melted just after i put it in my mouth..
I dont know if they have other parking space, but their front parking space is narrow and very close to main road"
ChIJi1lTk28_0i0Rd-k3T67BqIU,Hotel Nuansa Indah,-8.6376466,115.2229544,"Jl. Nangka No.172, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=9631160757529340279,OPERATIONAL,+62 361 227338,hotel,"hotel, lodging",3.8,542,,"Very basic rooms but lack maintenance. Walls were dirty and general cleanliness can be upgraded if wish to maintain as a hotel.

Only good thing was strong wifi & comfortable bed. Price was also cheap for those on a budget. We stayed here due to others fully booked (emergency hotel), but grateful there is still space for us.","The room and location were okay. But the hotel doesn't know how OTA works. They will ask how much you were charged on the OTA and will ask for the fee to cover the price of the room if they're discounted. If you don't want to pay, you're asked to leave and most of the rooms are unrefundable. The room are standard like other cheap rooms, there's no hot shower, only cold water. No amenities and I don't know about the wifi because they're not explained when check in and I'm already too lazy to ask because of how I was treated when checked in.","The room is bit dirty but the sheet is clean, but you can borrow broom to clean the room, the paint have a unknown ""decoration"", hot water just hope, but the hotel have a good wifi.",That's good but the toilet not really good..  There's few insect inside..  Feel so afraid that's why i wear sandals..  No shower and no warm water,"Clean room, affordable price, room 108 rate is 200 thousands rupiahs/day and there are two Queen size bed you can bring four people in one room"
ChIJ8RinrKE_0i0RB9HaPOB2p84,Domino's Pizza,-8.635589,115.2197328,"Jl. Gatot Subroto Tim. No.306, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80239, Indonesia",https://maps.google.com/?cid=14891001398389559559,OPERATIONAL,+62 1 500 366,pizza_restaurant,"pizza_restaurant, meal_takeaway, meal_delivery, restaurant, food",4.3,1766,PRICE_LEVEL_MODERATE,"One of fav pizzas in town. Tried new variant of pizza, Philly cheese steak, it was creamy and so yummy 😋. Full of toppings and there was a parmesan cheese cup. 180k for 3 medium HT pizzas, worth to buy.",Pie pizza they said.. this is more like total pizza dough 🤮,"Exceptional experience at Domino's! The staff was incredibly friendly, creating a welcoming atmosphere. The vibes were fantastic, and the pizza, a delightful treat. Quick service and a great place for a casual and enjoyable meal. Highly recommended","Order cancelled on Grab after two hours without no explanation and no communication from restaurant, even though order was shown as ‘Kitchen preparing your order’. Order was placed at 20:37.

This place is really bad. Do not order from here, very unreliable.","I ordered it at 9:32 p.m. and it's being delivered by 11 p.m. and at some point, it's been delivered! I didn't get pizza and spaghetti, but I just lost my money, so I'm upset. I won't eat domino pizza again"
ChIJLWSLtm8_0i0Rv5YlbfmkhFk,OYO 90822 Hotel Taman Wisata,-8.6372976,115.22295379999998,"Jl. Nangka No.98A, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80231, Indonesia",https://maps.google.com/?cid=6450461957486384831,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",3.4,155,,"This hotel does not exist. Not as OYO anyway. You cannot make any online booking through any site.

When you arrive, they tell you they are no longer partnered with OYO and accept cash only. 200k per night. This is much more than advertised online. I did not have this and had to walk to an ATM which then did not work.

They speak no English here just so you know. I had to try to understand and figure this all out very late in Indonesian. It was incredibly stressful.

The staff are friendly enough but how can they let this go on for so long? I have now read lots of reviews online that the exact same thing keeps happening to other people. I arrived very late to the hotel otherwise I would have left.","Never stay at this Hotel, i have a BAD experience here. I order at OYO apps and can't check in at the hotel. The receiptionis refuse me. They said the hotel didn't have a relationship with OYO. But they sell it. JANGAN PERNAH MENGINAP DISINI. Agen oyo penipu, hotelnya pun manipulatif.",Best hotel choice for low income people,Any some contact to ask ?,The building need renovation. To old
ChIJzZUlAWU_0i0RwHuoza0ZOpM,Warung Pojok,-8.6408703,115.22200789999998,"Jl. Nangka No.168, Dangin Puri Kaja, Kec. Denpasar Utara, Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=10608820106495032256,OPERATIONAL,+62 361 264148,indonesian_restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.4,1446,PRICE_LEVEL_MODERATE,"the ""abon sapi"" has less flavour, and the ""kering kentang"" is too over-sweet. Many flies in the dining area...

Just a suggestion, if you can be cleaner in processing food or serving food to customers.
And if you don't provide plastic bags, provide customers with more environmentally friendly bags or paper bags... It will not reduce your profit in selling food.

Because people may forget to bring their shopping bags.

Thank you","Update: Revisited this warung again and the quality and taste of the food are still the same. Prices were also the same, a reasonable one. You can choose your own package here, whether you want the complete set or pick your own choices etc according to your budget.

---
A friend of mine recommended this warung to me, saying that it was one of the very best local warungs that sells Nasi Campur Bali (Bali Mixed Rice), where the local people go to.

She has warned me that there will be some queue, but she didn't tell me that it would each person on the queues could order like 5-40packs lol 😂.

Anyway, the queue wasn't too long and since it is still on new normal, so less people dine in. But I honestly can't imagine how pack it will be during the normal days lol.

They have so many topping to choose. You could choose the topping by yourself or just tell the ladies there, the amount that you wanna purchase (15K, 25k, 35k) and they will pick them for you.

The taste was super yummy, one of our fave warungs now. Portion was big and complete, price was very affordable (the food on the picture cost 35K), place was spacious and clean.

When I told about this warung to another local friend here, she said she loves the food as well lol.

A must try!","Affordable and delicious. Great taste of Balinese nasi campur ayam. If you like spicy food, then this is the right choice. It can be queuing during lunch time.","I ordered a very basic nasi campur which I would get all over Bali for between 10k to 15k . They charged me 25k. This really saddens me as it happens all the time in Bali . You feel
Like a dollar machine for the locals","Big portion, delicious, but i dont like the curry ( only this branch have that curry) too spicy."
ChIJhektcBI_0i0RgFwyVnssKVo,OYO 1438 Murai Guest House,-8.634543299999999,115.22204889999999,"Jl. Nangka Utara Jl. Nangka Gang Murai No.17, Tonja, Kec. Denpasar Utara, Kota Denpasar, Bali 80361, Indonesia",https://maps.google.com/?cid=6496772845697391744,OPERATIONAL,+62 813-3994-7048,hotel,"hotel, lodging",4.5,100,,"Okies place to stay for a night not more. I booked 1 double bed but they provide twin bed like the picture instead. No rubbish bin. No tissue, the towel is tearing apart, the bath math is not change, the toilet ? no comment 😶
I gave 5 star because I want the owner to improve the cleanliness of his property. Let your staff do the proper general cleaning 1 room 1 day instead of playing their mobile phone at the front desk. Thank you.","Such a COZY place to stay! Super friendly staff who is ready to help out at anytime! I booked the double bedroom for 3 nites, such a huge bed, nice and clean! Overall super satisfied with the room, service and location (lots of restaurant and food chain - walking distance) definitely will come back!",Good price good location and the room standard but very nice,Great cheap and clean bit of confusion over scooter hire but would stay again.,Very good place with low cost..
