id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJsy2Ou8gh0i0RSgaibl19clw,Senetan Villas,-8.3727511,115.2647491,"Banjar Panginyahan, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=6661524639075927626,OPERATIONAL,+62 361 9084092,,"resort_hotel, spa, hotel, lodging, restaurant, food",4.5,162,,"Relaxed getaway in a beautiful setting. The staff is really nice and helpful, especially reception. There are daily shuttles to Ubud, they took around 30-45 min depending on traffic.

The restaurant accommodates for vegans, adapting the dish where possible.

The only downside was the shower where the temperature was hard to set, for the most time it was either too hot or cold.","Beautiful hotel and lovely restaurant staff.

Although reception staff are very rude and unhelpful. I stayed for 5 nights and had no room cleaning, no clean towels. The food needs improving, the breakfasts were awful and not as described on the menu. The wifi doesn't work in the rooms.

The massage was great but the room next door to the treatment room was having work done so there was a drill and hammer going for the whole 1 hour massage.

The complex is beautiful and has so much potential but I wouldn't recommend staying here. Much better places near by.","Absolutely stunning Jungle Villa. My wife and I loved our stay and the fantastic hospitality the Senetan team provided. They were always quick to assist and make us feel as comfortable as possible.

The location, though far from Denpasar, is neatly located in a small village in the Jungle. There is no hustle and bustle of vehicles with most of the villas facing into the nearby valley allowing for some beautiful privacy for those that choose to stay here. The free daily transfers to Ubud makes it easy to get around if you just plan staying in the area.

The food and drinks were absolutely delicious, and whilst they might've not nailed the taste in traditional Western dishes that others might complain about, we were loving the local dishes tastes and textures. My wife still raves on about the Banana smoothies here and we loved the daily fruit juices as they were the best we had on the island for our entire stay.

Rooms are fanatic and spacious, the beds are incredibly comfortable. Downside many have complained about is the maintenance, which is understandable in some cases because
1. It is a humid jungle, things don't last long
2. The Villas were built just before COVID and would've taken a huge hit financially.
So Maintenance might not always be the quickest to be done, but it does get done and the items that are broken don't affect the comfort of guests.

Again, I can't stress how amazing this stay was, as it's a true jungle experience and wonderful waking up to the sounds every morning to the jungle or taking a relaxing swim in the pool. Location is also great if you want to explore more of the island but have a central point. Takes about 2 hours to get to most parts of the island from here which makes it great for sightseeing.",Despite long distance to the villas but worth it! Perfect for person or couple that want staycation and enjoy me time. The meal above average. The service and hospitality were outstanding. The room and facility were excellent. The only challenge was the bugs at night. Definetely someday we will back again.,A very good start from check in to welcome drinks and a foot massage before enjoying the villa. Really the best service here compared to hotels in Australia. It can even beat 5 star luxury hotel in Australia.
ChIJOZ1ndM8h0i0RdXdxTdV4uo8,Ubud Hideaway Resort,-8.3728011,115.2687512,"J7G9+VGC, Puhu, Payangan, Gianyar Regency, Bali 80572, Indonesia",https://maps.google.com/?cid=10356723150614525813,OPERATIONAL,+62 361 977777,hotel,"hotel, lodging",4.1,33,,"Booked a standart room with bathtub since it was only available option.
Tried to contact the property - no response from all the numbers.

After we came not very late, around 10:30 pm, thanks to the barking dogs we managed to wake up a lady, who clearly was not understanding what is happening and who we are, not speaking english at all (it is not big deal) and not knowing is the room ready or not.
She showed us a room, which turned out to be all dirty after previous tenants, the shower was all in mud and leafes, no bathtub, some garbage in the room, old dirty bedsheets and mold curtains. We said that room is not ready (having to go back and forth between her and the room a few times) and she started to clean rigth in front of us..
We asked for another room or booking cancellation. She showed us different room with at least clean bedsheets. We decided to stay just for sleep because the booking was non-refundable and we were tired.
No hot water at all, AC barely worked. The property looked abandoned, all in dog's pee and the dogs itself barking non-stop right before our room. And the place itself quite close to the road, so loud bikes coulb be heard clearly.
Having quite bad sleep we run away as soon as possible.

Very bad experience..","The title is hideway, and it is real hideway in Ubud. It's just like a hidden gem, i book just 1 day before arrival, the price is crazy cheap! Less than 100K IDR per night, an air-con room including breakfast, BUT I think they upgraded my booking because i supposedly booked female dorm with share bathroom, instead of that, they gave me a nice room with big bed and private Hot shower inside room.

THE SERVICE WAS AMAZING, staff are very friendly, breakfast was SUPER, towel and bedsheets are clean. Bathroom clean but a little improvement would not be bad.

The place is not hard to find, you just googlemap and they have a sigh on the entrance gate so you wont get lost.

Definitely will be back!!!","If you like to be in the middle of nowhere it's perfect, far from the main touristique place but with a motorcycle you can go easily everywhere.
Room ok, bathroom with not really hot water.
Breakfast really good 👌🏼","This resort was absolutely fantastic! The rooms are VERY clean and updated, the AC is cold, the pool was relaxing, and the WiFi is fast. The staff was so welcoming and helpful, they really  went out of their way to make us feel at home! In addition, we were treated with a huge Balinese breakfast each morning by the pool! The resort was so relaxing and quiet, it made for a perfect couples getaway. It is somewhat far from town, so plan transportation accordingly! Thank you Ubud Hideaway for a wonderful experience!","This place is far away and isolated from ubud. And inform the staff well in advance if you are arriving late.
Best experience, is the stay and the place itself.
Staffs were very friendly and helpful. I had met with an accident during my stay and they took real good care of me.
When I met with accident, I called the hotel and informed them, as I was traveling alone. A staff came and took me back to the hotel. They cleaned all my wound and treated with medicines.
The way I was treated is nothing less to a service given by a 5 stay hotel."
ChIJ_X79SgAh0i0RhMjarkGkYto,Gorilla ATV Adventure,-8.3718772,115.26868080000001,"Jl. Raya Payangan No.199, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=15736320649999337604,OPERATIONAL,+62 823-4079-7730,tourist_attraction,tourist_attraction,5,26,,"Exploring Ubud with Gorilla ATV Adventure was an unforgettable experience! From start to finish, every moment on this journey was filled with incredible excitement and satisfaction.

First and foremost, I want to highlight the professionalism and friendliness of the staff. They were not only welcoming and informative, but also highly skilled in guiding us through this adventure safely and joyfully.

Moreover, the selected route was captivating and diverse. we explored every beautiful corner of Ubud with enthusiasm.

Not only that, but the provided ATVs were also incredibly reliable and comfortable. They offered perfect control as we navigated rocky and winding terrain, giving us the confidence to tackle every challenge with eagerness.

Beyond the adventure itself, I also want to commend the team's efforts in ensuring our safety and comfort throughout the journey. Strict safety procedures were followed diligently, and the provided protective gear truly made us feel secure and protected at all times.

Overall, exploring Ubud with Gorilla ATV was an extraordinary experience and a must-try for anyone seeking thrilling adventures in Bali. I highly recommend this experience to anyone looking for a combination of excitement, natural beauty, and warm local hospitality.

And the last one, this is the most incredible trip we did so far, friendly guide and they had a magic hand to taking a great video and pictures for us, for absolutely we have a lot of fun on this trip🙌🏻","We had a fantastic time quad biking with our guide, Putu Deo! The quad biking track was so beautiful and we had a lot of fun, highly recommend! Our guide was 10/10, very interesting guy to talk to and had great advice for our upcoming travels. Putu Deo took loads of videos and photos and kept us laughing! He even took us to a coffee plantation after, which was also a great experience. Thank you so much! :)","100% love with this activity, even the staff and our tour leaders give me full service with take care for our safety remaining to use all equipment and briefings before we ride the bike , and the most important thing for me is i dont need to worry about taking pictures because leader will take in every good spot on the treck with a professional skill taking ,
The leaders also very initiative to offering me mineral water during break time in the ride ,
This experience is very recommended to do during your vacation in Bali especially in Ubud ATV Quad Bike . 100% RECOMMENDED !!!","The best adventure experience we did in Bali, challenging tracks, experienced and caring guides and most importantly the tracks prioritize safety",Our guide was amazing took loads of pictures and videos for us. We had so much fun and would 100% recommend if you’re looking for something to do in Ubud!
ChIJJ-s11Kwi0i0RRbS0Yj28B_0,Sewu Nusa,-8.3727973,115.26875790000001,"Jl. Raya Payangan No.198, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=18232748588267779141,OPERATIONAL,+62 361 977777,resort_hotel,"resort_hotel, hotel, lodging",4.6,5,,Unique place to stay but far from the crowd,Nice place,,,
ChIJAxceehkh0i0RVcOC7N58P2w,The Wilis Restaurant and Spa by Senetan,-8.3734053,115.26566749999999,"Banjar Penginyahan, Desa, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=7800090376521565013,OPERATIONAL,+62 361 9084092,restaurant,"restaurant, spa, food",5,2,,,,,,
ChIJBx8pes8h0i0RaEiGiddu2K0,Raffles Holiday Bali,-8.373058799999999,115.26824959999999,"Jl. Raya Payangan No.199, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=12526884235535337576,OPERATIONAL,+62 361 977777,hotel,"hotel, lodging",3.8,17,,"I give this place a five because the housekeeper Mini is such a gem to the facility.  She exudes kindness, patience and love in her service.  I will admit the place is off the beaten path but it is a good place for reflection, meditation, relaxing and reading. It hosts a tropical paradise with a beautiful pool.  If you are looking for a more central place this is not it.  I guess it is really up to you what you desire in a vacation.
My personal experience has been very delightful.
This photo I have posted is a traditional Hindu - Japanese rice birthday meal in which Mini prepared for me.
Thanks Mini....","Nice ambience, good for getaway, but need to improve their service and maintenance. Recomended if you looking for budget accomodation or backpacker.",,,
ChIJrZdc4UAh0i0RjEGpfK9LH_0,Bakso Mie Ayam Mas Wawan,-8.372114,115.26862279999999,"J7H9+5C5, Jalan Raya, Kerta, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=18239380232956625292,OPERATIONAL,+62 831-1560-7949,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,8,,,,,,
ChIJ3wVtSZMh0i0RZ6vj8UMb6SE,D & G Fried Chicken,-8.368546799999999,115.270076,"J7JC+H2P, Jl. Raya, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=2443514251460193127,OPERATIONAL,+62 813-3823-4166,meal_takeaway,"fast_food_restaurant, meal_takeaway, restaurant, food",5,2,,,,,,
ChIJV7nmvsgh0i0RK8ZzGDZ0E4I,Payangan Residence,-8.3730498,115.26472969999999,"Ds. Puhu Banjar Payangan, J7G7+QVQ, Puhu, Payangan, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=9372963025175430699,OPERATIONAL,+62 819-9912-6049,hotel,"hotel, lodging",4,1,,,,,,
ChIJs2UPaM0h0i0R3IT0LeFkLUs,Pondok nang murya,-8.3710803,115.26830460000001,"Br penginyahan, J7H9+H87, Puhu, Kec. Payangan, Kabupaten Gianyar, Bali 80572, Indonesia",https://maps.google.com/?cid=5417096845097993436,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
