id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJYUHFHyI50i0RHTm-FZ40Cpw,ritual retreat,-8.6290786,115.1128944,"Jl. Sukunan No.9, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11243857273258129693,OPERATIONAL,,resort_hotel,"resort_hotel, hotel, lodging",4.5,28,,"Outstanding amazing place with huge open space & beautiful view, suits for some events & gatherings. Good choice of accomodation. -Just a kitchen is not very new furnished. But many tables, can be as a co-working as well, good internet.","managed by local, has a great view of rice field facing to the sea. the rates is not expensive. out frow crowded area.","This place is awsome! The staf very kind, room very large, the field is wide and the pool funtastic. Side by side with green ricefields. Totally awsome!","Amazing view, terrible internet , poor hygiene , a bit overpriced for what it is",Awesome
ChIJKzVBG7s50i0Re0EB1O2hWbY,Villa parisson,-8.626457,115.11229250000001,"Jl. Subak Jl. Uma Tegal No.01, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13139711430666305915,OPERATIONAL,,,lodging,5,5,,🫶🏻🫶🏻,,,,
ChIJjzJXsDs40i0RwaK4673MEpE,Villa Gingko Biloba,-8.6301136,115.10979169999999,"Jl. Pantai Mengening Gang Gingko Biloba No.2, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=10453642801155973825,OPERATIONAL,+62 812-3674-5968,,"hotel, lodging",4.6,23,,"The wife and I found this place by accident, ended up spending a couple lovely, relaxed days there whilst exploring that region of Bali. Give it a whirl. 2 fat cats, a pool, huge monster of an oven... and a gorgeous pool. Also the owner is welcoming and kind.","Very spacious villa, lots of flies n mosquitos. Poor in services",Too much insect at night time.,Ok,Good villa
ChIJL0PGpGw50i0Rvauhr3lZfdU,Dipanda Warung,-8.629101799999999,115.1120541,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=15383550281340005309,OPERATIONAL,+62 813-1876-3978,restaurant,"restaurant, food",4.5,91,,"Super beatiful cafe and warung. I stopped by because it looked very nice and relaxing when I passed by on my bike. I had coffee and banana pancake, which tasted great. It took a while, and we were only 3 people there, but it was so nice and calm that I didn't mind. Everyone was also nice and friendly.","Avocado toast was not good. Eggs hard, jist a bread with not ready yet Avocado. But coffee was good.","Best cafe in cemagi must visit
Authentic Indonesian food & pizza Too
Cheap Price With Delicious Food …. Lovely Owner & well behaved Staffs….
Very nice environment ❤️❤️
Loves It❤️","Good cheap food, but very dirty place.","Incredible that I'm only just finding this.

Good food, good prices and they do all the dishes well.
I got a Chicken burger and it was delicious, the fries were fresh and the appearance was actually pretty good too.

They have wifi and a nice ambience there.
There's no sign with the name, just some other Warung, but you're in the right place.

Fairy lights light up the evening time and it's a great place to be for any meal!"
ChIJlY3txDo40i0RSzhnH0tRZSA,William's Place Bali,-8.628929,115.10700699999998,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2334361364952725579,OPERATIONAL,+62 822-4725-2520,hotel,"hotel, lodging",4.6,21,,Beautiful place,,,,
ChIJRy6vRac50i0Rq-hG9n7tbm0,Pondok Balebau 1,-8.630376499999999,115.106873,"Unnamed Road, 9494+RPX, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7885501127125821611,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,6,,Cozy Balinese villa with good wind,Nice place💜,,,
ChIJ5_a3zRQ50i0ROq0RrICYle8,Semilir Room and House,-8.629476,115.1112272,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17263872425004739898,OPERATIONAL,+62 851-3040-4234,guest_house,"guest_house, lodging",5,4,,"I had a great night here. Thin walls so occasional noise, but the breeze was amazing, and the space was very nice. Well designed.",Nice,,,
ChIJPxkgcvU50i0RkeRgHH467RY,ALOHA CEMAGI,-8.626987999999999,115.10867979999999,"94F5+6F3 ALOHA, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=1652040951631242385,OPERATIONAL,,park,park,5,1,,,,,,
ChIJXTmDmjk40i0R1PBmJZK7T7k,Sal Villa,-8.6287522,115.11273399999999,"Jl. Pantai Mengening No.38, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13353097656543932628,OPERATIONAL,+62 812-1266-6066,hotel,"hotel, lodging",4.5,28,,"Guys, never do our mistake. how we are tired of the endless problems of this villa! Funerals right behind the wall - here is a crematorium, snakes in the bathroom, streams of water from the roof right onto the bed, dirty pool, dogs bark all night. A wood warehouse behind the villa, the sounds of a sawing are constantly heard. cell phone tower 200 meters away.

Separately, I would like to note the owners who are chasing profit. zero customer focus.","If I could put this villa on a flight and take it home, I would be very happy!! AMAZING Villa in a quiet village about 8mins from main Canggu. Great vibe, lovely clean rooms, such lovely staff.. I highly recommend you stay here.. Great little hidden find!","A perfect place if you want a quit place.
Best place to relax. A trendy modern mediteranic design, a must stay place in Bali.","This villa has good view, Becouse right left sid of road there is Beautiful rice field.",Amazing Villa with a playfull mediterranian touch!
ChIJwd_hzEw50i0RdWUO5i3B8yI,ADË living,-8.6317007,115.10890719999999,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=2518569019507631477,OPERATIONAL,+62 877-5472-8432,hotel,"hotel, lodging",,,,,,,,
ChIJQRG82is50i0RyNwgKw_wivQ,LAKSMI GUEST HOUSE,-8.6302232,115.10843380000001,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=17621160439979236552,OPERATIONAL,+62 821-9495-5742,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJizMRSQA50i0RWMRXCHQlByE,Ryuki,-8.630546500000001,115.1077703,"94C4+4XW, Cemagi, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=2379912108375000152,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJq7f5fwk50i0Rd60xbf2dv1g,Adek,-8.6293512,115.11348339999999,"94C7+795 Sanggar dhananjaya, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=6395003707673652599,OPERATIONAL,,park,park,4.3,4,,,,,,
ChIJAZLmygM50i0RKGKYpahfS08,Dhananjaya kostum,-8.629023199999999,115.1129502,"Jl. Sukunan No.9, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5713765730186977832,OPERATIONAL,+62 881-0379-20445,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJL05TiT050i0RB-Q42DDv5ok,Wander Havens,-8.629793099999999,115.109112,"Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9936892620904653831,OPERATIONAL,+62 818-0855-4554,,"hotel, guest_house, lodging",3.9,7,,"Very nice tiny house units under the name Wander Havens! I stayed there for three nights and I have to say, everything you need you will find there. Own kitchen, sofa, outdoor gym, pool and relaxing area.

Very close to the beach (only 3 minutes by scooter), restaurants and cafes close to it (2-3 minutes by scooter). Beautiful landscape in the middle of rice paddies. No noise, only nature!","the closet is dirty, flush it 3 times and still dirty!
(i havent used it yet )

the people dont respond fast despite this bad condition.","Nice kitchen, surrounded by beautiful nature","**Perfect Combination of Work and Relaxation**

As a DJ and artist, I travel a lot, and Bali, Indonesia, is an ideal island to unwind. I was looking for accommodation that would allow me to combine my DJ life in Indonesia or Bali with peace and my remote work on the computer. So, I searched for a location a bit away from the excessive traffic of Canggu and found these Tiny Houses.

At first, I was skeptical about whether the Tiny Houses would be too small for me, but I was pleasantly surprised by how well-designed everything was and how much luggage could be stored. Each location has its own working desk that can be easily unfolded, so you can conveniently store your laptop, light, microphones, etc. The internet, provided by Global Extreme, is one of the strongest networks in Indonesia and was surprisingly stable and fast. This allowed me to work remotely with my international clients without any issues, and I felt like a digital nomad.

If you need peace but still want to plan great day trips to Ubud, Uluwatu, Seminyak, or Canggu, this is the perfect central location. At night, you enjoy the tranquility – no loud motorcycles, no party noise, just the chirping of crickets in a small house surrounded by rice fields. The view of the sunset is simply breathtaking. You can take small walks outside, relax briefly between work sessions, and then return to your desk fully focused to continue your projects.

I really enjoyed staying in this Tiny House. Unfortunately, I didn't get the chance to use the great open-air gym, which is included for free. I can imagine it being an absolute blessing to get up in the morning and do your workout directly without having to go to a crowded gym. The owners also told me they have a freezer for ice baths, which I didn’t use either. That’s something for next time.

Thank you for the friendly support and the pleasant stay. I will definitely come back.","Great Place - tidy place! Excellent kitchen equipment better than in most places.
Calm and relaxing location. Owners availability was great - had a good time there!"
ChIJ7cJ8v5k50i0RK4ZYumldH8g,Warung Barokah,-8.6283923,115.1135422,"94C7+JCV, Cemagi, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=14420347240542930475,OPERATIONAL,+62 821-4429-977,restaurant,"restaurant, food",,,,,,,,
ChIJMeDAX7c50i0RNkeQKJs7CoM,Warung DJ,-8.6293647,115.11395340000001,"Jl. Sukunan, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=9442425106322179894,OPERATIONAL,+62 896-8666-6317,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJBcEfY5k50i0Rp56dmp68uGU,INDAH HOMESTAY,-8.628507299999999,115.1142335,"94C7+HMX, Jl. Pantai Mengening, Cemagi, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=7329815782930357927,OPERATIONAL,,,lodging,,,,,,,,
ChIJNYpGmGI50i0RY1hSIxcp8FY,Uma Segeh Cemagi,-8.6308914,115.1123059,"9496+JWV, Cemagi, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=6264552261025945699,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
