id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJsyF1XRRB0i0RVJ6mEYr-oRM,Warung Laota,-8.784817,115.193048,"Pertokoan Niaga Nusa Dua, Puri Mumbul, Jl. Bypass Ngurah Rai No.77x, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1414691626926120532,OPERATIONAL,+62 811-3961-9393,chinese_restaurant,"chinese_restaurant, seafood_restaurant, restaurant, food",4.5,4975,PRICE_LEVEL_MODERATE,"Famous chinese food restaurant in Bali, they serve halal food only. The food is good, we ordered the porridge (or congee), the cereal prawn, the sapo tofu and the steamed snapper. They are all delicious, the snapper is on the pricey side though so beware before ordering. However the service is a bit slow, it takes forever everytime we ask for something like additional utensils or other things.","It's a great place. My family and I ordered a lot of food. The official recommended several dishes and they were all delicious. We liked everything we tried, especially the beef in black pepper sauce, it was soft","I would say one of the best places to eat in Bali. I generally love local cuisine more when I travel, but I dare say I do not regret coming here. The dimsum was great, especially the Xiao Long Bao. I also loved the Lemonade sauce chicken. If you are on your way to the airport, visit this place!","Very tasty food. Limited vegetarian options. All items didn’t comes with cup of steamed rise, so have to order for steamed rice separately. Soft drink was served too late without any reason and have to remind few times. Additional car park available on next door.","We stopped for lunch, but some menus weren't available. Yes, it's a popular place, but it was quite warm.
The duck was delicious, hakau also good. My friends love the congee.
Too bad when we asked for the bill, they didn't give us one order that was billed. Fortunately, we checked and asked for the missed meal to be take-out.
The toilet could use maintenance since the flush didn't work."
ChIJ9X-ummJD0i0R7AIDaLWRenk,Alindra Villas & Spa,-8.786706299999999,115.19174419999997,"Jl. Bypass Ngurah Rai Jl. Aneka Warga No.12, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=8753469034068116204,OPERATIONAL,+62 361 777149,resort_hotel,"resort_hotel, hotel, lodging, spa",4.5,928,,"Accommodation: Comfortable, spacious, value for money
Staff: Friendly, attentive, courteous
Complimentary Breakfast: Limited to selected menu items, but portion size is very good and delicious
Wedding Venue: Terracotta Garden is very spacious, allowing various setup options. It rained during our wedding reception and we were allowed to use the restaurant instead. The landscape is beautiful so we could take gorgeous wedding pictures & videos.
Location: Quite hidden from main road, providing a quaint surrounding but still accessible for guests who are not staying in the villa","The place is silent, peaceful and the garden makes it special.
Our room was big and toilet amazing.

It was full of mosquitoes, in the garden and in our room. They know it so they provide an anti mosquito spray and other tools. Despite the huge number of mosquitoes, they did not bother us.

Breakfast was good. But they apply taxes and service percentages to the extra beverages you ask for without informing.

The staff were good. We rented a scooter because the location is bad and you need one to go around. There are not other scooters renter near by. The helmets were all huge, the motorcycle did not work properly and they asked us 140k that is a lot. Massages are also overpriced.","It was the best out of all the accommodations I tried in bali. We were warmly welcomed with drinks, and the entrance to the villas was magnificent with their ethnic pool getting all its attention. Our package had breakfast included, so I would say the price was OK. They also have scooters, so u can hire one if you want to go out and check the area. The staff was great, all of them ❤️. They had their own spa but unfortunately I couldnt try it myslef but I'm sure it must be well up to standard. Overall, the villa looks luxurious and the service was great. One of my favs..🍹","This resort and Spa was amazing.
There was so much privacy as many rooms had their own private pools. The grounds are immaculate, and the staff so super friendly and helpful. I highly recommend this accommodation. We stayed for 8 nights.
The Spa treatments were fabulous too! Had massage and facial which were great!","This hôtel IS marvelous, WE enjoy the place, the room, thé private pool and the disponibility of the hotel staff.
The décoration of the hôtel IS really beautiful and peaceful. The architect did a really good job to mix a peaceful place and all the ergonomy. The staff is reactive for any question and need. A spécial thank to  spa service of the hôtel who IS really nice and calm, the balinese massage and hot stone was the best i ever did."
ChIJ7xYOml5D0i0Rw8CUEG__90M,WIZZMIE JIMBARAN,-8.784928299999999,115.1927099,"Jl. Bypass Ngurah Rai, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4897663972273340611,OPERATIONAL,+62 811-3079-155,restaurant,"restaurant, food",4.7,1847,,"Good place to have lunch or dinner. The concept similar like other mee shop that now trending, only they have more options of foods and drinks. And also they have gelato 🍨 yuummm… price is affordable and the space is very big.
Enjoy Jimbaran
Enjoy Bali
Enjoy Indonesia 🇮🇩",Great local food. Great value for money. Service is good. Heaps of tables. Plenty of car parks. When I left - guy came and ask me for 2k for parking? That was weird.,"BEST NOODLES IN TOWN ,
Riska
Lhutfhi
Raffi r
Arjun
Awan
Maman

Best staff also so friendly ~
And great place to chill and hangout here with fellas","New place to eat noodle with great atmosphere! The foods are tasty, love the dimsum! Good place with big space and lots of table. I think this will be better place than the competitor🙂",Fresh taste of food and cozy ambience to eat and spend our free time with the loved ones 🫶🏼
ChIJDzqRz0RD0i0RFvH7mCbAbeg,Piramid Spa,-8.7837898,115.18818619999999,"Jl. Bypass Ngurah Rai No.16B, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16748253861268680982,OPERATIONAL,+62 361 4729319,spa,"spa, coffee_shop, cafe, beauty_salon, hair_salon, hair_care, store, food",4.5,581,,Our driver suggested this place to us and it was a good place to relax. The staff are friendly and accommodating. Massage is very good. Prices are a bit steep but you will be treated like royalty. Fancy spa and they offer food and drinks as well. Felt very relaxed after we didn't want to leave.,"Spectacular Spa. Very clean.
I’ve been here 2 times this trip and both massages were great. Each individual hit/room had full bathroom with shower, bath and toilet.",10/10 for atmosphere and gardens. We loved our walk to our traditional Balinese hut for our couples massage and flower bath! The treatment was amazing too.,Comfortable environments and staff massage skills are awesome. But to me the price is quite expensive. 2hrs balinese massage 985k rupiah.,"One of the best SPA in Bali. I got a herbal massage.  Silvia and
Diah is the best. It was a very enjoyable experience and I recommend it."
ChIJ72YdobND0i0RtC_z6hlyLfE,Rainbow Journey,-8.784557999999999,115.19190499999999,"Jl. Bypass Ngurah Rai No.74, Jimbaran, Bali, Kabupaten Badung, Bali 80511, Indonesia",https://maps.google.com/?cid=17378671992734166964,OPERATIONAL,+62 881-0220-83256,park,park,4.2,118,,"Great experience especially for children. I love the ice skating lesson. But you should stay in long queues if your kids want to drive a toy car and only can drive one time round. The water dancing fountain starts at 7pm, 8.30pm and 9.30pm. there are many toys to play with your children here and many lights are surrounding the area. For Balinese I'd Card it's only pay 50K, You can enjoy the park with your family.","Looks nice for indo standards, most attractions are manual, lots of cheap food... Nice place to take pictures when dark",Awesome place for playpark for kiddos,"So, they are not telling you tha5 all activities are for max 7 years old kids. But they ask you to buy tickets first just to see what they have. So if your child 7+ years DO NOT VISIT this park","Best playground ever. Complete with trampoline, rides, skate and mini kora kora"
ChIJDwSD1V9H0i0RJmcyC7pyQM8,Jaansan Bali Restaurant,-8.784735,115.193594,"Jl. Bypass Ngurah Rai No.96-B, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14934062507737900838,OPERATIONAL,+62 812-3916-1910,restaurant,"restaurant, food",4.7,905,,"This is a must for any trip to Bali and worth the journey.  Best food our whole trip and we returned multiple times.  Eat the Bebek (duck- we like it grilled), Nasi, their seafood platters, which are all absolutely delicious. Very good portions, and good price and value. Maaday arta, the owner, personally meets you and we quickly became friends. The staff is very efficient and friendly.","I went for a cocktail free flow promotion. The manager paired my cocktails according to my meal, Ayam sambal bawang. He paired the cocktail to match my meal. Starting from sweet and chill and then more intense to match the meal and tapered it off to a dessert taste. Awesome. EXTREMELY AWESOME. He was aware of my progress and kept the drinks different and coming. Very attentive, warm and friendly. ❤️🩷🧡💛💚💙🩵💜🤎🖤🩶🤍 awesome awesome experience. I'm so happy.","Friendly service, we ordered seafood set, bebek (duck) and mee goreng with chicken. when we informed that the soup was salty, they immediately wanted to rectify by changing another bowl of soup, but we declined. The duck was very good and moist unlike other places I’ve eaten at that is dry and overcooked. The fish was fresh, and mee goreng was yummy!",The fried duck dish is great with crispy skin and juicy meat. The grill prawn is fresh but I do not enjoy the sauce they put. I think the prawns would have tasted better with just salt and pepper. Do bring along a insect repellent as there are lotsa mosquitoes.,"""Jaansan Bali Restaurant offers a culinary experience like no other. The food is a true delight, bursting with rich, authentic flavors that will leave you craving more. What's more, its proximity to the beach is a definite plus. With careful planning, you can even catch a breathtaking sunset just a short 5-minute walk away after enjoying your meal.""

""Jaansan Bali Restaurant is a true gem, not only for its delectable cuisine but also for its convenient location near the beach. Imagine enjoying a fantastic meal and then taking a leisurely stroll to witness a stunning sunset. It's a magical combination that's hard to beat. The only downside was the presence of flies, which was a bit of an annoyance when enjoying the meal.""

""Jaansan Bali Restaurant's food is a testament to the culinary expertise of the chefs. The added bonus of being a stone's throw away from the beach, where you can catch a breathtaking sunset, adds an extra layer of charm to the dining experience. While the presence of flies was a minor inconvenience, the overall experience was truly memorable."""
ChIJVXfY-IpF0i0RdaiR31r258E,Domino's Pizza,-8.7838791,115.18775,"Jl. Bypass Ngurah Rai, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13972407239098607733,OPERATIONAL,+62 1 500 366,pizza_restaurant,"pizza_restaurant, meal_delivery, meal_takeaway, restaurant, food",4.1,634,PRICE_LEVEL_MODERATE,Very good I loved the cheesy pizza they serve their maximum menu serves beef but we hindu don't eat beef so we order 3 chicken pizza and chicken with mushroom both medium pizza. Price is budget friendly it's around 160k for 2 pizzas. And we enjoyed eating.,"I ordered 1 pizza and 1 dip off grab, it never arrived. There was no way to contact domino’s or the grab driver on grab? And when I tried to call the shop the phone number would not work. The website also was not working. I still got charged from grab after waiting 2+ hours for food to arrive. I checked with reception of hotel and there had been no deliveries. Very disappointing experience.","Slow service. Been ordering since 2PM, haven't finished yet at 3.37PM

The heck?

The cashier also lied about the food status. She told me that there are ant on the pizza, in fact, it hasn't completed yet.",Always great pizza with affordable price. Quick service and friendly staff. Stay with health protocol during the pandemic.,They accept your order on grab and never deliver the pizza. Only cancel after 2 hours of waiting. I have a 2 year old son that is starving
ChIJB9ZyjSVD0i0Ruqgi53tZ5Tw,Haiwei Hotpot & Teppanyaki 海味火锅,-8.7848796,115.1919112,"Jl. Bypass Ngurah Rai No.150, Perarudan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4388011800636074170,OPERATIONAL,+62 361 4466076,restaurant,"restaurant, food",4.5,199,,"I try all u can eat hotpot on their anniversary promo for only 200k. Spacious place, clean and the service are excellent. There are various kind of food from dimsum, sushi, teppanyaki,  including live prawns for the hotpot, also drinks and desserts. It was worth for the promo price.","for the price it’s not very worth it.
Better go to other hotpot places to get your money’s worth.
Frozen meatballs, few vegetables selections. Meat quality is not very good. teppanyaki and sushi place just looked sad and literally all the food didn’t look very appetizing.
it’s a spaceous restaurant though, bright and pretty clean. sadly the food didn’t deliver.
wish they would serve better quality meatballs and meat.
they have aice ice cream at least. and fresh fruits","this is the best restaurant we've been to in bali and one of the best buffets we've eaten in the world.  A lot of seafood, bring and fry fresh, live shrimp.  there is a large selection of products for cooking in the broth, as well as for eating ""out"": sushi, own, frying table, desserts, dim sum, fruits, ice cream - and everything comes into the price.  the staff is very friendly, everyone cares, communicates, cleans the table on time and offers supplements.  We will definitely come back and recommend to all our friends",Good variety of food available on the buffet with affordable price.,"Haiwei is an excellent AYCE hotpot, the soup base is quite tasty, fresh seafood, lots of options, good variety and excellent service. We ordered the mala and tomyum soup with a side of unlimited fresh prawns, beef slice, veggies, fishball as well as the teppanyaki and dimsum."
ChIJieM4YGND0i0RDIdX3evleiI,Coco Mart,-8.7847444,115.19447679999998,"658V+3R4, Jl. Bypass Ngurah Rai, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=2484550945641826060,OPERATIONAL,+62 856-3717-787,supermarket,"coffee_shop, supermarket, atm, cafe, grocery_store, finance, wholesaler, store, food",4.2,460,,"Some time ago we bought little tourist trinkets here. They overcharge on sticker price, so always check your receipt. Too bad, cause they have an okay assortment.","Coco mart is a very good shop, you can find lots of stuff there for good price, somewhere even clothes) there's free wifi near it with tabl es and chairs and in the evening lots of people like to have fun near coco mart))","Parking employee behaves rudely, I do not recommend buying anything here
Exortes money and ask to show the receipt, if it’s less than 50k asks immediately get out",One stop big supermarket 24 hours. Clean and well organised.,Good for relax and rest area
ChIJi4vbunxD0i0RjesIlTExVIw,Taman Jimbaran Village,-8.782389799999999,115.19405159999998,"Jl. Raya Taman Jimbaran No.37/39, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10111761152377154445,OPERATIONAL,+62 811-398-737,,lodging,4.3,44,,Good place for long term 👍,"Nice place, 2 floored apartments. Good kitchen","The building is already old, the AC in the bedroom was broken several times. the bathroom also not well maintained. renovation is needed.",This is one of the hidden destination that I fall in love since I discovered this amazing place.,You can stay here for about $500/month if you negotiate
