id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJAVYUwTpB0i0R9ymp7phEv6k,Satu Titik Kopi Barito,-8.6845546,115.2299295,"Jl. Tukad Barito No.36x, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=12231570536591337975,OPERATIONAL,+62 898-0790-687,cafe,"cafe, food",4.5,365,,"Wow this place is a hidden gem. Love the setting and the open concept. Prices are cheap and the staff are very friendly and helpful. Coffee is up there with the best. Their kitchen is small and hence cannot handle many orders of food quickly.

Lastly I would say i feel the oldest here as there are mostly young adults here😁","The food is delicious, the service is friendly, but the place is super crowded with average live music. Not too good for meeting, just hangout",Good place to spend time with friend and also u can find your future wife or gf here,"good place to spend time with friends, but sometime feels uncomfortable when the customer are overload.","Perfect coffee, good service, good music and fast wi-fi makes this place a wonderful location."
ChIJH8eHNcNB0i0Ror3jEldDtA0,Calla Resto & Coffee,-8.680961,115.2302122,"Jl. Tukad Batanghari No.40, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=987488259559112098,OPERATIONAL,+62 813-5389-2582,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,1138,PRICE_LEVEL_MODERATE,"Positives are the staff was friendly and helpful and spacious parking space. The food was okay but not really justifying the price.

Highlight of this place was the place itself. It reminds me of myself building a place in The Sims game with money cheat. Huge renaissance style paintings, huge statues, high ceilings. I used to throw all of the expensive decorations in the place and this place is like the real life of my The Sims houses back then. The music also loud.

I’m sure this place built with all the best intentions, it just doesn’t doing it for me.

Another note was the restroom which sadly was not built extravagantly like my The Sims builds. It can be a little bit more cleaner, brighter and better air circulations those will help the place tremendously.

I’d still recommend people to visit tho, just for them to experience my The Sims-like decorations in real life.","We decided to look for a new place to try and I found this place on google map.

The venue was huge and spacious. With kitsch and over the top decor which sort of eye catchy and made the place looked ""different"".

Food was good, with wide range options from Indonesian to Western. The portions were generous and the price were very reasonable.

The staff were very friendly and attentive.","Surprisingly good! I ordered a beef hotplate and the beef was tender, chewy and delicious. The serving is also quite huge. Inside was quite large and there was a billiard table and children's playground. Parking is quite large for cars and scooters.","The staff are friendly and service was great.
Food is good.
Price is not too expensive.","this place is really good and big enough for birthday party, they have backyard before and was so beautiful outdoor but now the make it indoor, also the have like room on the left side i think it can be meeting room.
last time i ordered brownies and pain au chocolat but that was too dry like not fresh
they have the stage for live music also
they have 8pool there!"
ChIJ6ySSB0ZB0i0RtVleglXfdeQ,Bakmi Akiu Barito,-8.6840893,115.23463040000001,"Jl. Tukad Barito Timur No.99b, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=16462309571275151797,OPERATIONAL,,restaurant,"restaurant, food",4.2,279,,"Friendly service, quick responses, and minimal wait time for the noodles. The broth wasn't creamy; it was a bit too salty. But overall, it was good. The texture of the noodles was also decent. The dim sum was okay.","They are open from 7 AM so we can go there for breakfast. The noodles are quite good and cheap (starts from 15k). Their dimsums are also good (starts from 10k). Value for money 🤑!

Recommended dishes:
- Bakmie kecil original
- Siomay goreng
- Tahu bakso",Ordered from home delivered in good condition. Good packaging and tasty. Thank you 😊 be in mind I eat a lot so I ordered 2 portion for 1. The 3 tofu was extras.,Always appreciate neighborhood joints that opens 7AM. Big plus this place has AC. On point with the general rule mie pangsit should have at least 2 pangsit.,"We waited for 20mins and they just brought the dimsums, the rest of the order comes after 45mins"
ChIJIyNEs_hA0i0R5Kn36e3Df3o,Karakter Kopi Bali,-8.684143299999999,115.235182,"Jl. Tukad Barito Timur No.99x, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=8826989221269449188,OPERATIONAL,+62 859-5248-0678,coffee_shop,"coffee_shop, cafe, store, food",4.5,1459,PRICE_LEVEL_INEXPENSIVE,"Great for you who love that Indonesian vintage vibes! I tried 2 snacks & 1 drink, I like all of them. Good to enjoy it with friends or by yourself. I will come back next time to try the other menu.

I think the only thing that need a little bit upgrade is the toilet. It's NOT dirty, just need a little bit of attention so it feels more comfortable.","If you want to find a different vibes while sipping you coffee, this place should be the right place to go. The ambience is good and the price is affordable. I highly recommed thia place for you to put on your wishlist who like to explore coffeeshop in Denpasar. 🤙☕️","japanese ice coffee tastes good but doesn't like the presentation. Thank u for free cold water 🙏🏻
badut dan penyanyi jalanan bisa masuk jadi berasa dipasar senggol 😅🙏🏻
no receipt after payment and no free parking (not big deal)","Coffee is really good, service is also good. Staffs are friendly. Wifi is pretty strong if you need to do work here, there’s no AC but still quite cooling on a hot afternoon.

Very interesting set up and decoration. They seems to have a lot of certifications and also take pride in their coffee making. Their gesha filter coffee sold out, maybe can come earlier. We tried their v60 and ice signature karakter.

Will come back again.","Karakter Kopi was a unique, local vibes, and humble specialty coffee shop. Actually their hot cappuccino was pretty good, but it was not a laptop friendly spot to work. Will drop by again someday when visit Denpasar."
ChIJ6dNmRQ9B0i0RoPg7wweyxAo,Goory Coffee & Eatery,-8.6844717,115.23110919999999,"Jl. Tukad Barito Timur No.5, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=775940782224570528,OPERATIONAL,+62 813-3934-1211,restaurant,"restaurant, food",4.2,173,,"Having some snack in this fancy looks cafe, very nice place, comfy (but recomend for doing some work on laptop, the table was to high) and obviusly clean..
We were ordering meat lover pizza and tacos, size of the pizza was quite big, but the ginger taste on the sauce was too strong, tacos was little bit bland, tortilla was cold but the prices was affordable, considering the location in the heart of Denpasar. Highly recomend to try the strawberry iced tea. Service was good, all staff were very friendly. They even asked about “how was the food” when we pay the bill, something we didn’t get in any other cafes around. If we can give a suggestion, please ask that question after the first or second bite, so you guys how’s the food…","I will review this cafe by 3 indicators :

1. The foods
I and my friends ordered several menus such as beef burger, carbonara spaghetti, chicken parmigiana, hamburg fries, and some beverages. Overall the foods had good taste, the price was also affordable for this kind of cafe. But personally I didnt like the beef burger’s patty because it was quite dry. I highly recommend you to try their carbonara spaghetti!👍

2. The service
All staffs had great manner and really polite. They tried to give us the best service, I love it!

3. The ambience
This cafe’s ambience was suitable for you who are looking for a place to have a dinner with your friends, and take some instagramable photos. Yeah, they had several aesthetic spots so you can pose and take some photos there.","Went there when they are still soft opening, have a nice dinner there, cozy place to hang out with friends or working alone there. They offer so many sofa to seat and electricity socket  to work there. Also they have small kids playground right there.

Nice and friendly staff also. They recommend their Special Dishes which is Goory Noodles..","Trying to have new experiences by choosing random cafe in random areas and found Goory on the way. Nice cozy cafe, good food, good vibes, and friendly staff. Well done Goory and Thank you 🌹🙏","The food was delicious, the place was great,  the mini playground was beautiful, safe and clean. But the live music was too loud outdoor, we can’t talk to our friends normally but that’s okay the singers was so talented 🫶🏻 One thing you guys should make some kids menu cause there is a mini playground and of course we bring our children 🥰 will comeback again soon ❣️"
ChIJ_-nXyvhA0i0RQ876CV5rWFk,Gurih Gurih Seafood Bali,-8.6843395,115.23491669999999,"No. 99 GG, Jl. Tukad Barito, Renon, Kec. Denpasar Bar., Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=6438013718964653635,OPERATIONAL,+62 812-3600-7889,seafood_restaurant,"seafood_restaurant, indonesian_restaurant, restaurant, food",4.5,1138,PRICE_LEVEL_MODERATE,"I came here with my mother because I smelled delicious grilled fish when we passed by and it turned out to be really good, the service is also good and friendly, the time needed to wait is not long, the atmosphere on the 2nd floor is quieter, cooler with air conditioning and spacious suitable for eating with family 🤩💯.
I will come again with my family when the holidays arrive 😊👍🏻","I went with high hopes but the fish was hard and rough. Not sure if was frozen prior or overcooked. There were few people eating and I had the entire 2nd level to me.

The rice was also hard as if it was left in the open for awhile and dried.","Perfect place to eat. Was looking for a seafood place to eat and found this one. Worth the 20 min commute. Restaurant has lovely decor, staff are very friendly and caring. We had a lot of flies around our food and they provided fire lights to help get rid. We got the seafood platter for 2 and it was delicious. I highly recommend! Pls bare in mind they add service charge and tax to the bill. The meal was meant to be 180k but with the charges, it came to 210k. Not a problem though, was worth it 🤌🏽","Good seafood restaurant, enough to satisfy your craving for seafood. Good service, nice place, nice athmosphere, and reasonable price. They were so busy when we came on Saturday night. Their Plecing Kangkung vegetables are so spicy! -Jul 2023","Top quality seafood. Cheaper than Legian, Seminyak, etc prices. Worth the trip.

Menu is in Indonesian but the pictures of prawns, shellfish etc are self explanatory.

Can eat like a glutton for under Rp. 150,000 per person"
ChIJKaWHZ8dB0i0RJsHcjd2ykzI,Kataramen Bali,-8.6845617,115.2283544,"Jl. Tukad Barito No.16, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=3644453188110434598,OPERATIONAL,,ramen_restaurant,"ramen_restaurant, japanese_restaurant, restaurant, food",4.6,366,,"The ramen tastes amazing! The broth is so rich in flavors! I ordered the signature kataramen and the naruto maki ramen, both tasted fresh and flavorful. The chocolate custard pudding is tasty too. They might want to fix the indoor AC though, because it gets really hot indoors, we barely feel the AC. The staff is super nice too to make sure we ordered the right menu to get the ongoing promotion. Definitely coming back here sometimes.","The signature beef ramen was super salty 👎. The karaage was actually good. All the waiting staff looked so tired they couldn't smile at anyone, totally different than the kitchen staff who joked and laughed.","If you're looking for a budget friendly option, this place is a winner! The ramen is nothing extraordinary, but the prices are hard to beat. What's impressive is the excellent service and the cozy Japanese atmosphere, complete with anime music. Perfect for a quick and affordable meal!",Not a huge fan of their ramen but the atmosphere really comfy. Please have a look on the AC and it’s a bit hot when it’s already 16 degrees.,"I had a delightful experience at Kataramen Bali. The signature beef kataramen was delicious, though the sauce was a tad salty for my taste. The service and atmosphere both earned solid 5 stars. It's worth noting that there's no pork on the menu, which could be a plus or a consideration for some. Overall, a positive dining experience."
ChIJOamvXK1B0i0R3EwQ_UvUO38,Kedai Ayu Coffee and Eatery,-8.6835388,115.2366119,"Jl. Tukad Badung VIII No.16, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=9168154889276116188,OPERATIONAL,+62 821-1590-7348,coffee_shop,"coffee_shop, cafe, store, food",4.7,253,,"One of my favorite coffee shop in Bali (well, Denpasar area).. Homey and comfy, great service. Trying their manual brew (Huta Batak beans) and it was so good.","After flew from KL and need some coffee in the morning, we found cozy and homie coffee shop around our guest house. 2 cup cappuccino & 1 Americano for morning booster, staff friendly, coffee taste great.","Great place to to ditch the boring office environment or just sit and chill over good food and drinks.

Super homey ambiance with all that greenery, calm, and visually pleasing too. Just the perfect spot for brainstorming cool ideas.

Love the woodsy cabin-like decor and everything. They have plenty food options too! I'm digging their brownies with ice cream, it was delish.. Their nasi cumi was also great. Service is awesome and their pricing is totally wallet-friendly, will be back for sure!",So sad pesan caesar salad 30k isinya hanya lettuce dan chicken ham in a tiny bowl.. but i love the ambience though. But really not worthed for the food,"Small kedai coffee in Town. Locate in the middle of residential. Limited parking area but it has good atmosphere, ambient. You can do your home work, meet your friends or just spend your time. The music also good."
ChIJU-5SQgBB0i0R11zO1CejkYA,Laoban Kopitiam Denpasar,-8.6844187,115.2308667,"Jl. Tukad Barito Timur No.35, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=9264365299947166935,OPERATIONAL,+62 856-3705-349,chinese_restaurant,"chinese_restaurant, restaurant, food",4.5,300,,"The food are good and comparable to its price. I would recommend you to try their chicken char siu which is my personal favorite.

If one thing they should improve on is their rice, they could add more spices to it.","Nice oriental kopitioam cafe concept di Denpasar. Overall food taste is good.

Parking area for car a bit to far at dinner time and so many menu is not available. Probably, all the menu is complete if we came on the early morning for breakfast.","The dim sum and teh tarik were good. The rice menu was just okay. There were a lot of tables, but the indoor area was too narrow. However, the staff were friendly and helpful.","Best place for breakfast or any kind of meals, very comforting and delicious. place was good and staff were friendly.","As per 8th feb 2024, They opened but not fully prepared. As usual people flock to brand new place in denpasar so expect difficulties of getting a seat. Car park also difficult, better ride motorbike.

What we order :

Mie Ayam, not that good.  But it's according to my friend so I can't explain..

Nasi mala, breaded chicken a bit too dry and salty for my taste.
Portion is small. But enough for female.

Siomay is 3 pcs small size siomay. Decent taste but considering the price... not in a good balance.

Kulit tahu. Surprisingly decent filling. But kinda oily.  Should be strained more, but it came super late so can't be helped.

Kaya toast, unlike the picture on the menu, it's thin toasted bread, barely taste the kaya jam. I got better kaya toast at Chinese warung at dalung area  for less the price . So this kaya toast is a letdown.

Staff seems to be overwhelmed and lack of direction. Our dumplings came super late. It supposed to be appettizer, not dessert.
Management, pls do better.

I'd say the level of food in this place similar to mie gacoan but a bit more expensive and have Singapore peranakan food gimmick."
ChIJ3SEzWNlB0i0R2EE65dCmOs4,Cempaka Bali Kost Harian Murah,-8.6821582,115.2334233,"Jl. Tukad Ciliwung II No.8, Panjer, Kec. Denpasar Bar., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=14860373336591581656,OPERATIONAL,+62 852-3820-3818,lodging,lodging,4.4,117,,"Better place to get some rest,big room with Air Conditionair include with bathroom in the room and TV",Quick response staffs and super affordable price. located in Denpasar near immigration,Cheap price but good property,good,Don't have food.
ChIJA33n1uZB0i0RD_lRYHCHw8k,Lunga Eatery & Coffee,-8.683983999999999,115.2370488,"Jl. Tukad Barito Timur No.14, Renon, Denpasar Selatan, Kota Denpasar, Bali 80226, Indonesia",https://maps.google.com/?cid=14538612938804164879,OPERATIONAL,+62 823-1533-1414,restaurant,"restaurant, food",4.4,528,PRICE_LEVEL_MODERATE,"Place is nice, first time come here, i order tomyam and it taste good. But for steak the mushroom sauce should be serve saperated.","It's cozy place. My fav's Coco Berry. It's so refresh to drink😌😌 for the chicken katsu curry it's has standard taste for me. Chicken basil's taste great. Their tradisional ""pisang goreng"" was great too🤭🤭👍🏻",Great place to hang out with your friends or have dinner with your family! Lunga was really easy to find because it was located in strategic area. They had large parking space that was enough for 3 cars and maybe 10+ motorbikes. The staff served customers with humble and polite manner. The food had good taste with standard price👍,"This place has a big backyard for outdoor group activity. The food tastes okay. The service is quick and pleasant. What’s a plus is their parking lot, it’s spacious. They offer mix menu from pho, calamari, to fried rice. They also have dessert like cakes. Tried the japanese curry rice, it tasted good","Very good coffee, nice interior, has outdoor and indoor seating.
Very affordable prices. Friendly staff. Fast wifi.

Can't give 5 stars because it was super hot, they had AC but when we asked why it's turned off, they said usually the AC is on before opening time, just to cool down and when guests arrives they turn it off and open the windows.
Also around afternoon there was an unpleasant smell maybe from garbage disposal or the canal nearby."
ChIJ7zZh2a5B0i0Rm2yn-40JJwA,Sambal Bakar Membara,-8.6837014,115.2305815,"Jl. Tukad Batanghari No.59, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=10988029508807835,OPERATIONAL,+62 859-6424-0497,restaurant,"restaurant, food",3.8,325,,"Compared to the other sambal bakar it is too spicy in my opinion, half the portion for same price or more. A lot of stuff was sold out. The drinks are better, more variety and some of the food would be interesting if available.","I love eating here!!. If you guys love eating spicy food. This place is a must try!!
The price is very reasonable with everything that you get as they give you big portion of food. Definitely gonna come back for thousand and thousand of times🌸","The best sambal...
Enaaaak bgt 👍👍👍👍",The best,LAMA !!!!
ChIJfc9gGVtB0i0R1lGGU_mnIn0,MOTO KOPI & TOAST PANJER,-8.6842638,115.2304594,"Jl. Tukad Batanghari No.65, Panjer, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=9016954093239161302,OPERATIONAL,+62 878-6444-5001,cafe,"cafe, food",3.6,199,,"A nice place to hang out at night with a cup of Americano and a cigarette. The place feels like a social hub, and they have good coffee and toast. However, a lot of things need to improve in the toilet. The toilet is very dirty and cannot be locked from the inside. Please, you guys need to renovate it to make a better toilet.","Bad attitude, There's 2 big mouse around the place. And burger that too salty","bad attitude from employe , they save table for 1 person which she/he is them friends and only bought 1 glass of beverage at indoor AC area.","The space is cozy and good for hangout with pals. Their toast is tasty in affordable price. Coffee is good, other drinks were slightly too sweet on my taste (eventhough already requested less sugar). A bit annoying with conflicted music blasting from the karaoke bar across the road.","Ordered 2 burgers it took over an hour and 15 minutes to be delivered.
When it got here the burgers were squashed."
ChIJ8XcCK_pA0i0RDLEdnSW6jag,Donat Lio,-8.6817231,115.2301792,"869J+837, Jl. Tukad Batanghari, Dauh Puri Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80234, Indonesia",https://maps.google.com/?cid=12145568440800620812,OPERATIONAL,+62 812-4955-9874,bakery,"bakery, store, restaurant, food",4.5,335,PRICE_LEVEL_INEXPENSIVE,the best donuts in bali,Went there 4 times but left empty handed 3 times (3 days in a row) cause they always out of bomboloni,"Who don't want a good doughnut in life?
Craves for sweets? Come here and buy!","Yummy! They used to have more toppings like almond and cheese but lately they're always finished... Still fun (and difficult) to choose your own delicious donut toppings!
The maps location wasn't correct, though that should be updated now.","Donat Lio,
It Should have been better to allow customer to buy single piece.
Or how many the customer want.
If you just want to have 1 or 2 pieces for yourself, forget it.
They wont sell it to you.
But their regulation is bizarre, customer need to buy a box of their donut at a time."
