id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJp5dC1Npa0i0Rm724ojlK_eU,Pecatu Guest House,-8.830472199999999,115.12711569999999,"549G+RR9, Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=16572483815196900763,OPERATIONAL,+62 852-3919-4281,lodging,lodging,4,292,,"If you are traveling solo and you are looking for a place to connect with open minded, surf focused and good vibe people this is THE PLACE. We stayed in Pecatu Guest House several times and never disappoints. Staff is great, they always look after you and are happy to help with any problem you have.
You can rent your scooter there, they sell beers, have a ping pong table, a nice pool and a big shared open living space.
We love Pecatu guest house, and all the memories we made there!!","This hostel is a nightmare!
The shared rooms and the entire hostel are extremely dirty!! It shouldn't be open to receive tourists!

Very dirty! Very old! Mattresses without comment... trash in the yard everywhere, and the common room is no better... it was the worst hostel I've been to!","Here to clarify all those bad reviews lol because they made me hesitate so long on wether I was booking there or not. To sum it up, you get what you pay for & if you expect standing, like anywhere in the world, pay the price for it. On my end, staff was really helpful on visa extension & tips for trips to nearby islands. Lots of people coming & going so you definitely meet cool people along the way. Live music nights are such a vibe, locals are so talented!!!! Big up to all the staff! I'll see you soon if I pass by Ulu again","Place looks like a crack den, nothing like the pics online. Dirty bathrooms and bunks. Staff dont even say hello, goodbye or thank you, regret giving them money. Asked for a bottom bunk too as i have a knee injury and they couldnt care less, they already got my money. Never again","Best vibes in Uluwatu. If you wanna stay in an hostel, this is the choice. Beds and toilets are not that good tho, so be prepared ahah"
ChIJt0E8PlBb0i0RAiUGG3DwQ1o,Bull's Coffee Pecatu,-8.8310358,115.13102289999999,"Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6504306651133519106,OPERATIONAL,+62 819-0754-3248,coffee_shop,"coffee_shop, cafe, store, food",4.8,579,,"Delicious “waffle”, Danish croissant and Asian Dolce iced latte. Nice environment, comfy with a lot of sockets next to the tables for remote work and some tables inside with A/C.","Online menu got salmon bagel (?) but in the menu provided only beef bagel. I’m not sure on this, since I’m hungry, I just grab the beef despite having allergies on it. But the NYC bagel is sooooo nice. Staff didn’t attend me as nice as other cafe, they are more glad when white tourist coming in instead. Maybe there’s a misunderstanding from my part but it’s fine. Everyone rushing for next destination and for quick bite, but we come to chill. Environment wise is pretty but not a chill-able place I guess. Seats are limited and parking suitable for motor park only. Ordered filtered coffee, the new beans has a smooth taste with citrusy taste.",An extraordinary coffee shop with many various amazing coffee if ever tasted in this town too! I feel so comfort to sit and chill.. i love all the foods especially bagel.. all baristas also kind.. nice place to visit 😍,"Excellent breakfasts for a really reasonable price. Highly recommend the ultimate bagel for under 60k (about 56k I think). The coffees are also delicious, strong and tasty. Service is friendly and Wi-Fi works strong enough for work calls etc.","To the fellow coffee lovers, do yourselves a favor and come visit this amazing coffeeshop! They have so much different options which are all versatile to suit all your cravings and each different option is very delicious.

They also have daily fresh pastries and amazing croffles and bagels. They are worth a try!

Their wifi is really good, so you could easily spend a day working at the cafe! Also, they will give you a free coffee if you rate them on google maps 😉 enjoy"
ChIJcUAx1kdF0i0RyGLoj7r1Q_o,Ratan Hotel Uluwatu Pecatu,-8.8302239,115.12485459999998,"Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=18033527514548691656,OPERATIONAL,+62 859-4296-7153,hotel,"hotel, lodging",4.3,119,,"Ratan is located at a very peaceful location, close to uluwatu beach around 4- 5 km away! The rooms are clean, the pool is very nice and tropical accessible 24 hrs the best part. The food is very well catered and the staffs really helpful.","Pros- The rooms are small and cosy, the pool is lovely and accesible 24hours, guests are accepted onsite with no additional cost, right next to a emergency clinic, great value.

Cons- There is construction next door which can disrupt relaxation, a little far away from things.

Would stay again.","Nice quiet little place. Room was clean, spacious & beds are very comfortable. Only complaint is that our remote for the cable TV didn't work so we could only watch 1 channel.","Nice hotel, good price. However, I have a problem with the rooms: they use these awful automatic perfume/scent sprayers in both the bathroom and bedroom that go off every 10 minutes and spray what smell like very toxic chemicals into the air. Both my partner and I were sneezing from them and definitely wouldn't return to this hotel if we had a room with those sprays present again.","Very friendly service. They have option to order breakfast (starts at 8:00 AM), it is really cheap (3-5€/person) and very good and tasty. My recommendation is fried rice, the noodles or chicken sandwich. They have the pool open 24h. You have an emergency medical service next to the hotel, a petrol station, a restaurant(also awesome, its called The Chai) and a small supermarket."
ChIJl3aSdSVb0i0RV3iCgBCSmsw,Mest Turkish Cuisine & Authentic BBQ,-8.8312983,115.12559199999998,"Jalan Labuansait No.:17, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14743256929723906135,OPERATIONAL,+62 877-4902-3287,restaurant,"restaurant, food",4.7,649,,"Such a great experience at Mest! The wait staff was super friendly and welcoming. The food was amazing! Went with the Mest Salad,  Chicken Beyti and the Adana Beef. All three dishes were amazing! Couldn’t tell which was my favorite. Definitely check it out if you’re looking for quality Turkish food!","We order so much but all was delicious. After eating savory, The BakLava dessert will hit you with the most sweet and tasty taste ever.","visited here with my turkish friend. he has approved that the food is good, especially the adana kebab. and they also served with butter rice which is my favorite 😍 ayran and lahmacun are so so. but the place is so comfy! we had a great dinner here.","I had amazing dinner here,humus was extra delicious! I really like it, portions are generous. Falafel for my opinion can be improved it’s reminds me a dough but except this other food was great. Stuff so lovely,really nice and helpful. Nice place will back for breakfast too","Yummy food, good service and very friendly stuff! Coming from Turkey and not having Turkish food for the past ~6 months, Mest exceeded my expectations!
I got a mix kebab selection that came with Ayran; the beef skewer was the highlight -surprisingly very tender, Adana kebab and chicken skewers were well marinated and yummy too. Doner was a bit too salty for my taste. Ended it with Turkish coffee."
ChIJP3whBd1a0i0Rh4Nn74evBeo,Uluwatu Made Guesthouse,-8.8355823,115.1315301,"547J+QJ6, Jl. Baler Setra, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80364, Indonesia",https://maps.google.com/?cid=16863077378130674567,OPERATIONAL,+62 821-4443-8992,guest_house,"guest_house, hotel, lodging",4.2,100,,"We had an amazing stay !
Our hosts Dewi and Wayan were so nice !
The food is good and at very reasonable price !
The rooms have AC and are clean ! No hot water but like many Homestay, it’s Bali so we were totally fine with it !
The pool is also very appreciable after a day at the beach !
Only a few minutes Grab from all shops and restaurants, and very convenient to go to Melasti beach !
We were 5 people to stay here and really recommend !
Thanks again Dewi and Wayan 😊","Avoid this place. Room looked ok, but the pillows were with mold under sheets. Also, shower room was super moldy and wet. And there works unfriendly local guy and russian guy, who drinks beer all day and night, spends evenings smoking n drinking near the pool and talks loudly. So if you want moldy place with the worst beer bar in town vibes - you found one.",Loved my time at Uluwatu Made Guesthouse. Was there for 2 weeks and wish I’d stayed longer! Will definitely be back :),"Really enjoyable stay at Uluwatu Made Guesthouse. The location is brilliant (it's out of the way of the main roads so is nice and quiet) and is really easy to get to if you're travelling by scooter. The rooms were clean and well maintained, you were provided with cold and hot water. The only issue was the shower, which was always very cold (which did wake you up of morning!) For the price you get an amazing stay in a central location towards all other areas of Uluwatu.","So overpriced for what you get- no hot water, pool with green water and if you are on the 2nd floor, the a/c doesnt work.
False advertising, dont stay here."
ChIJ6XTuDIFb0i0Rw8GRpP1gpW4,Seno Guest House And Cafe,-8.8291832,115.1254244,"54CG+85F, Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7972885357833339331,OPERATIONAL,+62 821-4664-5782,hotel,"hotel, lodging",4.6,109,,"I initially booked 2 nights, afterwards decided to stay more. The staff is super nice and the pool is so cool. Not a very social place, though, if you're travelling solo.","One of the best places I have ever stayed. The staff feels like family, so much hospitality. The room and pool are cleaned perfectly everyday. If you have a moped you are ideally located to go to any beach on the Bukit peninsula. Can’t recommend this place enough!","Super friendly staff, nice pool, nice place up off the main road.

The room however was completely full of mould, all over the walls, lamp shades and the whole way up the curtains. It really strongly smelt of mould every time you entered the room. We had the doors open the whole time as the odour was so strong.

There is also renovations going on at the moment which we weren’t notified about, meaning we weren’t able to relax by the pool    We chose not to swim in the pool as the tradesmen are on the edge of the pool grinding cement.

There were lots of cute dogs roaming around however they did wake us up as they quite noisy throughout the night/ mornings.","I had the best time at Seno! Room was exceptionally clean, lanai was gorgeous, and having a pool area was lovely. Breakfast and coffee at the cafe behind the guest house was convenient and delicious. Family run and operated, Seno is extremely kind and a pleasure to chat with. The kind of place you feel good staying at. Highly recommend if you're looking for a nice place to stay in Bali!","Had a lovely stay at Seno guest house! Beautifully clean rooms, lovely pool area with loungers and staff that couldn’t do enough for you! They even helped us when we had trouble topping up our phones! We extended our stay as we enjoyed it so much. Only a short drive by bike to the main beaches in uluwatu - bike hire available from the guest house or a Grab bike is only 12K IDR. Highly recommend!
Thanks Seno Guest house for such a lovely stay!"
ChIJS_ejlcVa0i0RWF0ATTvpZFk,Tom Inn Pecatu,-8.8298503,115.12523759999999,"Jl. Labuansait No.23, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6441529807950863704,OPERATIONAL,+62 361 4464155,hotel,"hotel, lodging",4.6,95,,"Location is excellent, with a convenience store and gas station right at the corner. It's only a 10-minute bike ride to the beach.

The pool is very clean, and I enjoyed sunbathing on the poolside lounge chairs.

The rooms are also clean and tidy. The bathroom doesn't have a wet-dry separation, but the showerhead has strong water pressure, which was great.

The counter staff are always friendly and helpful, and they can provide assistance with a variety of things.

Overall, I highly recommend this place.","The whole environment is very clean. The staffs are all helpful and always smiling which gave us a wonderful memory while we stayed here.
Mattress is comfortable, water pressure is strong, wifi is better than other hostels and also quiet at night.
They also got the great location, you may easily visit beaches, yoga studio, fancy restaurants, gas station.
It’s worth to stay here!","Room clean and tidy. Bathroom looking a little bit oldfashioned but was also perfectly clean and especially first time for us to enjoy hot water when taking a shower in Bali. Especially we appreciated the nice service (with special thanks to the receptionist). E.g. when our light in the bathroom was broken, he immediately had it fixed. For us also the location was perfect (3-10 min to our preferred restaurants, beaches etc by scooter). So all in all it was just what we expected and we would come back to Tom Inn anytime!",This hotel is a great place to stay. The staff is so friendly and treat you like family. Room was cleaned whenever I wanted and same with the laundry. Will definitely stay here again A++ service.,"If you can get a good price (under 25$ per night) it's worth it.
Rooms are clean-ish and quite spacious but basic, just as the bathroom.
The linens had holes in them and the towels were very dirty, even the ones they gave me in exchange.
Rooms on the ground floor can get noisy, depending on what the people on the first floor are doing...
Garden/pool area looks nice, staff is friendly.
Cleaning only every 2 days."
ChIJ04SV8T5F0i0REmqk6hCTvWs,Les Chalets Pecatu,-8.8312552,115.13164799999998,"Jl. Kutuh Manak Jl. Raya Uluwatu Pecatu, Pecatu, Kec. Kuta Sel., Uluwatu, Bali 80361, Indonesia",https://maps.google.com/?cid=7763523033522006546,OPERATIONAL,+62 877-0010-7999,guest_house,"guest_house, lodging",4.9,31,,Les Chalets Pecatu was clean and comfortable. Air con worked so well. Bathroom was fine. Host was kind. Location was good. Grateful for free water and kitchen facilities.,"Worth for the price. Good rooms, good service. The hotel itself provides bikes for rent. Stayed for 1 day, it is 20 minutes from Uluwatu temple.","Nice, spacious and super comfortable accommodation. I gave it lots of stars because I liked it",Great place to stay. good location you dont have to spend much time in heavy traffic. Staff is really nice and helpfull. Its one of the most quiet places where I stayed in Bali. I recommend it!,Fantastic place. Very helpful staff. Nice community feeling. Clean. Lots of restaurants close by. Great value for money. Give my warmest reccomendations.
ChIJS5kKHMVa0i0R1-Tk6TsONZo,Refresh Coffee Shop,-8.8306722,115.1281738,"Jalan Raya Uluwatu, Pecatu Next To Pecatu Veterinarian, Pecatu, South Kuta, Badung Regency, Bali 80361, Indonesia",https://maps.google.com/?cid=11111803306096518359,OPERATIONAL,+62 813-3969-2246,coffee_shop,"coffee_shop, cafe, store, food",4.8,351,PRICE_LEVEL_INEXPENSIVE,"We’ve been there a several times to have breakfast and every time it was delicious. The place is very cool, and staff is always friendly.
The food was good and for good prices.","Everything was good, we had a great time there. Food was good, coffee as well. Special mention for the pancakes, super yummy!","What a lovely start of our day!☕️😃
Great breakfast opties we had the best pancakes in Indonesia. Nice layout and harmful place❤️ good company!","Refresh Coffee Shop is a lovely place with very nice pancakes and coffee. The pancakes are made in front of you, they are very tasty and the cappuccino is wonderful. The staff are kind and welcoming and it's a pleasure to take a break from a nice place like Refresh Coffee Shop Uluwatu.","Perfect for breakfast or brunch. The staff was super nice. We took the offer for 35k cappuccino + croissant (choice of chocolate, plain, almond) and can say that it was very good.  The croissants were fresh and warm and the cappuccino was creamy delicious. I then ordered the egg in the croissant and a pineapple-orange mix and ...it was also very good.  We can highly recommend it because the prices are totally fair (in total 200k) and the food was yummy. Like this place!!!"
ChIJv7-CnXxb0i0RWUiN4oChDng,The Chai Uluwatu,-8.8300532,115.1255455,"Jl. Labuansait, Pecatu, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8651029509154097241,OPERATIONAL,+62 877-7719-9998,restaurant,"cafe, restaurant, food",4.8,134,,"One of my favourite tea house in Bali.
A lot of tea variants, and when it served, it gave calming and soothing feeling.
The menu is for vegetarian and vegan only, it tastes really good 👍🏻👍🏻
Menu on my photos are recommended (but I forget the name) 😊",The hummus toast is amazing!! Also the taxes and service charge are included in the price what is very appreciated (60k all included). Definitely come back again 🙏🏽🙏🏽,"We came here for brunch and their tea ceremony and absolutely loved it! My friend and I shared the falafel bowl and green smoothie bowl and it was both so so good! They have so many vegan options and the biggest tea menu I’ve seen in Bali! We’re definitely coming back soon! *Tip: try their apple crumble bowl, we got it as dessert and it was amazing!","This was my favorite place and experience after seeing manta rays in nusa penida.
I absolutely loved this place, food, ambience, tea and service.
(Also the masala chai was wonderfully gingery 🫚)
Thank you for one of my best birthday breakfasts ever 🙏🏼❤️🇦🇷","Amazing place! Beautiful interior design, a very timeless aesthetic. Very friendly staff, Aubri was super friendly and cool ✨ Delicious vegan food 🙏🏼"
