id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJLzEf4LVB0i0Rw7bGNLVdU4E,McDonald's Sanur,-8.682528,115.25957199999999,"Jl. Bypass Ngurah Rai No.109, Sanur, Bali, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=9318895086815590083,OPERATIONAL,+62 811-1927-472,fast_food_restaurant,"fast_food_restaurant, hamburger_restaurant, breakfast_restaurant, american_restaurant, restaurant, food",4.3,10915,PRICE_LEVEL_MODERATE,"Great location in a really architecturally interesting building. The service was good and fast, food was delivered to table using numbering system. They had kiosks to order and all the food came hot. Check out our channel for a full review of our experience: Hungry Two Travel.","Fresh fries, delicious Coke, crisp and hot chicken nuggets. Hitting McD’s in every country we visit is a highlight as the menu changes with local favorites. In Bali it’s fried chicken regular and spicy. Thanks McD’s for fun family memories.",Presentation/quality poor. Tasted average. Fries soggy. It is a double McChicken if you can't tell.,"The mc was spacious with 2 levels. The wash rooms are clean.

Breakfast starts at 5am and the sme was delicious!","Its almost always crowded during lunchtime and dinner, but i think theres around 7 charging spot which is super useful. Sometimes the staff will offer you to order because its kinda a long way to order downstairs"
ChIJtZBYRzRA0i0Rb9i2J22B-bU,Byrd House Bali,-8.6835214,115.264053,"Jl. Segara Ayu, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=13112654095883622511,OPERATIONAL,+62 851-7966-7935,restaurant,"restaurant, swimming_pool, night_club, sports_complex, playground, bakery, health, bar, store, food",4.2,985,PRICE_LEVEL_MODERATE,"Atmosphere is truly impeccable and their food is beautifully orchestrated on your plate. We did however have a leaking coconut which took them about 5 minutes before cleaning up the wet table.

For the rest, their chicken burger was good; their matcha milkshake was good; but their vegan cheesecake was underwhelming. I will personally go for their lava cake the next time i’m here.",Nice atmosphere Great place to hang out. They have a wide variety of drinks to choose from as well. I would recommend this place anyone to have a good evening at. Or to even just go during the day for lunch. It took the staff forever to get to us to even take our order. But still a good experience. Wasn't a long wait to get seated as well,"Perfect spot to eat drink and relax.
Just by the water, watching the boats and fishermen, you can relax in chill out out couches , waterside or more traditional seating.
The menu offers many delights to eat and drink, also just watching the food arrive at other tables, tempts you with the wonderful offerings
Highly recommended spot.","The food was a bit disappointing and not authentic Italian for sure.
The pizza was okay but not full of flavour as they make it sound on the menu and definitely not worth the higher price tag.
The pasta was just not good, very salty and the seafood looked frozen.
The staff were friendly and helpful and the atmosphere was definitely the best part of this place.","Great location right by the beach. The air-conditioned, relaxing vibe made for a perfect visit to cool down. There’s plenty of seating both indoors and outside. We only tried the juices and a vegan cake—absolutely loved the Biscoff cheesecake, 5/5 stars! However, I’m giving 4 stars overall due to the lack of vegan items on the main menu. There didn’t seem to be any vegan savory options, but the 4 vegan cakes in the fridge looked amazing."
ChIJjc6h1dVB0i0Ruj3daJk4ouw,"Naughty Nuri’s Warung, Sanur",-8.6880083,115.25850700000001,"Jl. Bypass Ngurah Rai No.77, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=17051253370718600634,OPERATIONAL,+62 361 280734,barbecue_restaurant,"barbecue_restaurant, restaurant, food",4.8,2247,PRICE_LEVEL_MODERATE,"Awesome pork rendang, so tender OMG.  Then there's the pork burger so tall thick patty wow dynamite indeed. The pork ribs soup is also another winner, awesome taste n so tender.  Pulled pork soft shells tacos soooo deliciously great.

Atmosphere has the smell of the sea being it's not too far from the Sanur beach, but it's comfortable and pleasant.  There's an air conditioned room at the end that usually is booked by groups.

Service is great but can be more attentive as it is difficult to get service until there's eye contact.  However the service is kind, courteous and friendly so I'm still giving 5 stars ... Just need to have minimally with eyes on the floor.","Tasty as always. I really love their baby backrib, along potato wedges on side. The ribs is very sweet, tanget , and tender as well. My second most favorite goes to their pork belly satay. It's sweet and spicy.

For the place itself is quite cozy and big. Sometimes it get hot outside, but you can request the indoor AC dining area.",It has been absolutely lovely evening here at Naughty Nuri’s. Maya has been taking absolutely wonderful care of me and the food has been super nice and yummy. I will be back.,Delicious and generous portion of pork ribs. Love the taste and the ambience. Wish there's an air conditioning area though for a very hot day like when I visited. Service was excellent the waitresses were hard at work.,"Have a lot of delightful moment here, from the start the services by mbok Aeni is very nice and accomodate what we want. The food is so delicious, we order ribs and pork knuckle with mac and cheese plus mash potato. The portion is big and more than enough for 2 people.
The ribs is so tender, the pork knuckle is very crunchy, mac and cheese for me is very nice. Mashed potato on the other hand is not as i expected the flavour is so flat.
Services is very good from the staff, friendly nice and communicative."
ChIJAfdUSLVB0i0RoFFk44Vu2PY,Grand Palace Hotel Sanur - Bali,-8.6877061,115.2589775,"Jl. Bypass Ngurah Rai No.165, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=17787088249624482208,OPERATIONAL,+62 361 4491988,hotel,"hotel, lodging",4.5,1111,,"My sister and I stayed here and thought it was a lovely hotel and the staff were fantastic. They were friendly, attentive and efficient. I got my laundry done same day, we needed our safe looked at as it wasn't working and they actually replaced it for us, they were so quick to do so too. The breakfast was great, beds comfortable, pool was lovely to swim in and it was close enough to beach access.",Really enjoyed our time at this hotel. Everywhere was clean and the pool was never too busy. The breakfast was really nice and the room was spacious. We also ordered pizza for room service and which was tasty. I’d say the only drawback is the AC which didn’t quite get cold enough.,"Great place to stay, good price including breakfast and staff were incredible. Facilities for us were second to none, great swimming pool, everyone so willing to help with a smile on their faces. We had a fantastic time at the Grand Palace Hotel",Room was big and tidy but the AC was way too small for the size of the room so we had a hard time sleeping. Great pool and massage at the spa. Breakfast was great and restaurant served tasty food too. Staff were great and very friendly. Location was not perfect at a very busy road but it was walking distance to the beach and the night market. Overall a good stay.,"We were booked for 5 nights and prolonged the stay till 10 nights.
The room qw atayed in was strategically located away from street noise, top floor, overlooking the big swimming pool. The room are spacious, the cleaning is regular, the bedsheets and towels provided are clean. The cleanliness are generally of high standard.
The food , both breakfast and room service was tasty , breakfast had a decent variety even for a vegetarian , room service menu is reasonable enough and you can always ask for modifications.
Sometimes reception would forget things here and there, such as we booked a bike the night before but the next morning's staff wasn't notified about it and other small details.
The gym was small only one cross trainer (slightly broken i suspect) and a treadmill but some floor space available with mats and free weights.
The pool was nice and long .
The downside is the noisy highway the hotel is located on. As soon as you leave the hotel you are faced with such violet traffic that crossing the road to the other side is difficult (but doable).
Overall a good modern hotel compared to others in the area for the same price."
ChIJd3AJdFpB0i0Riz2YDVi6zjA,Over the Moon Cafe,-8.6854782,115.2624053,"Jl. Danau Tamblingan No.19, Kec, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=3516953246370905483,OPERATIONAL,+62 822-2551-1012,cafe,"cafe, brunch_restaurant, coffee_shop, bar, store, restaurant, food",4.7,716,PRICE_LEVEL_MODERATE,Good affordable food! We ate there several times during our stay in Sanur. They have both breakfast and dinner! We really enjoyed the smoothie bowls and also the grilled chicken. The stuff are also lovely! Definitely recommend this place if you’re in Sanur.,"A lovely cafe/Restuarant with a great variety on the menu. Loved their coffees and juices. They also had some very tasty vegetarian options.
Really comfortable setting with great aircon. A cool place to stop and refresh.
Burnt cheesecake was delicious and we really enjoyed the sticky Tempe rice bowl.
A consistent thing in these reviews is the awesome latte art so here’s mine!
The staff are friendly and attentive.",I just passed by after few times I saw they achieved the sustainable cafe on one of platform. Had my visit this morning after had some treatment on the clinic nearby the cafe. The food was good. The service a bit out of what I expect at that time. maybe because they have a bit bussier hours than usual for guest that ordered bfast. I even didnt get my lunch that I ordered before as I make a note previously to give it on lunch time. Best time come early at 8 so you can enjoy the outdoor long sofa. Much better than the indoor. I wish it could be more than expected for the sustainable product offered.,"Delicious selection of breakfast from big breakfast to smoothie bowls. Good selection of juices, coffee and smoothies. Haven't tried the lunch or dinner menu yet but having skimmed through it I may have to come back later today lol looks very impressive. Air-conditioning is a great relief from the sun and humidity. Staff are attentive but don't hover. It is reasonably priced for the area and everything is of a high standard. There is free wifi available.
The restaurant is very clean and well set out.
This is my second breakfast at ""Over The Moon"" and would highly recommend","I thoroughly enjoyed my experience at this charming and cozy restaurant. The ambiance is delightful, creating a pleasant and comfortable atmosphere. The food was exceptional. The staff were kind and always had a smile on their faces, adding to the welcoming atmosphere. Additionally, the availability of Wi-Fi made it convenient for me to bring my laptop and work while enjoying a meal. Thank you for the wonderful experience—I will definitely be returning soon!"""
ChIJyTUb0TVA0i0R2-vlJxiu0V0,Segara Village Hotel,-8.682798,115.26291469999998,"Jl. Segara Ayu, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80030, Indonesia",https://maps.google.com/?cid=6760375934431652827,OPERATIONAL,+62 361 288407,hotel,"hotel, resort_hotel, lodging",4.6,1867,,"We loved our stay at Segara Village Hotel. Rooms are clean and well kept. House keeping daily with complementary bottled water and cookies. The cot provided for our toddler was clean and well kept.
The pools are great and kid friendly. There are chickens and birds roaming around, fish in the ponds, lots of space to run around. Buffet breakfast was great, they had coffee machines to make yourself a decent cappuccino and a station to request fresh eggs or omelette, fresh fruit etc.
They have ice baths to use by the pool to cool down after a jog. No fitness centre but we found one to use close by. The staff by the pools weren't overly efficient when a child did a poo in the water, some constructive feedback would be to ensure children who arnt toilet trained use swim nappies and that the staff know what to do in this situation as they didn't really care but overall we had a fantastic stay.
We will be back!
Thank you","Very good value for money. The staff is really friendly, service minded and good with children (as in much of Bali). The prices in Byrd house is a little high compared to restaurants outside the resort, but that is expected.
The rooms are really cozy, but the sliding door to the bathroom was a little old and worn down, so you had to lock it if you wanted to close it.
I can highly recommend.","We can't really fault this place.
We really enjoyed the buffet breakfast as well as the pizza and pasta lunch/dinner dishes.
The best past however, was how nice the staff were to our 10 month old.
We also wanted to give a special thanks to Tari in the restaurant who made life so easy and was especially kind to our little man.
Thanks for the great experience and we can't wait to see you again.","Perfect spot to eat drink and relax.
Just by the water, watching the boats and fishermen, you can relax in chill out out couches , waterside or more traditional seating.
The menu offers many delights to eat and drink, also just watching the food arrive at other tables, tempts you with the wonderful offerings
Highly recommended location.","Beach property with good layout out. The room service was below average for the kind of property it is. Four star category might be miss leading for the quality of room and room service. I must give credit to the management for the way they maintain the overall property, just the improvement in rooms and the services will actually make it four start"
ChIJhzaWY0pA0i0R8rqeD2qvv3U,Abian Srama Hotel & Spa,-8.6848888,115.2593765,"Jl. Bypass Ngurah Rai No.23, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=8484693093052758770,OPERATIONAL,+62 823-3974-2901,hotel,"hotel, lodging",3.5,626,,"We have traveled a lot in Indonesia on a low budget a this hotel was truly the worst!
Our room was nowhere close what’s online on photos.
We have experienced having a rat in the room, changed room for even worst where the bed was just not usable, sheets were smelly and stained. The third room was stinky and dirty as well, however was already past 10am so we just stay.
Never again! Ac laud and not working, holes in the walls, mold in bathroom and the mattress just so bad, could not sleep all night. We are not fussy travellers trust me but this was just too much!
Please, pay extra $ and book something better!","an ""ok"" budget hotel. don't expect too much with a price around $10/night. I spent 2 nights here and it's an ""ok"" experience too. unfortunately the room was very humid. My room was on the 3rd floor and it was very exhausting especially after coming back from a full day exploring bali. For the local tourist u must be prepared because the toilet didn't have a bidet and only the japanese style of b*tt cleanser. Maybe the pool needs to be considered, the water doesn't look good last time i was here. The balcony needs to be cleaned because when i was there it was really dirty. The great thing is they have access to the night market right behind their hotel, for those who are crawling food in the middle of the night you don't have to worry about it. And of course it's close to the beach. Overall my experience here was ""ok"" and might be revisit if they have a bidet hahahahaha.","We stayed for a night and paid for IDR 144,000 which is really a good deal for what we got. The room is spacious with air conditioning, hot and cold shower but the closet was a little dirty and not well functioning especially when you are flushing it.

It is not a new hotel as the entire property might look like a hit running down but they are doing renovation part by part of the hotel.

There is a small swimming pool by the entrance.

If you are willing to try some local foods you can visit the night market next to the hotel and there are various kind of local foods that you can try there.","It's too dirty. When we checked in, the sheets had not been changed and it smelled disgusting. The bathroom was not cleaned and there were stains on the walls. The water pressure was weak and the sink was clogged. I had to buy earplugs because it was constantly noisy.","Nice hotel and staff👍🏼 Has a pool, waterfoutain and is about a 10 min walk to the beach. Only bed thing is the bed sheets are too small so you end up sleeping on the actual mattresses."
ChIJLYvAT8tB0i0R4PhbktbanzU,Nasi Bali Made Weti,-8.6825478,115.26379039999999,"Jl. Segara Ayu, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80227, Indonesia",https://maps.google.com/?cid=3864047620420532448,OPERATIONAL,+62 812-3899-0448,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,2345,PRICE_LEVEL_INEXPENSIVE,"One of my favorite Balinese dishes that I have enjoyed for many years. It is usually much more crowded than it was today. It was my lucky day since I didn't have to wait in a long line. Everything on the plate was balanced and delicious. The chicken skin was particularly good, crunchy and flavorful.","My brother took me to here when he took me to surf here for the first time.

I knew it most be so good before we sit down from the line people are waiting to eat, and already eating and setting on the chair on the walk way at lunch time on weekdays.

Eggs are simple, kachang peanuts are simple, rice also simple, Sambal Matah is typical as island round.

I think the major flavour is from the stewed chicken broth and mix of spices that makes it special and favours for it's own.

Of course, with the heat, and the smell of salty, and sounds of wave, and chating of crowd, klinking of spoon and plate, and smile of friends, all of this while enjoy the food, that makes this taste so good and delicious, becomes a relax and happy time to all of people who is here.

Come and try !",Tasty Balinese nasi campur. Great value and authentic. Seating is very casual and somewhat haphazard (fit wherever you can). Most locals get there early (like breakfast early) and it’s all packed up by around 2pm.,"local street food for breakfast.  30K for standard and 40K for special.

I enjoyed a delicious breakfast just steps away from Sanur beach. This place is packed with many local people.  long queue is highly expected during the weekend.

우ㅣ섕은 별녹다.",Very nice mixed chicken rice in sanur. This humble place has a lot of fans of locals or tourists.
ChIJ_QQicrZB0i0RoptQMtdskvg,Shotgun Social Bali,-8.684281799999999,115.26218289999998,"Jl. Pantai Sindhu No.11, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=17911498339523795874,OPERATIONAL,+62 813-3910-7615,restaurant,"restaurant, food",4.6,1087,PRICE_LEVEL_MODERATE,"one of the easiest 5 stars I've ever given. More than 6 months in Bali, more than 200 restaurants and dishes. I don't like to use big words, let it be enough that this is definitely top category. the pineapple & xo chicken is amazing. the environment is spacious, tidy and beautiful. there is a selection of draft beer. they pay attention to the little details that make a place really special.","Loved the food and the service.
There's a huge outdoor space with playground for the kids to enjoy while parents indulge in food and drinks.
We sat for many hours enjoying the food and the breeze while the kids were making friends and being kids :)
Absolutely recommend this place.
They have good vegan/plant based options too! Although the price is comparatively on the higher side","This place is amazing!! We met our family here for Christmas eve. There was a big group of us, including kids. The kids had a great time playing on the playground. The food was really tasty, drinks were good too. Everything was really reasonable prices and the staff couldn't do enough for us.

It's just at the end of the road, close to the beach so we saw the fireworks going off and at the end of the night had a stroll along the beach too.

Highly recommended this place.","Why did I only discover this place now. Clean, very good atmosphere, soothing music during our brunch. Great service from staff. We could tell kitchen staff  put a lot of effort with little details on the food to make it a wholesome dish. Good quality ingredients.  Will be back soon to chill at different times of the day.","Wonderful food, wonderful service, wonderful atmosphere.
Thoroughly enjoyed my dinner here with family, and the staff went the extra mile to make sure we were all comfortable and happy throughout. Very impressed and satisfied! This is the only restaurant in Bali so far that I can confidently say I'll visit again if I'm back."
ChIJiaf_SR9B0i0RkU7S8lrUtOw,Sanur night market,-8.6852272,115.26010029999999,"Jl. Danau Tamblingan No.10, Sanur, Denpasar Selatan, Kota Denpasar, Bali 80228, Indonesia",https://maps.google.com/?cid=17056491175844925073,OPERATIONAL,,restaurant,"restaurant, food",4.4,170,,"One of my all-time favourite night markets. Must-try: mie bakso ayam, avocado juice, sate ayam and pisang goreng. 🙌🙏 The atmosphere is beyond amazing.","If you're in Bali and don't visit a night market, you're missing out.
The Sanur Night Market is not the largest I've experienced, but it certainly is fun. And like so many others, we bought more than we really needed because it is so cheap and we wanted to try everything.
The owners and people there were all friendly leading to spontaneous and funny conversations.
Love it.",Very lively atmosphere and a must visit in Sanur.  Great place to meet the locals and tourists.  Good food range with reasonable prices.  Tables and chairs to share and the local fruit juices and chicken satay is a must and not forgetting the local Bintang beer.  Highly recommended.,"Lively touristy street food market, worth visiting. Many locals visit it too, although they tend to get better price. Take a local with you to get this benefit 😁 Grab some sate ayam and sweet martabak for a delicious and cheap dinner.",The food here is cheap yet tasty. Have lots of stalls and lots of varieties of food available. Everything is made fresh in front of you and have space to sit. There are lots of juice varieties available.
