id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ__8LOShH0i0RSyDoM6cpwzo,Amanlane Suite Seminyak,-8.6920556,115.17936399999999,"Jl. Amanlane, Seminyak, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4234273872765526091,OPERATIONAL,+62 821-4600-8787,hotel,"hotel, lodging",4.3,62,,"Stayed here for 2 weeks, great location in the seminyak area but also really quiet which made my stay super comfortable! Spacious room with an amazing service from all staff. Definitely recommend and will be back again.","Stayed for 9 nights. Big room, hot shower, cold air-conditioning, shared kitchen and fridge area. The best thing is the location, only 2 minutes to the main Sunset Rd by bike, but so tranquil and peaceful being down a quiet road. The staff were friendly and helped with bags, laundry, and local advice without even having to ask. Recommended for a longer stay of a week or more. Book through Agoda because the direct rate is more.","Dirty place. I asked for refund they declined. The swimming pool is not here btw, it belongs to their Villa part.","They stole my 2 mln Rp deposit and don’t give it back.
My advice – don’t stay here if you don’t want to be robbed.

On my departure day said they don’t have cash. Two weeks later after everyday messages from me said they have sent money online and I should check the problem with the bank. Then I discovered they used the wrong name and even wrong bank. Said its my problem. Constantly refuse to give money in cash.

It’s been already one and a half MONTHS since I have left the place and still no money.

What makes the story even more sad, I'm not the only one with this problem cause the owner just don't give money to the staff to give the deposits back.

Also, the Wi-fi is very slow and its impossible to work / watch movies. The walls are thin and you can hear your neigbours. The river nearby smells. And there is a constant construction noise.

Upd 1.

3 months later I finally got the deposit, but in SGD and only 1 500 000 (for their own reasons they chose to pay me via Singapore bank and paid 500 000 of my deposit to cover the transfer expenses of the bank). So, if you choose to stay at Amanlane just be prepared to fight for your deposit with the greedy owner and unprofessional accountant.

Upd 2.

Dear Amanlane owner,
So nice to have a comment from you after 3 months of trying to solve the problem.
Never too late)

And let me reply that it's an exaggeration to say that the problem was my bank cause it wasn't:

1. You didn't prepare money beforehand and refused to give the deposit back on my departure day. And I know that it's a common practice of your place, I'm not the only victim there.

2. You hired an unprofessional accountant who wasn't able to make a transaction FOR THREE MONTHS and instead of trying to solve the problem advised me to go to the bank by myself.

3. And the last, but not least, you charged me 500 000 IDR just for nothing - only because your service is lame.

So let me kindly ask you to start working on your service improvement because it is definitely not professional at any point.",Had a great stay in amanlane suites. Very friendly staff. Had a good time.
ChIJn6E5eJtH0i0RibPd0iP_L_w,Rumah kost jl imambonjol denpasar,-8.6933592,115.1852517,"Jl Imam bonjol Gg. Marga Agung I No 10, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=18172023550789923721,OPERATIONAL,+62 819-3300-0455,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4,24,,,,,,
ChIJTzjZz2JF0i0Rs_plDpNfMcU,Moonshine villa,-8.692166199999999,115.17869639999999,"perum puri damai, Jl. Yudistira Gg. Cemara No.4C 4D, Seminyak, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14209243384537021107,OPERATIONAL,+62 813-5381-1415,,"hotel, lodging",4.8,13,,"We stayed here for roughly 8 months and we loved every moment! We made friends with the owner and managers Wen and Nana! Always willing to help with anything and saw them as friends 🥰 also the local cats and dogs are friendly and we miss them everyday 🥲

The villa is 2 bedrooms with lots of storage for long term stays like us. The area is fairly local with a few foreigners like myself. It’s a nice mix and everyone is friendly. It is also very strategic to travel to almost anywhere.
There is a few lovely cafes around such as circle cafe and samaja cafe.

There was lots of space for parking bikes, and they weee upgrading to fit a car as we were leaving. The pool is a lovely addition, where you can also sunbathe on the 2 loungers.

Kitchen is equipped with everything you would need, including microwave and rice cooker.

Thanks to everyone involved in running the villa! From Lewis and Debby! Hopefully see you again 🙏🏻🤞🏻🖤",,,,
ChIJHVsEdSdH0i0Rybh9lMEA0GA,M Two Villa Seminyak,-8.692579799999999,115.17988619999998,"Jl. Beji Ayu No.6, Seminyak, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=6976076654216853705,OPERATIONAL,,lodging,lodging,4.2,97,,"DO NOT BOOK HERE!!

If I could post 0 stars I would, this is the most disgusting villa I have ever been to, the images speak for themselves
Stains on couches and dining chairs
Doors that don't close properly so geckos and mosquitoes were inside the rooms.
The pillows look like they've never been cleaned and (see image)

Seeing people's reviews about how close it is to city centre is the biggest lie, extremely secluded and when you leave theres an alleyway of aggressive dogs

Left upon arrival",We enjoyed our stay here. Spacious and clean villa. Suitable for a big group. They welcomed us with fresh fruits and juice upon check in. This villa is great but could use some minor touch up as it looks a bit old.,Name changed to maribel its much better now,"I love the villa here. Just 10 minutes from the seminyak by car. And you can use the kitchen to cook anything you want. They provide stove, microwave, electric oven and even a juicer.",It's very good villa in South Bali with private swimming pool.....😊
ChIJF6xetedH0i0RJ1s-NU_nek0,CEMPAKA KOST,-8.6934813,115.1860318,"Gg. Marga Agung No.10X, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=5583029015460862759,OPERATIONAL,+62 812-6781-192,,lodging,5,2,,,,,,
ChIJMZ62TTFH0i0RLvPMmj0OunY,Nasi Tempong 41,-8.6908133,115.18635470000001,"855P+MGH, Jl. Imam Bonjol, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=8555166099896595246,OPERATIONAL,+62 859-4753-3717,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,,,,,,
ChIJg5qKfUxH0i0R9ygkInupwiY,Kedai brownies dan cireng Tralala,-8.6934334,115.1858922,"Jl. Imam Bonjol Gg. Marga Agung No.11, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=2792981065241995511,OPERATIONAL,+62 818-0554-0663,restaurant,"restaurant, food",4.8,21,,,,,,
ChIJ1343nUVH0i0Rj98koghnBjM,Piscok kayla lumer,-8.6935672,115.1862615,"854P+HGC, Gg. Marga Agung, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=3676739432572313487,OPERATIONAL,+62 821-4514-7656,restaurant,"restaurant, food",4.4,5,,,,,,
ChIJE-mGFqtH0i0RSi7OU2TMYSA,DE CIPTA SELARAS,-8.6906222,115.18606589999997,"Pemecutan Klod, Denpasar Barat, Denpasar City, Bali 80119, Indonesia",https://maps.google.com/?cid=2333370813229444682,OPERATIONAL,+62 822-3366-7766,cottage,"cottage, lodging",5,6,,,,,,
ChIJowK2TUpH0i0R250ZSrmR7s0,Rumah Kalimi,-8.692196,115.17890729999998,"Gg. Cemara No.10c, Seminyak, Kec. Kuta, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14838958047230533083,OPERATIONAL,,private_guest_room,"private_guest_room, lodging",4,1,,,,,,
