id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJc7v7xcA_0i0RS-8wuLhLKTw,Warung Rujak Uma Giri,-8.5795359,115.24882550000001,"Jl. Raya Angantaka-Kutri No.1001, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=4335079373057093451,OPERATIONAL,+62 878-6338-8805,restaurant,"restaurant, food",4.7,188,,Amazing place for local food. Owner is such a great person and the food was delicious. Recommend 100%. Rice field views.,"It’s cozy place, good food with affordable prices. There is enough motorcycle park, there is an empty place opposite can be used for car park. It’s better come here after 1pm because the sun has move to the west, so it’s not too hot.",Tasty local food with a nice view. The owner was very friendly and gave us suggestions as to what to do in bali. Food came quickly. Ordered the mango shake and tipat canton and both were tasty.,"I don’t know how many times I came Came to the best rujak place all the way from kerobokan.., the foods, the view is great the owner and the staff are very friendly … worth to try !!","Delicious traditional Balinese food with great view to hang out with friends or family. Affordable local price and great family service and friendly.. Thank you, Pak Made for your kindly and friendly service 🙏🏼🙏🏼🙏🏼😃"
ChIJt4l3D28-0i0RycoBdzHYs_M,WARUNG CERIA,-8.579733599999999,115.2494461,"Jalan Raya, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=17560617079009299145,OPERATIONAL,+62 819-1640-4351,bar,bar,4.3,7,,,,,,
ChIJGSQeC2U-0i0RQ8b96-pfy30,Warung Makan 4 Mata,-8.5794335,115.24660980000002,"C6CW+6JH, Jl. Raya Angantaka - Sibang Gede gg. I, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=9064444137599518275,OPERATIONAL,,restaurant,"restaurant, food",5,3,,,,,,
ChIJm5w__q4_0i0R-VS-bF9htsg,WARUNG JAWA TIMUR,-8.5794379,115.24658489999999,"C6CW+6JG, Jl. Raya Angantaka - Sibang Gede gg. I, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=14462854315821126905,OPERATIONAL,+62 859-3529-3919,cafe,"cafe, food",3.7,26,,I live in Ubud and I go many times to eat at Warung Temuku the food and people are lovely!!! Ask for the barbecue fish and the nise goreng is the best one I have had in Bali.,Great little warung on the way to ubud. Nice people and view on the rice fields. Perfect for a quick snack on the road,rock barr,Good place,Love this place
ChIJn2pU-hY_0i0R000WHyy5sB0,Telaga Warung Babi Guling Special,-8.57972,115.2496216,"C6CX+4R9, Jl. Raya Angantaka - Sibang Gede, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80582, Indonesia",https://maps.google.com/?cid=2139413422152240595,OPERATIONAL,+62 819-3304-3948,restaurant,"restaurant, food",,,,,,,,
ChIJV87egLI_0i0R8RS5F8rn-nk,Rumah Khisna,-8.5815951,115.2471731,"Jl. Raya Angantaka - Sibang Gede, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=8789592477934359793,OPERATIONAL,,hotel,"hotel, lodging",5,1,,,,,,
ChIJk6pIh6E_0i0Rp_7QKPZgnos,Amelia Wakarti,-8.5800278,115.24733590000001,"Unnamed Road, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=10060585227955273383,OPERATIONAL,+62 895-3687-80895,cafe,"cafe, food",5,4,,Very beautiful scene and delicious good🍰😍,,,,
ChIJoVQB7_Q_0i0RG7cdyobMTBA,Villa Utama,-8.5805179,115.248107,"C69X+Q6X, Jl. Raya Angantaka-Kutri, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=1174538482125485851,OPERATIONAL,+62 812-3601-5770,private_guest_room,"private_guest_room, lodging",5,1,,,,,,
ChIJ6-TNV0U_0i0RvrtED0k2PUU,Angkringan & Cuci Motor Gungneee,-8.5795595,115.2437976,"C6CV+5GF, Jl. Raya Angantaka-Kutri, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80352, Indonesia",https://maps.google.com/?cid=4989203649613052862,OPERATIONAL,+62 895-2136-1216,coffee_shop,"coffee_shop, cafe, store, food",5,1,,,,,,
ChIJjx7nFSA_0i0RIph8783ETag,Yuli cake,-8.5819201,115.24849689999999,"Perumahan Griya Alam Fajar, 46Jalan, Blk. B Raya Angantaka - Sibang Gede, Angantaka, Kec. Abiansemal, Kabupaten Badung, Bali 80582, Indonesia",https://maps.google.com/?cid=12127565760343873570,OPERATIONAL,+62 878-5150-0799,restaurant,"restaurant, food",5,2,,,,,,
