id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJLXo5eSlB0i0RE3_VIzamHJk,Argos Specialità Espresso,-8.672703,115.201774,"Gg. Rahayu No.16A, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=11032875938610511635,OPERATIONAL,+62 899-6601-002,coffee_shop,"coffee_shop, cafe, restaurant, food, store",4.6,415,PRICE_LEVEL_MODERATE,I went here initially for an art exhibition but decided to stay for a drink. The Thai milk tea was good and fits my taste. What is awesome is the parking space as it is very spacey and the cafe itself is very comfy to spend the afternoon at.,"Good space for working remotely, they made great filter coffee. Also their matcha latte is delish 🫰","The food - could be better, a bit too plain to my preference. Howwever the coffee was good.
The service - is good, the people are friendly.
Atmosphere - a good ambiance, quiet surroundinga and a good confy designfor working, but when i was there, the ac seems to be broken so its pretty much veryy hot.","This place is Located inside the TAT. The cafe itself is quite small, most of the people here are probably guests from TAT or will go to TAT. The parking space was very huge. The service was good and humble, but they forgot to give me a receipt (but doesn't matter tbh). The coffee and the internet were so-so. when I arrived at the table near the window to the toilet, they didn't turn the light on so a bit dark actually.
The ambience was pretty good tho, though people mostly did their own work so pretty calm and quiet place",Had dinner and a coffee here - highly recommended. Staff are super friendly too
ChIJiXE5QF1B0i0RD6TBkd8p3vA,NAPURA HOMESTAY,-8.67865,115.20268499999999,"Gg. XIV No.1, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80112, Indonesia",https://maps.google.com/?cid=17356356054132302863,OPERATIONAL,+62 881-0383-70010,private_guest_room,"private_guest_room, lodging",2.9,63,,"Need serious maintenance and update their descriptions

I contacted the owner about late check in, around 11-12 pm, and they are very accommodating. Other than that, I don't think I will ever stay there again. I asked the owner if towel and soap are provided, and he said yes. But there was none upon arrival.

After reading their reviews, I almost cancel the booking, but in the end, I went and brought my own towel and soap, even bedsheet and blanket. There was no tissue provided either.

There was a sink, but no water. So I needed to use the shower every time I want to wash my hands. And the sink drainage actually going into the bathroom... So if the sink had tap water, the dirty water from the sink would flow into the bathroom floor.

There was a TV, but I didn't try to turn it on. AC was working, not very cold, but enough that I could sleep without feeling hot.","I showed up at ""Napura Homestay"" on Sunday 27th of November as per my booking confirmation.

No one was at the check-in desk and after waiting several minutes someone showed up just to tell me that there are NO rooms available.

I have booked my stay over a month in advance and they haven't had the decency to notify me that there are issues with their rooms or any change. There were no calls, no emails, or any notice on bookingdotcom or from Napura Homestay.

I essentially wasted money on transportation to get there only to be told there are no rooms. The person that showed up was incredibly rude and dismissive.

I had to leave and literally start hunting for a different places to stay which meant spending more on taxi fees which that was totally unnecessary had I got any notice.

This is no way to behave or conduct a business in hospitality. Very unprofessional. I'm extremely disappointed.","Worst room in Denpasar. I have to wait 30 minutes to arrive for check in. Bed linens not changed - dirty, hairs in bed... Bed cover without linen. No towel, soap etc. Bathroom also bag maintenance and dirty - cigarette butts. I booked the Deluxe room on Agoda and I got the Standard room only.","The room conditions really bad
The bed sheet is worse
The balcony door can't be locked","Looks nice on pictures but it might be taken long ago. Needs to improve the management and maintainance, especially the bathroom."
ChIJ_WBMrMlA0i0RDKce5E2d__k,Puri Gana Residence,-8.673523699999999,115.1993943,"Gg. Air Mancur No.54, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=18014289992370530060,OPERATIONAL,+62 815-5700-522,hotel,"hotel, lodging",3.8,62,,Yeaaahh,Top,Good place 👍👍,nice place,Cozy place
ChIJQZjHzihB0i0Ri2Qg2XkUtWo,SUPER OYO 91204 Napura Homestay,-8.6786298,115.20268440000001,"1, Dauh Puri Kauh, Denpasar Barat, Denpasar, Dauh Puri Kauh, Kec. Denpasar Bar., Bali, 80111, Indonesia",https://maps.google.com/?cid=7689074452371367051,OPERATIONAL,+62 21 29707601,hotel,"hotel, lodging",1.9,15,,Thanks for service 🥰,Good,,,
ChIJt1_A-5BB0i0Rqs8A7_Pi_Lg,TAT Art Space,-8.6724912,115.2013884,"Gg. Rahayu No.16A, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=13329778534424563626,OPERATIONAL,,art_gallery,art_gallery,4.4,19,,Great venue - worth a visit if you can,A great place to hang out with your friends or stay if you want easy access to Sanur and Kuta.,Great space for art exhibition,Nice place,
ChIJOXWLlKFB0i0R-65RGKO78Tg,Bakmi jawa mas budi asli gunung kidul,-8.6775991,115.20021940000001,"Jl. Imam Bonjol No.221, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80119, Indonesia",https://maps.google.com/?cid=4103267044673302267,OPERATIONAL,+62 821-4653-9223,restaurant,"restaurant, food",4.5,236,,"I ordered fried noodle, it's too sweet but tasty, the price i don't know if it's worth it or not",A good Java Noodles are here.,Absolutely delicious!,Good food and service,Must try!
ChIJxQSwOLRB0i0R-vejO2Enq30,Kost Haussend,-8.6719347,115.2017385,"Gg. 100/II No.8, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=9055374774324426746,OPERATIONAL,+62 812-3800-0585,,lodging,5,11,,Nice kost especially the kitchen.,WOW🤩,,,
ChIJNxXkgr5B0i0RKNPab8KEqN8,Es Pisang Ijo Same Same,-8.6790933,115.20147709999999,"Pulau Misol Gg. XVIII No.7, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=16116277237180453672,OPERATIONAL,+62 878-6186-5836,restaurant,"restaurant, food",4.8,64,,"My wife and I were riding our scooter to get our favorite dessert in Denpasar (Es Pisang Ijo) but our usual place was running out of stock.

Luckily, we found this Es Pisang Ijo shop called Same Same just around the corner. We decided to give it a try after reading the reviews in Google Maps. It is a small and pack shop. It has a shared parking lot for scooters with the other stores but I don’t think the parking lot able to hold more than 2 cars.

I talked to the seller and it was originally for take away only, so they don’t have enough space to eat there. Probably just 2-3 tables.

About the taste, it is soooo good! I love how smooth the ice and how soft the bananas are. The price is also quite cheap with a big portion of Es Pisang Ijo.

My wife and I are very satisfied customer and would love to get back here again soon!",All menu is good,Very delicious!,Endddulita,
ChIJB1w6D8hA0i0Rqg2EsSk2xt8,Kost Griya Kalimutu,-8.6720594,115.2003488,"Jl. Gn. Kalimutu XIX No.2 B B, Pemecutan Klod, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=16124635068546420138,OPERATIONAL,,,lodging,4.1,21,,,,,,
ChIJCYKPUkBB0i0RU9Ywqra2bwY,Kost Dumora,-8.6785453,115.20149540000001,"86C2+HHQ, Jl. Pulau Misol Gg. XVI, Dauh Puri Kauh, Kec. Denpasar Bar., Kota Denpasar, Bali 80113, Indonesia",https://maps.google.com/?cid=463790182298080851,OPERATIONAL,,,lodging,4.6,5,,Nice place,,,,
