id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJK32iLxY70i0RxG_PByON2rY,Nasi Padang Ampera Talago Indah,-8.5345822,115.1476742,"F48X+537, Jl. Tendean, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=13175998841420214212,OPERATIONAL,+62 858-5885-8080,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,7,,,,,,
ChIJBRcPS4g70i0R3TnAu37Y9yg,Ack Tanah Bang,-8.5379193,115.14651920000001,"Banjar Tanah Bang, Jl. Tendean No.69, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=2952066119592065501,OPERATIONAL,+62 819-1624-3048,restaurant,"restaurant, food",4.5,39,,Standard fast food,,,,
ChIJC4qWCP460i0RxJRFqonchKg,"Pie susu Legend ""UD.V2 Bakery""ᬧᬶᬬᭂᬲᬸᬲᬸᬍᬕᭂᬦ᭄ᬤ᭄""ᬉᬤ᭄᭟ᬯ᭄᭞᭒᭞ ᬩᬓᭂᬃy""",-8.5355594,115.1420646,"Jl. Tukad sang sang Blok mawar No 5E, BTN Bukit sanggulan indah, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82123, Indonesia",https://maps.google.com/?cid=12143072979123016900,OPERATIONAL,+62 853-3733-2654,bakery,"bakery, breakfast_restaurant, restaurant, store, food",4.6,18,,Donut legend best seller,,,,
ChIJJ7bLqco70i0R0b_6e4SN2_0,My Bali Experience | Bali Tour Operator | Ubud Taxi Tour | Canggu Taxi Tour,-8.5361917,115.14788329999998,"Jl. Tendean No.18, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=18292369911650631633,OPERATIONAL,+62 896-0445-8727,travel_agency,"tourist_attraction, travel_agency",4.9,11,,"Putu is a reliable, wonderful driver to use in Bali. He is so friendly, knowledgeable about the island and goes out of his way to ensure that you have the best experience when you’re in his hands. He is great with children and also provides car seats for babies and toddlers which was such a big help for us. His car is always immaculately clean and he is just a pure joy and pleasure to be around. He is always on time and if he gets stuck in the chaos of Bali traffic, he is so good at communicating this to you. Thank you Putu for always making our Bali trips so memorable.","Putu is the best driver in Bali.
He Drive us safely and comfortable.
One of the best place we di is swing in rice terrace.
We recommend him to hire him when you are in Bali!!",Putu is our tour guide and can only describe the experience as exceptional. Putu tailored our tour based on sites that interested us. He told us about the locations and walked us through the histories of the places we visited. If you’re looking for the perfect tour of Bali i suggest you do this tour.,"So exciting when we arrived in Bali. Putu is the taxi driver to ubud.
He so polite and kind, help us to carring our suitcase.
He prepare cold bottled water for us.
The drive to ubud was smoth and calm.
All was excellent!","Excellent service, Putu was not only our driver but a guide. On time, friendly, informative would highly recommend and Putu will make your great day in Bali"
ChIJ4zHzQKk70i0RrdZeSs-izyQ,Alam Villas Tanah Bang,-8.537326799999999,115.14880420000001,"F47X+3G7, Banjar Anyar, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=2652517716734170797,OPERATIONAL,+62 821-4441-7208,,lodging,4.1,14,,,,,,
ChIJsc4cu1M70i0RTLitDL9G4tI,Gang mangga,-8.5371197,115.14761580000001,"F47X+525, Gg. Mangga, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15195785879066884172,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJV_-x6Sw70i0RvuOmSfMFbmQ,Dapur Rumah Farah,-8.5373744,115.1478448,"Kost Lisna, (Selatan Bale Banjar Perumahan Tanah Bang Permai, F47X+345, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=7236728193701831614,OPERATIONAL,,restaurant,"restaurant, food",5,3,,,,,,
ChIJ2zKxGzk70i0RRmJPEgBegGY,Lalapan cak nur,-8.535588299999999,115.1433464,"sanggulan, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=7386006743287816774,OPERATIONAL,+62 895-3320-98548,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,5,,,,,,
ChIJqSIL-ak70i0RU0wcu7FkzTs,"Warung Sate kambing, gule dan ayam. Menerima pesanan catering karyawan, pernikahan",-8.5337578,115.14772920000001,"F48X+F3X, Banjar Anyar, Kediri, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=4309211132974615635,OPERATIONAL,+62 813-3437-2823,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,12,,Very unique taste of original indonesian madurese satay,,,,
ChIJE0Ad1btA0i0RJhe6XTfhVk4,Pisangdang,-8.5311531,115.1438513,"Jl Griya Multi Jadi VII Manik Asri No. MA-17 Sanggulan, Banjar Anyar, Kec. Kediri, Kabupaten Tabanan, Bali 82123, Indonesia",https://maps.google.com/?cid=5644946810867423014,OPERATIONAL,+62 819-1717-3600,,"clothing_store, restaurant, store, food",4.7,52,PRICE_LEVEL_INEXPENSIVE,"Wide range snack selection made of Banana fruit. If you're looking for gift from Bali, they also provide snacks in decent packaging so that it's safe to bring it during your travel. They made Nasi Goreng, Mie Goreng, Nasi Pecel, Lalapan, and other Indonesian dishes as well. It's worth a try if you're looking for tasty food and snacks in affordable price around Tabanan area. Overall it's highly recommended.",Yummy....,Good place,,
