id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJI8li8Hwh0i0RFAm2Qm0WUaI,Wr. Bubble,-8.3906704,115.19528369999999,"Jl. Mekarsari - Baturiti Bedugul, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=11696154365784361236,OPERATIONAL,+62 812-3710-123,restaurant,"restaurant, bar, food",4.5,431,,"Such a beautiful place! Staff is really friendly,  music’s good, and the food was amazing!! Totally recommend","Very cool lunch spot - beautiful garden, eat inside one of the bubbles or outside by the koi pond. Everything is made completely from scratch (which takes time, but worth the wait). They were making fresh brioche buns when my group was leaving and they let us each try a bun warm from the oven - so delicious! Chatted with the owner and he really believes in slow food and fresh ingredients. Plus he’s the first in Bali to make a “bubble restaurant”! Definitely worth checking out if you’re in the area.","Love the foods, delicous and served nicely, worth the price! Fast serving, friendly staff and it has unique but also relaxing atmosphere to enjoy lunch with family.","Such a unique experience. Our friend told us that he had a restaurant saved in maps, so we were like: sure, let’s go there! We didn’t expect that at all! This was one of the best experiences in Bali. I thought the place would be overpriced but it was not the case! Prices are mid budget, the portions are huge and the food is nicely decorated. This is definitely a must go while driving around Munduk area!","I enjoyed it.  A great place if you're in area or traveling since it's on the main road.  I had the hamburger with teriyaki sauce, plus fries.  It was decent.  Good prices.  Service was very friendly and the food came out quickly.   Recommend."
ChIJkeqCAdsh0i0RBohowxP9-XU,Abian Luwus Agro Luwak Coffee,-8.3901083,115.19533509999998,"J55W+X44, Jl. Mekarsari - Baturiti Bedugul, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=8501104032963135494,OPERATIONAL,+62 821-4745-4342,coffee_shop,"coffee_shop, cafe, food, store",4.3,17,,"Beautiful place to try Luwak Coffee, a must if you like coffee. They bring you a selection of six different tees and six coffees to try. They have no food though.","Realy enjoyed this place, tasting the vast variety of coffees and teas. Then we went to there shop and purchased several to take home.",The place has shut down,,
ChIJJ43yejYh0i0RxhLWkZ-1XHQ,Oleh-Oleh Khas Bali,-8.3869293,115.1954234,"J57W+65F, Jl. Raya Denpasar, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=8384776303208174278,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.3,16,,Worth to shop,Good place,,,
ChIJU8q5ZDEh0i0RfApWc7akRa0,Warung babi guling cokot,-8.3823398,115.1953133,"J59W+348, Jl. Mekarsari - Baturiti Bedugul, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=12485566645480589948,OPERATIONAL,+62 819-1628-4819,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,28,,"Aside from the pork, they actually have Nasi Ayam (chicken) which is also very delicious. The price is also very cheap. Situated on the main street so it's a perfect place for a stop by for lunch after a long drive.","This place is so good, best babi guling I’ve had",,,
ChIJA3h7SzEh0i0RnIi1y8sgdc8,Penginapan Taman Sari,-8.3837426,115.19597920000001,"Jl. Mekarsari - Baturiti Bedugul No.575, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=14948890597794351260,OPERATIONAL,,,lodging,,,,,,,,
ChIJic0lng4h0i0RYIL2YsaekvE,Wr pak Agus suar,-8.3901232,115.1951626,"Jl. Mekarsari - Baturiti Bedugul No.16, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=17407150084641423968,OPERATIONAL,+62 877-6308-5167,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,,,,,,
ChIJoRAdZ3ch0i0RqM79WAfxi_o,Penginapan Obosh,-8.388506,115.194835,"jln raya denpasar singaraja km34.2, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=18053788545104858792,OPERATIONAL,,hotel,"hotel, lodging",5,2,,,,,,
ChIJ7wFjUzEh0i0RKjsTmz_pe80,LUBAK BALI LUWAK COFFEE,-8.3837835,115.1951809,"Jl. Mekarsari - Baturiti Bedugul No.575, Mekarsari, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=14806684659304577834,CLOSED_TEMPORARILY,+62 812-3627-2746,cafe,"cafe, food",4.6,49,,Nice and friendly people. They took their time to explain the coffee-making process. They even offered free trial/tasting,"Nice and quiet cafe, friendly welcoming staff. Was raining at the time we arrived and the staff brought out an umbrella to our car. Tried the kopi luwak which was interesting to say the least and other flavoured coffee. Showed us the civet cats behind and let it out of the cage to show us and pat for a bit. There's also a shop behind which sells coffee.",So fun! All of the free sample teas and coffees were delicious. We sat at a table overlooking the rice terraces and had the sweetest host. Definitely recommend.,Great tour with coffee tasting and shop where you can buy your own bag of Lubak coffee,"Very friendly, coffee quite pricey."
ChIJ40SuATYh0i0RXRCxIvACtMk,Mie Ayam & Bakso 99 Cabang Jakarta,-8.387808,115.1951071,"J56W+V2H, Jl. Mekarsari - Baturiti Bedugul, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=14534245127828869213,OPERATIONAL,+62 823-3867-1480,restaurant,"indonesian_restaurant, restaurant, food",3.8,4,,,,,,
ChIJF4uyfTYh0i0RRqFvqPU5ITw,Mie Ayam Bakso & Lalapan ( Ibu Anisa),-8.3865777,115.1953877,"J57W+956, Jl. Mekarsari - Baturiti Bedugul, Luwus, Kec. Baturiti, Kabupaten Tabanan, Bali 82191, Indonesia",https://maps.google.com/?cid=4332808043762786630,OPERATIONAL,+62 857-4200-6527,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,,,,,,
