id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJs-ujWiU70i0RPkp6yDj-uS8,Warung Tipat Cantok Cantik,-8.5609673,115.09648119999999,"Jl. Raya Yeh Gangga, Perumahan Griya Bale Bali, Gg.03 Banjar Karang Suwung No.38, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=3439059310309165630,OPERATIONAL,+62 819-9945-6730,cafe,"cafe, food",5,4,,,,,,
ChIJdf95C1070i0RmFRWJ8pPByQ,Ruang Rindu Coffee,-8.556353399999999,115.09812380000001,"C3VX+F65, Gg. Ibu, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=2596131439864337560,CLOSED_TEMPORARILY,,coffee_shop,"coffee_shop, cafe, food, store",,,,,,,,
ChIJT50iDBE70i0Rh0XPf2L6VwU,Kolam Pancing Taman,-8.559667400000002,115.09701009999999,"C3RW+4RJ, Gubug, Tabanan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=385051594121495943,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
ChIJSbtVoLY70i0R4B0nzkt0Eag,WKG ( Warung Kak Gaul ),-8.557195799999999,115.09790899999999,"Jl. Yeh Gangga I No.2, Gubug Belodan, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=12110588741906013664,OPERATIONAL,,restaurant,"restaurant, food",4.8,6,,,,,,
ChIJtS9rq2Y60i0RXwe7ixRGpa8,Warung Nasi Ayam Betutu Bumbu Bali,-8.5555725,115.09920129999998,"C3VX+QMG, Jl. Yeh Gangga I, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 80115, Indonesia",https://maps.google.com/?cid=12656599381852227423,OPERATIONAL,,restaurant,"indonesian_restaurant, restaurant, food",5,2,,Recommended,,,,
ChIJp2ce93E60i0Rb2THWfCxF0U,Mie Pedas Gubug,-8.5555725,115.09920129999998,"C3VX+QMG, Jl. Yeh Gangga I, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 80115, Indonesia",https://maps.google.com/?cid=4978643558937879663,OPERATIONAL,+62 812-4677-831,restaurant,"restaurant, food",4.1,98,,"Best place if you who like noodle and spicy food, good news for you, they combine it",Good place for hang out with affordable price,Yes,,
ChIJl8i_2nE70i0RkwR0imjx7Sg,nasi Balap mubarok,-8.5610087,115.09617970000001,"C3QW+JFJ, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=2949278762299294867,CLOSED_TEMPORARILY,+62 819-9900-2188,breakfast_restaurant,"breakfast_restaurant, restaurant, food",,,,,,,,
ChIJ73o0JAs60i0R4aSJ15K9JtA,Lalapan 78 Barokah,-8.557913200000002,115.09733999999999,"C3RW+VW5, Jl. Yeh Gangga I, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=14998884047383012577,OPERATIONAL,,restaurant,"restaurant, food",5,1,,,,,,
ChIJ71ZOCks70i0RlSDQlmyNPc4,Kopi roasting Dewi seri kopi roasting harga terbaik,-8.5564963,115.09506169999999,"Jl. Yeh Gangga I, Gubug, delodan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=14861189842918711445,OPERATIONAL,+62 813-3759-2889,coffee_shop,"coffee_shop, cafe, food, store",4.7,3,,,,,,
ChIJg_RkDwA70i0R23AHRzDhbZ0,Paon Bli Made,-8.560698,115.09419229999999,"Gubug, Tabanan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=11343970633882497243,CLOSED_TEMPORARILY,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJ5dlwDQo60i0R1knC0VF6ua0,Warung Ngurah,-8.5612239,115.0947296,"Gubug, Tabanan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=12518171131083114966,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJIR-0yHY70i0R8ZRv7JtPgDI,WARUNG BTN,-8.5602258,115.09577679999998,"BR, BELODAN, belodan, Banjar, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 82115, Indonesia",https://maps.google.com/?cid=3638996030020621553,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, restaurant, food",3.7,3,,Maknyooooss. S.. s. s..... 👍👍👍,,,,
ChIJE1oa3mg70i0Rw7pZYBnN2QQ,Ananta traditional cocktail,-8.5571903,115.09685409999999,"Jln Raya Yehgangga, Gubug belodan, Ds, Gubug, Kec. Tabanan, Bali, 82115, Indonesia",https://maps.google.com/?cid=349535954972293827,OPERATIONAL,+62 812-3684-0098,bar,bar,,,,,,,,
ChIJc-ycdmw70i0R-2O2NXagM_k,WARUNG Perempatan,-8.5555725,115.09920129999998,"C3VX+QMG, Jl. Yeh Gangga I, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 80115, Indonesia",https://maps.google.com/?cid=17956872568824030203,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",5,3,,Good for nongki 😘😘😘😘,,,,
ChIJjYF8K5Q70i0RJplWDcTLc_A,Nasi Campur Yeh Gangga,-8.5555725,115.09920129999998,"C3VX+QMG, Jl. Yeh Gangga I, Gubug, Kec. Tabanan, Kabupaten Tabanan, Bali 80115, Indonesia",https://maps.google.com/?cid=17326416234322237734,OPERATIONAL,+62 812-6354-4093,restaurant,"restaurant, food",5,3,,,,,,
ChIJ14t1Qgo60i0RNT_lKp1DOnY,Warkop putih,-8.5605883,115.0955479,"C3QW+Q67, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=8519195987433307957,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJY8bkG6M70i0RaPdYumK_J3Q,LALAPAN MEKAR SARI BANYUWANGI,-8.560920099999999,115.0952351,"C3QW+J3Q, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=8369868863245449064,OPERATIONAL,,restaurant,"restaurant, food",5,3,,,,,,
ChIJS7mZD8Ux0i0RnDtT4ZwpPf0,Warung Diwana,-8.5602088,115.0933076,"Unnamed Road, C3QV+W87, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=18247787018947083164,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJD5Rnj6A70i0Rws_gyyfT9Vg,Warung jawa bak dhesi bondowoso,-8.5573108,115.09710179999999,"C3VW+3RH, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=6410261812509462466,CLOSED_TEMPORARILY,,brunch_restaurant,"brunch_restaurant, restaurant, food",,,,,,,,
ChIJUb9rawo60i0RCCgTeN97WLE,Warkop hitam,-8.5609609,115.09523240000001,"C3QW+J39, Gubug, Tabanan, Tabanan Regency, Bali 82115, Indonesia",https://maps.google.com/?cid=12779100142386227208,CLOSED_TEMPORARILY,,cafe,"cafe, food",,,,,,,,
