id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJuUtHBTkX0i0RvjVk8kOOPKg,GRAHA WANGI,-8.5393893,115.32739599999998,"Jl. Rambutan, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=12122720719455139262,OPERATIONAL,,restaurant,"coffee_shop, cafe, store, restaurant, food",4.6,124,,"We found this place on Google
They serve indonesian food and western food
Spacious table available outdoor or indoor
They have playground for kids
Meeting room
Spacious parking lot
Staff is friendly and helpfull
Just suggestion have some mosquito repellent for costumer that sit outside.

Food is tasty, huge portion
We order fish and chips, steam tofu, chicken steak, spaggeti bologness, chicken wings, overall food is ok.","Tourist trap,
I ordered Nasi Goreng thinking that its the safest choice but It wasn’t,
Its clearly wasn’t fresh and was reheated
The vegetables was carrots and pees and clearly from a frozen bag

And on top of it, we got so many mosquito bites and they didn’t had any misquote spray or candle to keep it away so we couldn’t even enjoy the view

We came at the late afternoon, I saw on the menu that they have Buffet at noon, maybe its better ,

But coming in the late afternoon is definitely not recommended","Will definitely visit it again one day. Great atmosphere, good food and service. Located not in a tourist area, which is a plus for us.","Good place for weekend, kids playground.",Great place tucked away just behind the city centre. Peaceful and relaxing with heaps of room and great area for the kids to play. Recommended if you need to cool down away from the hustle and bustle
ChIJEc_CP24X0i0Ra1Pgcoh3WSc,Gogo Fried Chicken Gianyar,-8.5355583,115.32585830000001,"Jl. Patih Jelantik-Gianyar No.26, Beng, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=2835428868332999531,OPERATIONAL,+62 821-4614-5540,fast_food_restaurant,"fast_food_restaurant, restaurant, food",3.9,60,,"The chicken is good, comfy chair and table, but I think the tea should be change every few hours.
Good staff personality.
Overall it was good","If you are looking for a quick meal, cheap and kinda tasty with all-you-can-eat rice, this is the place.","Food was good and cheap, freeflow Tea and rice",All you can eat,
ChIJ6aeMZZwX0i0Rlax9RKH8a9k,Kos Arya,-8.5365199,115.3249263,"Jl. Bhayangkara Ⅰ, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=15666893498307423381,OPERATIONAL,+62 361 943654,,lodging,4.7,14,,Ok,good place,Cozy place!,,
ChIJFQtmVlkW0i0RKcYecdoieXw,Ayam Geprek Uleg,-8.5358141,115.32562370000001,"F87G+M6H, Gianyar, Gianyar Regency, Bali 80511, Indonesia",https://maps.google.com/?cid=8969238454481110569,OPERATIONAL,,restaurant,"restaurant, food",4.4,239,,"Get level 1 if you're not really like spicy, overall it was good",Because we were hungry we ate here. Good to fill your stomach. The ayam gesprek was good. We missed some more vegetables in the mie goreng. But good food for the price,"Good food, and spicy sambal.",Good serve,Good
ChIJmSYOadsX0i0RdokZb3_kHhc,Kost Maleo Gianyar,-8.5349329,115.3308088,"Jl. Maleo No.6, Beng, Kec. Gianyar, Kabupaten Gianyar, Bali 80512, Indonesia",https://maps.google.com/?cid=1666020148149586294,OPERATIONAL,+62 821-4553-0111,,lodging,4.9,11,,,,,,
ChIJDeTxMloW0i0R7y0z7VPbGww,Wisma Manggis,-8.5340151,115.3245421,"F88F+9RV, Beng, Gianyar, Gianyar Regency, Bali 80513, Indonesia",https://maps.google.com/?cid=872532106334645743,OPERATIONAL,+62 838-7273-4321,private_guest_room,"private_guest_room, lodging",4.3,33,,"Best place to stay in Gianyar. 1.67/month (paid every 3 months at once) AC/electricity bill included, Hot shower🚿, TV and Free WiFi. A kitchen for everyone use is available too, although the kitchen is not taken care of very well.
Another good thing is this is 2 minutes away from The famous Kanto Waterfall and Babi Guling Pande Egi!","Nice place with nice people . Can't describe anything else,only Thumbs up. Very recommended place to stay if you all looking for a short or long term of stay.","stayed here for 6 months and it was incredibly comfortable!

the price was quite affordable compared to the complete facilities, including a water heater, a clothes drying area, and a balcony with amazing sunset view. there was also a laundry service available which made it convenient as you didn't have to do laundry outside. the house caretaker was also very friendly and responsive to any issues tenants faced.

the only downside: no sink for washing dishes, had to go downstairs to the common kitchen, which was a bit of a hassle since i lived on the 3rd floor.

overall, i was very happy!!! i really miss my room rn. this place is highly recommended for anyone looking to stay around Gianyar!",,
ChIJRU9_q9kX0i0R6Ic4nJQDglU,Wr.Jik Anom,-8.5316239,115.32721370000002,"F89G+9V4, Jl. Gn. Semeru, Beng, Kec. Gianyar, Kabupaten Gianyar, Bali 80513, Indonesia",https://maps.google.com/?cid=6161491177007253480,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJRdlpx9IX0i0RXLgNAx9TESI,X- tra kost,-8.5334845,115.3257075,"Jl. Cendrawasih 1, Beng, Kec. Gianyar, Kabupaten Gianyar, Bali 80513, Indonesia",https://maps.google.com/?cid=2454834664553953372,OPERATIONAL,+62 819-9997-6051,lodging,lodging,4,3,,,,,,
ChIJUUcXAuQX0i0RHNsI8b3rqNE,Pondok Wisata Ting-ting,-8.5382199,115.32547179999999,"F86G+P59, Jl. Jata 1, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=15107584151039564572,OPERATIONAL,,bed_and_breakfast,"bed_and_breakfast, lodging",5,6,,,,,,
ChIJU956l0EX0i0R5N65WRcFFyI,ACK Fried Chicken Beng Gianyar,-8.535886999999999,115.3284585,"Jl. Patih Jelantik-Gianyar No.88, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=2456437719601635044,OPERATIONAL,+62 812-3634-917,meal_takeaway,"meal_takeaway, restaurant, food",4.6,45,,"Nice place
Free wifi
Good and fresh meals",location is good in front of SD 7,The best.,Fave ack,
