id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJjyTi1D5D0i0R_03NZ8fOXQA,Koki Restaurant Nusa Dua,-8.7966798,115.21526829999999,"Jl. Siligita No.101x, Nusa Dua, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=26404528669412863,OPERATIONAL,+62 361 770232,korean_restaurant,"korean_restaurant, restaurant, food",4.5,473,PRICE_LEVEL_MODERATE,"Im korean food lover especially for jeyuk bokkeum and sundubu jiggae. Both taste fantastic here. I would love it more if it's spicy and thinner, slice of pork belly. Kimchi is marinated long enough. Most other places serve kimchi haven't marinated yet. I would definitely come back here when i come to bali.","I ordered the cold noodles and mandu. Both are great. The broth in the cold noodles is very deep yet fresh. The mandu has a lot of filling and thin skin, which I like. I arrived around 3pm, so the place was not crowded. The service was fast.","I ordered grilled pork belly, cold noodles, and bibimbap, and the amount was large and the taste was good. It would be good to come here once in a while when you want to eat real Korean food. And the vitamin juice was super good.",It is autentic korean rest which the owner is korean. Try it especially when you are boring with bali local food. Bon appeti 🥢,"The taste of the dish is elevating the palate, very delicious. And the owner were very kind and greet us while dining. Great experience."
ChIJh78XIKJD0i0Rgz4E35POvDA,HARBOUR ONE RESTURANT,-8.7922582,115.21423599999999,"Jln Bypass nusa dua, Bypass Jl. Tol Bali Mandara, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali, Indonesia",https://maps.google.com/?cid=3511908943939255939,OPERATIONAL,+62 811-3997-776,restaurant,"restaurant, food",3.8,54,,"The price is absolutely horrific, even more expensive than Sydney I would say. Food is decent. Would much recommend Sentosa Seafood in Kuta instead if you’re looking for something similar (spent $200  at Sentosa and ate much more too compared to here where we paid $450 and didn’t eat very much).","All food is amazing! i love the pecking duck, shrimps, and the shark lip . The service is kind and fast.
The slight drawback is that the AC in the room is not cold","Bad services, when we come in there is very few people but the restaurant still take lots of time to come out and give other people that come in after us (who are mostly chinese). Not recommending, very bad attitude and will never come back.",I would avoid this place for several reasons. They allow smoking inside without any dedicated section. They overcharged the drinks by not showing the menu. You would be surprised how much they charged for a regular hot drink. Finally they give small portion for meats. They are generous with white rice however. Their service is subpar overall. Not worth the money and your happiness. There are much better restaurants,This is a typical Chinese restaurant. Single storey big restaurant at Nusa Dua. Most patrons are businessman so the prices are pretty steep and expensive . The foods served are average sized and quite tasty.
ChIJRb_aovJD0i0RVV960NVWrxU,A&B Homestay and Kitchen,-8.794195499999999,115.2139489,"Gg. Bambu No.8D, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1562563072046554965,OPERATIONAL,+62 877-8433-1680,guest_house,"guest_house, lodging",4.8,41,,"Lovely family run Homestay. They were quick to respond when trying to reserve the room. They allowed me to look at one of the rooms before booking. It is a spacious basic room, clean, good WiFi. Bathroom is a wet room, and no hot water (which is welcomed in Bali) they had soap and shampoo and towels. The room is just as seen in pictures. It was a great rate of 175.000/night and had everything we needed. I definitely recommend this Homestay.","This homestay was so lovely. The owner is very very friendly, they let me to use the kitchen everyday and they always offers me a lot of stuff to use or to eat from the kitchen. Once we got invited to the party with their family and we eat together. I feel like not staying in a homestay, but feels like staying with my family ❤️🥰 This hotel is very recommended to stay and very close to the best beach at Nusa Nua plus the immigration office","Very nice place, great family. I felt like I was home, they treated us like a family member. The room is clean, you can have access to the kitchen. A lot of warungs and laundry service next to the house. It’s a good value for money.
We booked for 2 days and we ended up staying 3 weeks.
Thank you.","The price is very nice!
Good condition for all
Have scooters parking
Nice owner
Everything is good, enjoy here","Lovely place! Clean and big rooms. Very nice owner and super flexible, we extend our staay a couple of times. You can use the kitchen. It has a lot of warungs close by, as well as a food court in case you want more international food. Easy access with scooter to the beach. Safe area!"
ChIJkbKGHj9D0i0RXNKT1xIGNCs,Soto Dobrak | Cabang Nusa Dua,-8.795184899999999,115.2153626,"Jl. Pintas Siligita Selatan, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=3113119920415822428,OPERATIONAL,+62 812-3675-181,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,488,,"Soto dobrak is a cute hip Indonesian restaurant serving soto, nasi goreng and mie goreng  and also a vegetarian favorite: Gado-gado.
It ultra clean and modern and has a nice feel about it.
The breaded shrimp either part of a meal or added as a 6000rp side are tasty and almost a cross between a donut and a breaded shrimp...recomended to try.","My First time and their Soto is definitely their specialty. Perfect punch of herbs, spices, and chicken stock presents a great flavor of Javanese style Soto. Had  tried their newest “Ayam Geprek” and it’s still need improvement. Affordable food, clean place and friendly staff. Unfortunately, there is only side-road parking for your vehicles.
WARNING: if you have trouble or are easily annoyed with loud noise, simply tell the staff. A loud bang is their signature bell for the Soto","Good food, quick service, clean place, low prices. Reccomended","Good taste, and a (very) cheap price, but the place is so small.",Great food but the place is kindda small so if you want to dine in just don't come in the busy hour
ChIJ959yh9JF0i0RnBRMAqkWDX8,Husky Vape & Coffee,-8.7908253,115.2132901,"Jl. Bypass Ngurah Rai No.77, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=9154998532657910940,OPERATIONAL,+62 813-3700-4426,store,"coffee_shop, cafe, store, food",4.8,71,,"Good Coffe, also a vape store..so you can look for your favourite Puff stuff..
Nice place to chill and relax whenever you're around..
Ps..look for Dewi, she can be your cheerful assistant..",The coffee is good but the food could be better. It's a good place to hang out.,Nice place and friendly staff. Very accommodating about providing great services.,"Love this place, great staff, very friendly, love the vibe too!",Excellent collections of vapes in Nusa Dua. Thanks
ChIJKTT-6dND0i0RonSbzgvzt20,Kost Nusa Dua Murah,-8.7937222,115.21322430000001,"Gg. Bambu No.101, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7906054902908679330,OPERATIONAL,+62 881-0370-96350,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.6,7,,,,,,
ChIJsweQzz9D0i0RcxE_XvTWWBE,Warung Muslim Mufidah Nusa Dua,-8.7925027,115.21492180000001,"Jl. Bypass Ngurah Rai, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=1249985241636868467,OPERATIONAL,+62 815-5818-7882,restaurant,"restaurant, food",4.3,174,PRICE_LEVEL_INEXPENSIVE,Good warong food at great prices 👍🏽. Located along the main road.,A lot of choices and taste was good. Our favorite bbq chicken with tempe and veggies.,Simple & best food. Most recommended soto ayam & Black coffee. Muslim 1st choice.,"24hours Jawa Fast Food style,the food is ok.hahahaha....but you must ask the price for each item you take, little bit tricky about the price,...the owner should give the price list for each item...because many time we pay different price for  the same food we take...",There's alot of choice for the food from fish to chicken and even meat.
ChIJITjLz5pD0i0RSRnwjJu7v7c,Babi Panggang Karo Gundaling,-8.7965892,115.21595769999999,"Jl. Siligita No.88, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=13240507706251417929,OPERATIONAL,+62 813-9595-3131,restaurant,"restaurant, food",5,213,,"This is literally the best Babi Panggang Karo (BPK) that I’ve eaten outside Medan, this might even compete well with other BPK places in Medan. Also the satay definitely worth trying and it is sooo good","All foods here are GOOODDD, superb! Very yummy and not boring like other biguls in Bali! 100/10 recommended. Recommended menu: babi kriuk. Thank me later! Definitely hidden gem in Nusa Dua area.","I recently stumbled upon a hidden gem in Bali that deserves more recognition. This quaint restaurant may not be widely known, but it’s a must-try, especially if you’re a fan of pork delicacies and Nasi Goreng.

What sets this place apart is its understated charm. Despite not being widely recognized, the service was impeccable, and the staff’s passion for their cuisine was evident. It’s the kind of place where you feel like you’ve discovered a well-kept secret.","The foods is delicious, the texture of the meat is really good, crispy outside and juicy inside. The clear soup so warming, and the sambal just unique! A little bit spicy taste, mix with sour and fresh from the andaliman. Worth to try and will come again for sure","Went there for lunch and food was amazing !
I highly recommend if you want get a taste of some original food from North Sumatra."
ChIJoyGmzAtrBAUR_tc96oWDL8Y,Garage Meat Ball,-8.7949804,115.21511489999999,"Jl. Siligita, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14280777554598942718,OPERATIONAL,+62 812-2585-877,indonesian_restaurant,"indonesian_restaurant, restaurant, store, food",4.2,195,,"Been around in Bali for a long time and I always come back to this place to get my Bakso Timeout 😀 The usual of Bakso Urat, Ayam K-pong and the sambal to die for with a few sides of Tahu Goreng, Sausage Solo and Croquet. All items 👍🏽👍🏽👍🏽. Till next time see you again 😜","Very good bakso , it can tell it from quality meats the soup base is flavoursome, tasty and delicious. There’s also others menu available such ayam kampung goreng Dan sambal korek. I Also Recommend for Tamarind ice (es gula asam asli solo) is unique drink list",One of my fave beef meat ball in bali....clean place and cozy ambiance. Good price. Taste good....they also serve Badak in a bottle🤭...super nice sarsapalila drinks.,"I can recommend their meatball and fried chicken because they are so delicious! The price may a little bit higher than the common price of similar items, but the taste is worth it.

The ambience, especially in the evening, is great. However it lacks parking space for cars, so you must park your car on pedestrian nearby.","I can’t read anything from the menu, but managed to order by using the photos from google.
Was worth to try, very local food, nice meat ball, and for European I would also recommend the fired tofu, you can only get good tofu in Asia 😃"
ChIJDzEG3T9D0i0RSHPBMtsymjw,Bali Nelayan,-8.792258499999999,115.2142532,"Jl. Bypass Ngurah Rai Jl. Nusa Dua – Bandara Ngurah Rai – Benoa Toll Road No.88X, Benoa, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4366858705719882568,OPERATIONAL,+62 851-0143-9222,chinese_restaurant,"chinese_restaurant, seafood_restaurant, restaurant, food",4.2,370,PRICE_LEVEL_MODERATE,A recommended chinese restaurant in Nusa Dua especially if you go with a large group. It is spacious with live music. You can also sing if you want to 😁 It has the best cold served coconut so far! The salted egg crab is also worth having.,It’s was the wonderful place of my life,"Good food, friendly staffs, great variant of seafood",Great atmosphere and MOST IMPORTANT greaaattttt SEAFOOD!,"不值一文！This is a dishonest restaurant 不诚实!!! Chef is not from HK or even Chinese cook!! Taste is bad!! My group are from HK, Korean and USA, we all felt cheated! Bad Management, service is slow! Too pricey for this kind of low quality food, 1 Lobster USD400 but over deep fried, dried and tough很难食，很可惜！，4 people spent usd600, nothing cook well, we will never go back and pls don’t go to this restaurant, totally disappointed!!!!"
