id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJj2Yfo3Fp0S0Rw7qxeGTF5Vw,Exotic Backpackers,-8.1405154,114.59223610000001,"Jl.Arjuna BD.Banyuwedang Pejarakan, Banyuwedang, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=6693973456468425411,OPERATIONAL,,,"hotel, lodging",4,27,,"The new owners of Kebunaya backpackers have really out done themselves!
I’ve had an incredible experience here and I will be back as soon as I can!
Not only was there hospitality impeccable but they truly looked after us not only while we stayed with them but onwards through our travels!
Came for one night, stayed for 2 and will be back on our way through!
Thank you kebunaya backpackers!!","We arrived at the lodging during the adjacent mosques afternoon call to prayer. It was deafening.
It continued for hours.
It recommences in the morning at 0521, I'm told.
The pool, our primary reason to choose this lodging, was empty. Closed for refurbishment.
Numerous goats surround the property - which would require us disposing of our footwear whilst in transit through Australian customs, such is the gravity of the current foot and mouth outbreak in Bali.
The room looked clean, but we declined to stay here. The owner refused to give us refund. Very disappointed!","2 stars because of nice host, but the place was a disaster, it was clearly visible that this place is not maintained often and well, there were no other guests (no wonder), room itself was not that bad, had some weird smell, you could sleep there I guess, but the bathroom area was in really bad shape, spiders, ants, overall not clean, we decided to leave the place for other hotel","Very nice owner, but awful rooms with no ceiling, no window and awful smell. We came, but couldnt stay there, so we had to find another variant. Would not recommend.",Our 1st experience was tantalizing to come to bali again ... ... ... ... ... thanks for the trip on the island of a thousand temples
ChIJn1Lr2K5p0S0RzXdTNz6Xs40,Warung Bali Re Babi Guling,-8.1439629,114.5893787,"Jl. Terbirit_gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=10210671073651029965,OPERATIONAL,+62 813-3722-9867,restaurant,"restaurant, food",4.6,34,,Best babi guling in Pemuteran area. The crispy skin and blood lawar are heavenly. Served warm made to order. Note they close 5pm or earlier.,"good food real babi guling rasa Bali, just in front of the market in Goris","Hodden gem balinese food…tasty, affordable…👍👍👍👍recommended resto",Really first rate babi guling. Worth the stop. 😋,
ChIJYcyje2xp0S0RLrO3GGvSi58,"Bakso MUSLIM AREMA .,Mas Samsul",-8.1429532,114.5877771,"DEPAN SALON GAYATRI, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=11496513831211348782,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,73,,"Experience the local ""Ramen"" in this area.

Recommended:
Order Mie Ayam plus whatever Bakso you like. Put some sambal and ketchup. It's so good.

The price is normal.","Great delicious meat bal, and nice little roadside hut to eat in 👌this bakso stand was extremely clean and well looked after 👍👍 the only thing It lacked was the cuka(vinegar) but I've learnt this is a desired taste and isn't in many bakso stands so I bring my own 🤪 I love the flavour it brings mixed with the sambal and ketchup manis 😋",,,
ChIJuTaVXGxp0S0R6IlqMaH1HhI,Backpacker Bali Barat,-8.143491,114.58781099999999,"VH4Q+J43, Banyuwedang, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=1305751014651628008,OPERATIONAL,,hotel,"hotel, lodging",4.2,16,,Guest house perfect for backpackers . . .,"Lovely host, so helpful.",Cheap an Clean.Service is very friendly.,,
ChIJTVZt0INp0S0ROh-zbendi-M,Tuke Corner,-8.14434,114.59458370000002,"Jl. Raya Seririt-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=16396442863009996602,OPERATIONAL,,restaurant,"restaurant, food",5,2,,,,,,
ChIJ3QrI5cNp0S0R7BA2Ve9EE-4,Warung Muslim Sate Kambing,-8.1442964,114.59415740000001,"VH4V+7MM, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=17155131200301830380,OPERATIONAL,+62 813-5335-1775,indonesian_restaurant,"indonesian_restaurant, restaurant, food",3.3,4,,"Sidestreet stall it has lamb and chicken satay also soup and curry, price so affortable good and recommended",Good sate,,,
ChIJ18leJqZp0S0RNcGdLVAoYss,Rumah Makan Sudi Mampir,-8.1441245,114.5923333,"VH4R+9W4, Jl. Seririt_Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=14655320462244823349,OPERATIONAL,+62 853-3709-3259,restaurant,"restaurant, food",4.5,4,,"cozy, good food, good price,",,,,
ChIJ12bsrMxp0S0RqZdCPhO6Uno,Warung Muslim Mang Koemis,-8.1442603,114.5912522,"VH4R+7GR, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=8814312012529178537,OPERATIONAL,+62 852-3715-0669,restaurant,"restaurant, food",5,2,,"Nice local price, real price 👍🏻👍🏻",,,,
ChIJkyCvSyRp0S0Rf1YA1uoYGPo,Terang Bulan Bali Barat,-8.144048699999999,114.591777,"Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=18021181305814799999,OPERATIONAL,+62 812-3975-0655,restaurant,"restaurant, food",4.9,7,,Delicious and friendly. Savoury and sweet Indonesian pancakes,Great local food & friendly staff!,,,
ChIJv2T79uRp0S0Rj8JqdVrT5KE,Rumah Makan Muslim Maya,-8.143019899999999,114.58793879999999,"VH4Q+Q5W, Jl seririt_Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=11665681320266875535,OPERATIONAL,+62 812-3956-750,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,1,,,,,,
ChIJY-AsA31p0S0RvOUBZvPNXjg,Warung Buk Jero Melya,-8.1449566,114.5904996,"Singaraja, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=4061910359206913468,OPERATIONAL,+62 857-4387-0711,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,3,,,,,,
ChIJm1CwAKNp0S0R1eaQfUKIaEQ,Babi Guling DPC,-8.143299299999999,114.5877833,"Pejarakan, Bali, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=4929339611312875221,OPERATIONAL,+62 858-1509-6881,restaurant,"restaurant, food",5,6,,"Newly open.
Very nice food with all food served with a lovely smile.",,,,
ChIJEZih9oZp0S0RLOe-_UWV_cc,Warung Lalapan Sahabat,-8.1431422,114.58842159999999,"VH4Q+P9V, Jl. Singaraja-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=14410838510497883948,OPERATIONAL,+62 852-3730-4030,restaurant,"restaurant, food",5,4,,,,,,
ChIJ15mbub5p0S0RcZlbByMsEcI,"Warung Makan "" Men Sari """,-8.1432259,114.5876696,"VH4Q+P33, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=13984006846921021809,OPERATIONAL,+62 823-4075-4981,restaurant,"restaurant, food",5,3,,,,,,
ChIJAe8teARp0S0RMxUz5cc2LEU,Goris Rental Car,-8.144457599999999,114.5939058,"VH4V+6H6, Jl. Singaraja-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=4984419119764018483,OPERATIONAL,+62 812-3906-7385,car_rental,car_rental,5,2,,Recomanded,,,,
ChIJyTxOb2xp0S0RihSWBsUiQ_M,Warung Lalapan Mas Bro,-8.1435596,114.5885134,"VH4Q+HCC, Jl. Singaraja-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=17528892404270503050,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJF2rbTIdp0S0RwL75AdKMyEw,Anisa,-8.142508,114.5900651,"VH4R+X2W, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=5532826975828819648,OPERATIONAL,+62 852-3730-4030,restaurant,"restaurant, food",,,,,,,,
ChIJgex2dd1p0S0RPWNIIH2SJDo,Warung WARSEL Selamet,-8.1437469,114.5897167,"VH4Q+GV4, Jl. Seririt-Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=4189634619471586109,OPERATIONAL,+62 821-4521-7298,restaurant,"restaurant, food",5,1,,,,,,
ChIJOThNyBJp0S0RRWYcndNeGUM,"Rumah Makan ""Muslim"" Bu IIS",-8.1438975,114.58897410000002,"VH4Q+CHX, Jl. Seririt_Gilimanuk, Pejarakan, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=4834999937925932613,OPERATIONAL,+62 852-4560-5242,restaurant,"restaurant, food",,,,,,,,
ChIJm7AuQX9p0S0RsS4khGseej4,Nasi Pecel Surya,-8.1419319,114.59399900000001,"VH5V+6HH, Pejarakan, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=4501944224637529777,OPERATIONAL,,restaurant,"restaurant, food",3,2,,,,,,
