id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ4_PSwkpp0S0RCJiLVhjcasM,Depot Sari Mina Sumberkima,-8.1417567,114.6117013,"VJ56+7MW, Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=14081309182016591880,OPERATIONAL,+62 852-3914-9911,restaurant,"restaurant, food",4.6,143,,"Amazing food at very affordable Prices.
Definitely Recommended.

Lovely Hospitable Indonesian Couple","A road side eatery with seating looking over the main road and more seating in a garden setting out the back where we ate. Extremely welcoming family run business. Menu is only in Indonesian, but the family all speak really excellent English. I knew from previous reviews to order the grilled fish and it was the first thing we were offered, spicy or not spicy. We were also offered calamari, but we knew our order would be more than enough. The fish was cooked perfectly along with a huge plate of rice and beautiful onion sambal. My fish came with chilli, my partners came with an almost BBQ type sauce that was delicious. If you are in the North West area of Bali this is a MUST to visit. Some of the most simple and beautifully cooked food we have had in Bali. Thank you so much for welcoming us into your restaurant.
Two plates grilled fish, rice, sambal & sauce
IDR 55,000 per person
Two small Bingtang
IDR 30,000 per bottle","The best fried fish in Bali.
I had nasi goreng with fried fish and it was amazing.
I've lived in Bali for 10 years so far this is the Best ikan goreng I've ever had.

My fiance ordered ikan bakar and it was great.
No wonder why the food tasted because the owner told us he used to work as a chef in the hotel.
We are sad that we tried this place on our last day in menjangan.
Definitely we'll be back here again.","This is your typical Balinese Warung,  nothing glamorous or fancy, but the food is just delicious. It is essentially a fish dishes Warung.
Fish  is fresh from the daily catch.","Best streetfood seafood!
Affordable price, big portion , and totally delicious!! I ordered tauco fish for dinner and got back there again for the next day!"
ChIJP59ET_Jp0S0RDf1iZ22JrdQ,Warung Asri,-8.1425673,114.60676329999998,"VJ44+XPC, Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=15325056209990647053,OPERATIONAL,,restaurant,"restaurant, food",4.5,20,,"Lots of space, querky, excellent grilled fish",,,,
ChIJSTlxXUlp0S0RJogWFtB6aUw,Warung Betutu Bu Moleh,-8.1414537,114.61277000000001,"VJ57+C46, Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=5506067053579503654,OPERATIONAL,+62 853-3864-7954,restaurant,"restaurant, food",4.1,57,PRICE_LEVEL_INEXPENSIVE,Good food and the prices are correct. The staff is very friendly. Thank you,"Not as expensive as other betutu warong @Gilimanuk area, but taste very good !!",Delicious and authentic balinese food with good price.,"Very tasty, should definitely try this one, one of the best in bali",Is my favorite  chiken betutu in bali.
ChIJiTO9tkhp0S0RdSM6DhY-sUM,Tri D Guest House,-8.1407765,114.6086119,"jln Mts sunan ampel Dusun mandar sari singaraja, VJ55+MCQ, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=4877748135867851637,OPERATIONAL,+62 877-6260-4884,hotel,"hotel, lodging",3.7,10,,,,,,
ChIJ4wKuHklp0S0RKwl7s1vHidg,Warung Croot,-8.1419064,114.6106964,"VJ56+67P, Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=15603221580668930347,OPERATIONAL,+62 812-3966-5072,cafe,"cafe, restaurant, food",4.7,24,,Very local Warung but one of the few in the neighborhood that has young people and are very service minded.  Good for visit for a bintang or a snack in the evening.,"Great food and great people!!
one of my favorite place to spend the night playing pool or hanging around with friends!!",Good,,
ChIJfVxPqUhp0S0RsvXbk6pSTks,The Khayangan Villa & Resort @Pemuteran,-8.1408475,114.6077399,"Dusun Mandar sari desa singaraja, VJ55+M39, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=5426365493606610354,OPERATIONAL,+62 812-4632-383,hotel,"hotel, lodging",3.4,5,,10 minutes away from the taman national park and 30 from menjangan island. Perfect place to stay and enjoy the northwest of bali.,,,,
ChIJdcrx60hp0S0R3ntdyV70YHs,Martabak Telor Dan Terang Bulan SukaRasa,-8.1420401,114.60972679999999,"Jl. Singaraja-Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=8890374352371809246,OPERATIONAL,+62 857-9260-3243,cafe,"cafe, food",5,8,PRICE_LEVEL_INEXPENSIVE,,,,,
ChIJ_-Yhaklp0S0RjWCZONlakOU,Rumah Makan Bismillah,-8.1414432,114.6123405,"VJ56+CWG, Jl. Singaraja_Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=16541821320335810701,OPERATIONAL,+62 813-3759-1199,restaurant,"restaurant, food",4.8,5,,,,,,
ChIJEajT2_Zp0S0RYAV2N1wNz7w,Bakso warna,-8.1413067,114.6134503,"VJ57+F9G, Sumberkima, Gerokgak, Buleleng Regency, Bali 81155, Indonesia",https://maps.google.com/?cid=13605107689028191584,OPERATIONAL,+62 852-5371-3565,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.9,8,,,,,,
ChIJ-11oaklp0S0RML-FUmaa9-k,Warung Makan Sidoarjo,-8.1414875,114.61207970000001,"VJ56+CR4, Jl. Singaraja_Gilimanuk, Sumberkima, Kec. Gerokgak, Kabupaten Buleleng, Bali 81155, Indonesia",https://maps.google.com/?cid=16859113494346579760,OPERATIONAL,+62 853-3770-9079,restaurant,"restaurant, food",4,3,,,,,,
