id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJy4-tiNY70i0RGFLY9cYiAZE,Guru Made Homestay,-8.566512,115.11933589999998,"Jl. Bongan Lebah Kelod, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=10448670848399725080,OPERATIONAL,+62 819-0900-9631,private_guest_room,"private_guest_room, guest_house, hostel, lodging",5,13,,"The rooms are simple but comfortable. No Ac but simple fan is very helpful. The owner is super friendly and very informative without being chatty. The breakfast is great. I had fried rice with special balinese black coffee and some fruits. So grateful to find this place for my temporary stay in Kediri. If anything can be improved is the bathroom quality, the water and the insects (ants). Other than that i have no complaint.","Nice experience to stay.. Very clean,owner was very kinds and reasenoble price! I have a lot of memories to exolore activities In bongan village during stay in guru made home stay, thank you very much for putu ardika (owner) i will recommended to all of our friend's!","Clean, the owner is verry friendly.high recommended","Very recommended
Good place and awesome service","Homestay yang homey, Balinese style"
ChIJWeAwF0s70i0RQK0e_5WvN6E,Buckley Villa,-8.5668852,115.12098379999999,"Jl. Bongan Lebah Kelod, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=11616946822590672192,OPERATIONAL,+61 400 771 561,private_guest_room,"private_guest_room, lodging",4.2,5,,Location in Tabanan. River view.,I was never there,,,
ChIJHRHyfZk70i0Rl9LF3CbTARE,Wisata Grembengan,-8.567842299999999,115.1151558,"Bongan Jawa kangin, C4J8+V36, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=1225492737487655575,OPERATIONAL,+62 817-0673-445,tourist_attraction,tourist_attraction,4.2,27,,"Quiet, abandoned almost, but still nice to see for a short stop.",Very beautiful waterfall✨,Nice,Lovely,Nice
ChIJGTvlZ2c70i0RhlWHE-DFCNI,Water Purification Bali,-8.5662267,115.12106490000001,"Jl. Bongan Lebah Kelod, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82112, Indonesia",https://maps.google.com/?cid=15134564113969534342,OPERATIONAL,+62 819-0900-9631,park,park,,,,,,,,
ChIJseimwCQ70i0R5IJ_A1flpvA,Villa Bongan River View,-8.5668294,115.121065,"C4MC+7C8, Jl. Bongan Lebah Kelod, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=17340799577120277220,OPERATIONAL,,lodging,lodging,4.9,7,,The name of this venue shoul be changed please. It has been used and registeted by another property nearby. Please and kindly respect that,Good place,,,
ChIJoZ6W-1070i0RhZmYKi5Gn3g,D'Grembengan,-8.5679105,115.11510340000001,"Bongan Jawa kangin, C4J8+R2Q, Bongan, Tabanan, Tabanan Regency, Bali 82121, Indonesia",https://maps.google.com/?cid=8691742969945430405,OPERATIONAL,+62 822-3626-2678,restaurant,"restaurant, food",5,1,,,,,,
ChIJk3o4x-U70i0Rl-wdJY577Cw,"Kopi Bagus, Br Bongan Jawa kangin",-8.5650199,115.11760349999999,"Perum, C4M9+X2X lebah, Desa, Jl. Perum Puri Bongan Asri, Banjar, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=3237098082610834583,OPERATIONAL,,cafe,"cafe, food",,,,,,,,
ChIJu1ts8Iw70i0R31GYVrk7KJw,Jero Dasaran Suci,-8.564067999999999,115.1192526,"jln kebo iwa no 98 banjar bongan lebah , desa, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82113, Indonesia",https://maps.google.com/?cid=11252309336192995807,OPERATIONAL,+62 361 832148,restaurant,"restaurant, food",,,,,,,,
ChIJ_1A_i-A70i0RIQh4YggUZ54,Warung Ten Kelor,-8.5656512,115.1160546,"Bongan, Tabanan, Tabanan Regency, Bali, Indonesia",https://maps.google.com/?cid=11414113806838138913,CLOSED_TEMPORARILY,+62 878-1105-1007,restaurant,"rest_stop, restaurant, food",5,6,,,,,,
ChIJo9nttiI60i0ReAPxLhnE65c,Warung Bongan,-8.5661705,115.11906349999998,"C4M9+GJP, Jl. Mawar, Bongan, lebah Kediri, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=10947058931694895992,OPERATIONAL,+62 857-3848-9461,restaurant,"restaurant, food",,,,,,,,
ChIJ9aD2EDM70i0R9Uz0WhTppNI,Gedong Khayangan,-8.5666391,115.11931360000001,"C4M9+9PW, Jl. Bongan Lebah Kelod, Bongan, Kec. Tabanan, Kabupaten Tabanan, Bali 82121, Indonesia",https://maps.google.com/?cid=15178512917779991797,OPERATIONAL,+62 819-0900-9631,private_guest_room,"private_guest_room, lodging",5,1,,"Amazing homestay, really peaceful and comfortable. The host and his family are really kind. The breakfast was also delicious. A real immersion in Balinese culture.  Thank you!",,,,
