id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJMdqaMBo70i0Rt1ZKxk8DFpk,Makoe Bali,-8.5613989,115.15833049999999,"Jl. Raya Denpasar - Gilimanuk, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11031007978454668983,OPERATIONAL,+62 859-4190-6655,cafe,"cafe, restaurant, food",4.7,309,,"The food is good, plenty of options.
The coffee is really good 100/100.

The hot tea is placed in a very weird long tall glass (for ice tea) , super sweet they should serve it with a mug and serve the sugar separately, it's really Disappointing for such a pricy tea.

The staff isn't paying attention, should call them several times until they are taking your order.

Could be better","Really Good food! The presentations was really nice. The staffs are friendly and yes the place even though placed at the bank of the street but it surrounded by greenery. So it’s still chill and comfortable to stay.
Ah, Nasi Goreng Tuna is really my fav!","modern place & cozy, showing nature close to jungle river 💙
food are amzing , friendly staff, more than 3 time already here & sure will
be back !!!","the food is tasty!! love the earl grey tea signature, the place is so comfy! will be back soon xx","close to home, first time i saw it, ithought this was not a restaurant lol
the place is spacious, the food is 9/10, there are 2 floors, and there is live music too
the staff is 5 star, friendly
thankyou so much"
ChIJt_C35o870i0RPkqGRSBPvLc,Seblak seuhah,-8.5613595,115.1624264,"Jl. A Yani II No.21, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=13239544004586392126,OPERATIONAL,+62 897-0568-376,indonesian_restaurant,"indonesian_restaurant, restaurant, food",5,4,,,,,,
ChIJdduj5Xs70i0Ry0RvhtdDehw,Warung Bebas Jember,-8.5602296,115.161929,"Jl.raya terminal No.2, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2052027173173150923,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, food, store",4.5,15,,,,,,
ChIJvW51PMM70i0RMcWqPp9PX2s,Depot Mie Ayam Bakso Super,-8.5618597,115.1612083,"C5Q6+7F4, Mengwitani, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=7736990230215574833,OPERATIONAL,,restaurant,"restaurant, food",4.5,33,,Delicious and cheap place to get Meatballs & Noodles,Recommended,,,
ChIJX7vg3mM70i0RgXY3POVa5iA,KOST PAK TUDE,-8.5606491,115.1594174,"Jalan Raya Denpasar-Gilimanuk, Banjar Jumpayah Gg. Bekisar No.2, Mengwitani, Mengwi, Badung Regency, Bali 80351, Indonesia",https://maps.google.com/?cid=2370682194461423233,OPERATIONAL,+62 819-3623-2041,,lodging,5,1,,,,,,
ChIJ55R6RMM70i0RTOUAZzVOJcc,Warung Jawa muslim Bu rangga,-8.5619956,115.1608198,"C5Q6+684, Gg. Mangga Number 3, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=14349961778954298700,OPERATIONAL,+62 822-4726-0450,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.2,10,,,,,,
ChIJ53KPAMM70i0Rjr3aOJ7fjSQ,WARUNG BANYUWANGI BUSRI,-8.5602389,115.16202240000001,"C5Q6+WR2, Jl. Raya Mengwitani, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=2634007227733294478,OPERATIONAL,,restaurant,"restaurant, food",,,,,,,,
ChIJPTS0w4470i0RBk87OuiFf6Q,Nasi Tempong,-8.5617771,115.15872259999999,"C5Q5+7FQ, Jalan Raya, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=11853339976718307078,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",,,,,,,,
ChIJA-LsDcM70i0RT2Urr2xDBIQ,Rm. Rizky Basamo 2,-8.5608826,115.1610393,"Mengwitani, Mengwi, Badung Regency, Bali, Indonesia",https://maps.google.com/?cid=9512802446987715919,OPERATIONAL,,restaurant,"restaurant, food",4,5,,,,,,
ChIJpaYDL8M70i0Rqji2jTaaODU,Rumah Makan Padang Rizky,-8.5621451,115.16218789999999,"Jl. Raya Mengwitani No.100, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=3834984641802418346,OPERATIONAL,+62 858-5421-6594,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.1,32,,"Very nice food and very friendly staff. The price is good value, not to expensive and not too cheap. Everyone need to try it.",No parking for your car,Nice this is my school,,
ChIJy0T4BsM70i0RE8ibeUSeNFA,Warung Ibu Yudi,-8.5604236,115.16169029999999,"C5Q6+RMP, Jl. Raya Mengwitani, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5779418238758406163,CLOSED_TEMPORARILY,,restaurant,"restaurant, food",,,,,,,,
ChIJ3S225VU70i0RiibPRvwEVUY,Nasi Goreng Lalapan Malang,-8.5614486,115.16091229999999,"C5Q6+C9F, Jl. Terminal, Mengwitani, Kec. Mengwi, Kabupaten Badung, Bali 80351, Indonesia",https://maps.google.com/?cid=5067962437241611914,OPERATIONAL,,restaurant,"indonesian_restaurant, restaurant, food",3.7,3,,,,,,
