id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJi7uXp2o90i0RU5vJCtDVtSQ,Donna,-8.513036,115.2606987,"Jl. Monkey Forest No.67, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2645255445660932947,OPERATIONAL,+62 813-3750-9840,restaurant,"restaurant, bar, food",4.7,2125,,"Beautiful place with romantic lantern imbued interior and a lovely atmosphere. Music was gentle and the perfect volume. Service was excellent, attentive and polite. The manager in particular was very professional and a charming hostess. The food was ok. Everything was nicely presented and fresh. But the menu and the flavours are generic pan-western. Nothing was bad, but nothing was wow or stood out.","I cannot recommend this restaurant highly enough! Our dining experience was truly one-of-a-kind. The food? A perfect 10 out of 10, each dish bursting with flavor and creativity. The service team is exceptional, with Mary and Sophia leading the charge. They made sure every moment of our evening was memorable, ensuring we were always looked after with care and warmth.

The ambiance of the restaurant is like stepping into a luxurious cigar lounge mixed with the allure of a sexy date night spot. It's a combination that's hard to find elsewhere.

We loved every minute of our time here and would not hesitate to travel all the way from Canada just to dine here again. Love, love, love this place!","Visited Donna restaurant at my recent visit to UBUD, Bali. The place has a warm environment and a quite diverse menu. Food was simply fantastic, super delicious and well presented. The desserts were another great surprise, very well served and delicious. Special thanks to the restaurant manager Mr. Fabio who did his best to make us feel like at home. Definitely will visit this restaurant again.","Donna Restaurant is a culinary gem nestled in the heart of Ubud City Center. From the moment you step inside, you're greeted with warmth and elegance. The ambiance is chic yet inviting, perfect for a romantic dinner or a gathering with friends.
Now, let's talk about the food. Each dish at Donna is a masterpiece, expertly crafted with the finest ingredients and bursting with flavor. From their appetizers to their desserts, every bite is a delightful journey for the taste buds. I highly recommend trying their signature T-Bone steak, Even Peter Luger in New York can’t Compare, it's a true standout.
But what truly sets Donna apart is the impeccable service. The staff goes above and beyond to ensure a memorable dining experience, catering to every need with a smile.
Whether you're a seasoned foodie or simply looking for an unforgettable dining experience, Donna Restaurant in Ubud Bali is a must-visit. Trust me, you won't be disappointed.","A great place to go with a big group! Beautiful ambience that makes you feel like you’re in a treehouse. We really enjoyed the unique cocktails and their presentation. We shared some appetizers and each got a main dish, which were pretty substantial for one person. Beef tartare and grilled barramundi are a must!"
ChIJw0tdoGw90i0RlBnfv7y6mLU,CP Lounge Ubud,-8.510762999999999,115.26118500000001,"JL. Monkey Forest. 15, Jalan Wenara Wana No.15, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13085414037160663444,OPERATIONAL,+62 361 978954,bar,"bar, night_club, cafe, swimming_pool, event_venue, sports_complex, sports_club, restaurant, food",4.1,2054,PRICE_LEVEL_MODERATE,"This place is amazing with a huge pool and great vibes. The food was incredible! We didn't even get a chance to take pictures because we devoured it all right away. We had a great  rest at amazing time,  highly recommend!","We went there for the live salsa music but also we decided to have dinner there. The atmosphere was so cool and friendly, the music was good and good quality, staff were si nice and helpful. The wagu beef, hamburger and cranberry juice were the best experience there. Also there is a indoor dancing club which a DJ plays till 3 am.","Love this place! Hidden gem in Ubud. Facilities are excellent. So many loungers around a beautiful pool with a sandy beach vibe with NO minimum spend. DJ playing all day and the food is incredible. We got the fried calamari which was so tasty, they also chucked some fried octopus in there. Highly recommend.","We went during the day to chill at the pool and we luckily had it all to ourselves! Couldn’t fault this place, reasonable priced drinks, free loungers to use at pool, amazing food and class vibes! Music was great too 🌴 be back in evening for sure!","Although we went early, I think the venue is the most beautiful in UBUD, huge, with live music, the singers' repertoire is international and in many languages, they also sang Greek songs to us, my wife of course did not stop dancing...
A BIG Thanks 😊 🙏"
ChIJWZ_Zb2w90i0R8TegphE4t9c,Mudra Cafe,-8.5110222,115.2637939,"Jl. Goutama Sel. No.21, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=15543954287353673713,OPERATIONAL,+62 878-8868-8622,restaurant,"restaurant, cafe, food",4.4,1243,PRICE_LEVEL_MODERATE,"Really cute place with the amazing staff! Both vegetarian and non-vegetarian options! I had Tuna Poke Poke, Jack The Ripper Smoothie and finally Glazed Tuna Salad. All very fresh and delicious served to me in big smiles! They play always great music and they have local arty itens and crafts that you can buy. Great place to work!","Really enjoyed our breakfast here. Good coffee and juices. Service was top notch and the meals were just delicious.
We had salmon poke bowl, rosti and smoothie bowl- all will order again!
Thank you","10/10 place. A very popular spot in Ubud and a must visit. The food is amazing, healthy, fresh and their smoothies are crazy thick. In a good way. Their sushi kind of tacos is also a recommendation. So far I’ve tried most of the smoothie bowls, had too many Cacaos and still room for A salted Caramel Taro bomb once in a while. The wifi is above average and it’s a good place to get to know people or get company. They also collaborate with artists and showcase their art with a few months in between. Personally I love that concept. Supporting artists.
Interior is super fine to.
One of the best places in Ubud.","Maybe Good for Many People, But Unfortunately Not for Me

I am Balinese and I got recommendation to visit this place from my foreigner friends. This cafe serves mostly organic and healthy food. I ordered Agni Chicken Curry and I've never tried that kind of curry before. The taste was not so-curry, less spices, and the rice was very dry (but I realized that I'm in the organic cafe, and I think this is what you got if you combine curry and organic concept). My partner ordered Crabby Pad Thai because she loved seafood and unfortunately she got stomachache just after we arrived at home. We predicted it was because the crab wasn't so fresh, idk. Beside that, the tea was very good and we liked their concept of serving the tea. For the ambience, it was very ""Ubud"". Their concept and architecture were unique (full of bamboo). There was a DJ played music and a lot of people danced. Because of that, I think this cafe is not suitable for those who want to work from cafe. 5 stars for ambience and concept, but 2 stars for dishes. Thank you",Very cute and trendy spot. The food was really good! I ordered the seaweed tacos and my boyfriend the ‘15 minute smoothie bowl’. Their kombucha is also very nice. There was live music. Overall 10/10.
ChIJLS7Y2mw90i0R2rbAvAiYWXU,Watercress Ubud,-8.513111199999999,115.2608741,"Jl. Monkey Forest, Ubud, Bali, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8455956938658723546,OPERATIONAL,+62 813-3868-5599,cafe,"cafe, bar, restaurant, food",4.7,2641,PRICE_LEVEL_MODERATE,"Very good for brunch, would repeat and recommend. Our waitress Ieln was great!
French toast: absolutely delicious - and I am picky about french toasts. Sadly it does not come with fruits, so I had to add a plate on top.
Banana pancake: fluffy and well presented. They use whole-wheat flour, which I did not particularly like.
Loved the cream that comes with both of them.
Solid bacon and a good fruit plate (although the mango did not taste at all).
The drinks are good.
Good ambience and friendly and attentive staff.",We came for dinner. Elsa took care of us and she is absolutely amazing. Food and drinks were on point. Rais was delightful too. We truly enjoyed our time here and will come back again.,"Best restaurant experience I had in Ubud and I went to zest and some other recommended places. I experienced it during the day and for dinner and left very satisfied. I got the falafel wrap, aperol spritz, and espresso martini. Best espresso martini I have had in Bali. Then I ended up returning for dinner and honestly this place should be more packed. Comfy seats, great service, amazing food, delicious cocktails! I got the house salad,  fettuccine & a sangria. Again amazing!!!! I can’t rave enough. This is the kinda loyal staple you have to save on Google maps. Great for breakfast, lunch, and dinner.","We had dinner at Watercress cafe tonight and the food was absolutely delicious. We ordered Chicken Burger, Braised Ribs and Chocolate Nemesis.The service from the staff is just as amazing, thanks Elsa for taking care of us. They also had live music which made the dining experience even more enjoyable for us. They also do amazing coffee and brekkie as we’ve been going there almost daily after our morning walks.","Thank you, Elsa, for your kindness, efficiency, and charming attention. We returned three times during our stay! The breakfasts were excellent. The rest of the staff was also wonderful."
ChIJHRsYxWw90i0R3XQoN0G2LLc,Ubud Village Hotel,-8.5122372,115.26095540000001,"Jl. Monkey Forest, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13199124999130608861,OPERATIONAL,+62 361 975571,hotel,"hotel, lodging",4.5,906,,"The hotel located at the centre of Ubud city which is very strategic to visit around easily by walking. We didn’t used the pool to relax as we had some outdoor plans but it seems nice to rest! We stayed for 2 days 2 nights and the room is very big with enough space.  Breakfast was nice and we had a nice table beside the pool.

Our room was at the back so we had no problem  at night due to the on going live music at the hotel restaurant, the bar next door or the big clubs around.","The staff was very friendly and helpful, so I hate having to write a negative review and advising you to stay elsewhere. Lavish property, mostly well designed, yet crippled by terrible choices. Loud live music plays in the lobby restaurant to midnight - you can forget about sleeping or even relaxing in your room. Even when the hotel stops playing music, the bars next door keep loud music going until 1 or 2am. There is simply no quiet at this hotel. Forget about sleeping in, because the rooms don’t have proper blackout blinds.

The breakfast buffet is extremely basic (cereal, bread, fruit), with a good accompanying menu of hot items - but they only let you get one single item off that menu. It’s a very expensive hotel; they shouldn’t be counting my breakfast bagels or scoops of rice! The wifi is slow and cuts in and out, and the air conditioning struggles to keep up with Bali’s weather. It can’t maintain comfortable temperatures until late evening. You can control it - to a point - but the system is temperature-limited so you can’t just leave it running; it will turn itself off once it decides the room is cold enough, and you can’t force it to go any colder, you just have to wait until the system decides it’s warm enough in the room to come back on. At full power the room never became a comfortable temperature; I had to go into the grocery store and pharmacy to feel comfortable. So even though the staff was fantastic, I just can’t recommend the hotel because it was an expensive, large beautiful room with non stop light, noise and heat.","The location of the hotel is very strategic near the center of Ubud, where all activities go. The room is big enough and clean. There are three restaurants at the hotel that can spoil our holiday.  The breakfast was also very good.  At 4 pm we can also enjoy tea time, where we can choose coffee or tea accompanied by snacks. The breakfast is great and rich.","Had a fantastic time staying at this hotel. The room was better than expected, location is perfect - walking distance to everything. Staff are friendly and helpful and the restaurants are great - especially Pasir great food and cocktails!","We stayed here for four nights and we had a great time in Ubud as the hotel is near in some famous temples, Ubud Market, Monkey Forest, shops, and restaurants.

Service was excellent! Breakfast was delicious. Rooms were cleaned every day.

I will definitely recommend this hotel if you want to explore the center of the “Island of the Gods”."
ChIJx34FoWw90i0RqOr9rcbtD8k,Komaneka at Bisma,-8.512532,115.25729700000001,"Jl. Bisma, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=14488059963852581544,OPERATIONAL,+62 361 971933,resort_hotel,"resort_hotel, hotel, lodging",4.8,972,,"This divine place is a gem. from start to end, we were treated superbly. It started with the desk manager that welcomed us and took us to our suite. The suite itself and the view are great. The place is quiet although it's at stone's throw from Ubud centre.
The service is great from the restaurant to the pool team.
Thank you for making our stay a memorable one. We will surely come back","I stayed at Komaneka at Bisma in February, and I was so thankful of the experience.
Not only the resort itself was absolutely amazing with its jungle-like views and fancy rooms, but also the staffs were so caring and amazing. I suffered so much from denghi fever during my stay here, and the staffs did everything they could to make my stay as comfortable as possible. I was also deeply touched on my last day at the resort when they all wrote me a card wishing me recovery, and handed me some fruits. Although I could not enjoy the resort as much as I wanted due to my illness, the warmth the staffs gave me made my stay memorable. Thank you. I will definitely recommend this place.","This was by far the best hotel I’ve ever been to. We were somewhat reluctant when booking this place because the price is quite high. But it was completely and absolutely worth it - this place is heaven on earth 💚There is no suggestion or improvement I can make as everything was simply perfect. The rooms, the breakfast, the view, the outside area, the amenities, the staff - everything exceeded our expectations in every possible way.
Small gestures like offering afternoon tea with a variety of food options, supplying after-sun lotion near the poolside bar, providing freshly baked biscuits in your room, and placing a bedtime story about Balinese culture on your bedside table are the kind of thoughtful details you can expect from the staff at Komaneka at Bisma.
If you’re indecisive about staying in this place, go for it because you’ll not regret it. Reviews will never do it justice.","Serene and peaceful environment with very friendly and helpful staffs! Special mention on their attention to detail to guests - top notch and better than many well-known, big brand hotel groups. Made us feel welcomed from the very beginning and relaxed through the stay. Free yoga session offered every morning is great. Highly recommended in every way!","Very beautiful hotel, located close to the centre of Ubud, but situated on a quiet spot between rice field and lush jungle with beautiful views from both the rooms, restaurant and pool area. Very friendly staff makes your stay as comfortable as possible, providing great service from check-in till checkout. You notice the quality of this hotel in many little details. Staff really connects to their customers, remembering your name and (in our case) noticing that someone of our family was missing at breakfast (one of our kids not feeling well) and asked several times about his well-being and provided all kinds of help throughout the day to make him feel better. I haven't seen this kind of personal service in a hotel very often. Definitely would suggest a stay at Komaneka at Bisma!"
ChIJM8IuMW090i0Rq2BQwrDbqR8,Folk Pool & Gardens,-8.513960299999999,115.26054429999999,"Jl. Monkey Forest, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=2281596238460641451,OPERATIONAL,+62 361 9080800,restaurant,"restaurant, brunch_restaurant, tourist_attraction, bar, sports_club, food",4.4,1610,PRICE_LEVEL_MODERATE,"Just had a spontaneous meet-up with friends at Folk Pool & Gardens, and it's a hidden gem in Ubud! The ambience is cozy, with just the right chill vibes and not too crowded. Plus, the staff were incredibly friendly and helpful. Definitely recommend it for a relaxed hangout spot!","Amazing service! 😍
The waiter spoke French, English, Japan, Indonesian, Balinese - what an amazing job!
Food was extraordinary, the place was gorgeous especially during the sunset.
Cocktails 5 a 7 had a great choice and the food was simply Devine - great vegetarian options ✨","We had an amazing time at Folk. I felt instantly relaxed from the moment I walked in. The pool and design is stunning. The customer service was flawless and a big shout out to Hendra who was super attentive, friendly and happily shared a wealth of is local knowledge. The cocktails and food were also very tasty. We had such a nice evening that we booked a day bed for tonight. Highly recommended if you're in the Ubud area. Thanks again Hendra.","Great find on our first night at Ubud- great atmosphere and drinks by the pool. Hendra, our waiter, was amazing- very funny, super attentive and naturally hospitable! Plus he makes the best cocktails. Definitely coming back","We booked a day bed at 250,000 IDR, and were so excited for the movie night. Arrived around 5pm and was directed to a day bed that was positioned at an awkward position. Requested to the crew if we can move to an empty day bed that was nearer to the screening but was told it was reserved. Hence, there is no first come first serve policy although we came early and make a rather advance booking - weeks before our trip to Ubud.

Food tasted okay, portion not huge, and relatively expensive considering we already paid for the day bed.

For the day bed there is also different type of roofing. Some of the day beds has bigger roofing while some has smaller roofing. Since we were assigned the smaller roofing, we were drenched under the moderate rain half-way through the movie.

Overall, the experience was okay, but it did not meet our expectation considering the price paid."
ChIJx6OoaxM90i0R9Vn2WZWF7To,Bisma Eight Hotel,-8.511554499999999,115.25796469999999,"Jl. Bisma No.68, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4246196900186184181,OPERATIONAL,+62 361 4792888,hotel,"hotel, resort_hotel, lodging",4.8,760,,"The Bisma Eight Hotel was by far the best hotel my husband and I have stayed at. There are so many stellar aspects about this boutique hotel, that I can’t pick a favorite! The staff are so kind and attentive. Our hotel rooms were always cleaned up so quickly. Their restaurant Copper offers high quality food/drinks and the service is spectacular. The interior design and cleanliness was honestly my favorite part about it. My husband and I were here on our honeymoon and they welcomed us with soft drinks, followed by a delicious chocolate cake and room decorations. We also booked some massages at their spa Mandala, and they were the BEST deep tissue massages we have ever gotten. Thank you Bisma Eight for an unforgettable experience. 😍💕","Very nice, modern hotel with a beautiful swimming pool and very kind service. However, I didn’t like the rooms as much. Mine was on the ground floor, and I could see the neighbors from my window. The room was dark and lacked sufficient light. For the price, I expected more, but the hot tub in the bathroom was a great idea.","Let me tell you about Bisma Eight in Ubud. It's not just a hotel, it's an experience! Waking up every morning to one of the  most incredible breakfasts in Bali. Fresh tropical fruits, delicious local dishes or the best egg Benedict on the island.
Our room (Forest Suit) was stunning and spacious with huge balcony overlooking the jungle. The view over nature was breathtaking – lush greenery as far as the eye could see. And let's not forget the pool! A wonderful infinity pool merging with the jungle view, it was the perfect place to relax after a day of adventures. Bisma Eight truly combines luxury with Balinese charm, and the yoga classes were a great bonus for unwinding. I can't recommend it enough!","After visiting Bisma Eight to dine at the Copper Kitchen on the rooftop last year, we returned to stay in the hotel. I love the style of this place. Minimal, concrete, steel, wood, yet so comfortable, modern, stylish and yet relaxed and calm. Our room is spacious and overlooks the forest. I can’t get over how you can be in the middle of Ubud and yet it’s silent in our room. Love it","Lovely hotel, elegant, beautifully designed and stylish. We really enjoyed every aspect without a but! The team at Bisma were engaging and charming, the room was wonderful and included a Japanese teak bath which was a real treat. The  food was great and we really enjoyed a complimentary Balinese cooking lesson with their delightful chef who also told me the secret to their PERFECT poached eggs!"
ChIJz4IV0K490i0RYy9CApRdDDE,Adiwana Bisma,-8.513778799999999,115.2581282,"Jl. Bisma, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=3534302697853431651,OPERATIONAL,+62 361 6202008,resort_hotel,"resort_hotel, hotel, lodging",4.8,540,,"The Adiwana Bisma Ubud hotel is simply exceptional. Ideally located in the heart of Ubud, it offers breathtaking views of the surrounding rice paddies, creating a peaceful, relaxing ambience from the moment you arrive.

The rooms are spacious, elegantly decorated and perfectly equipped. The bed is incredibly comfortable and the modern amenities add a touch of luxury to the experience.

The highlight of the hotel is undoubtedly the rooftop pool. It's a true paradise for relaxing after a day's exploring. The infinity pool offers incredible panoramic views, and sunsets from the rooftop are simply magical.

The hotel staff are remarkably kind and attentive. Always ready to help, they made sure our stay was perfect in every way. The service is impeccable, and their smiles and hospitality made our stay even more enjoyable.

We had a wonderful stay and would highly recommend this hotel to anyone looking for a unique and memorable experience. We'll definitely be back!","I stayed at Adiwana Bisma for 4 days in Ubud.  I had a very satisfying vacation at this hotel with spacious, clean rooms and extremely friendly staff.  It's a bit away from the noisy downtown area, so it's great for a quiet break.  There are many massage shops and good restaurants around.  Of course, the breakfast at Pistachio, which has a great view of the Rice Fields, was extremely delicious.  The jungle view from the swimming pool was fantastic.  This is a hotel I would definitely recommend.","Service is fantastic!  The staff is friendly and always quick to react to any request you may have.

The room was large and spacious with the minibar restocked daily and nice cookies at turndown every night.

Location is great - short 15 minute walk to Monkey Forest or 20 to Main Street of Ubud Palace.

Would definitely stay here again next time in Ubud","Beautiful boutique hotel in a serene location. The room was clean, new, spacious, and gorgeous. The restaurant was so good that we ate there every single night of our stay. Huge bathtub in the bathroom. Hotel is conveniently located near the shopping streets and many restaurants.","Amazing hotel and experience! Beautiful setting, rooms are gorgeous, & view from the pool is 10/10. The staff is so friendly and welcoming and the on-site amenities are all great - and so clean! We used the Tejas Spa & dined at Pistachio restaurant - both of which were amazing themselves. I’d stay here again in a heart beat! We loved our experience here. The staff went above and beyond to make it special. You can also walk everywhere in Ubud from this hotel which makes it an amazing location!"
ChIJrZfSH_490i0RJOhvPq-CF10,Nusantara by Locavore,-8.5098001,115.2625056,"Jl. Dewisita No.09C, Ubud, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=6707973859170052132,OPERATIONAL,+62 877-4741-1496,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.5,478,,"I recently had an amazing experience at a restaurant where I had the pleasure of enjoying some of the most delicious food I've ever tasted. From the moment I walked in, I was greeted with warm hospitality and a charming ambiance that made me feel right at home. The menu was expansive and offered a wide variety of dishes to choose from, each one sounding more appetizing than the last. I ultimately decided on a mouth-watering entree that combined savory flavors with the perfect amount of spice. The presentation was beautiful, and the dish looked almost too good to eat. But once I took my first bite, I was hooked. Every ingredient worked in harmony to create a truly unforgettable culinary experience. The service was impeccable, and the staff went above and beyond to ensure my dining experience was enjoyable from start to finish. All in all, it was an incredible evening, and I can't wait to go back and try more of the delicious food that this restaurant has to offer.","Highly recommend you book in advance.
We had the set menu and with two persons, we could try everything on the set menu.
The food was great,  the beef especially was delicious. The staff were very friendly and helpful with explanations and suggestions.
The vibe is intimate and cozy.",Very special restaurant in Ubud where you get to try the best of Balinese fine dining. Loved the pork belly and the beef ribs - so flavourful! Please visit this place you will not regret it.,"What an amazing place!  We had dinner here and decided to select their set menu to be able to sample as many dishes as possible.  Some dishes were quite spicy and some were not.  For many of them spicy sambals were brought on a side so we could control how much spicy to make each dish.  All the dishes that we sampled were just delicious.
The service was very friendly, welcoming and accommodating.","Locavore used to be my favorite place in Bali, but too bad it was closed. We decided to try this new establishment by the team and it did not disappoint. Authentic but with some interesting twists. Our first meal in Bali and it was very satisfying."
