id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ38RWY-I90i0Rm3da20vNgnI,Villa Blom,-8.5393552,115.27535249999998,"Jl. Nusa Indah No.5, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=8251383192982550427,OPERATIONAL,+62 812-3915-3800,,lodging,5,3,,Nice place gor stay..,,,,
ChIJCSphMo490i0R_Zv6QntYJ7U,Cebluk sari homestay,-8.544513799999999,115.27546269999999,"Jl. Nusa Dua, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=13053499331384613885,OPERATIONAL,+62 896-1847-8161,private_guest_room,"private_guest_room, lodging",3.9,30,,With every Bali trip we’re coming back to this homestay. The rooms are simple but clean. The family owning this place are wonderful people. They are friendly and helpful and will give you the opportunity to get a closer look at the traditional life in Bali. We are looking forward to come back soon!,"Very quiet, but pretty far from everything. Cars cannot reach it, so good luck with your luggage. Friendly owner but the stay was a bit disappointing. No airconditioning, no sink, a thick and rough blanket to sleep under.","Awesome homestay! The owners are so cute and heartful, its unbelievable. Also the village is very nice as its close to ubud but still very traditional and quiet. They rent motobikes for a reasonable price and tell you where to go best for eating, shopping and your best Bali experience possible. Terima Kasih Mama&Papa :)","Cozy place to stay, friendly owner, morning tea and fried banana was great. Clean and safe. Second floor was better","New upgrade with hot water , last year when I was here there's not hot water ,I love this place 😍😍😍😍"
ChIJ2xcGsI090i0R4sIQzjm42o0,Rindu House Ubud,-8.541654099999999,115.2741289,"Sebelum SD6 Mas, Jl. Nusa Indah utara Pura Taman Pule, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=10221684862680613602,OPERATIONAL,+62 813-3968-6903,lodging,lodging,4.7,15,,Hospitable thoughtful people and comfortable stay. Thanks!,Very nice place,,,
ChIJq2IrvS090i0Rxeo2bqZRKEE,Azure Villa,-8.539815,115.27502319999999,"F76G+32C, jln Pura, Bukit Mas, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=4695092386789255877,OPERATIONAL,,hotel,"hotel, lodging",4.3,3,,Quite place,,,,
ChIJk9O67eE90i0RqkpL3SRF2qo,House of bumikecil,-8.545789899999999,115.27942329999998,"Gg. Beji Jl. Ir. Sutami, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=12311228556004510378,OPERATIONAL,+62 811-9520-228,,lodging,5,3,,Great place to be,,,,
ChIJT5HJJ4090i0R_GTV0PL6MR4,Masapa House Ubud,-8.5440841,115.2747195,"Banjar Satria,, F74F+9V9, MAS, Ubud, Gianyar Regency, Bali 80571, Indonesia",https://maps.google.com/?cid=2175796015789335804,OPERATIONAL,+62 812-3948-625,guest_house,"guest_house, lodging",,,,,,,,
ChIJqeWcd9c90i0R3pSBCEHBiCs,The Balinese House,-8.5431907,115.28040219999998,"F74J+P5C, Jl. Ir. Sutami, Kemenuh, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=3136969625523295454,OPERATIONAL,,hotel,"hotel, lodging",,,,,,,,
ChIJNyTU17g90i0RXYh9WH4I-m8,Kecamatan Sukawati,-8.541549,115.2816565,"F75J+9MM, Kemenuh, Sukawati, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=8068771021131188317,OPERATIONAL,,,lodging,,,,,,,,
ChIJzUdG1SM90i0RGkGvdCm_Tkc,"Pondok Sari Mas, ubud",-8.5438172,115.27421380000001,"Gang cebluk , br. Satria, F74F+FMG, MAS, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=5138254409648521498,OPERATIONAL,+62 877-6262-2678,hostel,"hostel, lodging",,,,,,,,
ChIJBVtDwao90i0RB9z9Vpz1vLg,Wood.carverdwiana,-8.5416597,115.2771284,"Jl. Banjar Juga, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13311784650423524359,OPERATIONAL,+62 878-6013-1788,art_gallery,art_gallery,5,18,,when to visit with my customer from the US to have one of the best wood carver in Bali. There you go. My client feel satisfied with the service and order bunch of product from this family business. Good job 👍,"If you wanna see wood carvings artist this is the best place for you.. most people in this family compound are working as wood carver..
By coming here you'll see and learn the process of the wood carvings from start to finish..
Which is very rare to see around Ubud nowadays","A very talented artist, honest , creative abd ver trustworthy. He produces beautiful art work with great attention to details. I have been working with Dwiana for the past two years and I’m so happy I found him. he is also really really trustworthy and fair.","I have known Pande for a long time, and he has really mastered the art of carving,I would recommend him to anyone who is visiting the Ubud area.
He and his family are lovely people 👍😊","Talented and humble family,  I keep in touch with them every time I go back to Ubud .it is a pleasure for the eyes."
ChIJOeNc34I90i0RAVIPDb4XOQA,Griya Taman Mas,-8.5432139,115.2748117,"Jl. Cemp. No.1, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=16070178702840321,OPERATIONAL,+62 813-5326-7161,private_guest_room,"private_guest_room, lodging",,,,,,,,
ChIJMUqtSYw90i0RqrXue5NE6MA,Warung Bu Agung,-8.5408343,115.27686109999998,"MAS, Ubud, Gianyar Regency, Bali, Indonesia",https://maps.google.com/?cid=13900435650109158826,OPERATIONAL,,restaurant,"restaurant, food",5,5,,🍹The most tasty and strong arak in this area!,The best arak Bali),,,
ChIJoVG86g890i0RvWtyVAADl0U,Sawah,-8.544623900000001,115.27721609999999,"F74G+5V4, Jl. Banjar Juga, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=5014480010052004797,OPERATIONAL,,tourist_attraction,tourist_attraction,,,,,,,,
ChIJpxsSdF490i0RZidGVUDZhbk,Coffee'nFriends,-8.538710199999999,115.27720780000001,"F76G+GV8, Jalan Banjar Jl. Tegal Bingin, MAS, Kecamatan Ubud, Kabupaten Gianyar, Bali 80571, Indonesia",https://maps.google.com/?cid=13368329939250980710,OPERATIONAL,,coffee_shop,"coffee_shop, cafe, store, food",5,3,,,,,,
