id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJIYa2eQhB0i0Rn9LHQV10K90,Mars City Hotel,-8.6985121,115.23419949999999,"Jl. Kerta Dalem, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=15936959650265027231,OPERATIONAL,+62 361 8497979,hotel,"hotel, lodging",3.9,1703,,"it was nice. The hosts were incredibly welcoming, but the only issue was the language. As a foreign travelers we only know english but the service girls only know balanies and indonesian. During our stay my bathroom door got stuck and it was too difficult for us to convey the issue due to this language barrier.","I have booked one night for special occasion to celebrate birthday party. We were surprise by towel art decoration in the room. The room is pretty small, the size like XS, it has small bathroom & I noticed the headboard is weird please mind your head. My big concern is cleanliness inside the elevator and some amenities like toothbrush & toothpaste and mineral water on the floor of elevator.",Good hotel located near sanur. Location is pretty hard to reach because of the small 2 lane road. Got a decent room for a fair price.,"Dirtyyyy all over from the lobby until the room!!!  Go somewhere else!! With this price you can have better!! No towel, i dont think they change the bedsheets and pillowcases!!! ( we know what price we paid but this is unacceptable) luckily we always travel with our own towels, bedsheets and pillow cases !!","The check in was quick and we can enter our room in less than 20 min.
There is lift from grd floor to the room's floor.
But once you entered your room, you will feel very cramped. Room is very small. Just enough for a double bed. There is no place to put the big suitcase.
The room is old and rundown. Bathroom is made of glass & dirty. The worst thing is the towel. The rug in other hotel even whiter than the towel in this hotel.
The shower was not hot enough.
The aircond in the room (417) was so noisy.
Maybe the only normal thing in the hotel is the wifi.
This is the hotel for those only looking for a very cheap room to spend the night without expecting other things."
ChIJBUNw3AZB0i0RaMfJJfhQheM,RedDoorz @ Kerta Dalem Sidakarya,-8.6961269,115.23318479999999,"Panjer Denpasar, Gg. Belibis No.168, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80225, Indonesia",https://maps.google.com/?cid=16394599045228250984,OPERATIONAL,,hotel,"hotel, lodging",4.1,99,,"Linens wasn't 100% clean, but I think it was washed before. AC cold, hot water OK, big fridge, nice wooden furniture. Shower was leaking (not strong), Wifi not working, Bed is low. Will come back.","I had to leave in the middle of the night because there were so many cockroaches.

When I arrived, I immediately saw the dirty bed with blood stains on it and some cockroaches in the bathroom. Since I was only planning to stay one night I decided to put up with it. I asked for a bug spray but they said they did not have any. By 2 am there were so many cockroaches all over the room crawling into my bags that I decided to give up and leave.","Good service and great place, the pondok batur is the best, and great recommend for your rest..",Good company and service❤👍,ok for a couple day
ChIJs7CyJIFB0i0RcwYsSVvW638,Blue Star,-8.696728199999999,115.23377899999998,"863M+8F2, Sidakarya, Denpasar Selatan, Denpasar City, Bali 80224, Indonesia",https://maps.google.com/?cid=9217696749901842035,OPERATIONAL,,cafe,"cafe, food",4.7,18,,,,,,
ChIJRy9lM99B0i0RXufrru64ZY8,Kianna Loca,-8.7008051,115.23447429999999,"Jl. Kertha Dalem IV No.8B, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=10332868255347894110,OPERATIONAL,+62 878-7778-7788,hostel,"hostel, lodging",5,38,,"Almost 1 year here, the place is nice, comfortable and quiet. Because the changes of my job, unfortunately i've to leave. The owner & Mbk Any are so nice ~

Thank you Kianna Loca 🙏🏼",,,,
ChIJvbpJBRpB0i0RpV9YrB8FSQc,Warung Tensaki,-8.7014795,115.2356063,"76XP+C65, Jl. Kerta Dalem, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=524956465158971301,OPERATIONAL,+62 361 4719411,japanese_restaurant,"japanese_restaurant, restaurant, food",4.6,132,,"Tasty japanese food with adjustment to Indinesian tounge👍

Recommended for daily japanese foods","Visited out of curiosity; found the prices quite high for food that was just okay. Nonetheless, the service was good, but there was no refill for ocha.","Recommended by local friend whonstay in the neighbourhood, surprisingly delicious, will definitly comeback for this food, thank you for the service and good food quality.arigatou","It’s one of those hidden japanese restaurant in the middle of Bali, Denpasar.

A friend who is quite a foodie took me here, got lost abit because did not expect that the place is in a resident house!

The staff seems to be a family members and they serve a complete menu of various japanese food

I didnt find anything particularly outstanding when it comes to the taste.

There is a food like (beef tataki?) in the pic, that is worth ordering as its quite uncommon

The sashimi was particularly quite fresh. No objection!",Comforting Japanese home cooking food. All the menu that we ordered were good. Arigatou
ChIJo9vNJAhB0i0RgdXtVGHU1sc,Kenanga Suites,-8.700891,115.235621,"76XP+J6X, Jl. Kerta Dalem, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=14399930373065528705,OPERATIONAL,+62 361 8491609,guest_house,"guest_house, lodging",4.7,49,,"Perfect place if you plan to stay for a while, spacious room, nice swimming pool, very kind concierge, cheap,... I recommend also renting a motorbike if you stay there",Right next to Sanur. Clean houses and common area. Very friendly owner!,"Nice Clean Guest house.
Perfect for Families too..",It's a nice place with clean rooms,"Nice place for stay, feels like stay in home"
ChIJV4auMglB0i0RSUdemMxkzd0,Warung Makan Pak Joni,-8.7028178,115.2307632,"Jl. Mayang Sari No.8, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=15982541482500179785,OPERATIONAL,+62 852-3710-1606,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.7,301,PRICE_LEVEL_INEXPENSIVE,"No car park available here, but the food is awesome 😍❤️",The price of the food is cheap. It's arround 15k rupiah and you alread had a full plate of Lawar Sapi 👍,"Don't get wrong, definitely the best beef based lawar in Sanur area 👍","Great food, sweet flavor meat","Amazing place!, Beautiful serve. Good and healthy food and also a good taste"
ChIJuVporghB0i0RPw_2ZZD-J7s,Bucuku 18,-8.700170199999999,115.2309724,"76XJ+W9Q, Sidakarya, Denpasar Selatan, Denpasar City, Bali 80224, Indonesia",https://maps.google.com/?cid=13486027505323609919,OPERATIONAL,,lodging,lodging,4.7,39,,Ok,cool,Good place,Nice place,nice place
ChIJu0dY58pB0i0R0tKJuxyT2Go,Bali Hocky Rental,-8.6970618,115.23352909999998,"Jl. Kerta Dalem No.X100, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=7699065314604602066,OPERATIONAL,+62 811-3820-0474,car_rental,car_rental,4.8,33,,"Rented a motorbike for 1 year, thank you for your trust😇",Good service,,,
ChIJFfpS8B5B0i0Reph3VfaWrnc,Wisma Santini 2 kost,-8.697304599999999,115.23045189999999,"Gg. VI No.22, Sidakarya, Denpasar Selatan, Kota Denpasar, Bali 80224, Indonesia",https://maps.google.com/?cid=8623996321201100922,OPERATIONAL,+62 812-4610-689,,lodging,4.3,68,,boarding house ellite. its about IDR 1.500.000 to IDR 2.000.000 per month or IDR 200.000 per night,They're not clean the place every day,"Nice place, clean enough",A bit messy,full service
