id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJeVgVVI8X0i0RIi2Ad_17xyo,Kost Sanjiwani Gianyar,-8.5385087,115.3203503,"Jl. Pepaya No.5xx, Candi Baru, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=3082568798520225058,OPERATIONAL,+62 821-4553-0111,,lodging,4.6,23,,Top,,,,
ChIJr9UBJpYX0i0RAYj941nytDk,Babi guling bu desak,-8.531131,115.3175338,"Jl. Sawo No.40, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=4158214823860865025,OPERATIONAL,,restaurant,"restaurant, food",4.6,9,,"Amazing taste, delicious food, best view on 2nd floor",Best Babi guling 😍🤩 so delicious,,,
ChIJxbeygLMX0i0RxpWIt2azhKs,Puri Ayu Guest House,-8.536416,115.31956939999999,"Jl. Manggis 3, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=12359200531158701510,OPERATIONAL,+62 857-9217-3119,motel,"motel, lodging",4.2,6,,,,,,
ChIJKxR4wEkX0i0RUbG2gxf9wpI,Kost Guslila,-8.537417999999999,115.3214852,"Jl. Manggis 3, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=10575293152455209297,OPERATIONAL,+62 822-3501-0504,,lodging,3.7,3,,,,,,
ChIJBX3JKUAX0i0RiWKFiSU0n5g,Kost Mahasiswa Gianyar FREE AIR LISTRIK 081933050441,-8.5382792,115.32070399999999,"Jln.manggis 1 no.2 Lk.Candi baru gianyar jalan belakang RSUD Sanjiwani, Pusat Kota, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=10997566150887694985,OPERATIONAL,+62 819-3305-0441,cottage,"cottage, lodging",4.6,22,,Even richer than civas.,,,,
ChIJR9TtWBAX0i0R9veoU2nczSg,ACK fried chiken Bitera,-8.53488,115.31504009999998,"F888+22V, Jl. Mahendradata, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=2940248476676061174,OPERATIONAL,+62 813-3813-6437,meal_takeaway,"meal_takeaway, restaurant, food",4.2,107,,"Great tasty chicken, and excellent value",Great taste... Expensive smile,Very good chicken,Good service,
ChIJm8DaQ9sX0i0RBobi4iV66_Q,Kost Delima,-8.5388053,115.3200998,"F86C+F2H, Jalan, Delima, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=17648333867920295430,OPERATIONAL,,,lodging,5,3,,,,,,
ChIJB-tVcvIX0i0R-DkNZ-3nbFs,Warung Vegetarian Suparna Hari,-8.5354195,115.3190604,"F879+RJM, Bitera, Gianyar, Gianyar Regency, Bali 80515, Indonesia",https://maps.google.com/?cid=6587895361758378488,OPERATIONAL,+62 366 5551594,vegetarian_restaurant,"vegetarian_restaurant, restaurant, food",4.8,20,,"Local vegan place
Food is really good and they take an effort to make what you need
Not a very fancy place and hygiene could have been better",Very local and very good food! Everything is vegetarian.,Pure veg food without onion and garlic. Good taste!,"Super tasty vegetarian Food, absolutly loved it! It's just a simple Warung, so dont expect a fancy Restaurant.","We went today and had some lunch, really did not expect much, but ended up being blown away by the taste and diversity of this exclusive vegetarian food. My non vegetarian food was in love too. I’ll come back if I’m in the area ! And highly recommend to try
Special mention to the thing looking like chorizo, an absolute game changer !"
ChIJ1eZ2U1IX0i0R63l2Fo9nm-A,Kos Pondok Shanti 01,-8.5364656,115.3197668,"F879+CW6, Jl. Manggis 3, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=16184643550140856811,OPERATIONAL,+62 822-3628-7725,guest_house,"guest_house, lodging",4.8,4,,,,,,
ChIJzVDKy0QW0i0Rm_ERP9uO6e4,Warung Nasi Bali Ayam Betutu,-8.5354659,115.3193655,"Jl. Mahendradata No.9, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=17215448122907554203,OPERATIONAL,,restaurant,"breakfast_restaurant, indonesian_restaurant, restaurant, food",4.5,28,PRICE_LEVEL_INEXPENSIVE,"Brought my friends, Ecuadorian, Canadian, South African, for their first ever taste of ayam betutu. Outcome: Overwhelmed their voracious appetite. 15k rupiah.",,,,
ChIJySHy1dcX0i0RNmT7HUjrGtY,Kost Pak Pande,-8.5385484,115.32101999999999,"Jl. Pepaya No.12, candi baruGianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=15427902168484242486,OPERATIONAL,+62 816-4743-105,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",,,,,,,,
ChIJDxnvuqEX0i0Rxd1lAndayqM,Kos Mangga Raya,-8.5388976,115.31966700000001,"F869+CVV, Mangga Raya, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=11802345240665644485,OPERATIONAL,+62 819-9944-5999,extended_stay_hotel,"extended_stay_hotel, hotel, lodging",4.9,9,,"quite place, cozy",,,,
ChIJO5hI99kX0i0R9sugWSh9de8,Puri Agung Bitera,-8.534973500000001,115.3169396,"F888+2Q8, Jl. Mahendradata, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=17254835159595797494,OPERATIONAL,,museum,museum,4.9,17,,,,,,
ChIJC7HFm5IX0i0R4BY-I0yVC_E,Kost Dewa Astawa & Desak Maintari,-8.538428300000001,115.32136630000001,"Jl. Pepaya No.02, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=17369140542125774560,OPERATIONAL,+62 878-6213-1276,motel,"motel, lodging",,,,,,,,
ChIJLTf5v2oX0i0REYil0OtDdEM,Bitra Center,-8.5350286,115.31675199999998,"F888+2P6, Jl. Lingkungan, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=4860584577936492561,OPERATIONAL,,tourist_attraction,tourist_attraction,5,1,,,,,,
ChIJmxwUSFsW0i0RzmIQIqw8wSo,Nasi Goreng Tegal Sabar,-8.5354456,115.31989739999999,"F879+RXC, Jl. Mahendradata, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=3080810330101670606,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.6,99,,Cheap and delicious fried rice,Enjoyed,Acarnya thebest,Nice.,Ok
ChIJwVAKqLgX0i0RxFOG4lc6zTc,Kost Tadika Mesra,-8.538045799999999,115.32119449999998,"Jl. Pepaya No.12, candi baruGianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=4020934191448740804,OPERATIONAL,+62 821-4457-9986,private_guest_room,"private_guest_room, lodging",4.1,8,,,,,,
ChIJ60dgwowX0i0RiQwMoWAGUTg,kos angga pradana,-8.5349595,115.32286040000001,"F88F+249, Jl. Patih Jelantik-Gianyar, Beng, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=4058031751326076041,OPERATIONAL,+62 821-4735-0729,hostel,"hostel, lodging",3.3,3,,,,,,
ChIJoV5xT0QW0i0R3i6qDaePtj4,Bitera Corpse Grinder,-8.5350322,115.3154001,"F878+X5J, Jl. Mahendradata, Bitera, Kec. Gianyar, Kabupaten Gianyar, Bali 80515, Indonesia",https://maps.google.com/?cid=4518957223764438750,OPERATIONAL,,park,park,4,13,,,,,,
ChIJI7XJwVwW0i0RoN5Px5ihiTA,Kos Dan Laundry Ibu Ketut,-8.5380615,115.32071229999998,"F86C+Q7G, Jl. Mangga Besar I, Gianyar, Kec. Gianyar, Kabupaten Gianyar, Bali 80511, Indonesia",https://maps.google.com/?cid=3497504263180902048,OPERATIONAL,+62 857-3831-4686,,lodging,4.5,4,,,,,,
