id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJ-YldxNYV0i0RKPHCrk4GNY0,Masa Masa,-8.635653,115.29030599999999,"Jl. Subak Telaga I No.9, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=10175045868122730792,OPERATIONAL,+62 819-4630-5122,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.8,261,,"What an absolute gem, this is one of my favourite places in the area!!😍

My partner & I are staying local for 2 weeks and have already been here 4 times.

The space is huge and feels like a mansion, while keeping the decor welcoming and very beautifully designed.

The menu has some of the best options to choose from, and the quality of the food is unmatched.

We’ve been here for both brunch & dinner and have enjoyed every single time.

The team are all super lovely and attentive, the music has always been on point, and they even have live music on the weekend which is a bonus🥰

I will be back here without doubt anytime I’m in the area❤️","Great place, not very easy to find, but definitely worth a visit.
Excellent food (and very quickly prepared !), good prices, great service. Beautiful surroundings, especially in the evening.
I recommend it to everyone !","We came here at around 3pm. Ambiance was so relaxing.. food was surprisingly good.. they were even willing to make adjustment for my daughter who can't eat spicy. Staffs were friendly. They have 2 batik shops, ones where you can get high end, good quality, even some good souvenirs. They even have access to the beach!
We were happy and really enjoyed our time🌈🧡",What a wonderful place. I loved everything about it. It is a must to go. I ordered the laksa and the mash potatoes with chicken. Yummy.  There was a exhibition of textiles from Sumba on the second floor. Fantastic!,"Lovely to visit Masa Masa 🫶
We're here because of the traditional indonesian vintage umbrella painting event held by Phithecanthropus Bali.

There was also an exhibition of Batik Pesisiran that was so much to see. We enjoyed some dishes here and loved the selection of juices and coffees. Each menu in this restaurant was unique, well presented and most importantly delicious.

Beautiful interiors and beautiful place overall. The staffs were friendly and proactive. They made us feel very welcome and regularly came to check if we needed anything else.

Truly a wonderful place for people who love great ambience and Peranakan cuisine charm 🌟"
ChIJj3hKQ_0_0i0RsYOqMxLz-Ts,Black Sands Coffee & Eatery,-8.6353236,115.28331270000001,"100 meter utara perempatan prof Mantra, Jl. Raya Ketewel No.8, Ketewel, Kec. Gianyar, Bali, 80582, Indonesia",https://maps.google.com/?cid=4321752576940475313,OPERATIONAL,,brunch_restaurant,"brunch_restaurant, breakfast_restaurant, restaurant, food",4.5,303,,It is considered as outdoor cafe as there is no non smoking area. The vibe is family bar with music and drinks. However the food is not my taste (I ordered steak and wanted it to be medium but turned out as well done anyway). But the apple bbq sauce was interesting. The satay from pan kobar tasted better than the rest of the food that I ordered.,"Nice looking atmospheric cafe with mediocre cuisine and poor service.

Tenderloin was made from a bad piece of meat and macchiato was not macchiato at all. The juices were severely deluded despite the high price and the fact that we specifically asked not to add water.","Nice place, good vibes, food is good and cheap. The right place for lunch or dinner if pass ketewel or keramas beach",Quite a bit on the expensive side considering the location. Food was good but the portions are small and didn't match the price. Tax and service charge makes things even more expensive.,"great decor / interior. all outdoor seating but is covered; has couches and other furniture. bathrooms clean, plenty of parking. worth the stop if in the area. It’s right off the highway. pizza average but they got the order wrong; that’s not a margarita pizza. still, relaxing and worth a shot."
ChIJqbovNFQV0i0RzplxTGDkrWA,Manyar Beach,-8.6410384,115.28698159999999,"Jl. Pantai Manyar, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=6966475300862532046,OPERATIONAL,+62 878-6243-9363,tourist_attraction,tourist_attraction,4.3,167,,"It's hot here and there're no attractive facilities you could find here. But the wave and the beach are worth to see. There are Villas and jogging track just besides the beach. You'll find an interesting view here, Paddy field just infront of the beach. Nice.","A great beach to fish, playing kite and enjoying the wind... But be careful about the reef here...","nice view for jogging trek, but many part on paving are broken so.....need to be careful",It is fishing people,Best Destination beach
ChIJV3eywOoV0i0RVB-JPkR9MOY,BALI DOLL HOUSE - MUSEUM BONEKA,-8.634414399999999,115.28972379999999,"Jl. Prof. Dr. Ida Bagus Mantra No.99, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=16586895159665958740,OPERATIONAL,+62 821-4657-1347,amusement_center,"amusement_center, park, museum, event_venue, food, store",4.7,60,,"The Doll House was amazing, they have 12 chambers with different theme each of them. Very educational and interesting place to visit. The tour guides were nice and informative, they explained detail about the doll itself and they have stamp collection too which is cool. Thank you for the wonderful experience.","All the collection in bali doll museum is looks different and feel likes mini country around the world. some of them is magnificent 🌟
The facility is good not to crowded to visit due the this pandemic and also open aircon so is safe too.","Place is a little old, not well maintained.. mostly famous peoples dolls. Short but was ok",Family oriented spot to go; esp if you have kids. I am quite surprised that there are quite a range of doll collection and that you can also rent outfit to suit the theme.  There’s also cafe and outdoor area to chill after.,"a great place to visit with a variety of very interesting doll exhibits, including a food court.  Helpful staff who are very professional in their fields and quite easy to get around accompanied by attractive hosts.  There are many places to be used as photo spots.  Parking space is spacious and free."
ChIJqYUoWW4_0i0Roj_-NzEOgCc,ACK Fried Chicken Ketewel,-8.6365891,115.28319529999999,"977M+978, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=2846290569053749154,OPERATIONAL,+62 878-4354-1155,restaurant,"restaurant, food",4.4,115,,"Cleaning regulations affect the local cleaning, but the food is so good :)",Nice,great food,fresh food,
ChIJwYQzoCg_0i0RLZ2vAQJm1RM,Warung Lawar Kambing Pan Kobar,-8.6353569,115.2832718,"Jl. Raya Ketewel No.8, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=1429160615564254509,OPERATIONAL,+62 812-3667-6608,restaurant,"restaurant, food",5,13,,"Anyone have to try this!
Authentic balinese flavor",Amazing place,,,
ChIJs3-LWjwV0i0Rmg20J38WdMM,Manggo House,-8.6335559,115.28846869999998,"978Q+H9G, Jl. Bypass Jl. Prof. Dr. Ida Bagus Mantra, Banjar Manyar, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=14083906670077152666,OPERATIONAL,+62 813-3133-3019,lodging,lodging,5,1,,,,,,
ChIJhQMLINIV0i0RJCEy9HoKLr0,Warung Lalapan Cak Mario,-8.6362626,115.28511639999999,"977P+F2X, Jl. Prof. Dr. Ida Bagus Mantra, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali 80582, Indonesia",https://maps.google.com/?cid=13631844645296283940,OPERATIONAL,+62 813-5334-3104,restaurant,"restaurant, food",4.3,278,,"Delicious sambal with various dishes. Especially, chicken, fishes.","I liked the chicken and fish. Very good!
I wasn't a fan of the veggies","Small little Warung off a busy road, the food here was amazing ! The dishes are a great price for what you get and would recommend stopping by here if you are in the area. They have fried fish, duck, or chicken and it comes with some vegetables and rice.",Ok...,Very simple breakfast
ChIJ8WSAC1cV0i0RD7ZpkYhcVAo,Lawar tewel,-8.6360611,115.28766569999999,"Jl. Prof. Dr. Ida Bagus Mantra No.111C, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=744321580047906319,OPERATIONAL,+62 813-3825-4908,restaurant,"restaurant, food",3.8,17,,Expensive but worth it for the rare dish like penyu.,,,,
ChIJ_xncH2UV0i0RBtXb8-kOzOE,Pantai Catur Segara,-8.6385285,115.29045889999999,"976R+H5P, Jl. Pura Hyang Bukit, Ketewel, Kec. Sukawati, Kabupaten Gianyar, Bali, Indonesia",https://maps.google.com/?cid=16270395951764198662,OPERATIONAL,,tourist_attraction,tourist_attraction,4.6,10,,another view of Balinese Wonderful Spot,,,,
