id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJw2tE0tpF0i0RG4xNBTKqqa0,GOGO FRIED CHICKEN & GOGO COFFEE Unud,-8.799930699999999,115.16736329999999,"Jl. Raya Kampus Unud No.2013, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=12513720171439688731,OPERATIONAL,+62 817-0368-9090,restaurant,"restaurant, meal_takeaway, food",4.3,1351,PRICE_LEVEL_INEXPENSIVE,"This kind of place remind me of my study time back in university. The menus are cheap but delicious, and the atmosphere is great. The need to improve the cleanliness.","Still being my favorite place to hangout and get some coffee
Their friendly and humble staff make stay and spending my boring time.

But I think a lot of things need to fix to make more comfortable such as the cashier on the first floor , “Please give us more smile and a professional attitude ☺️”.
That’s way I always sit on the second floor.
The view also nice with GWK views.
Hope they change their washing stand with a bigger one 🤣","Spacious dining area and affordable prices for students because we can take as much rice and iced tea as we like if we eat in a place where the service is also friendly, the place is clean and the toilets are clean, the menu also varies so we have many choices if we want to eat at Gogo fried chicken at a good price cheap, starting from 15 thousand rupiah, you can eat at Gogo fried chicken, the parking area is also very wide, it is highly recommended to visit","The ayam geprek (crushed chicken) is damn hot and delicious. This restaurant brings the concept of combining western fried chicken with Indonesian hot spicy sambal (sauce). The sambal geprek is uniquely mixed, and it makes this restaurant even more special. You can choose from two menu packet for ayam geprek: goprex 1 and goprex 2, with rice or noodles (or without rice and noodles).

Not a fan of hot spicy food? No worries, this restaurant offers other fried chicken menus.

If you're a truly Asian: this restaurants has free iced tea and rice (dine in only).","The most favorite local fried chicken franchise in town! Great food, great coffee as well as the price."
ChIJEbTEa8FE0i0RCGn33VsKnWw,Warung Mak Jo,-8.8014066,115.16017550000001,"Jl.Raya Uluwatu No 1 300 M sebelum GWK, 400 M dari SPBU UNUD Jimbaran, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7826423117122070792,OPERATIONAL,,indonesian_restaurant,"indonesian_restaurant, restaurant, food",4.4,1537,PRICE_LEVEL_MODERATE,"The best dining experience in Bali ❤️

If you're visiting Garuda Wisnu Park, please do try out this restaurant (around 500m from the Park's rear entrance )

Lovely atmosphere and staff !

Must try dishes :
1) Litchi Ice Tea
2) Orange juice with coconut
3) Spicy grilled fish (careful if you're sensitive to spicy food)
4) Fried duck with rice (Bebek Goreng)
5) Oriental Chicken Salad (dressing was out of the world )
6) Smoked Chicken Carbonara spaghetti
7) Sweet Cassava (was top notch)

Thank you Mak Jo for the lovely dinner !! ❤️",The food is so amazing with the great service! My local guard advised me to come over here. So yummy with a great price. You must try the tom yum soup and the chicken noodle !,"We had lunch in this place , it is close by GWK cultural park . They have so many choice for the menu . The parking lot isn't big . The ambience of the place is good . The taste is good too.","14JAN24 Dinner at Warung Mak Jo@BALI ID

Taditional Indonesian food, more of Chinese-Indonesian food. But HALAL food

Have a very nice and polite staff.
Good place to eat, whether you choose to dine in or taking out.

You must try their chinese fried rice, teh tarik, sapo tahu, their signature dish mak jo fried rice, chicken noodles, etc.

Fish is dammm good","Had dinner here, reccomend the fried chicken with the salty egg sauce shown in the image. The flavours just blends well and match it with some chilli sauce for a slight jazz. Didn't have avocado juice which I loved but had sweet ice tea instead which is shown in the image. The price is fine but the atmosphere is outdoor style so expect warm and humidity. Only had it with dinner so darker image is shown.

Went a second time and now got a black pepper beef with some veggies covered in sweet mayonnaise. Again tasted very nice the beef has that strong pepper taste with the veggies and mayo is just too good. Portioning wise still good.

Third time update got a fish soup packet which is nice. The fried fish was cooked well and the fish in the soup had a descent proportion. The soup tasted a little too salty but other than that it is still good."
ChIJrZWKSsdE0i0RDmpOX1Y9JJk,The Xotic Bali,-8.800648299999999,115.16383379999999,"Jl. Bukit Sari, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=11035012428140014094,OPERATIONAL,+62 361 4491906,hostel,"hostel, lodging",4.5,142,,"stayed here for one night during my trip to visit tourist destination around jimbaran area.
I had an impressive service, when my stuff was left behind.
After chk out and continued my trip, i hv informed by one of hotel's staff (Mr. ""Marte"", sorry if mistypo).
Finally I got my complete stuff after way back from beach at afternoon.
Appreciate for his professional duty n his attitude (honest), thk thk thk a lot.","My husband and I stayed here for 7 days, the first room we stayed in had ants EVERYWHERE and the mattress was stained. We asked to move rooms the next day, which was a lot better. There were still ants in the room but the rooms was overall cleaner. The size of the room is decent, the shower was odd, there were glass panels but the water from the shower made the whole floor wet. The sink was leaking every now and then too. The staff were lovely and very helpful. There are dogs and roasters in the area which made a lot of noise in the mornings and evenings. For the price you pay for this room, it is manageable. I wouldn't stay here again, but it was a manageable stay","We loved our stay here. It’s relatively close to our favourite places in Uluwatu, the room is so clean and quiet, very comfortable bed, very nice decorations and interior design, looks relatively new, the staff is super nice and friendly, welcoming and accommodating. Can’t wait to stay again.","It was okay—clean, but there were many ants. They forgot to change our towels for two days. The staff was friendly. However, there was only one small trash can.","Super clean and well-maintained rooms. The owner is so so nice and always helpful whenever I needed something. I stay here mostly long term, and it definitely is worth it. I love the location as well and cannot wait to come back. Thank you Karma!"
ChIJm0ZkJYNE0i0RbRRIVpXrTnI,Journey Taste,-8.799431,115.16522979999998,"Jl. Raya Kampus Unud, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=8236779795137434733,OPERATIONAL,+62 822-6635-6530,restaurant,"restaurant, food",4.5,869,PRICE_LEVEL_INEXPENSIVE,"Doesn't look like much from the outside, but the food served is worthy enough. Their price and portion is also reasonable.","Food : delicious taste, affordable price. Serving sometimes takes a little long, but it is appropriate for the level of visitors who come.

Service : the waiter is quick to respond.

Atmosphere: clean place. sometimes there are street singers.

Note:
There is plenty of motorbike parking available. but for cars only on the side of the road if possible","The name speaks for itself, it is definitely a journey taste! Totally recommended this restaurant, they have many varieties of Chinese Malaysia cooking with good taste and affordable price, also the same quality with ones from expensive restaurant, kinda unbelievable. This place usually packed with people at dinner time and make it lively. Looking forward to come here again","This Chinese resto definitely deserve for 5 stars. The taste, food quality, portion and prices are so good and affordable. No wonder they had many customers even until late. They food serving time was pretty fast. The variety of menu are so many. You will have many options. Location wise is just next to the main road. Totally recommended.👍","Excellent choices of cuisine, and variety of menu. Parking are not easy during certain hours. Try find seating near to ceiling fan because it's cooler and less flies at that certain areas."
ChIJm8UCsUNF0i0RXp9L4exkQpg,The Baliem Hotel,-8.8036742,115.1626111,"Jl. Raya Uluwatu Gg. Mecutan 7 No.1 Blok B, Ungasan, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=10971442610782838622,OPERATIONAL,+62 815-5800-0288,hotel,"hotel, lodging",4.6,42,,"Nice and new place away from The noise of the streets, nice pool if you want relax, room was nice but little (we were on the ground floor and the was smell of mold! That is common in Most of the places in Asia.)
But for the rest rest everything is good.
I think if you go to upper floor is perfect:))",Tiny hotel and super friendly staff. The room was really clean and tidy. It's in a quiet location minutes away from GWK and sidewalk. The only downside of this place is that the rooms are quite small.,"Very nice place to stay away from the noise of the busy street.
The staff is very friendly. It has a very nice pool that you can relax at any time.","I stayed in this hotel 4days/3nights and it was very pleasant. The room was very very clean, it was comfortable and had room service every day with everything you could need.

You have a super convenient little fridge in the room, water boiler, instant coffee and tee, they also refill you bottles of still water every day, 4 towels (2 for the room, 2 for swimming pool), shampoo, and I even got a welcome beautiful & tasty fruit plate. The hotel has its own restaurant (very convenient), a nice relaxing swimming pool and drinkable water refiller.

It is located away from the main street what makes it still quiet, but close enough to it that you are at walkable distance from any place in that main street.
You can book massages and rent a scooter directly in the hotel.

I was happy for what I got. Very centric, literally 4 min by motorcycle away from the big statues park and 15min away (without traffic 😅) from almost every point in the south. Lots of Warungs, supermarkets, ATMs, massage places, markets around and you get a very local experience. Simply amazing!

Not a hotel for fancy expectations! The toilet had a weird smell, but I’ve got such a smell in all hotels I’ve been in Bali…so this won’t take a star from it. Just open your mind and lower your expectations. You are traveling 😀

I think I pretty much summed it all! I hope is helpful. Enjooy","Super little hotel off one of the main roads in Jimbaran. Quiet and clean with a nice pool and cafe for breakfast or drinks. Incredible service, highly recommend."
ChIJM7HAosFE0i0RVKKiY4J1odU,Babi Guling dan Ayam Betutu Bu Ella,-8.7999703,115.1681667,"Jl. Raya Kampus Unud, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=15393714204206867028,OPERATIONAL,+62 878-6039-2334,restaurant,"restaurant, indonesian_restaurant, food",4.4,337,PRICE_LEVEL_INEXPENSIVE,"Good food but I truly recommend not to take dine-in as they mess up the queue process. Do take-out order!

Don't expect anything about their service, just enjoy the babi guling","Came for brunch and the place was not crowded.

Best hidden gem. they served a very juicy pork with savoury yellow herbs on top. They also got this crispy sliced pork, colored red, tasted sweet, a well composition of meat and fat.

I think the mixed veggies consisted of green beans and white cabbage, tasted fresh, savoury and cold. Mixed it with the warm rice as they complimented eachother.

The clear soup was warm, savoury, comforting, theres pork ribs inside.

Loved the satay, savoury, sweet, chewy, smoky.","Great babi guling near Udayana University the pork tastes good, the skin and fried intestine is crispy and the satay is sweet and soft. For an extra 5000 rupiah you can get the soup, they also serve ayam betutu.

Be warned that the table is a bit dirty but the food should make up for it.","Tastes good, cost me 35000 IDR. Loved the soup.","V nice crackling suckling pig skin and some delicious yet unidentifiable fried things. Also the pork soup was v flavorful though a bit salty. All for 30,000 IDR!"
ChIJxSgfoMFE0i0RKT5qddiOMvU,Giridhari Vegan & Vegetarian,-8.799377699999999,115.1662487,"West side Faculty of law UNUD, Jl. Sri Ratu Mahendradatta, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=17668341348461854249,OPERATIONAL,+62 812-3677-2734,vegan_restaurant,"vegan_restaurant, vegetarian_restaurant, indonesian_restaurant, restaurant, food",4.5,510,PRICE_LEVEL_INEXPENSIVE,The pancake thing with peanut sauce on it is the best thing I have ever eaten. I’m still thinking about it to this day. It’s called tahu tek. Oh my gosh. Please go try it. The gravy dish is called siobak singaraja. It was great too.,"This is hands down the best food I had eaten in Bali.
Me and my wife came here for lunch as well as dinner and were not disappointed. We tried most of the menu and every single dish is prepared extremely well. We especially liked the spring rolls.
The food feels clean and prepared with love. The owners are lovely and it feels like they had invited you to eat at their house rather than a restaurant.
I couldn’t recommend this more.",Very delicious freshly made meals and friendly service. I have asked for my meal to be without sauce and no spicy and it was perfectly cooked to my taste.,"We arrived in the late afternoon, it was quite but the food was great! Good experience finding vegetarian and vegan options! Especially the pineapple nasi goreng was one of our favorites! Super kind staff as well","Finally, we could try the famous local Baksa soup. Giridhari is a good vegan restaurant if you want to try local Indonesian food. They have a lot of options on the menu. Don't expect fine dining here -its a local, authentic Indonesian place, just vegan.
We had to wait 30-45 minutes, but you can work on your laptop here during waiting, since they have great WiFi"
ChIJ_RWlB7hE0i0RWl1sSUVy9WU,Mutiara Kost,-8.8020328,115.1663872,"Jl. Giri Dahari, Gang Rajawali no. 1, Jimbaran, Kuta Selatan, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=7346904009034980698,OPERATIONAL,+62 813-3928-2990,private_guest_room,"private_guest_room, hotel, lodging",4.1,90,,"Stayed at these villas in 2013 and had the best time! Lovely bright, clean, spacious rooms with a lovely outdoor courtyard :) owner wayan and his family were more than helpful, they are so friendly and eere soo helpful with information on what to do and see while in Bali, they even brought us on trips to ride elephants and do white water rafting. I would highly recommend anyone travelling to Bali to stay here as it is a close distance to all amenities and it will feel like a second home by the time u leave :)",I stayed here for a couple days in 2017 and I have to say I really want to come back and stay in Mutiara Kost again. Bli Wayan was very kind and helpful. The room was big with a little outdoor kitchen and the bathroom was clean. The wifi works perfectly and the location is just right!,"We was stay in Mutiara Kost Jimbaran for 3 months, the room was always clean and well maintenance. One things I never find is the family in touch services. Thanks Wayan and Sumi for taking care us during our stay, bring us to the real Balinese life.","I stayed in Mutiara Kost Jimbaran in August for my holiday for one month, The room is completely comfortable, spacious, clean and the staff is so friendly. I felt like home. Thanks Pak Wayan, for taking care of our holiday. We will back  again next year, and I will recommend my friends to stay at Mutiara Kost Jimbaran.","I was stay a couples of days with my girlfriends, during she is holidays in bali, we stay in mutiara kost ,its really nice, safe,quite ,clean, and complete of facilities,comfortables, free wifi as well. and the best thing is the owner very friendly, ,when we coming as a guest, then they leave us as a family."
ChIJf470p8BE0i0Rr1gm_BGuTzo,G Kost,-8.799709,115.16518199999999,"Jl. Raya Kampus Unud, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80361, Indonesia",https://maps.google.com/?cid=4201768369628010671,OPERATIONAL,+62 878-6056-9543,lodging,lodging,4.8,57,,"The place is strategic, the rooms are good and well maintenance, the owner and the crew are very friendly and they'll give you the best service they can, the wi-fi is good.",Nice hostel,He,,
ChIJK-jPJbhE0i0RdyV1cFDzcSY,Beranda Kost Mahasiswa,-8.8049594,115.1672312,"Bumi Jimbaran Asri Jl. Prabu Udayana No.2 no 21, Jimbaran, Kec. Kuta Sel., Kabupaten Badung, Bali 80363, Indonesia",https://maps.google.com/?cid=2770262772619224439,OPERATIONAL,+62 858-8566-8292,,"hotel, lodging",4.7,79,,"it's comfy and located in a residential area so you would feel secure, connected with some places that would fulfill your needs like grocery stores, traditional and modern market, a place for stationery and paper printing, etc. the room is comfy and the place is quite clean, the ambiance is peaceful so you could rest and work comfortably👍","Cozy place and clean , the owner very friendly so when stay here feels like your home","Lovely place, very clean and value for money. Strongly Recommended!!!",Nice and confort place to stay. Clean and quite.,Highly recommended very best and cozy place for rental with good price
