id,name,latitude,longitude,address,url,status,phone,primary-type,types,rating,rating-count,price-level,review 1,review 2,review 3,review 4,review 5
ChIJgxo5IH8i0i0Rpy_5pkJSx58,Cretya Ubud,-8.4403211,115.28048499999998,"Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=11513261418618630055,OPERATIONAL,+62 812-3802-1174,restaurant,"restaurant, bar, food",4.4,4000,,"We’ve had a wonderful Time at Cretya. We arrived early in the morning so we enjoyed the pool before a lot of people came. Food was generous and very delicious. Music was a perfect match to the beautiful outdoor view. We visited Cretya twice but will be more than happy to visit again, definitely worth it !","The place is beautiful, and there is a lot to do here. A lot of places for you take your pictures in. We also used the couples swing, which was a wonderful experience!!. This place is a must visit if you are ever in the Ubud area.
The staff here are also wonderfully polite, and will take good care of you. Thank you, Merry and the other wait staff for a wonderful experience!! We sure will visit again!","Incredible place! The architecture is gorgeous! If you get there early it's only 50k entrance and you can sit poolside on chairs and coffee tables or in the shared round seated area by the pool. The pool and changing rooms are free to use once you're there. There are nicer day beds that come with a minimum spend depending on location from 1,500,000 to 3,500,000 approx. This place would be amazing when a dj is playing. Definitely visit the terraces next door while you're there, it's included in the entrance fee. You can take your own pictures but you pay for the activities and dress hire. Worth doing in my opinion, it's hard to beat such a beautiful place!","Great vibe and cocktails, perfect place to chill for a few hours then go on a lovely walk around the grounds. I did the super extreme swing, a lot of fun with great shots taken by the photographer. The two guys who strapped me to the swing could've been a little friendlier but all the other staff members were a joy! Highly recommended visiting, but get here early!","A unique experience!!! The pool (3 different levels)  has an incredible view to the rice terrace!!! The service is excellent and the food tasteful!!! Literally, an amazing place to spend your day!!! As far the price there is an entry fee (50000k if I am not mistaken) after that you pay only your order."
ChIJE4Bi4H4i0i0R83X6AGpQQ_Q,Alas Harum Bali,-8.43989,115.2806075,"Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=17601000184907199987,OPERATIONAL,+62 812-2784-2083,tourist_attraction,"tourist_attraction, coffee_shop, cafe, vegetarian_restaurant, restaurant, food, store",4.5,12889,PRICE_LEVEL_MODERATE,"For us, Alas Harum in Bali was a fantastic experience. My spouse enjoyed herself immensely on the swing, and the hospitality was excellent. We were sadly a little late, so we missed the best light-twilight photo opportunity. That was more than made up for, though, by the breathtaking vistas of the rice fields. If you're a nature lover looking for a peaceful getaway, this place is ideal.",AMAZING Place. Loved the pictures. Take as many as you like. Swings are great too. Fun swing rides with dresses to rent if needed. It rained a little- no so safe to walk around once it’s wet. Pick a sunny day for your visit 😃,This place is mind-blowing. What an amazing business model. This place is entirely made for ppl to come and click pictures. Everything is beautiful. The pools were my favourite part of the entire experience. The staff is sweet and the food is good. It was one of the best burgers i had. Highly recommend. Very well curated experience.,"This place is breathtaking! Be prepared with bathing suits and towels since they also have a pool area. It can be pricey though but there’s no other place in the world like this one. A lot of people come here but still, highly recommend you spend your day here. Motorbike parking it’s very close to it, you need to get entrance ticket and then get your belongings checked (backpack for example), no liquids or food allowed inside. For the ladies who want to take photos in the swings, you have to purchase tickets inside depending on the swing since they have many. Also be prepared since it can rain at any moment, it rained a lot today for like 2 hours.","It's a beautiful beautiful place that makes you realise how less you've seen once you see this. You can easily spend your whole day here eating, in the pool, roaming around picturesque landscape of rice fields. It's 🤌. I'd recommend you have Chicken Ramen here (and make sure that you don't let the fishcake fall in the broth, it makes the taste weird)"
ChIJpZP23OUZ0i0RKBm3tRDv0Lk,K Club Ubud,-8.441235599999999,115.2855696,"Jalan Raya Cebok , Kedisan Tegallalang, Kedisan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=13389464547219675432,OPERATIONAL,+62 877-0003-3888,hotel,"hotel, resort_hotel, lodging",4.8,960,,"Highly recommend it for the day visit and using the pools. Very nice spot with great atmosphere. Amazing sceneries and good facilities. Staff are very nice and friendly. Foods are good and reasonable price. No entry fee but there is a reasonable minimum expense. The only downside is that the locals would not let grab or go-jet to pick you up and the local taxi price is ridiculous, make sure to negotiate.",This was probably the best hotel rooms we ever stayed in. We actually had a 4 bedroom villa with pool and paddy field view. There was not much else around here to see but that was part of the attraction too. Located in a lush forest on the valley with infinity pools on 4 different levels. Staff are amazing.,"A very great villa resort in ubud area. The rooms are spacious, with private swimming pool and view of rice paddy field on the surroundings. It has a fully equipped kitchen and living room with big couch. The bedrooms are spacious, with a semi outdoor bathroom, and walk in closet. Had a very pleasant stay here","Our villa was amazing, service was exceptional and 24 hr room service really made this stay carefree. Loved being in the rice paddies and breakfast is an experience. We look forward to returning.","Been there on Feb. I have to say the staff was very helpful and responsive. By the moment we started communicate on WhatsApp months ago, the staffs would do anything they can assist .
The food was good. And the service was outstanding. The only drawback was the hygenity of the room. The ants crawled all over my bed at the first night. Also I felt the toilet was not clean enough.  There were some problems with the water supply from the faucets and shower. I guess that’s due to the infrastructure of Bali… otherwise everything’s good."
ChIJ56twDkUj0i0RWL2IdlbWld4,"Tebasari Resto, Bar & Lounge",-8.4416165,115.2802618,"Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=16038961314794093912,OPERATIONAL,+62 361 9085851,restaurant,"restaurant, food",4.7,4529,PRICE_LEVEL_MODERATE,"This place is popular!
The views and deco …  truly mesmerising. What a beautiful place for lunch.

The service is warm and welcoming. Fast and speedy delivery of food, like they knew what we wanted :).

Please make a booking if you are coming in large groups (between 7-10) or have specific needs. The service crew is excellent!

The food is a combination of Asian and Western. A good selection of cocktails and alcoholic beverages.

We even had a solo artist serenade the restaurant while we had lunch.

Our service was ‘Gusde’ but I would surely spell this wrong. He was truly welcoming and patient to take all our orders.
Take time to walk around and capture those scenic moments!",Wardana was our host and receptionist. He was extremely polite and gave us some incredible recommendations. He knew his stuff! The food was delicious and came very fast. The signature local wine was surprisingly refreshing and matched the food very well. Recommend any traveller or local to try this place. All of the food has been photographed. 10/10.,"This restaurant was recommended to us by our local guide, and we were glad he did! The interior design is beautiful which pretty much enhanced the ambiance. Their food is great and service is excellent. What I like most is the fish pond which entertained our son and kept him busy while waiting for our orders. Surely, it is family and friendly restaurant to try.",I was very excited to recommend this place. View is really nice and place is cozy. I ate beef food. I can highly recommend to this food. Yoga is great waiter. He is very kind and fast. I could get proper information from him and very satisfied about his service. Thank you! Hope to see you again!,"We had a late at Tebasari on a Sunday around 2 pm and were seated immediately. Our driver recommended this restaurant for lunch - it has a beautiful view but I suspect this place is heavily geared towards tourists. Despite that, we enjoyed the food. I had the bebek tebasari which is breaded crispy duck and it was delicious! The duck was moist and flavorful and the outside of the duck was really crispy. I had it with a side of sauted veggies and it was perfect. We also had the pork ribs which were OK. Overall, this is a good lunch spot with beautiful views and a large menu. It's also very close to a coffee and tea tasting activity as well."
ChIJAz6iTX4i0i0R4w3PFrlE2Wc,Uma Pakel Agro Tourism & swing,-8.4414864,115.2806246,"H75J+C64, Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=7483087817595096547,OPERATIONAL,+62 812-3838-702,cafe,"cafe, coffee_shop, food, store",4.5,1582,PRICE_LEVEL_MODERATE,The staff here is so nice and so kind. The tour guild we had was a lovely young lady and she went above and beyond to help out and make sure we got amazing photos. We went with a photo tour and didn’t even know about the coffee tour until we arrived. It quickly became one of our favorite parts of the day. The tour was very interesting and the tea and coffee was delicious we ended up buying tea to bring home. The couple swing was very fun and not too intense. All the additional photo oops are very fun and cute as well.,"Great place for tasting the Luwak coffee and other flavored coffee and tea. No entrance fee, pay for Luwak and taste all others as part of the experience. The swings costs were well priced compared to other places in the street. Great experience and the lady that took the photos was amazing. Couples experience Rp600.000","We had such a great time. We had Nick as our guide. He was extremely knowledgeable and also very handy with a camera. He had us all smiling and learning about coffee, herbs and animals there. Highly recommend.","We attended on a Saturday around midday. It was very quiet and plenty of staff to show us around. The free tasters of coffee and tea were much appreciated.
The views were lovely.
Card facilities offered for purchases.","Discovered this place by accident and very glad that we did.
Free entry with amazing views and our guide Rani was very kind, we learnt a lot of facts from her.
We really enjoyed the free tea and coffee tasting as well as the great value Luwak coffee.
Would definitely visit here again if we’re back in Bali!"
ChIJAXJc_X4i0i0RfdTwl70KK0c,Luwak Coffee Agro Alas Harum Bali,-8.440475,115.2807648,"Jl. Raya Tegallalang No.5758, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=5128204410105681021,OPERATIONAL,,cafe,"cafe, coffee_shop, food, store",4.4,243,,"Our tour guide brought us here. At first we thought it might be a tourist trap, but hey, I’m am a tourist that did not do his due diligence after all.
Was glad we didn’t felt being framed! We’re only charged for the Luwak Coffee for 65k, and considering Starbucks’ pricing, it’s very reasonable for us.
The staffs are also very tentative and friendly, definitely would recommend this spot!","What is usually called a tourist trap with a nice story and a view. The shop sells overpriced stuff which they present as tea or coffee. Luwak coffee has nothing to talk home about. As for the sugar free mangosteen tea … turned out to be a sugary powder, with nothing natural to it and tasting very much like a cheap instant tea.","This is the must visit place in Bali especially when you visit ubud. Breathtaking rice terrace is very beautiful and calming. When you visit alas harum, you can taste luwak coffee in this cafe. There is also lots of coffee and tea choices. There is security check in the entrance, you don’t allowed to bring food/drinks from outside.","Free entry, coffee & tea sampler and tour of the luwak coffee process. Went early (8am I think) and light over the rice fields was gorgeous plus we had the place to ourselves! Took awhile to get the coffee but enjoyed sitting on the terrace in the meantime.","A good place to visit a side enjoying the rice field paddy terrace while having an adventerous activity like Swing, Sky Bike, or Zip Line. Their restaurant Cretya Ubud was awesome. They served a delivious food and amazing dinner on Saturday! Will be back soon!"
ChIJmXfIOekj0i0RBmbgeg0fH7Q,Cretya Lite,-8.4403764,115.2806591,"Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=12979126793861621254,OPERATIONAL,+62 812-3802-1174,restaurant,"restaurant, food",4.9,570,,"What a stunning place to eat! It is even nicer in real life ☺️ My partner and I got a few dishes and they were so fresh and beautiful!
Lilik looked after us so well, and offered us advice on where to visit in Bali when we asked which was so helpful! Definitely recommend eating here on your trip to Ubud!","The place beautiful, refreshing and the staff very very friendly. The restaurant served by Asti who assisted with the menu, enjoyed the food, the view, the friendliness. You got youraswlf a South African supporter. Ill definately come again💖💖💖💖💖🙏🙏","This place is such an amazing place with good view and good food, the service here was great and we're having a good time. Staff kartika served us really well and polite. Definitely will be back for the hospitality❤️","We ordered ‘the cretya nasi goreng’, kepiting soka, matcha latte & hot chocolate, the food so delicious. I love the drinks. The service here so great, such a wonderful place to relax & enjoy your breakfast. Staff Vira served us, she’s so polite & good. Everyone just ready to serve you with smile. Thank you for the wonderful food & hospitality. It’s a must place to visit, u get to enjoy breakfast with Alas Harum Bali view. ❤️","The restaurant has good food and a good selection. The service is really good and fast, Lilik gave good recommendation of things to do around the area. There is also a beautiful view of the rice fields and the swings"
ChIJp_yPvRwj0i0RrvXIdxkO2Qc,Barong Bali Kitchen,-8.4404044,115.28047009999997,"H75J+R6C, Tegallalang, Gianyar Regency, Bali 80561, Indonesia",https://maps.google.com/?cid=565498730758337966,OPERATIONAL,+62 838-5198-9000,restaurant,"restaurant, food",4.7,1205,,"Don't believe the fake reviews. If you go through the Google reviews you will see the same reviews over and over again.

The food was cooked fresh but the flavours were all over the place. We should have known not to visit when we came and the whole place was empty.",Really nice local food! Coconut was not cold.,"Nice place with amazing, well priced food and good service. One of our best Mie Goreng meals in Bali","Came across this cafe on our way to the rice terraces. Great coffee, generous breakfast and reasonably priced. It was nice to have breakfast in a cute cafe away from the gift shops etc",It’s very nice and not so expensive compared with other.
ChIJa5LC5DAZ0i0RzgPIVulapFs,Kanva Ubud by K Club,-8.4412436,115.285385,"Jalan Raya Cebok , Kedisan Tegallalang, Kedisan, Kecamatan Ubud, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=6603502911861818318,OPERATIONAL,+62 877-0003-3888,resort_hotel,"resort_hotel, hotel, lodging",4.9,17,,"The hotel is just out of this world. Absolutely stunning! 😍 The team is super accommodating and kind. Highly recommend the Spa. The food is also delicious! ☺️The only downside is that we went on a weekend and they didn’t explained that they are also a nightclub, so we couldn’t sleep until 2am. Such a shame that we spent so much money on a Luxury villa with private pool in what it seem a quiet and relaxing place and then not being able to sleep🙃","I recently had the privilege of experiencing an unforgettable retreat at Kanva in Ubud, Bali, and I must say, it was an absolute slice of paradise.
The accommodations at Kanva are simply exquisite. My room (the 56) was a haven of comfort and style, featuring tasteful furnishings, a plush bed, and a private terrace overlooking the stunning jungle. The attention to detail was impeccable, and every amenity I could have desired was at my fingertips.
And a big thanks to all Kanva team/staffs for being amazing and super professional !!
Highly recommended !

In conclusion, Kanva Kclub in Ubud, Bali, exceeded all my expectations. From the breathtaking setting and luxurious accommodations to the outstanding service and unforgettable experiences, it truly is a haven of serenity and bliss. Whether you're seeking a romantic getaway, a wellness retreat, or simply a place to unwind and recharge, Kanva Kclub is YOUR perfect choice.",Everything was perfect for a romantic weekend in the middle of the jungle in Ubud. The luxury tents are beautiful and you feel like an explorer in the lush bali jungle. We enjoy a dinner under the stars and flowers jacuzzi.,"Had an amazing weekend in beautiful ubud with my best friend , we stayed in the most luxurious glamping tent “ KAVNVA” and it was amazing, so romantic, so healing. With the best jungle view and all the staff were super friendly and helpful, couldnt ask for better . Thank you so so much",Beautiful hotel for a hideaway. The feeling of staying  back in the nature with luxurious atmosphere. Highly recommended for couples and families.
ChIJr7AxewAj0i0REqy-Pr18jIg,Intan sari luwak Coffee garden,-8.442329599999999,115.28094010000001,"H75J+398, Jl. Raya Tegallalang, Tegallalang, Kec. Tegallalang, Kabupaten Gianyar, Bali 80561, Indonesia",https://maps.google.com/?cid=9839376438141037586,OPERATIONAL,+62 812-4610-9766,coffee_shop,"coffee_shop, cafe, food, store",4.9,74,,"Wonderful coffee tasting experience in Ubud.
Our guide, Ayu, was magnificent and she explained everything to us very clearly. She’s doing a great job there.
We even tried the cat-poo-cchino, and it was veeeery tasty.

Worth the experience😍","Best spot I've been so far in Bali! Originally wanted to go to the Cretya but ended up here and found it soo much better. The staff is super nice and you can try the famous Luwak coffee for such a cheap price. We even got a whole coffee tasting for free!! The girl working there was sitting with us at the table and we had a nice chat. Everything about this place is just perfect, thank you so much, sukseme!",Lots of great coffee to taste and tour of their garden. Our guide was lovely ☺️,"Coffee, tea and chocolate.. can’t go wrong! Great guide through the coffee bean process.","The place was very good, we could take photos in the swings, etc for good rates. The staff was very hospitable, when we ordered coffee they gave us samples of many coffee and tea flavours! We bought some coffee as well due to tasting the samples. Overall it was a good experience, i hope more people visit this hidden gem!"
